build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
visit-gc-bsan,core-foundation-sys-0.8.7,success,10.758,3.476,1,1,2026-07-25T00:41:45Z,1979751
visit-gc-bsan,errno-0.3.14,success,9.769,3.556,4,4,2026-07-25T00:41:45Z,1979747
visit-gc-bsan,dirs-sys-0.5.0,success,9.571,4.634,9,9,2026-07-25T00:41:47Z,1979728
visit-gc-bsan,block-buffer-0.12.0,success,14.287,7.397,8,8,2026-07-25T00:41:52Z,1979745
visit-gc-bsan,cpufeatures-0.3.0,success,13.473,12.983,2,2,2026-07-25T00:41:58Z,1979730
visit-gc-bsan,base16ct-1.0.0,success,5.007,7.276,10,10,2026-07-25T00:42:02Z,1979753
visit-gc-bsan,anstyle-query-1.1.5,success,10.008,3.912,3,3,2026-07-25T00:41:59Z,1979738
visit-gc-bsan,dashmap-6.2.1,build_failed,0.074,0.000,0,0,2026-07-25T00:42:07Z,1979715
visit-gc-bsan,cc-1.2.63,success,21.940,10.232,15,15,2026-07-25T00:42:15Z,1979746
visit-gc-bsan,csv-1.4.0,test_failed,47.322,10.946,141,0,2026-07-25T00:42:30Z,1979724
visit-gc-bsan,bytemuck-1.25.0,success,22.813,37.530,32,32,2026-07-25T00:42:31Z,1979750
visit-gc-bsan,anstyle-1.0.14,success,51.666,4.854,8,8,2026-07-25T00:42:40Z,1979742
visit-gc-bsan,futures-task-0.3.32,success,26.260,3.701,1,1,2026-07-25T00:42:49Z,1979758
visit-gc-bsan,byteorder-1.5.0,success,40.352,38.993,290,290,2026-07-25T00:42:52Z,1979727
visit-gc-bsan,either-1.16.0,success,14.522,4.097,7,7,2026-07-25T00:42:56Z,1979763
visit-gc-bsan,getrandom-0.4.2,test_failed,10.313,9.340,9,0,2026-07-25T00:43:17Z,1979764
visit-gc-bsan,arrayvec-0.7.6,success,46.358,23.048,50,50,2026-07-25T00:43:24Z,1979717
visit-gc-bsan,inout-0.2.2,success,15.098,6.675,1,1,2026-07-25T00:43:33Z,1979771
visit-gc-bsan,http-body-1.0.1,success,16.899,7.001,2,2,2026-07-25T00:43:36Z,1979767
visit-gc-bsan,anstream-1.0.0,build_failed,21.904,0.000,0,0,2026-07-25T00:43:20Z,1979740
visit-gc-bsan,camino-1.2.2,success,46.682,12.943,5,5,2026-07-25T00:43:38Z,1979741
