build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_invalid_but_short_version,success,38.172,2.646885964333333,0.08907624457273312,2.682627875,2.545489778,2.71254024,3,2026-09-03T15:18:38Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_invalid_char_between_header_name_and_colon,success,38.172,2.6757438253333334,0.14906939866561614,2.694104617,2.518344515,2.814782344,3,2026-09-03T15:18:49Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_invalid_method,success,38.172,2.6710483343333333,0.04845762480618662,2.686564356,2.616733034,2.709847613,3,2026-09-03T15:18:59Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_invalid_token_delimiter,success,38.172,2.6190423506666667,0.11511487497584048,2.580032211,2.528501561,2.74859328,3,2026-09-03T15:19:10Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_leading_space,success,38.172,2.627582307,0.1515982914985441,2.54701957,2.533274389,2.8024529620000003,3,2026-09-03T15:19:21Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_multiple_spaces_and_bad_path,success,38.172,2.6096407139999998,0.09734518280825233,2.560693696,2.5464830259999998,2.72174542,3,2026-09-03T15:19:31Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_whitespace_between_header_name_and_colon,success,38.172,2.6085556863333337,0.09222420087354642,2.624552738,2.509379455,2.691734866,3,2026-09-03T15:19:42Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_code_missing_space,success,38.172,2.575008657666667,0.07031624445820961,2.544422682,2.525165267,2.655438024,3,2026-09-03T15:19:52Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_empty_lines_prefix_lf_only,success,38.172,2.5742585753333334,0.0885747216366147,2.530559535,2.516025159,2.676191032,3,2026-09-03T15:20:03Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_header_with_missing_colon_with_folding,success,38.172,2.6068708629999997,0.11381175684150467,2.542538859,2.5397939259999998,2.7382798040000003,3,2026-09-03T15:20:13Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_header_with_nul_in_header_name,success,38.172,2.5999725896666668,0.0674799465321395,2.591109006,2.537362448,2.671446315,3,2026-09-03T15:20:24Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_newlines,success,38.172,2.6933872546666664,0.12494087080270277,2.675182137,2.578547684,2.8264319430000002,3,2026-09-03T15:20:35Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_no_cr,success,38.172,2.6665552333333338,0.11674873423097494,2.6031384,2.595239401,2.801287899,3,2026-09-03T15:20:45Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_partial_parses_headers_as_much_as_it_can,success,38.172,2.5779934233333335,0.09660667172104365,2.567515638,2.487052739,2.679411893,3,2026-09-03T15:20:56Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_missing,success,38.172,2.61812681,0.11317771701612059,2.61299438,2.5076026220000003,2.733783428,3,2026-09-03T15:21:06Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_missing_no_space,success,38.172,2.5726790973333333,0.06554058608208027,2.554874632,2.5178803160000003,2.645282344,3,2026-09-03T15:21:17Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_missing_no_space_with_headers,success,38.172,2.607103909,0.11349622916985114,2.571173572,2.51592169,2.7342164650000003,3,2026-09-03T15:21:27Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_with_nul_byte,success,38.172,2.6033235126666665,0.08691848021848031,2.563821074,2.543171727,2.702977737,3,2026-09-03T15:21:38Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_with_obsolete_text_byte,success,38.172,2.633795399,0.10587172984483807,2.6254688760000002,2.532332788,2.743584533,3,2026-09-03T15:21:49Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_with_space_and_tab,success,38.172,2.635854058,0.1087301569978645,2.579930523,2.566467658,2.7611639930000003,3,2026-09-03T15:21:59Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_simple,success,38.172,2.6822990813333334,0.1409086998308122,2.612254768,2.590137877,2.844504599,3,2026-09-03T15:22:10Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_version_missing_space,success,38.172,2.5631054700000004,0.08776830715368686,2.5148859960000003,2.5100178140000002,2.6644126,3,2026-09-03T15:22:21Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_with_empty_header_name,success,38.172,2.615909388,0.10211640832638108,2.572809785,2.5424087870000003,2.732509592,3,2026-09-03T15:22:31Z,2090173.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_with_invalid_char_between_header_name_and_colon,success,38.172,2.6124209313333333,0.090201133720773,2.587003281,2.53765575,2.712603763,3,2026-09-03T15:22:42Z,2090173.0
