build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
visit-fix-bsan,is-terminal-0.4.17,success,6.442,0.336,6,6,2026-09-22T02:33:03Z,2153954
visit-fix-bsan,concurrent-queue-2.5.0,success,32.458,9.493,31,31,2026-09-22T02:33:03Z,2153937
visit-fix-bsan,pin-project-lite-0.2.17,success,4.297,1.510,21,21,2026-09-22T02:33:06Z,2153979
visit-fix-bsan,nu-ansi-term-0.50.3,success,6.721,1.159,70,70,2026-09-22T02:33:09Z,2153970
visit-fix-bsan,erased-serde-0.4.10,success,22.803,1.269,18,18,2026-09-22T02:33:08Z,2153961
visit-fix-bsan,lazycell-1.3.0,success,2.496,0.504,28,28,2026-09-22T02:33:11Z,2153977
visit-fix-bsan,memchr-2.8.1,success,14.695,27.490,64,64,2026-09-22T02:33:12Z,2153962
visit-fix-bsan,itoa-1.0.18,success,2.357,0.667,11,11,2026-09-22T02:33:13Z,2153976
visit-fix-bsan,radium-1.1.1,success,10.378,0.794,9,9,2026-09-22T02:33:20Z,2153974
visit-fix-bsan,num-complex-0.4.6,success,13.537,1.856,92,92,2026-09-22T02:33:19Z,2153968
visit-fix-bsan,lru-0.18.0,success,4.737,49.048,52,52,2026-09-22T02:33:24Z,2153956
visit-fix-bsan,der-0.8.0,success,35.371,11.277,78,78,2026-09-22T02:33:23Z,2153946
visit-fix-bsan,percent-encoding-2.3.2,success,20.236,0.481,18,18,2026-09-22T02:33:26Z,2153972
visit-fix-bsan,fixedbitset-0.5.7,success,8.621,78.015,62,62,2026-09-22T02:33:27Z,2153940
visit-fix-bsan,scopeguard-1.2.0,success,2.310,0.314,8,8,2026-09-22T02:33:33Z,2153984
visit-fix-bsan,r-efi-6.0.0,success,2.871,0.353,4,4,2026-09-22T02:33:33Z,2153985
visit-fix-bsan,shlex-2.0.1,success,2.887,0.622,7,7,2026-09-22T02:33:33Z,2153988
visit-fix-bsan,siphasher-1.0.3,success,2.552,0.428,13,13,2026-09-22T02:33:34Z,2153990
