build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,scopeguard-1.2.0,success,0.225,2.400,8,8,2026-08-31T16:33:38Z,2083236
lazy-gc-miri,ppv-lite86-0.2.21,success,4.545,1.411,2,2,2026-08-31T16:33:38Z,2083233
lazy-gc-miri,pin-project-lite-0.2.17,success,1.767,7.251,21,21,2026-08-31T16:33:40Z,2083232
lazy-gc-miri,once_cell-1.21.4,success,3.169,23.683,74,74,2026-08-31T16:33:40Z,2083223
lazy-gc-miri,der-0.8.0,test_failed,9.491,15.652,78,76,2026-08-31T16:33:26Z,2083201
lazy-gc-miri,event-listener-5.4.1,success,8.890,3.808,11,11,2026-08-31T16:33:36Z,2083225
lazy-gc-miri,pem-rfc7468-1.0.0,success,1.257,8.943,15,15,2026-08-31T16:33:42Z,2083227
lazy-gc-miri,r-efi-6.0.0,success,0.303,3.693,4,4,2026-08-31T16:33:44Z,2083237
lazy-gc-miri,hyper-1.10.1,success,9.647,1.272,2,2,2026-08-31T16:33:47Z,2083235
lazy-gc-miri,minimal-lexical-0.2.1,success,4.142,31.152,38,38,2026-08-31T16:33:48Z,2083218
lazy-gc-miri,fixedbitset-0.5.7,success,10.744,59.487,62,62,2026-08-31T16:33:51Z,2083194
lazy-gc-miri,bumpalo-3.20.3,success,17.981,2.296,5,5,2026-08-31T16:33:36Z,2083184
lazy-gc-miri,crc32fast-1.5.0,test_failed,12.670,91.247,6,5,2026-08-31T16:33:57Z,2083156
lazy-gc-miri,siphasher-1.0.3,success,0.296,3.828,13,13,2026-08-31T16:33:58Z,2083242
lazy-gc-miri,shlex-2.0.1,success,0.233,3.511,7,7,2026-08-31T16:33:59Z,2083240
lazy-gc-miri,concurrent-queue-2.5.0,success,23.186,43.743,31,31,2026-08-31T16:33:51Z,2083185
lazy-gc-miri,pin-project-1.1.13,success,5.424,13.837,37,37,2026-08-31T16:34:12Z,2083241
lazy-gc-miri,hostname-0.4.2,test_failed,11.448,2.272,5,4,2026-08-31T16:34:11Z,2083238
