build,crate,test,status,compile_seconds,run_seconds,timestamp,job_id
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_const_with_hasher,no_match,106.309,0.276,2026-07-15T02:57:52Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_difference,no_match,106.309,0.292,2026-07-15T02:57:53Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_disjoint,no_match,106.309,0.280,2026-07-15T02:57:53Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_drain,no_match,106.309,0.281,2026-07-15T02:57:53Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_eq,no_match,106.309,0.282,2026-07-15T02:57:53Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_extend_ref,no_match,106.309,0.272,2026-07-15T02:57:54Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_extract_if,no_match,106.309,0.272,2026-07-15T02:57:54Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_from_iter,no_match,106.309,0.281,2026-07-15T02:57:54Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_from_map,no_match,106.309,0.272,2026-07-15T02:57:55Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_intersection,no_match,106.309,0.280,2026-07-15T02:57:55Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_iterate,no_match,106.309,0.282,2026-07-15T02:57:55Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_move_iter,no_match,106.309,0.272,2026-07-15T02:57:55Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_replace,no_match,106.309,0.277,2026-07-15T02:57:56Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_retain,no_match,106.309,0.281,2026-07-15T02:57:56Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_show,no_match,106.309,0.278,2026-07-15T02:57:56Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_sub_assign,no_match,106.309,0.286,2026-07-15T02:57:57Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_subset_and_superset,no_match,106.309,0.273,2026-07-15T02:57:57Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_symmetric_difference,no_match,106.309,0.276,2026-07-15T02:57:57Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_trivial_drain,no_match,106.309,0.281,2026-07-15T02:57:57Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_union,no_match,106.309,0.280,2026-07-15T02:57:58Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,set::test_set::test_zero_capacities,no_match,106.309,0.268,2026-07-15T02:57:58Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,table::tests::test_allocation_info,no_match,106.309,0.281,2026-07-15T02:57:58Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,test_lookup,no_match,106.309,0.270,2026-07-15T02:57:59Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,test_string_str,no_match,106.309,0.274,2026-07-15T02:57:59Z,1946869.0
line-profiling-bsan,hashbrown-0.17.1,hashmap_reserve_survives_panicking_build_hasher,no_match,106.309,0.269,2026-07-15T02:57:59Z,1946869.0
line-profiling-bsan,twox-hash-2.1.2,xxhash32::random_impl::test::can_be_used_in_a_hashmap_with_a_random_seed,no_match,16.484,0.168,2026-07-15T02:58:26Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash32::test::can_be_used_in_a_hashmap_with_a_default_seed,no_match,16.484,0.154,2026-07-15T02:58:26Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash32::test::hash_of_multiple_bytes_matches_c_implementation,no_match,16.484,0.150,2026-07-15T02:58:26Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash32::test::hash_of_multiple_chunks_matches_c_implementation,no_match,16.484,0.151,2026-07-15T02:58:26Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash32::test::hash_of_nothing_matches_c_implementation,no_match,16.484,0.154,2026-07-15T02:58:26Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash32::test::hash_of_single_byte_matches_c_implementation,no_match,16.484,0.157,2026-07-15T02:58:27Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash32::test::hash_with_different_seed_and_multiple_chunks_matches_c_implementation,no_match,16.484,0.149,2026-07-15T02:58:27Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash32::test::hash_with_different_seed_matches_c_implementation,no_match,16.484,0.153,2026-07-15T02:58:27Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash32::test::hashes_with_different_offsets_are_the_same,no_match,16.484,0.152,2026-07-15T02:58:27Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash32::test::ingesting_byte_by_byte_is_equivalent_to_large_chunks,no_match,16.484,0.153,2026-07-15T02:58:27Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3::streaming::test::secret_buffer_allocate_default_is_valid,no_match,16.484,0.158,2026-07-15T02:58:27Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3::streaming::test::secret_buffer_allocate_with_seed_is_valid,no_match,16.484,0.155,2026-07-15T02:58:28Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3::streaming::test::secret_buffer_default_is_valid,no_match,16.484,0.153,2026-07-15T02:58:28Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3::test::backported_as_chunks,no_match,16.484,0.152,2026-07-15T02:58:28Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3::test::backported_as_rchunks,no_match,16.484,0.155,2026-07-15T02:58:28Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3::test::default_secret_is_valid,no_match,16.484,0.156,2026-07-15T02:58:28Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_128::test::oneshot_129_to_240_bytes,no_match,16.484,0.158,2026-07-15T02:58:28Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_128::test::oneshot_17_to_128_bytes,no_match,16.484,0.172,2026-07-15T02:58:29Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_128::test::oneshot_1_to_3_bytes,no_match,16.484,0.153,2026-07-15T02:58:29Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_128::test::oneshot_241_plus_bytes,no_match,16.484,0.153,2026-07-15T02:58:29Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_128::test::oneshot_4_to_8_bytes,no_match,16.484,0.153,2026-07-15T02:58:29Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_128::test::oneshot_9_to_16_bytes,no_match,16.484,0.151,2026-07-15T02:58:29Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_128::test::oneshot_empty,no_match,16.484,0.150,2026-07-15T02:58:29Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_128::test::streaming_129_to_240_bytes,no_match,16.484,0.155,2026-07-15T02:58:30Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_128::test::streaming_17_to_128_bytes,no_match,16.484,0.151,2026-07-15T02:58:30Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_128::test::streaming_1_to_3_bytes,no_match,16.484,0.152,2026-07-15T02:58:30Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_128::test::streaming_241_plus_bytes,no_match,16.484,0.148,2026-07-15T02:58:30Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_128::test::streaming_4_to_8_bytes,no_match,16.484,0.151,2026-07-15T02:58:30Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_128::test::streaming_9_to_16_bytes,no_match,16.484,0.150,2026-07-15T02:58:30Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_128::test::streaming_empty,no_match,16.484,0.151,2026-07-15T02:58:30Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_64::test::oneshot_129_to_240_bytes,no_match,16.484,0.152,2026-07-15T02:58:31Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_64::test::oneshot_17_to_128_bytes,no_match,16.484,0.151,2026-07-15T02:58:31Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_64::test::oneshot_1_to_3_bytes,no_match,16.484,0.152,2026-07-15T02:58:31Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_64::test::oneshot_241_plus_bytes,no_match,16.484,0.150,2026-07-15T02:58:31Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_64::test::oneshot_4_to_8_bytes,no_match,16.484,0.150,2026-07-15T02:58:31Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_64::test::oneshot_9_to_16_bytes,no_match,16.484,0.150,2026-07-15T02:58:31Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_64::test::oneshot_empty,no_match,16.484,0.151,2026-07-15T02:58:32Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_64::test::oneshot_with_seed,no_match,16.484,0.151,2026-07-15T02:58:32Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_64::test::streaming_129_to_240_bytes,no_match,16.484,0.150,2026-07-15T02:58:32Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_64::test::streaming_17_to_128_bytes,no_match,16.484,0.151,2026-07-15T02:58:32Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_64::test::streaming_1_to_3_bytes,no_match,16.484,0.151,2026-07-15T02:58:32Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_64::test::streaming_241_plus_bytes,no_match,16.484,0.148,2026-07-15T02:58:32Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_64::test::streaming_4_to_8_bytes,no_match,16.484,0.153,2026-07-15T02:58:33Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_64::test::streaming_9_to_16_bytes,no_match,16.484,0.148,2026-07-15T02:58:33Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_64::test::streaming_empty,no_match,16.484,0.150,2026-07-15T02:58:33Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash3_64::test::streaming_with_seed,no_match,16.484,0.149,2026-07-15T02:58:33Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash64::random_impl::test::can_be_used_in_a_hashmap_with_a_random_seed,no_match,16.484,0.151,2026-07-15T02:58:33Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash64::test::can_be_used_in_a_hashmap_with_a_default_seed,no_match,16.484,0.152,2026-07-15T02:58:33Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash64::test::hash_of_multiple_bytes_matches_c_implementation,no_match,16.484,0.152,2026-07-15T02:58:33Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash64::test::hash_of_multiple_chunks_matches_c_implementation,no_match,16.484,0.152,2026-07-15T02:58:34Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash64::test::hash_of_nothing_matches_c_implementation,no_match,16.484,0.150,2026-07-15T02:58:34Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash64::test::hash_of_single_byte_matches_c_implementation,no_match,16.484,0.155,2026-07-15T02:58:34Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash64::test::hash_with_different_seed_and_multiple_chunks_matches_c_implementation,no_match,16.484,0.153,2026-07-15T02:58:34Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash64::test::hash_with_different_seed_matches_c_implementation,no_match,16.484,0.149,2026-07-15T02:58:34Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash64::test::hashes_with_different_offsets_are_the_same,no_match,16.484,0.153,2026-07-15T02:58:34Z,1946849.2
line-profiling-bsan,twox-hash-2.1.2,xxhash64::test::ingesting_byte_by_byte_is_equivalent_to_large_chunks,no_match,16.484,0.150,2026-07-15T02:58:35Z,1946849.2
line-profiling-bsan,anyhow-1.0.102,fmt::tests::no_digits,no_match,123.410,0.264,2026-07-15T02:57:41Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,fmt::tests::one_digit,no_match,123.410,0.232,2026-07-15T02:57:41Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,fmt::tests::two_digits,no_match,123.410,0.241,2026-07-15T02:57:41Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_ref_unwind_safe,no_match,123.410,0.233,2026-07-15T02:57:42Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_send,no_match,123.410,0.236,2026-07-15T02:57:42Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_sync,no_match,123.410,0.242,2026-07-15T02:57:42Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_unpin,no_match,123.410,0.239,2026-07-15T02:57:42Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_unwind_safe,no_match,123.410,0.232,2026-07-15T02:57:43Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_backtrace,no_match,123.410,0.233,2026-07-15T02:57:43Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_boxed_anyhow,no_match,123.410,0.239,2026-07-15T02:57:43Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_boxed_str,no_match,123.410,0.237,2026-07-15T02:57:43Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_boxed_thiserror,no_match,123.410,0.237,2026-07-15T02:57:44Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_clone,no_match,123.410,0.239,2026-07-15T02:57:44Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_default,no_match,123.410,0.232,2026-07-15T02:57:44Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_iter,no_match,123.410,0.234,2026-07-15T02:57:44Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_len,no_match,123.410,0.228,2026-07-15T02:57:45Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_rev,no_match,123.410,0.236,2026-07-15T02:57:45Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_downcast_high,no_match,123.410,0.253,2026-07-15T02:57:45Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_downcast_low,no_match,123.410,0.241,2026-07-15T02:57:45Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_downcast_mid,no_match,123.410,0.247,2026-07-15T02:57:46Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_downcast_ref,no_match,123.410,0.234,2026-07-15T02:57:46Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_inference,no_match,123.410,0.228,2026-07-15T02:57:46Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_root_cause,no_match,123.410,0.234,2026-07-15T02:57:46Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_unsuccessful_downcast,no_match,123.410,0.233,2026-07-15T02:57:47Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_convert,no_match,123.410,0.239,2026-07-15T02:57:47Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_convert_send,no_match,123.410,0.240,2026-07-15T02:57:47Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_convert_send_sync,no_match,123.410,0.237,2026-07-15T02:57:47Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_question_mark,no_match,123.410,0.232,2026-07-15T02:57:48Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_as_ref,no_match,123.410,0.227,2026-07-15T02:57:48Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_downcast,no_match,123.410,0.231,2026-07-15T02:57:48Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_downcast_mut,no_match,123.410,0.234,2026-07-15T02:57:48Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_drop,no_match,123.410,0.241,2026-07-15T02:57:49Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_large_alignment,no_match,123.410,0.232,2026-07-15T02:57:49Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_as,no_match,123.410,0.233,2026-07-15T02:57:49Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_atom,no_match,123.410,0.230,2026-07-15T02:57:49Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_closure,no_match,123.410,0.243,2026-07-15T02:57:49Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_high_precedence_binary_operator,no_match,123.410,0.233,2026-07-15T02:57:50Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_if,no_match,123.410,0.235,2026-07-15T02:57:50Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_loop,no_match,123.410,0.243,2026-07-15T02:57:50Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_low_precedence_binary_operator,no_match,123.410,0.236,2026-07-15T02:57:50Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_low_precedence_control_flow,no_match,123.410,0.236,2026-07-15T02:57:51Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_macro,no_match,123.410,0.234,2026-07-15T02:57:51Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_match,no_match,123.410,0.233,2026-07-15T02:57:51Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_pat,no_match,123.410,0.232,2026-07-15T02:57:51Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_path,no_match,123.410,0.238,2026-07-15T02:57:52Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_raw_addr,no_match,123.410,0.243,2026-07-15T02:57:52Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_recursion,no_match,123.410,0.233,2026-07-15T02:57:52Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_too_long,no_match,123.410,0.233,2026-07-15T02:57:52Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_trailer,no_match,123.410,0.233,2026-07-15T02:57:53Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_unary,no_match,123.410,0.231,2026-07-15T02:57:53Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_whitespace,no_match,123.410,0.239,2026-07-15T02:57:53Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_altdebug,no_match,123.410,0.240,2026-07-15T02:57:53Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_altdisplay,no_match,123.410,0.238,2026-07-15T02:57:54Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_debug,no_match,123.410,0.233,2026-07-15T02:57:54Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_display,no_match,123.410,0.234,2026-07-15T02:57:54Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_brace_escape,no_match,123.410,0.231,2026-07-15T02:57:54Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_ensure,no_match,123.410,0.233,2026-07-15T02:57:55Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_ensure_nonbool,no_match,123.410,0.237,2026-07-15T02:57:55Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_messages,no_match,123.410,0.241,2026-07-15T02:57:55Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_temporaries,no_match,123.410,0.232,2026-07-15T02:57:55Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_autotraits,no_match,123.410,0.233,2026-07-15T02:57:56Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_error_size,no_match,123.410,0.236,2026-07-15T02:57:56Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_null_pointer_optimization,no_match,123.410,0.233,2026-07-15T02:57:56Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_anyhow_from_anyhow,no_match,123.410,0.240,2026-07-15T02:57:56Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_fmt_source,no_match,123.410,0.247,2026-07-15T02:57:57Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_io_source,no_match,123.410,0.233,2026-07-15T02:57:57Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_literal_source,no_match,123.410,0.234,2026-07-15T02:57:57Z,1946870.0
line-profiling-bsan,anyhow-1.0.102,test_variable_source,no_match,123.410,0.239,2026-07-15T02:57:57Z,1946870.0
line-profiling-bsan,spin-0.12.0,barrier::tests::test_barrier,no_match,75.776,0.310,2026-07-15T02:59:41Z,1946849.3
line-profiling-bsan,spin-0.12.0,mutex::spin::tests::lots_and_lots,no_match,75.776,0.284,2026-07-15T02:59:42Z,1946849.3
line-profiling-bsan,spin-0.12.0,mutex::spin::tests::smoke,no_match,75.776,0.281,2026-07-15T02:59:42Z,1946849.3
line-profiling-bsan,spin-0.12.0,mutex::spin::tests::test_into_inner,no_match,75.776,0.285,2026-07-15T02:59:42Z,1946849.3
line-profiling-bsan,spin-0.12.0,mutex::spin::tests::test_into_inner_drop,no_match,75.776,0.298,2026-07-15T02:59:43Z,1946849.3
line-profiling-bsan,spin-0.12.0,mutex::spin::tests::test_mutex_arc_access_in_unwind,no_match,75.776,0.296,2026-07-15T02:59:43Z,1946849.3
line-profiling-bsan,spin-0.12.0,mutex::spin::tests::test_mutex_arc_nested,no_match,75.776,0.480,2026-07-15T02:59:43Z,1946849.3
line-profiling-bsan,spin-0.12.0,mutex::spin::tests::test_mutex_force_lock,no_match,75.776,0.291,2026-07-15T02:59:44Z,1946849.3
line-profiling-bsan,spin-0.12.0,mutex::spin::tests::test_mutex_unsized,no_match,75.776,0.285,2026-07-15T02:59:44Z,1946849.3
line-profiling-bsan,spin-0.12.0,mutex::spin::tests::try_lock,no_match,75.776,0.287,2026-07-15T02:59:44Z,1946849.3
line-profiling-bsan,spin-0.12.0,once::tests::call_once_test,no_match,75.776,0.298,2026-07-15T02:59:45Z,1946849.3
line-profiling-bsan,spin-0.12.0,once::tests::drop_occurs_and_skip_uninit_drop,no_match,75.776,0.292,2026-07-15T02:59:45Z,1946849.3
line-profiling-bsan,spin-0.12.0,once::tests::get,no_match,75.776,0.278,2026-07-15T02:59:45Z,1946849.3
line-profiling-bsan,spin-0.12.0,once::tests::get_no_wait,no_match,75.776,0.288,2026-07-15T02:59:46Z,1946849.3
line-profiling-bsan,spin-0.12.0,once::tests::init_constant,no_match,75.776,0.288,2026-07-15T02:59:46Z,1946849.3
line-profiling-bsan,spin-0.12.0,once::tests::init_from_ref_basic,no_match,75.776,0.297,2026-07-15T02:59:46Z,1946849.3
line-profiling-bsan,spin-0.12.0,once::tests::panic,no_match,75.776,0.307,2026-07-15T02:59:46Z,1946849.3
line-profiling-bsan,spin-0.12.0,once::tests::poll,no_match,75.776,0.303,2026-07-15T02:59:47Z,1946849.3
line-profiling-bsan,spin-0.12.0,once::tests::smoke_once,no_match,75.776,0.300,2026-07-15T02:59:47Z,1946849.3
line-profiling-bsan,spin-0.12.0,once::tests::smoke_once_value,no_match,75.776,0.286,2026-07-15T02:59:47Z,1946849.3
line-profiling-bsan,spin-0.12.0,once::tests::stampede_once,no_match,75.776,0.292,2026-07-15T02:59:48Z,1946849.3
line-profiling-bsan,spin-0.12.0,once::tests::try_call_once_err,no_match,75.776,0.282,2026-07-15T02:59:48Z,1946849.3
line-profiling-bsan,spin-0.12.0,once::tests::wait,no_match,75.776,0.281,2026-07-15T02:59:48Z,1946849.3
line-profiling-bsan,spin-0.12.0,rwlock::tests::smoke,no_match,75.776,0.284,2026-07-15T02:59:49Z,1946849.3
line-profiling-bsan,spin-0.12.0,rwlock::tests::test_force_read_decrement,no_match,75.776,0.279,2026-07-15T02:59:49Z,1946849.3
line-profiling-bsan,spin-0.12.0,rwlock::tests::test_force_write_unlock,no_match,75.776,0.291,2026-07-15T02:59:49Z,1946849.3
line-profiling-bsan,spin-0.12.0,rwlock::tests::test_into_inner,no_match,75.776,0.269,2026-07-15T02:59:49Z,1946849.3
line-profiling-bsan,spin-0.12.0,rwlock::tests::test_into_inner_drop,no_match,75.776,0.264,2026-07-15T02:59:50Z,1946849.3
line-profiling-bsan,spin-0.12.0,rwlock::tests::test_rw_access_in_unwind,no_match,75.776,0.266,2026-07-15T02:59:50Z,1946849.3
line-profiling-bsan,spin-0.12.0,rwlock::tests::test_rw_arc,no_match,75.776,0.267,2026-07-15T02:59:50Z,1946849.3
line-profiling-bsan,spin-0.12.0,rwlock::tests::test_rw_try_read,no_match,75.776,0.264,2026-07-15T02:59:50Z,1946849.3
line-profiling-bsan,spin-0.12.0,rwlock::tests::test_rwlock_try_write,no_match,75.776,0.268,2026-07-15T02:59:51Z,1946849.3
line-profiling-bsan,spin-0.12.0,rwlock::tests::test_rwlock_unsized,no_match,75.776,0.269,2026-07-15T02:59:51Z,1946849.3
line-profiling-bsan,spin-0.12.0,rwlock::tests::test_upgrade_downgrade,no_match,75.776,0.270,2026-07-15T02:59:51Z,1946849.3
line-profiling-bsan,url-2.5.8,slicing::test_count_digits,no_match,36.366,0.214,2026-07-15T02:56:16Z,1946871.0
line-profiling-bsan,url-2.5.8,append_empty_segment_then_mutate,no_match,36.366,0.188,2026-07-15T02:56:16Z,1946871.0
line-profiling-bsan,url-2.5.8,append_trailing_slash,no_match,36.366,0.187,2026-07-15T02:56:16Z,1946871.0
line-profiling-bsan,url-2.5.8,extend_query_pairs_then_mutate,no_match,36.366,0.193,2026-07-15T02:56:16Z,1946871.0
line-profiling-bsan,url-2.5.8,form_urlencoded_encoding_override,no_match,36.366,0.188,2026-07-15T02:56:17Z,1946871.0
line-profiling-bsan,url-2.5.8,from_str,no_match,36.366,0.193,2026-07-15T02:56:17Z,1946871.0
line-profiling-bsan,url-2.5.8,host,no_match,36.366,0.188,2026-07-15T02:56:17Z,1946871.0
line-profiling-bsan,url-2.5.8,host_serialization,no_match,36.366,0.193,2026-07-15T02:56:17Z,1946871.0
line-profiling-bsan,url-2.5.8,issue_124,no_match,36.366,0.193,2026-07-15T02:56:17Z,1946871.0
line-profiling-bsan,url-2.5.8,issue_197,no_match,36.366,0.194,2026-07-15T02:56:18Z,1946871.0
line-profiling-bsan,url-2.5.8,issue_241,no_match,36.366,0.194,2026-07-15T02:56:18Z,1946871.0
line-profiling-bsan,url-2.5.8,issue_61,no_match,36.366,0.193,2026-07-15T02:56:18Z,1946871.0
line-profiling-bsan,url-2.5.8,issue_864,no_match,36.366,0.193,2026-07-15T02:56:18Z,1946871.0
line-profiling-bsan,url-2.5.8,issue_974,no_match,36.366,0.197,2026-07-15T02:56:18Z,1946871.0
line-profiling-bsan,url-2.5.8,new_directory_paths,no_match,36.366,0.208,2026-07-15T02:56:19Z,1946871.0
line-profiling-bsan,url-2.5.8,new_file_paths,no_match,36.366,0.189,2026-07-15T02:56:19Z,1946871.0
line-profiling-bsan,url-2.5.8,new_path_bad_utf8,no_match,36.366,0.186,2026-07-15T02:56:19Z,1946871.0
line-profiling-bsan,url-2.5.8,no_panic,no_match,36.366,0.189,2026-07-15T02:56:19Z,1946871.0
line-profiling-bsan,url-2.5.8,parse_with_params,no_match,36.366,0.190,2026-07-15T02:56:19Z,1946871.0
line-profiling-bsan,url-2.5.8,path_backslash_fun,no_match,36.366,0.194,2026-07-15T02:56:20Z,1946871.0
line-profiling-bsan,url-2.5.8,pop_if_empty_in_bounds,no_match,36.366,0.187,2026-07-15T02:56:20Z,1946871.0
