build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
lazy-gc-miri,ppv-lite86-0.2.21,success,4.344,1.360,2,2,2026-08-31T15:39:28Z,2082879
lazy-gc-miri,minimal-lexical-0.2.1,success,1.461,27.415,38,38,2026-08-31T15:39:29Z,2082864
lazy-gc-miri,fixedbitset-0.5.7,success,8.019,52.507,62,62,2026-08-31T15:39:26Z,2082843
lazy-gc-miri,anyhow-1.0.102,success,17.790,29.286,71,71,2026-08-31T15:39:32Z,2082812
lazy-gc-miri,nu-ansi-term-0.50.3,success,3.926,10.039,70,70,2026-08-31T15:39:36Z,2082870
lazy-gc-miri,pin-project-lite-0.2.17,success,2.800,10.758,21,21,2026-08-31T15:39:36Z,2082878
lazy-gc-miri,hyper-1.10.1,success,10.056,1.316,2,2,2026-08-31T15:39:38Z,2082881
lazy-gc-miri,ansi_term-0.12.1,success,4.842,45.645,58,58,2026-08-31T15:39:38Z,2082811
lazy-gc-miri,hostname-0.4.2,test_failed,11.069,2.174,5,4,2026-08-31T15:39:40Z,2082884
lazy-gc-miri,crossbeam-utils-0.8.21,success,15.623,28.603,61,61,2026-08-31T15:39:27Z,2082839
lazy-gc-miri,socket2-0.6.4,success,2.051,2.311,10,10,2026-08-31T15:39:47Z,2082894
lazy-gc-miri,siphasher-1.0.3,success,0.299,3.777,13,13,2026-08-31T15:39:48Z,2082888
lazy-gc-miri,predicates-3.1.4,success,3.496,2.942,19,19,2026-08-31T15:39:49Z,2082893
lazy-gc-miri,shlex-2.0.1,success,0.284,3.598,7,7,2026-08-31T15:39:52Z,2082886
