tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
1807,3,452,150.67,104,34.67,414081,138027.00,1144236,381412.00,4631,1543.67
1816,1,41,41.00,7,7.00,79185,79185.00,24109,24109.00,924,924.00
1827,2,488,244.00,136,68.00,462618,231309.00,163944,81972.00,3104,1552.00
1829,1,30,30.00,0,0.00,67431,67431.00,9420,9420.00,1828,1828.00
1843,1,1842,1842.00,0,0.00,5526,5526.00,53317,53317.00,1842,1842.00
1847,1,245,245.00,68,68.00,266339,266339.00,90939,90939.00,1572,1572.00
1855,1,617,617.00,206,206.00,29769,29769.00,273896,273896.00,675,675.00
1859,4,176,44.00,28,7.00,555018,138754.50,116974,29243.50,7248,1812.00
1865,2,90,45.00,14,7.00,143647,71823.50,25746,12873.00,3614,1807.00
1875,1,57,57.00,108,108.00,267267,267267.00,807626,807626.00,1871,1871.00
1886,2,432,216.00,102,51.00,144229,72114.50,84170,42085.00,2696,1348.00
1891,3,92,30.67,14,4.67,277381,92460.33,58538,19512.67,5578,1859.33
1894,1,631,631.00,0,0.00,8834,8834.00,3808,3808.00,1893,1893.00
1900,1,47,47.00,7,7.00,73649,73649.00,14480,14480.00,1842,1842.00
1910,1,254,254.00,72,72.00,244942,244942.00,88901,88901.00,1635,1635.00
1912,1,255,255.00,72,72.00,213191,213191.00,49961,49961.00,1659,1659.00
1916,2,96,48.00,14,7.00,149076,74538.00,29430,14715.00,3727,1863.50
1931,2,452,226.00,134,67.00,184481,92240.50,60094,30047.00,2764,1382.00
1966,2,450,225.00,120,60.00,149968,74984.00,79445,39722.50,3672,1836.00
1977,1,60,60.00,114,114.00,277570,277570.00,835877,835877.00,1973,1973.00
1995,1,95,95.00,5,5.00,57833,57833.00,5235,5235.00,1994,1994.00
1998,1,878,878.00,1,1.00,83841,83841.00,373812,373812.00,1648,1648.00
2004,1,1002,1002.00,1000,1000.00,24205,24205.00,845306,845306.00,1796,1796.00
2011,2,2,1.00,126,63.00,169144,84572.00,84468,42234.00,3886,1943.00
2015,1,337,337.00,1,1.00,76659,76659.00,66120,66120.00,2001,2001.00
2017,1,280,280.00,48,48.00,140257,140257.00,200199,200199.00,1915,1915.00
2020,2,464,232.00,104,52.00,134686,67343.00,103412,51706.00,3772,1886.00
2027,1,400,400.00,193,193.00,60442,60442.00,157493,157493.00,2026,2026.00
2032,1,1,1.00,94,94.00,98080,98080.00,44201,44201.00,2031,2031.00
2035,2,532,266.00,148,74.00,472893,236446.50,141517,70758.50,3720,1860.00
2043,2,540,270.00,156,78.00,467385,233692.50,103622,51811.00,3540,1770.00
2045,2,100,50.00,20,10.00,240108,120054.00,88354,44177.00,3134,1567.00
2047,3,846,282.00,512,170.67,292638,97546.00,579633,193211.00,6010,2003.33
2085,3,495,165.00,6,2.00,214617,71539.00,38659,12886.33,6231,2077.00
2098,2,487,243.50,121,60.50,165951,82975.50,81677,40838.50,3370,1685.00
2106,1,242,242.00,53,53.00,77536,77536.00,52704,52704.00,1621,1621.00
2112,9,2547,283.00,720,80.00,2120892,235654.67,703250,78138.89,16720,1857.78
2130,1,247,247.00,58,58.00,84245,84245.00,85502,85502.00,1463,1463.00
2135,1,421,421.00,203,203.00,63357,63357.00,168234,168234.00,2134,2134.00
2173,1,296,296.00,54,54.00,191958,191958.00,412002,412002.00,2068,2068.00
2182,1,253,253.00,46,46.00,72550,72550.00,79366,79366.00,1525,1525.00
2197,1,34,34.00,104,104.00,65542,65542.00,49775,49775.00,2193,2193.00
2205,1,293,293.00,79,79.00,321411,321411.00,121442,121442.00,1948,1948.00
2304,2,4100,2050.00,514,257.00,113032,56516.00,1407524,703762.00,702,351.00
2309,4,3584,896.00,516,129.00,206384,51596.00,1510515,377628.75,1838,459.50
2313,1,265,265.00,69,69.00,100425,100425.00,62915,62915.00,1386,1386.00
2314,2,4100,2050.00,522,261.00,102818,51409.00,672729,336364.50,3584,1792.00
2315,1,0,0.00,0,0.00,59712,59712.00,33670,33670.00,2314,2314.00
2316,1,2045,2045.00,262,262.00,56981,56981.00,359020,359020.00,324,324.00
2318,1,2050,2050.00,263,263.00,55484,55484.00,369156,369156.00,639,639.00
2326,3,6150,2050.00,798,266.00,170803,56934.33,981392,327130.67,1649,549.67
2328,2,4100,2050.00,534,267.00,108874,54437.00,607912,303956.00,2501,1250.50
2342,3,6171,2057.00,804,268.00,186111,62037.00,703012,234337.33,4284,1428.00
2350,1,534,534.00,18,18.00,173834,173834.00,235086,235086.00,1323,1323.00
2356,1,651,651.00,261,261.00,66313,66313.00,315081,315081.00,2337,2337.00
2364,1,314,314.00,87,87.00,280775,280775.00,135042,135042.00,2091,2091.00
2401,1,51,51.00,104,104.00,116371,116371.00,147501,147501.00,2397,2397.00
2432,4,1288,322.00,376,94.00,1238982,309745.50,425377,106344.25,8658,2164.50
2469,1,419,419.00,108,108.00,70937,70937.00,938841,938841.00,2463,2463.00
2478,1,1238,1238.00,413,413.00,65152,65152.00,110127,110127.00,2210,2210.00
2495,2,106,53.00,118,59.00,144614,72307.00,75145,37572.50,4982,2491.00
2499,2,726,363.00,2,1.00,340651,170325.50,317761,158880.50,4753,2376.50
2501,3,198,66.00,42,14.00,511370,170456.67,243841,81280.33,3969,1323.00
2504,1,58,58.00,0,0.00,305083,305083.00,217794,217794.00,2503,2503.00
2506,1,288,288.00,62,62.00,82116,82116.00,63783,63783.00,2371,2371.00
2524,1,296,296.00,43,43.00,51330,51330.00,103737,103737.00,2352,2352.00
2539,1,429,429.00,1,1.00,138719,138719.00,100639,100639.00,2434,2434.00
2570,3,1539,513.00,771,257.00,2129745,709915.00,60825456,20275152.00,3007,1002.33
2584,1,437,437.00,1,1.00,104945,104945.00,103859,103859.00,2570,2570.00
2587,1,59,59.00,0,0.00,256600,256600.00,170121,170121.00,2586,2586.00
2592,1,345,345.00,93,93.00,297666,297666.00,62993,62993.00,2391,2391.00
2599,1,342,342.00,98,98.00,382877,382877.00,143283,143283.00,2341,2341.00
2631,3,1488,496.00,3,1.00,257074,85691.33,1641550,547183.33,6541,2180.33
2651,1,264,264.00,9,9.00,670526,670526.00,315520,315520.00,468,468.00
2661,1,378,378.00,100,100.00,362976,362976.00,64325,64325.00,2390,2390.00
2692,1,354,354.00,102,102.00,368586,368586.00,128601,128601.00,2434,2434.00
2704,1,316,316.00,67,67.00,108660,108660.00,108266,108266.00,1808,1808.00
2725,3,945,315.00,240,80.00,327543,109181.00,212944,70981.33,6560,2186.67
2741,1,316,316.00,82,82.00,113608,113608.00,87629,87629.00,2174,2174.00
2759,4,1003,250.75,49,12.25,427447,106861.75,3678355,919588.75,9323,2330.75
2783,1,603,603.00,21,21.00,179130,179130.00,224612,224612.00,2248,2248.00
2829,2,1014,507.00,310,155.00,131780,65890.00,428434,214217.00,5656,2828.00
2860,1,523,523.00,105,105.00,280474,280474.00,92266,92266.00,2557,2557.00
2917,1,169,169.00,20,20.00,121013,121013.00,1242589,1242589.00,2590,2590.00
2980,1,69,69.00,0,0.00,278038,278038.00,324990,324990.00,2979,2979.00
3013,1,619,619.00,60,60.00,2192260,2192260.00,525578,525578.00,295,295.00
3031,2,142,71.00,0,0.00,712208,356104.00,472884,236442.00,6060,3030.00
3048,1,4,4.00,147,147.00,83159,83159.00,231416,231416.00,2994,2994.00
3073,1,439,439.00,115,115.00,419335,419335.00,74443,74443.00,2798,2798.00
3118,2,731,365.50,142,71.00,163212,81606.00,116913,58456.50,6100,3050.00
3129,1,73,73.00,0,0.00,441385,441385.00,260518,260518.00,3128,3128.00
3143,1,366,366.00,90,90.00,110263,110263.00,86123,86123.00,2654,2654.00
3153,1,76,76.00,7,7.00,188466,188466.00,34527,34527.00,3095,3095.00
3205,2,267,133.50,0,0.00,305478,152739.00,174299,87149.50,6408,3204.00
3214,1,82,82.00,7,7.00,194451,194451.00,36384,36384.00,3167,3167.00
3237,1,379,379.00,95,95.00,112023,112023.00,89798,89798.00,3102,3102.00
3238,1,1,1.00,112,112.00,106104,106104.00,38047,38047.00,3237,3237.00
3246,2,858,429.00,10,5.00,322876,161438.00,61746,30873.00,6432,3216.00
3255,1,409,409.00,1,1.00,85311,85311.00,345965,345965.00,3232,3232.00
3268,1,83,83.00,7,7.00,187541,187541.00,35817,35817.00,3210,3210.00
3275,1,70,70.00,0,0.00,299189,299189.00,124253,124253.00,3274,3274.00
3324,1,430,430.00,122,122.00,358890,358890.00,89296,89296.00,3066,3066.00
3336,1,565,565.00,145,145.00,96820,96820.00,1243332,1243332.00,2191,2191.00
3355,1,84,84.00,14,14.00,161580,161580.00,64765,64765.00,2818,2818.00
3401,1,192,192.00,9,9.00,995357,995357.00,129154,129154.00,3203,3203.00
3436,1,457,457.00,130,130.00,351874,351874.00,105230,105230.00,3180,3180.00
3501,1,390,390.00,1,1.00,10012,10012.00,1661,1661.00,3500,3500.00
3523,1,83,83.00,0,0.00,457675,457675.00,236193,236193.00,3522,3522.00
3529,1,75,75.00,83,83.00,98635,98635.00,48114,48114.00,3525,3525.00
3534,1,415,415.00,111,111.00,130345,130345.00,91896,91896.00,3193,3193.00
3558,4,1668,417.00,396,99.00,488760,122190.00,474556,118639.00,13256,3314.00
3570,1,204,204.00,2,2.00,1327041,1327041.00,166339,166339.00,3565,3565.00
3615,1,83,83.00,7,7.00,279243,279243.00,56069,56069.00,3568,3568.00
3639,1,83,83.00,7,7.00,267955,267955.00,52608,52608.00,3592,3592.00
3655,1,84,84.00,7,7.00,278325,278325.00,55792,55792.00,3608,3608.00
3665,1,108,108.00,7,7.00,203758,203758.00,47067,47067.00,3618,3618.00
3686,1,88,88.00,0,0.00,376429,376429.00,216366,216366.00,3685,3685.00
3703,1,87,87.00,7,7.00,284923,284923.00,64359,64359.00,3656,3656.00
3709,2,178,89.00,0,0.00,962971,481485.50,503745,251872.50,7416,3708.00
3731,1,3,3.00,194,194.00,122306,122306.00,257840,257840.00,3730,3730.00
3777,1,754,754.00,1,1.00,7342,7342.00,790,790.00,3771,3771.00
3791,1,478,478.00,124,124.00,409968,409968.00,100405,100405.00,3512,3512.00
3816,2,134,67.00,118,59.00,217248,108624.00,72944,36472.00,7624,3812.00
3862,1,371,371.00,246,246.00,437888,437888.00,306877,306877.00,3858,3858.00
3903,2,206,103.00,14,7.00,388748,194374.00,236260,118130.00,7690,3845.00
3969,3,327,109.00,21,7.00,590802,196934.00,366495,122165.00,11733,3911.00
3977,1,1114,1114.00,247,247.00,74222,74222.00,27754,27754.00,3936,3936.00
3999,1,103,103.00,7,7.00,196866,196866.00,128614,128614.00,3941,3941.00
4017,1,97,97.00,0,0.00,518135,518135.00,308591,308591.00,4016,4016.00
4029,1,97,97.00,0,0.00,522379,522379.00,315395,315395.00,4028,4028.00
4075,2,790,395.00,2,1.00,428862,214431.00,551083,275541.50,8130,4065.00
4118,1,1169,1169.00,835,835.00,126925,126925.00,115129,115129.00,4117,4117.00
4185,1,797,797.00,262,262.00,240550,240550.00,33278,33278.00,4094,4094.00
4201,2,40,20.00,184,92.00,1537813,768906.50,238049,119024.50,5467,2733.50
4251,1,2049,2049.00,1,1.00,162290,162290.00,765186,765186.00,4024,4024.00
4361,1,826,826.00,1,1.00,137646,137646.00,844346,844346.00,2829,2829.00
4378,1,0,0.00,0,0.00,14590,14590.00,17250,17250.00,4377,4377.00
4402,1,517,517.00,101,101.00,146989,146989.00,189959,189959.00,4329,4329.00
4533,1,229,229.00,8,8.00,132540,132540.00,10740,10740.00,4529,4529.00
4600,1,118,118.00,7,7.00,365859,365859.00,83265,83265.00,4553,4553.00
4609,1,532,532.00,108,108.00,191750,191750.00,248464,248464.00,3390,3390.00
4613,64,114688,1792.00,16448,257.00,6411044,100172.56,75456973,1179015.20,154185,2409.14
4638,1,269,269.00,33,33.00,239351,239351.00,2435688,2435688.00,3036,3036.00
4669,1,113,113.00,0,0.00,520126,520126.00,487386,487386.00,4668,4668.00
4751,1,101,101.00,101,101.00,902098,902098.00,5159868,5159868.00,4747,4747.00
4777,2,210,105.00,14,7.00,1008331,504165.50,228929,114464.50,9460,4730.00
4778,1,115,115.00,0,0.00,549901,549901.00,575675,575675.00,4777,4777.00
4792,1,811,811.00,160,160.00,542334,542334.00,224269,224269.00,4609,4609.00
4809,1,107,107.00,7,7.00,451925,451925.00,98728,98728.00,4762,4762.00
4899,3,372,124.00,21,7.00,1028917,342972.33,461186,153728.67,14523,4841.00
4994,1,629,629.00,4,4.00,131403,131403.00,379469,379469.00,4971,4971.00
5025,1,123,123.00,0,0.00,549321,549321.00,595520,595520.00,5024,5024.00
5032,3,1671,557.00,3,1.00,387760,129253.33,1899706,633235.33,14352,4784.00
5035,1,3743,3743.00,1561,1561.00,490655,490655.00,54954,54954.00,5029,5029.00
5078,3,405,135.00,21,7.00,1021398,340466.00,440057,146685.67,15060,5020.00
5132,1,733,733.00,129,129.00,15331,15331.00,2238,2238.00,5131,5131.00
5144,3,423,141.00,21,7.00,1022707,340902.33,506632,168877.33,15258,5086.00
5180,2,1112,556.00,2,1.00,247700,123850.00,96053,48026.50,10320,5160.00
5206,1,77,77.00,83,83.00,139902,139902.00,38894,38894.00,5202,5202.00
5241,3,1143,381.00,15,5.00,558104,186034.67,98953,32984.33,15720,5240.00
5299,1,1000,1000.00,1,1.00,141982,141982.00,493651,493651.00,4921,4921.00
5406,1,482,482.00,13,13.00,225298,225298.00,240273,240273.00,5386,5386.00
5542,1,3911,3911.00,1633,1633.00,550299,550299.00,59124,59124.00,5534,5534.00
5543,1,326,326.00,18,18.00,137561,137561.00,634970,634970.00,5165,5165.00
5550,2,236,118.00,248,124.00,335755,167877.50,221152,110576.00,11092,5546.00
5582,1,138,138.00,0,0.00,709539,709539.00,529936,529936.00,5581,5581.00
5613,1,642,642.00,9,9.00,308233,308233.00,88935,88935.00,4719,4719.00
5651,1,499,499.00,631,631.00,12517,12517.00,1634,1634.00,5650,5650.00
5681,2,468,234.00,520,260.00,1068715,534357.50,547544,273772.00,10695,5347.50
5738,1,122,122.00,130,130.00,153165,153165.00,69612,69612.00,5734,5734.00
5770,2,212,106.00,248,124.00,417201,208600.50,144687,72343.50,11532,5766.00
5964,1,378,378.00,249,249.00,46572,46572.00,3523,3523.00,5926,5926.00
5992,1,376,376.00,251,251.00,63540,63540.00,4759,4759.00,5965,5965.00
6004,1,237,237.00,268,268.00,601842,601842.00,752125,752125.00,5273,5273.00
6022,1,2007,2007.00,0,0.00,28098,28098.00,60722,60722.00,6021,6021.00
6159,1,822,822.00,1,1.00,461265,461265.00,115218,115218.00,6113,6113.00
6288,1,1057,1057.00,268,268.00,176513,176513.00,2779400,2779400.00,5562,5562.00
6341,3,462,154.00,21,7.00,1955569,651856.33,737062,245687.33,18849,6283.00
6646,1,738,738.00,123,123.00,185844,185844.00,17479,17479.00,6642,6642.00
6866,1,124,124.00,130,130.00,212205,212205.00,57383,57383.00,6862,6862.00
6948,2,396,198.00,2,1.00,1447486,723743.00,570673,285336.50,12234,6117.00
7024,1,173,173.00,0,0.00,766207,766207.00,1040257,1040257.00,7023,7023.00
7078,1,1011,1011.00,4,4.00,13384,13384.00,1105,1105.00,7077,7077.00
7299,1,0,0.00,0,0.00,189830,189830.00,342104,342104.00,7298,7298.00
7378,1,796,796.00,1,1.00,224005,224005.00,67177,67177.00,7370,7370.00
7686,2,1482,741.00,6,3.00,696624,348312.00,1303885,651942.50,15178,7589.00
7869,1,1869,1869.00,1,1.00,170912,170912.00,24292,24292.00,7846,7846.00
8108,1,1210,1210.00,0,0.00,207113,207113.00,7541,7541.00,8107,8107.00
8456,1,720,720.00,3,3.00,234407,234407.00,264471,264471.00,8452,8452.00
8817,1,491,491.00,246,246.00,70741,70741.00,5978,5978.00,8797,8797.00
8943,3,624,208.00,552,184.00,855633,285211.00,693500,231166.67,26817,8939.00
9001,1,2999,2999.00,1000,1000.00,139815,139815.00,2568112,2568112.00,8090,8090.00
9132,1,1562,1562.00,1,1.00,305661,305661.00,353843,353843.00,9013,9013.00
9158,1,225,225.00,0,0.00,1108684,1108684.00,1536970,1536970.00,9157,9157.00
9260,2,3832,1916.00,86,43.00,1053828,526914.00,1237704,618852.00,18352,9176.00
9343,1,409,409.00,412,412.00,1892674,1892674.00,9924946,9924946.00,9339,9339.00
9418,1,233,233.00,0,0.00,1191280,1191280.00,1702157,1702157.00,9417,9417.00
9427,1,222,222.00,0,0.00,1002273,1002273.00,674233,674233.00,9426,9426.00
9695,1,1657,1657.00,29,29.00,617926,617926.00,307052,307052.00,9117,9117.00
9698,1,1659,1659.00,1,1.00,326687,326687.00,377355,377355.00,9495,9495.00
9825,3,654,218.00,552,184.00,1124133,374711.00,556319,185439.67,29463,9821.00
9974,3,3123,1041.00,3,1.00,1685150,561716.67,2949111,983037.00,29889,9963.00
10042,3,3105,1035.00,3,1.00,745803,248601.00,289456,96485.33,30066,10022.00
10259,3,708,236.00,636,212.00,983063,327687.67,760649,253549.67,30765,10255.00
10555,1,515,515.00,259,259.00,436577,436577.00,16795,16795.00,10517,10517.00
10662,1,1026,1026.00,3,3.00,489214,489214.00,950887,950887.00,10565,10565.00
10751,1,2280,2280.00,1,1.00,883382,883382.00,4749647,4749647.00,10649,10649.00
10998,1,1384,1384.00,368,368.00,1375235,1375235.00,324049,324049.00,10740,10740.00
11117,3,765,255.00,636,212.00,1290709,430236.33,608545,202848.33,33339,11113.00
11521,1,1712,1712.00,91,91.00,1483203,1483203.00,6321461,6321461.00,11156,11156.00
11559,1,1453,1453.00,386,386.00,1550684,1550684.00,425281,425281.00,11301,11301.00
11781,1,0,0.00,0,0.00,0,0.00,0,0.00,11780,11780.00
12281,1,614,614.00,0,0.00,158772,158772.00,17367,17367.00,12280,12280.00
12327,1,1453,1453.00,24,24.00,1645976,1645976.00,582971,582971.00,11773,11773.00
13183,1,388,388.00,581,581.00,1118417,1118417.00,1377850,1377850.00,13182,13182.00
13302,3,627,209.00,1056,352.00,2833459,944486.33,5680067,1893355.67,37862,12620.67
13761,1,1589,1589.00,121,121.00,1395447,1395447.00,7411385,7411385.00,13167,13167.00
14877,2,776,388.00,698,349.00,2299783,1149891.50,1438996,719498.00,29746,14873.00
15993,1,250,250.00,250,250.00,300869,300869.00,84077,84077.00,15989,15989.00
16008,1,993,993.00,394,394.00,3459474,3459474.00,27859995,27859995.00,15040,15040.00
16628,1,2724,2724.00,38,38.00,1003305,1003305.00,396960,396960.00,16441,16441.00
16636,3,4932,1644.00,9,3.00,2255061,751687.00,4223616,1407872.00,49617,16539.00
16795,1,987,987.00,618,618.00,194239,194239.00,69346,69346.00,16749,16749.00
17285,3,3,1.00,867,289.00,1840040,613346.67,8916440,2972146.67,50478,16826.00
19050,1,3261,3261.00,265,265.00,967666,967666.00,2775990,2775990.00,18277,18277.00
19661,1,2296,2296.00,537,537.00,550955,550955.00,788969,788969.00,19526,19526.00
19981,1,4996,4996.00,1,1.00,292650,292650.00,6627811,6627811.00,17964,17964.00
20004,1,10002,10002.00,10000,10000.00,238631,238631.00,2379111,2379111.00,19960,19960.00
20283,1,3711,3711.00,506,506.00,1335936,1335936.00,739300,739300.00,20120,20120.00
20289,1,3715,3715.00,506,506.00,1334887,1334887.00,745590,745590.00,20126,20126.00
20429,1,589,589.00,559,559.00,13705291,13705291.00,2785174,2785174.00,16988,16988.00
20484,1,620,620.00,378,378.00,227153,227153.00,7300,7300.00,20436,20436.00
20828,1,2432,2432.00,568,568.00,587168,587168.00,892680,892680.00,20693,20693.00
21101,1,516,516.00,0,0.00,2321763,2321763.00,2522779,2522779.00,21100,21100.00
21285,1,599,599.00,564,564.00,12866515,12866515.00,2753707,2753707.00,18319,18319.00
21747,1,481,481.00,459,459.00,757098,757098.00,616466,616466.00,21743,21743.00
22218,1,537,537.00,459,459.00,915302,915302.00,412847,412847.00,22214,22214.00
22313,1,591,591.00,531,531.00,1711703,1711703.00,1102004,1102004.00,22309,22309.00
22567,1,372,372.00,0,0.00,1133021,1133021.00,150317,150317.00,22566,22566.00
23309,1,570,570.00,642,642.00,16341523,16341523.00,3147226,3147226.00,20974,20974.00
23828,2,1122,561.00,1328,664.00,3356997,1678498.50,1905876,952938.00,47648,23824.00
23864,1,561,561.00,664,664.00,1713044,1713044.00,1008503,1008503.00,23860,23860.00
25317,1,584,584.00,606,606.00,1146202,1146202.00,478970,478970.00,25313,25313.00
25447,1,2654,2654.00,1,1.00,799186,799186.00,308615,308615.00,25441,25441.00
26109,1,4837,4837.00,676,676.00,1674027,1674027.00,1005626,1005626.00,25946,25946.00
28016,1,596,596.00,606,606.00,1043637,1043637.00,928493,928493.00,28012,28012.00
28297,1,2507,2507.00,1,1.00,1875794,1875794.00,3678900,3678900.00,28275,28275.00
30080,1,3594,3594.00,1085,1085.00,3540311,3540311.00,1080955,1080955.00,29834,29834.00
32227,1,246,246.00,0,0.00,905439,905439.00,99143,99143.00,32226,32226.00
33764,1,852,852.00,0,0.00,4918327,4918327.00,5315585,5315585.00,33763,33763.00
35883,1,906,906.00,0,0.00,5321510,5321510.00,5664381,5664381.00,35882,35882.00
37854,3,3,1.00,1884,628.00,3993410,1331136.67,18864773,6288257.67,113559,37853.00
43033,1,4140,4140.00,7,7.00,2010059,2010059.00,4309653,4309653.00,42922,42922.00
47808,2,23406,11703.00,2230,1115.00,6390557,3195278.50,4170973,2085486.50,95290,47645.00
47836,1,11717,11717.00,1115,1115.00,3193805,3193805.00,2097237,2097237.00,47673,47673.00
48484,1,1205,1205.00,1227,1227.00,4201459,4201459.00,2611315,2611315.00,48480,48480.00
68936,3,31182,10394.00,90,30.00,12954474,4318158.00,32063174,10687724.67,205732,68577.33
90001,1,29999,29999.00,10000,10000.00,1388246,1388246.00,7571590,7571590.00,89828,89828.00
96187,1,8300,8300.00,1624,1624.00,3706445,3706445.00,692839,692839.00,95918,95918.00
98730,1,17907,17907.00,2315,2315.00,6703142,6703142.00,3630993,3630993.00,98567,98567.00
125050,1,12025,12025.00,7137,7137.00,6640241,6640241.00,1449303,1449303.00,124860,124860.00
191018,1,30108,30108.00,10008,10008.00,15230220,15230220.00,45157683,45157683.00,189342,189342.00
379963,1,39997,39997.00,1,1.00,6276401,6276401.00,26196079,26196079.00,379257,379257.00
