build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
main-bsan,serde_json-1.0.150,test_retain,success,119.331,1.5978710896000003,0.015595843467613498,1.5972544000000002,1.579171216,1.61620871,5,2026-08-24T02:38:18Z,2065607.0
main-bsan,serde_json-1.0.150,test_roundtrip_f32,success,119.331,1.5716333298,0.013347572372258695,1.5743993889999999,1.5536835560000002,1.5896229540000002,5,2026-08-24T02:38:29Z,2065607.0
main-bsan,serde_json-1.0.150,test_serialize_char,success,119.331,1.5839433638,0.013188358993983917,1.583977827,1.570542531,1.605192065,5,2026-08-24T02:38:40Z,2065607.0
main-bsan,serde_json-1.0.150,test_serialize_map_with_no_len,success,119.331,1.6061351977999998,0.017186023526132566,1.6059822559999999,1.582019776,1.627512039,5,2026-08-24T02:38:51Z,2065607.0
main-bsan,serde_json-1.0.150,test_serialize_rejects_adt_keys,success,119.331,1.5957484158000002,0.007925048095650915,1.5916647670000001,1.588656491,1.60612518,5,2026-08-24T02:39:02Z,2065607.0
main-bsan,serde_json-1.0.150,test_serialize_seq_with_no_len,success,119.331,1.6080313994000002,0.00480757403844697,1.608789937,1.599855785,1.612165537,5,2026-08-24T02:39:14Z,2065607.0
main-bsan,serde_json-1.0.150,test_stack_overflow,success,119.331,11.844159176600002,0.05005534272099989,11.865514977,11.773928287,11.89880177,5,2026-08-24T02:40:37Z,2065607.0
main-bsan,serde_json-1.0.150,test_value_as_f64,success,119.331,1.5669062648000003,0.016396654610841686,1.565325875,1.541651552,1.58361656,5,2026-08-24T02:40:48Z,2065607.0
main-bsan,serde_json-1.0.150,test_value_into_deserializer,success,119.331,1.6042620334,0.019173512775568648,1.603542708,1.580271519,1.632773662,5,2026-08-24T02:40:59Z,2065607.0
main-bsan,serde_json-1.0.150,test_write_bool,success,119.331,1.6019853007999998,0.009062081891530245,1.5971570110000002,1.595435443,1.616849274,5,2026-08-24T02:41:10Z,2065607.0
main-bsan,serde_json-1.0.150,test_write_char,success,119.331,1.6288010804,0.015852122301389455,1.622857287,1.610043633,1.649341082,5,2026-08-24T02:41:21Z,2065607.0
main-bsan,serde_json-1.0.150,test_write_enum,success,119.331,1.7038223432000001,0.02103594480451312,1.7130853780000002,1.6730006880000001,1.720925829,5,2026-08-24T02:41:33Z,2065607.0
main-bsan,serde_json-1.0.150,test_write_f64,success,119.331,1.5993347224,0.019340593737713255,1.602801189,1.574488576,1.622977422,5,2026-08-24T02:41:44Z,2065607.0
main-bsan,serde_json-1.0.150,test_write_i64,success,119.331,1.607877045,0.007069529105576709,1.607766457,1.599415936,1.617313213,5,2026-08-24T02:41:56Z,2065607.0
main-bsan,serde_json-1.0.150,test_write_list,success,119.331,1.715190474,0.013271912374260323,1.718958275,1.693423674,1.726573663,5,2026-08-24T02:42:08Z,2065607.0
main-bsan,serde_json-1.0.150,test_write_newtype_struct,success,119.331,1.5925423424000003,0.01184386478524148,1.5891788199999999,1.577221283,1.605075824,5,2026-08-24T02:42:19Z,2065607.0
main-bsan,serde_json-1.0.150,test_write_null,success,119.331,1.5873896894000001,0.01850539572147339,1.591401228,1.56161393,1.608596579,5,2026-08-24T02:42:30Z,2065607.0
main-bsan,serde_json-1.0.150,test_write_object,success,119.331,2.1236230178,0.01738660582408307,2.120698553,2.103046077,2.149373957,5,2026-08-24T02:42:45Z,2065607.0
main-bsan,serde_json-1.0.150,test_write_option,success,119.331,1.5824043592,0.011564193540504534,1.586732113,1.565900582,1.595725722,5,2026-08-24T02:42:56Z,2065607.0
main-bsan,serde_json-1.0.150,test_write_str,success,119.331,1.5994416404,0.013919942999377297,1.595293091,1.583020532,1.6182522810000002,5,2026-08-24T02:43:07Z,2065607.0
main-bsan,serde_json-1.0.150,test_write_tuple,success,119.331,1.588962039,0.010727029019064771,1.586175326,1.5767698920000002,1.605673936,5,2026-08-24T02:43:19Z,2065607.0
main-bsan,serde_json-1.0.150,test_write_u64,success,119.331,1.5992598322,0.019232880716900106,1.5995237370000002,1.570632952,1.6243386000000002,5,2026-08-24T02:43:30Z,2065607.0
main-bsan,serde_json-1.0.150,value_array,success,119.331,1.5827019984,0.020079005901191715,1.5866208130000001,1.558758582,1.604599119,5,2026-08-24T02:43:41Z,2065607.0
main-bsan,serde_json-1.0.150,value_bool,success,119.331,1.5867136104000001,0.01956029212462781,1.589017456,1.565404486,1.613692021,5,2026-08-24T02:43:52Z,2065607.0
main-bsan,serde_json-1.0.150,value_null,success,119.331,1.5745210248000003,0.00425719612990355,1.5753319700000001,1.567228392,1.578277807,5,2026-08-24T02:44:03Z,2065607.0
main-bsan,serde_json-1.0.150,value_number,success,119.331,1.5928173194000002,0.020677440811938563,1.593872695,1.566838183,1.6174288300000002,5,2026-08-24T02:44:14Z,2065607.0
main-bsan,serde_json-1.0.150,value_object,success,119.331,1.5788686508,0.00427803789171269,1.5800974600000002,1.572476778,1.582679153,5,2026-08-24T02:44:25Z,2065607.0
main-bsan,serde_json-1.0.150,value_string,success,119.331,1.5900321415999998,0.007691288198595805,1.591728078,1.577177563,1.595882832,5,2026-08-24T02:44:36Z,2065607.0
main-bsan,scopeguard-1.2.0,__calibration__,calibration,10.858,0.2505905358,0.017831480325937846,0.242851049,0.233835594,0.278523405,5,2026-08-24T02:14:39Z,2065590.8
main-bsan,scopeguard-1.2.0,tests::test_defer,success,10.858,0.31269513000000004,0.10695262729444084,0.27979026500000004,0.24900201700000002,0.5018670900000001,5,2026-08-24T02:14:41Z,2065590.8
main-bsan,scopeguard-1.2.0,tests::test_defer_success_1,success,10.858,0.26398274600000005,0.030256480693014495,0.255427521,0.245033779,0.317406697,5,2026-08-24T02:14:43Z,2065590.8
main-bsan,scopeguard-1.2.0,tests::test_defer_success_2,success,10.858,0.28153976700000005,0.01811411462640843,0.269206078,0.266921999,0.30188111500000003,5,2026-08-24T02:14:45Z,2065590.8
main-bsan,scopeguard-1.2.0,tests::test_defer_unwind_1,success,10.858,0.2944465062,0.04308717856016719,0.28472062400000003,0.25747532500000003,0.367137992,5,2026-08-24T02:14:47Z,2065590.8
main-bsan,scopeguard-1.2.0,tests::test_defer_unwind_2,success,10.858,0.26386279459999995,0.009535543680367351,0.26227999700000004,0.250635634,0.274748522,5,2026-08-24T02:14:49Z,2065590.8
main-bsan,scopeguard-1.2.0,tests::test_dropped_once_when_not_run,success,10.858,0.4522928976,0.1476756688660123,0.41416346400000004,0.276472679,0.6799193130000001,5,2026-08-24T02:14:52Z,2065590.8
main-bsan,scopeguard-1.2.0,tests::test_into_inner,success,10.858,0.6293508086000001,0.07513410141756696,0.6307070170000001,0.53905376,0.737721943,5,2026-08-24T02:14:56Z,2065590.8
main-bsan,scopeguard-1.2.0,tests::test_only_dropped_by_closure_when_run,success,10.858,0.5769833742,0.0621996731935214,0.544585756,0.5240198930000001,0.675612838,5,2026-08-24T02:15:00Z,2065590.8
main-bsan,serde_with-3.20.0,__calibration__,calibration,341.644,1.8430736868,0.031953743133477396,1.850655642,1.804354126,1.880069474,5,2026-08-24T02:20:35Z,2065608.0
main-bsan,serde_with-3.20.0,collections::test_fnv_hashmap,success,341.644,1.8878210872,0.025702134304381157,1.898332521,1.8544865970000002,1.915511291,5,2026-08-24T02:20:48Z,2065608.0
main-bsan,serde_with-3.20.0,collections::test_fnv_hashset,success,341.644,1.8952230116,0.019517007547978228,1.897794199,1.87249022,1.9242555700000001,5,2026-08-24T02:21:02Z,2065608.0
main-bsan,serde_with-3.20.0,default_on::test_default_on_error,success,341.644,1.9260870266,0.019775255358974057,1.9255620160000002,1.9042282300000002,1.956511112,5,2026-08-24T02:21:15Z,2065608.0
main-bsan,serde_with-3.20.0,default_on::test_default_on_null,success,341.644,1.9040599013999997,0.02045270011136535,1.8946065380000001,1.8862132740000002,1.937623912,5,2026-08-24T02:21:28Z,2065608.0
main-bsan,serde_with-3.20.0,deserialize_fromstr::test_deserialize_from_bytes,success,341.644,1.8412856523999999,0.030081502715514616,1.852740523,1.797596155,1.87485472,5,2026-08-24T02:21:41Z,2065608.0
main-bsan,serde_with-3.20.0,deserialize_fromstr::test_deserialize_fromstr,success,341.644,1.856808432,0.018896699602591053,1.8463675,1.839179895,1.878866065,5,2026-08-24T02:21:54Z,2065608.0
main-bsan,serde_with-3.20.0,deserialize_fromstr::test_deserialize_fromstr_in_vec,success,341.644,1.8620947698,0.01649071553929463,1.8628266240000002,1.8358233830000001,1.880794623,5,2026-08-24T02:22:07Z,2065608.0
main-bsan,serde_with-3.20.0,duplicate_key_first_wins_btreemap,success,341.644,1.927251158,0.022546027699058124,1.932876569,1.887678227,1.941691062,5,2026-08-24T02:22:21Z,2065608.0
main-bsan,serde_with-3.20.0,duplicate_key_first_wins_hashmap,success,341.644,1.900495666,0.02210469488997711,1.907336032,1.8726530870000002,1.9288712970000002,5,2026-08-24T02:22:34Z,2065608.0
main-bsan,serde_with-3.20.0,duplicate_value_first_wins_hashset,success,341.644,1.924716412,0.017657285629177646,1.9172963200000002,1.915308154,1.956228344,5,2026-08-24T02:22:48Z,2065608.0
main-bsan,serde_with-3.20.0,duplicate_value_last_wins_btreeset,success,341.644,1.9271262526000001,0.026690413580080754,1.927354223,1.902434235,1.966612155,5,2026-08-24T02:23:01Z,2065608.0
main-bsan,serde_with-3.20.0,duplicate_value_last_wins_hashset,success,341.644,1.9136865300000003,0.032385222185639224,1.904236429,1.877618267,1.964893524,5,2026-08-24T02:23:15Z,2065608.0
main-bsan,serde_with-3.20.0,enum_map::json_round_trip,success,341.644,1.9806455252,0.032209805851538154,1.996880906,1.929070579,2.005726825,5,2026-08-24T02:23:29Z,2065608.0
main-bsan,serde_with-3.20.0,enum_map::rmp_round_trip,success,341.644,2.0065811386,0.03278881464419514,1.989941213,1.974682083,2.047490867,5,2026-08-24T02:23:43Z,2065608.0
main-bsan,serde_with-3.20.0,enum_map::ron_serialize,success,341.644,3.2217801973999998,0.02464660811006973,3.22954214,3.186681231,3.244060269,5,2026-08-24T02:24:05Z,2065608.0
main-bsan,serde_with-3.20.0,enum_map::serde_test_round_trip,success,341.644,1.8826523614000004,0.011808346915246124,1.879108162,1.869819364,1.897621212,5,2026-08-24T02:24:18Z,2065608.0
main-bsan,serde_with-3.20.0,enum_map::serde_test_round_trip_human_readable,success,341.644,1.9259315068,0.019343188672918815,1.9262573610000002,1.902340504,1.9487457240000001,5,2026-08-24T02:24:32Z,2065608.0
main-bsan,serde_with-3.20.0,enum_map::xml_round_trip,success,341.644,2.4666490332000004,0.011414061367313348,2.470546316,2.453916672,2.477285177,5,2026-08-24T02:24:49Z,2065608.0
main-bsan,serde_with-3.20.0,enum_map::yaml_round_trip,test_failed,341.644,,,,,,5,2026-08-24T02:24:51Z,2065608.0
main-bsan,serde_with-3.20.0,frominto::test_frominto_de,success,341.644,1.8073249402000002,0.01572278220286312,1.8071061510000002,1.78628705,1.826311693,5,2026-08-24T02:25:03Z,2065608.0
main-bsan,serde_with-3.20.0,frominto::test_frominto_de_and_ser,success,341.644,1.8089980476,0.023247257650994144,1.8059497310000001,1.782135587,1.843122914,5,2026-08-24T02:25:16Z,2065608.0
main-bsan,serde_with-3.20.0,frominto::test_frominto_ser,success,341.644,1.8071824166000003,0.020474108629844598,1.8146431070000002,1.7750817859999999,1.8271680460000002,5,2026-08-24T02:25:29Z,2065608.0
main-bsan,serde_with-3.20.0,frominto::test_tryfrominto_de,success,341.644,1.8222739232000003,0.01930946196372258,1.8313944800000002,1.794215713,1.841639914,5,2026-08-24T02:25:42Z,2065608.0
main-bsan,serde_with-3.20.0,frominto::test_tryfrominto_de_and_ser,success,341.644,1.8389911616000003,0.025521013991549893,1.8307597590000002,1.8163793780000002,1.873271629,5,2026-08-24T02:25:55Z,2065608.0
main-bsan,serde_with-3.20.0,frominto::test_tryfrominto_de_with_error,success,341.644,1.8267939698,0.024990700858528628,1.8272268770000002,1.7878959760000002,1.849323191,5,2026-08-24T02:26:07Z,2065608.0
main-bsan,serde_with-3.20.0,frominto::test_tryfrominto_ser,success,341.644,1.8378188796,0.014206839697345536,1.8316909780000001,1.824647455,1.855812762,5,2026-08-24T02:26:20Z,2065608.0
main-bsan,serde_with-3.20.0,frominto::test_tryfrominto_ser_with_error,success,341.644,1.837541919,0.01040352552758648,1.841021063,1.82198211,1.848636994,5,2026-08-24T02:26:33Z,2065608.0
main-bsan,serde_with-3.20.0,fromintoref::test_frominto_de,success,341.644,1.8284700726,0.024393542358459853,1.831464568,1.802286547,1.858697097,5,2026-08-24T02:26:46Z,2065608.0
main-bsan,serde_with-3.20.0,fromintoref::test_frominto_de_and_ser,success,341.644,1.8252116170000001,0.024741065247240495,1.8266709410000002,1.798333774,1.854227255,5,2026-08-24T02:26:59Z,2065608.0
main-bsan,serde_with-3.20.0,fromintoref::test_frominto_ser,success,341.644,1.8308243210000001,0.02556298133036614,1.8273928910000001,1.79869579,1.869098433,5,2026-08-24T02:27:11Z,2065608.0
main-bsan,serde_with-3.20.0,fromintoref::test_tryfrominto_de,success,341.644,1.8021760338,0.023492158305360823,1.7893795840000002,1.779801301,1.828968469,5,2026-08-24T02:27:24Z,2065608.0
main-bsan,serde_with-3.20.0,fromintoref::test_tryfrominto_de_and_ser,success,341.644,1.838763041,0.01993876118997631,1.845555712,1.815850857,1.858493689,5,2026-08-24T02:27:37Z,2065608.0
main-bsan,serde_with-3.20.0,fromintoref::test_tryfrominto_de_with_error,success,341.644,1.8070670118000003,0.0333480031459638,1.793780983,1.784787941,1.864870902,5,2026-08-24T02:27:50Z,2065608.0
main-bsan,serde_with-3.20.0,fromintoref::test_tryfrominto_ser,success,341.644,1.8229896615999999,0.024540835694295094,1.81277775,1.798543358,1.8545978010000002,5,2026-08-24T02:28:02Z,2065608.0
main-bsan,serde_with-3.20.0,fromintoref::test_tryfrominto_ser_with_error,success,341.644,1.8293427992000002,0.012661801245400277,1.8341526940000001,1.810033011,1.84221369,5,2026-08-24T02:28:15Z,2065608.0
main-bsan,serde_with-3.20.0,key_value_map::test_kvmap_complex_key_serde_test,success,341.644,1.9154782868000002,0.023871089693260353,1.9090852520000001,1.88793716,1.950789429,5,2026-08-24T02:28:29Z,2065608.0
main-bsan,serde_with-3.20.0,key_value_map::test_kvmap_complex_key_yaml,test_failed,341.644,,,,,,5,2026-08-24T02:28:30Z,2065608.0
main-bsan,serde_with-3.20.0,key_value_map::test_kvmap_map_json,success,341.644,1.9041411279999998,0.010953970645531701,1.905115627,1.886145901,1.915580201,5,2026-08-24T02:28:43Z,2065608.0
main-bsan,serde_with-3.20.0,key_value_map::test_kvmap_seq_json,success,341.644,1.8737978576,0.011363391423474251,1.872498357,1.861913866,1.891682967,5,2026-08-24T02:28:57Z,2065608.0
main-bsan,serde_with-3.20.0,key_value_map::test_kvmap_struct_json,success,341.644,1.8688749982000001,0.01969288764998271,1.866441627,1.8451048550000002,1.889668963,5,2026-08-24T02:29:10Z,2065608.0
main-bsan,serde_with-3.20.0,key_value_map::test_kvmap_tuple_json,success,341.644,1.8760144418,0.025136013134275055,1.884281045,1.838219784,1.905094599,5,2026-08-24T02:29:23Z,2065608.0
main-bsan,serde_with-3.20.0,key_value_map::test_kvmap_tuple_struct_json,success,341.644,1.8888084594000003,0.015613946036027993,1.8982270360000002,1.864491232,1.9007252280000002,5,2026-08-24T02:29:36Z,2065608.0
main-bsan,serde_with-3.20.0,map_tuple_list::test_map_as_tuple_list,success,341.644,2.293124446,0.017680357919448053,2.2912695100000002,2.271922693,2.318723679,5,2026-08-24T02:29:52Z,2065608.0
main-bsan,serde_with-3.20.0,map_tuple_list::test_map_as_tuple_list_works_with_serializer_that_needs_length_to_serialize_sequence,success,341.644,1.81855088,0.02275089720384139,1.834078328,1.792133704,1.836810719,5,2026-08-24T02:30:05Z,2065608.0
main-bsan,serde_with-3.20.0,map_tuple_list::test_map_as_tuple_with_nested_complex_type,success,341.644,1.9292743764,0.016733599819773848,1.935624448,1.90158961,1.9448558070000002,5,2026-08-24T02:30:18Z,2065608.0
main-bsan,serde_with-3.20.0,map_tuple_list::test_tuple_array_as_map,success,341.644,2.1107853388,0.04441312554537886,2.108481956,2.067982824,2.169589591,5,2026-08-24T02:30:33Z,2065608.0
main-bsan,serde_with-3.20.0,map_tuple_list::test_tuple_list_as_map,success,341.644,2.1159591164,0.016464838339888984,2.117982367,2.093724456,2.136409513,5,2026-08-24T02:30:48Z,2065608.0
main-bsan,serde_with-3.20.0,pickfirst::test_pick_first_four,success,341.644,1.8640094442,0.033170702380745216,1.877793965,1.8200436880000002,1.900675105,5,2026-08-24T02:31:01Z,2065608.0
main-bsan,serde_with-3.20.0,pickfirst::test_pick_first_three,success,341.644,1.8839283266000002,0.018086576166764422,1.879608968,1.868574117,1.9143011840000002,5,2026-08-24T02:31:14Z,2065608.0
main-bsan,serde_with-3.20.0,pickfirst::test_pick_first_two,success,341.644,1.9059257696000003,0.021813330646792636,1.9010018720000001,1.8796753220000002,1.939190016,5,2026-08-24T02:31:28Z,2065608.0
main-bsan,serde_with-3.20.0,prohibit_duplicate_key_btreemap,success,341.644,1.9131036392000003,0.013052013658638555,1.912382186,1.895243195,1.928441473,5,2026-08-24T02:31:41Z,2065608.0
main-bsan,serde_with-3.20.0,prohibit_duplicate_key_hashmap,success,341.644,1.9077002362000002,0.02489607981833471,1.908290579,1.881395686,1.942544286,5,2026-08-24T02:31:54Z,2065608.0
main-bsan,serde_with-3.20.0,prohibit_duplicate_value_btreeset,success,341.644,1.8651483244000002,0.008151471210905953,1.861133305,1.856404934,1.876386053,5,2026-08-24T02:32:07Z,2065608.0
main-bsan,serde_with-3.20.0,prohibit_duplicate_value_hashset,success,341.644,1.8611334814000002,0.009099043407533978,1.864910695,1.847694194,1.871047242,5,2026-08-24T02:32:20Z,2065608.0
main-bsan,serde_with-3.20.0,serde_as_macro::test_default_on_option,success,341.644,1.9276280622000002,0.01660456790297586,1.9301424040000001,1.906305772,1.944877891,5,2026-08-24T02:32:34Z,2065608.0
main-bsan,serde_with-3.20.0,serde_as_macro::test_serde_as_macro_deserialize,success,341.644,1.8442866227999999,0.03722577818851353,1.858035342,1.796861876,1.8768875020000002,5,2026-08-24T02:32:47Z,2065608.0
main-bsan,serde_with-3.20.0,serde_as_macro::test_serde_as_macro_multiple_field_attributes,success,341.644,1.8593791286,0.02501718003077099,1.862387427,1.82104639,1.887978097,5,2026-08-24T02:33:00Z,2065608.0
main-bsan,serde_with-3.20.0,serde_as_macro::test_serde_as_macro_replace_infer_type,success,341.644,1.9658459662000003,0.021948427065825452,1.9696066440000002,1.933188989,1.986947169,5,2026-08-24T02:33:14Z,2065608.0
main-bsan,serde_with-3.20.0,serde_as_macro::test_serde_as_macro_serialize,success,341.644,1.8917758106,0.029274053109267572,1.896427697,1.8460101070000001,1.9173822720000002,5,2026-08-24T02:33:27Z,2065608.0
main-bsan,serde_with-3.20.0,serde_as_macro::test_serde_as_macro_serialize_deserialize,success,341.644,1.8687074568,0.01908059369401466,1.878918316,1.842847854,1.884107954,5,2026-08-24T02:33:40Z,2065608.0
main-bsan,serde_with-3.20.0,serde_conv::test_bool_as_string,success,341.644,1.8740474932000002,0.022291091266933225,1.872511232,1.85087773,1.910243034,5,2026-08-24T02:33:53Z,2065608.0
main-bsan,serde_with-3.20.0,serialize_display::test_serialize_display,success,341.644,1.8175287534,0.022045148995031787,1.8193351930000001,1.793447065,1.845840673,5,2026-08-24T02:34:06Z,2065608.0
main-bsan,serde_with-3.20.0,serialize_display::test_serialize_display_in_vec,success,341.644,1.8223075995999998,0.011503676279341554,1.824084172,1.809671459,1.839491142,5,2026-08-24T02:34:19Z,2065608.0
main-bsan,serde_with-3.20.0,string_with_separator,success,341.644,1.8772679803999999,0.018560561599360814,1.874671158,1.852003544,1.903563513,5,2026-08-24T02:34:32Z,2065608.0
main-bsan,serde_with-3.20.0,test_arrays,success,341.644,2.0089219646,0.007260507820106897,2.008693666,1.99999696,2.017637586,5,2026-08-24T02:34:46Z,2065608.0
main-bsan,serde_with-3.20.0,test_basic_wrappers,success,341.644,1.8449025704,0.009243458646677544,1.845531717,1.830902572,1.8566690380000002,5,2026-08-24T02:34:59Z,2065608.0
main-bsan,serde_with-3.20.0,test_big_arrays,success,341.644,4.742741196,0.03769673865243126,4.731635869,4.698372331,4.795277786,5,2026-08-24T02:35:32Z,2065608.0
main-bsan,serde_with-3.20.0,test_boolfromint,success,341.644,1.8892754288,0.019612592349369583,1.881249723,1.868629066,1.9135761370000002,5,2026-08-24T02:35:45Z,2065608.0
main-bsan,serde_with-3.20.0,test_borrow_cow_str,success,341.644,1.8525852096000002,0.026044549016442188,1.8444187300000001,1.8326249630000002,1.898063108,5,2026-08-24T02:35:58Z,2065608.0
main-bsan,serde_with-3.20.0,test_bound,success,341.644,1.8321254702,0.021569705407827624,1.8294149970000002,1.801258248,1.859545652,5,2026-08-24T02:36:11Z,2065608.0
main-bsan,serde_with-3.20.0,test_bytes,success,341.644,1.8176461348,0.016124355722323003,1.819776762,1.793330664,1.836547457,5,2026-08-24T02:36:24Z,2065608.0
main-bsan,serde_with-3.20.0,test_bytes_or_string,success,341.644,1.8861947801999999,0.012442638527053095,1.893321323,1.869372028,1.896821542,5,2026-08-24T02:36:37Z,2065608.0
main-bsan,serde_with-3.20.0,test_changelog,success,341.644,1.8913093150000002,0.021901491617770275,1.896884305,1.861725688,1.9130370120000002,5,2026-08-24T02:36:50Z,2065608.0
main-bsan,serde_with-3.20.0,test_display_fromstr,success,341.644,1.8017782898,0.010233069795915026,1.798530838,1.7925298760000001,1.817471134,5,2026-08-24T02:37:03Z,2065608.0
main-bsan,serde_with-3.20.0,test_docs_rs_url_point_to_current_version,success,341.644,289.39831416479996,0.2800257444464506,289.433638925,289.044626867,289.671851413,5,2026-08-24T03:10:51Z,2065608.0
main-bsan,serde_with-3.20.0,test_enum_unit_variant_with_prefix,success,341.644,1.8344455384000002,0.02868289052081053,1.833563767,1.795977018,1.8695868020000002,5,2026-08-24T03:11:04Z,2065608.0
main-bsan,serde_with-3.20.0,test_enum_unit_variant_with_suffix,success,341.644,1.8526871862,0.03729251849676154,1.855756634,1.8114023490000002,1.905952137,5,2026-08-24T03:11:17Z,2065608.0
main-bsan,serde_with-3.20.0,test_flatten_with_prefix,success,341.644,1.8569288804000004,0.024508275262175003,1.853892305,1.834516261,1.898042521,5,2026-08-24T03:11:30Z,2065608.0
main-bsan,serde_with-3.20.0,test_flatten_with_suffix,success,341.644,1.869559208,0.018278777449741487,1.86712326,1.847388552,1.895295886,5,2026-08-24T03:11:43Z,2065608.0
main-bsan,serde_with-3.20.0,test_if_is_human_readable,success,341.644,1.807597464,0.02886940301079688,1.7918563660000002,1.789655975,1.857317003,5,2026-08-24T03:11:56Z,2065608.0
main-bsan,serde_with-3.20.0,test_map_skip_error_btreemap,success,341.644,1.936925493,0.015830259995750988,1.937658244,1.921064858,1.962040161,5,2026-08-24T03:12:09Z,2065608.0
main-bsan,serde_with-3.20.0,test_map_skip_error_btreemap_flatten,success,341.644,1.8753578610000001,0.02958738518794197,1.872351085,1.8339399150000002,1.905421332,5,2026-08-24T03:12:22Z,2065608.0
main-bsan,serde_with-3.20.0,test_map_skip_error_hashmap,success,341.644,1.9055379768000003,0.01818590792439804,1.911533198,1.878795688,1.92485274,5,2026-08-24T03:12:36Z,2065608.0
main-bsan,serde_with-3.20.0,test_map_skip_error_hashmap_flatten,success,341.644,1.8590064949999998,0.02640481162220813,1.862189627,1.825780858,1.896478429,5,2026-08-24T03:12:49Z,2065608.0
main-bsan,serde_with-3.20.0,test_none_as_empty_string,success,341.644,1.8285582647999998,0.02507246086660187,1.833066096,1.8006482080000001,1.859075652,5,2026-08-24T03:13:02Z,2065608.0
main-bsan,serde_with-3.20.0,test_one_or_many_btreeset_prefer_many,success,341.644,1.8406825173999999,0.02608035693775312,1.831698948,1.817294116,1.884379176,5,2026-08-24T03:13:14Z,2065608.0
main-bsan,serde_with-3.20.0,test_one_or_many_btreeset_prefer_one,success,341.644,1.8748254329999998,0.01902907780952548,1.879170803,1.851422224,1.9011195440000002,5,2026-08-24T03:13:28Z,2065608.0
main-bsan,serde_with-3.20.0,test_one_or_many_hashset_prefer_many,success,341.644,1.8374871622,0.022194810176915655,1.848028124,1.805634634,1.8611662080000002,5,2026-08-24T03:13:41Z,2065608.0
main-bsan,serde_with-3.20.0,test_one_or_many_hashset_prefer_one,success,341.644,1.883807359,0.01186679263076846,1.8801894940000001,1.8750300480000002,1.904605327,5,2026-08-24T03:13:54Z,2065608.0
main-bsan,serde_with-3.20.0,test_one_or_many_prefer_many,success,341.644,1.9318427696,0.018038559606636518,1.930134979,1.910725045,1.9561104660000002,5,2026-08-24T03:14:07Z,2065608.0
main-bsan,serde_with-3.20.0,test_one_or_many_prefer_one,success,341.644,1.8972293580000001,0.011634609857418729,1.890981134,1.8854411560000002,1.912238874,5,2026-08-24T03:14:21Z,2065608.0
main-bsan,serde_with-3.20.0,test_option,success,341.644,1.8050603322,0.01770146011359336,1.805404086,1.781241428,1.8226975150000002,5,2026-08-24T03:14:33Z,2065608.0
main-bsan,serde_with-3.20.0,test_plain_with_prefix,success,341.644,1.8836368940000003,0.019240038494538668,1.896002584,1.855658435,1.8983749680000002,5,2026-08-24T03:14:46Z,2065608.0
main-bsan,serde_with-3.20.0,test_plain_with_suffix,success,341.644,1.8907234786,0.018279577479210465,1.898491847,1.8593966530000001,1.903374852,5,2026-08-24T03:15:00Z,2065608.0
main-bsan,serde_with-3.20.0,test_range,success,341.644,1.8334803154,0.02881896558099791,1.826791975,1.799421845,1.8749691030000002,5,2026-08-24T03:15:13Z,2065608.0
main-bsan,serde_with-3.20.0,test_rangefrom,success,341.644,1.8271015702,0.021020920204585684,1.828362078,1.803067751,1.849702775,5,2026-08-24T03:15:25Z,2065608.0
main-bsan,serde_with-3.20.0,test_rangeinclusive,success,341.644,1.8375929234000001,0.03447008398744772,1.833927636,1.804585471,1.885910467,5,2026-08-24T03:15:38Z,2065608.0
main-bsan,serde_with-3.20.0,test_rangeto,success,341.644,1.8138242896,0.018040283510388035,1.820407598,1.794129329,1.833553312,5,2026-08-24T03:15:51Z,2065608.0
main-bsan,serde_with-3.20.0,test_result,success,341.644,1.8348813886000002,0.015653283983328634,1.839218591,1.816018675,1.851190587,5,2026-08-24T03:16:04Z,2065608.0
main-bsan,serde_with-3.20.0,test_sequence_like_types,success,341.644,1.9476163582,0.021913676236642747,1.94561326,1.923660093,1.983313198,5,2026-08-24T03:16:17Z,2065608.0
main-bsan,serde_with-3.20.0,test_serde_with_macros_dependency,test_failed,341.644,,,,,,5,2026-08-24T03:16:23Z,2065608.0
main-bsan,serde_with-3.20.0,test_serialize_reference,success,341.644,2.0156602418,0.03072929977451007,2.019520623,1.9645924240000001,2.044384793,5,2026-08-24T03:16:37Z,2065608.0
main-bsan,serde_with-3.20.0,test_tuples,success,341.644,1.8944366104,0.010666645239340317,1.895298248,1.88233447,1.91086035,5,2026-08-24T03:16:50Z,2065608.0
main-bsan,serde_with-3.20.0,test_vec_skip_error,success,341.644,1.88575162,0.019982795615558768,1.881504202,1.86665806,1.9197097790000002,5,2026-08-24T03:17:03Z,2065608.0
main-bsan,serde_with-3.20.0,time::test_duration_seconds,success,341.644,1.8817237332,0.03470276767191019,1.8771804460000001,1.844976704,1.929667431,5,2026-08-24T03:17:16Z,2065608.0
main-bsan,serde_with-3.20.0,time::test_duration_seconds_with_frac,success,341.644,1.8699528174000002,0.02443702239050483,1.8651977240000002,1.8404837490000001,1.905656169,5,2026-08-24T03:17:30Z,2065608.0
