build,crate,test,status,compile_seconds,run_seconds,timestamp,job_id
e-logging-bsan,num-complex-0.4.6,test::float::test_sqrt,success,8.071,1.193,2026-08-20T00:35:49Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::float::test_sqrt_imag,success,8.071,1.330,2026-08-20T00:35:51Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::float::test_sqrt_real,success,8.071,1.245,2026-08-20T00:35:52Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::float::test_tan,success,8.071,1.353,2026-08-20T00:35:54Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::float::test_tanh,success,8.071,1.242,2026-08-20T00:35:55Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::float::test_trig_identities,success,8.071,1.232,2026-08-20T00:35:57Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::float::test_trig_to_hyperbolic,success,8.071,1.231,2026-08-20T00:35:58Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::real_arithmetic::test_add,success,8.071,1.259,2026-08-20T00:36:00Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::real_arithmetic::test_div,success,8.071,1.241,2026-08-20T00:36:01Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::real_arithmetic::test_div_rem_gaussian,success,8.071,1.286,2026-08-20T00:36:03Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::real_arithmetic::test_mul,success,8.071,1.198,2026-08-20T00:36:04Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::real_arithmetic::test_rem,success,8.071,1.224,2026-08-20T00:36:06Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::real_arithmetic::test_sub,success,8.071,1.182,2026-08-20T00:36:07Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_conj,success,8.071,1.345,2026-08-20T00:36:09Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_const,success,8.071,1.237,2026-08-20T00:36:10Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_consts,success,8.071,1.234,2026-08-20T00:36:11Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_divide_by_zero_natural,success,8.071,1.280,2026-08-20T00:36:13Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_from_str,success,8.071,1.358,2026-08-20T00:36:14Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_from_str_fail,success,8.071,1.306,2026-08-20T00:36:16Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_from_str_radix,success,8.071,1.215,2026-08-20T00:36:17Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_from_str_radix_fail,success,8.071,1.311,2026-08-20T00:36:19Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_hash,success,8.071,1.217,2026-08-20T00:36:20Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_hashset,success,8.071,1.283,2026-08-20T00:36:22Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_inv,success,8.071,1.273,2026-08-20T00:36:23Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_inv_zero,success,8.071,1.327,2026-08-20T00:36:25Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_is_finite,success,8.071,1.182,2026-08-20T00:36:26Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_is_infinite,success,8.071,1.192,2026-08-20T00:36:27Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_is_nan,success,8.071,1.179,2026-08-20T00:36:29Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_is_nan_special_cases,success,8.071,1.241,2026-08-20T00:36:30Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_is_normal,success,8.071,1.217,2026-08-20T00:36:32Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_l1_norm,success,8.071,1.239,2026-08-20T00:36:33Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_one,success,8.071,1.200,2026-08-20T00:36:34Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_pow,success,8.071,1.330,2026-08-20T00:36:36Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_prod,success,8.071,1.220,2026-08-20T00:36:37Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_scale_unscale,success,8.071,1.278,2026-08-20T00:36:39Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_string_formatting,success,8.071,1.352,2026-08-20T00:36:40Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_sum,success,8.071,1.289,2026-08-20T00:36:42Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_to_string,success,8.071,1.341,2026-08-20T00:36:43Z,2056311.0
e-logging-bsan,num-complex-0.4.6,test::test_zero,success,8.071,1.219,2026-08-20T00:36:45Z,2056311.0
e-logging-bsan,http-body-1.0.1,is_end_stream_default_false,success,7.632,2.695,2026-08-20T00:34:29Z,2056311.10
e-logging-bsan,http-body-1.0.1,is_end_stream_true,success,7.632,2.596,2026-08-20T00:34:32Z,2056311.10
e-logging-bsan,inout-0.2.2,test_split,success,7.639,2.788,2026-08-20T00:34:30Z,2056311.11
e-logging-bsan,fixedbitset-0.5.7,binary_trait,success,8.727,2.686,2026-08-20T00:34:31Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,bitand_assign_longer,success,8.727,2.699,2026-08-20T00:34:34Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,bitand_assign_shorter,success,8.727,2.410,2026-08-20T00:34:37Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,bitand_equal_lengths,success,8.727,2.267,2026-08-20T00:34:39Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,bitand_first_larger,success,8.727,2.371,2026-08-20T00:34:42Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,bitand_first_smaller,success,8.727,2.375,2026-08-20T00:34:45Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,bitor_assign_longer,success,8.727,2.325,2026-08-20T00:34:47Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,bitor_assign_shorter,success,8.727,2.373,2026-08-20T00:34:50Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,bitor_equal_lengths,success,8.727,2.437,2026-08-20T00:34:52Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,bitor_first_larger,success,8.727,2.376,2026-08-20T00:34:55Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,bitor_first_smaller,success,8.727,2.586,2026-08-20T00:34:58Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,bitxor_assign_longer,success,8.727,2.396,2026-08-20T00:35:01Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,bitxor_assign_shorter,success,8.727,2.329,2026-08-20T00:35:03Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,bitxor_equal_lengths,success,8.727,2.338,2026-08-20T00:35:06Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,bitxor_first_larger,success,8.727,2.295,2026-08-20T00:35:08Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,bitxor_first_smaller,success,8.727,2.445,2026-08-20T00:35:11Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,clone,success,8.727,4.377,2026-08-20T00:35:15Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,contains_all_in_range,success,8.727,2.300,2026-08-20T00:35:18Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,contains_any_in_range,success,8.727,2.212,2026-08-20T00:35:20Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,copy_bit,success,8.727,2.242,2026-08-20T00:35:23Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,count_ones,success,8.727,2.245,2026-08-20T00:35:25Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,count_ones_negative_range,success,8.727,2.363,2026-08-20T00:35:28Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,count_ones_oob,success,8.727,2.286,2026-08-20T00:35:30Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,count_ones_panic,success,8.727,8.678,2026-08-20T00:35:40Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,count_zeroes,success,8.727,2.341,2026-08-20T00:35:43Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,default,success,8.727,2.188,2026-08-20T00:35:45Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,difference,success,8.727,2.318,2026-08-20T00:35:47Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,display_trait,success,8.727,2.276,2026-08-20T00:35:50Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,extend,success,8.727,2.180,2026-08-20T00:35:52Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,extend_on_empty,success,8.727,2.339,2026-08-20T00:35:55Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,from_iterator,success,8.727,2.250,2026-08-20T00:35:57Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,from_iterator_ones,success,8.727,2.313,2026-08-20T00:36:00Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,grow,success,8.727,2.389,2026-08-20T00:36:02Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,grow_and_insert,success,8.727,2.319,2026-08-20T00:36:05Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,insert_range,success,8.727,2.233,2026-08-20T00:36:07Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,intersection,success,8.727,2.246,2026-08-20T00:36:10Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,into_ones,success,8.727,2.207,2026-08-20T00:36:12Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,is_disjoint_first_longer,success,8.727,2.231,2026-08-20T00:36:14Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,is_disjoint_first_shorter,success,8.727,2.224,2026-08-20T00:36:17Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,it_works,success,8.727,2.331,2026-08-20T00:36:19Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,iter_ones_range,success,8.727,15.466,2026-08-20T00:36:37Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,maximum,success,8.727,2.242,2026-08-20T00:36:39Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,minimum,success,8.727,2.270,2026-08-20T00:36:42Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,ones,success,8.727,2.316,2026-08-20T00:36:44Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,op_assign_ref,success,8.727,2.270,2026-08-20T00:36:47Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,remove_range,success,8.727,2.292,2026-08-20T00:36:49Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,set_range,success,8.727,2.301,2026-08-20T00:36:52Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,size_hint,success,8.727,10.882,2026-08-20T00:37:04Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,size_hint_alternate,success,8.727,11.633,2026-08-20T00:37:17Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,subset_superset_longer,success,8.727,2.201,2026-08-20T00:37:19Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,subset_superset_shorter,success,8.727,2.219,2026-08-20T00:37:21Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,symmetric_difference,success,8.727,2.325,2026-08-20T00:37:24Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,test_is_clear,success,8.727,2.343,2026-08-20T00:37:26Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,test_is_full,success,8.727,2.239,2026-08-20T00:37:29Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,test_toggle,success,8.727,2.166,2026-08-20T00:37:31Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,toggle_range,success,8.727,2.182,2026-08-20T00:37:33Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,union,success,8.727,2.436,2026-08-20T00:37:36Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,with_blocks,success,8.727,2.399,2026-08-20T00:37:39Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,with_blocks_too_big,success,8.727,2.201,2026-08-20T00:37:41Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,with_blocks_too_big_range_check,success,8.727,2.203,2026-08-20T00:37:43Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,with_blocks_too_small,success,8.727,2.154,2026-08-20T00:37:46Z,2056311.1
e-logging-bsan,fixedbitset-0.5.7,zeroes,success,8.727,2.306,2026-08-20T00:37:48Z,2056311.1
e-logging-bsan,arrayvec-0.7.6,allow_max_capacity_arrayvec_type,success,9.359,5.159,2026-08-20T00:34:35Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,array_clone_from,success,9.359,4.661,2026-08-20T00:34:40Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,char::test_encode_utf8_oob,success,9.359,4.528,2026-08-20T00:34:44Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,deny_max_capacity_arrayvec_value,success,9.359,4.528,2026-08-20T00:34:49Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,deny_max_capacity_arrayvec_value_const,success,9.359,4.761,2026-08-20T00:34:54Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_arraystring_const_constructible,success,9.359,4.849,2026-08-20T00:34:59Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_arraystring_zero_filled_has_some_sanity_checks,success,9.359,4.487,2026-08-20T00:35:04Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_arrayvec_const_constructible,success,9.359,4.472,2026-08-20T00:35:08Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_capacity_left,success,9.359,4.503,2026-08-20T00:35:13Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_compact_size,success,9.359,4.504,2026-08-20T00:35:18Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_default,success,9.359,4.276,2026-08-20T00:35:22Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_drain,success,9.359,4.383,2026-08-20T00:35:27Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_drain_oob,success,9.359,4.422,2026-08-20T00:35:31Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_drain_range_inclusive,success,9.359,4.481,2026-08-20T00:35:36Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_drain_range_inclusive_oob,success,9.359,4.675,2026-08-20T00:35:41Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_drop,success,9.359,4.344,2026-08-20T00:35:46Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_drop_in_insert,success,9.359,4.271,2026-08-20T00:35:50Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_drop_panic,success,9.359,4.432,2026-08-20T00:35:55Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_drop_panic_into_iter,success,9.359,4.403,2026-08-20T00:35:59Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_drop_panics,success,9.359,4.599,2026-08-20T00:36:04Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_extend,success,9.359,4.462,2026-08-20T00:36:09Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_extend_capacity_panic_1,success,9.359,4.408,2026-08-20T00:36:13Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_extend_capacity_panic_2,success,9.359,4.418,2026-08-20T00:36:18Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_extend_from_slice,success,9.359,4.490,2026-08-20T00:36:23Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_extend_from_slice_error,success,9.359,4.467,2026-08-20T00:36:27Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_extend_zst,success,9.359,4.357,2026-08-20T00:36:32Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_insert,success,9.359,4.277,2026-08-20T00:36:36Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_insert_at_length,success,9.359,4.427,2026-08-20T00:36:41Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_insert_out_of_bounds,success,9.359,4.544,2026-08-20T00:36:46Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_into_inner_1,success,9.359,4.442,2026-08-20T00:36:50Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_into_inner_2,success,9.359,4.263,2026-08-20T00:36:55Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_into_inner_3,success,9.359,4.310,2026-08-20T00:36:59Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_is_send_sync,success,9.359,4.168,2026-08-20T00:37:03Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_iter,success,9.359,4.242,2026-08-20T00:37:08Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_pop_at,success,9.359,4.365,2026-08-20T00:37:12Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_retain,success,9.359,4.347,2026-08-20T00:37:17Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_simple,success,9.359,4.208,2026-08-20T00:37:21Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_sizes,success,9.359,4.221,2026-08-20T00:37:26Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_still_works_with_option_arrayvec,success,9.359,4.322,2026-08-20T00:37:30Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_string,success,9.359,4.308,2026-08-20T00:37:35Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_string_clone,success,9.359,4.535,2026-08-20T00:37:39Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_string_from,success,9.359,4.259,2026-08-20T00:37:44Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_string_from_bytes,success,9.359,4.175,2026-08-20T00:37:48Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_string_parse_from_str,success,9.359,4.411,2026-08-20T00:37:53Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_string_push,success,9.359,4.210,2026-08-20T00:37:57Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_take,success,9.359,4.357,2026-08-20T00:38:02Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_try_from_argument,success,9.359,4.272,2026-08-20T00:38:06Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_try_from_slice_error,success,9.359,4.235,2026-08-20T00:38:10Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_u16_index,success,9.359,7.044,2026-08-20T00:38:18Z,2056311.2
e-logging-bsan,arrayvec-0.7.6,test_write,success,9.359,4.286,2026-08-20T00:38:23Z,2056311.2
e-logging-bsan,semver-1.0.28,test,success,3.146,5.927,2026-08-20T00:34:40Z,2056311.3
e-logging-bsan,semver-1.0.28,test_align,success,3.146,5.713,2026-08-20T00:34:46Z,2056311.3
e-logging-bsan,semver-1.0.28,test_any,success,3.146,5.564,2026-08-20T00:34:52Z,2056311.3
e-logging-bsan,semver-1.0.28,test_basic,success,3.146,6.003,2026-08-20T00:34:58Z,2056311.3
e-logging-bsan,semver-1.0.28,test_caret,success,3.146,5.755,2026-08-20T00:35:04Z,2056311.3
e-logging-bsan,semver-1.0.28,test_cargo3202,success,3.146,5.570,2026-08-20T00:35:10Z,2056311.3
e-logging-bsan,semver-1.0.28,test_comparator_parse,success,3.146,5.673,2026-08-20T00:35:15Z,2056311.3
e-logging-bsan,semver-1.0.28,test_default,success,3.146,5.558,2026-08-20T00:35:21Z,2056311.3
e-logging-bsan,semver-1.0.28,test_digit_after_wildcard,success,3.146,5.465,2026-08-20T00:35:27Z,2056311.3
e-logging-bsan,semver-1.0.28,test_display,success,3.146,5.656,2026-08-20T00:35:33Z,2056311.3
e-logging-bsan,semver-1.0.28,test_eq,success,3.146,5.589,2026-08-20T00:35:38Z,2056311.3
e-logging-bsan,semver-1.0.28,test_eq_hash,success,3.146,5.610,2026-08-20T00:35:44Z,2056311.3
e-logging-bsan,semver-1.0.28,test_exact,success,3.146,5.427,2026-08-20T00:35:50Z,2056311.3
e-logging-bsan,semver-1.0.28,test_ge,success,3.146,5.552,2026-08-20T00:35:55Z,2056311.3
e-logging-bsan,semver-1.0.28,test_greater_than,success,3.146,5.437,2026-08-20T00:36:01Z,2056311.3
e-logging-bsan,semver-1.0.28,test_gt,success,3.146,5.549,2026-08-20T00:36:07Z,2056311.3
e-logging-bsan,semver-1.0.28,test_le,success,3.146,5.532,2026-08-20T00:36:13Z,2056311.3
e-logging-bsan,semver-1.0.28,test_leading_digit_in_pre_and_build,success,3.146,5.818,2026-08-20T00:36:19Z,2056311.3
e-logging-bsan,semver-1.0.28,test_less_than,success,3.146,5.636,2026-08-20T00:36:24Z,2056311.3
e-logging-bsan,semver-1.0.28,test_logical_or,success,3.146,5.383,2026-08-20T00:36:30Z,2056311.3
e-logging-bsan,semver-1.0.28,test_lt,success,3.146,5.439,2026-08-20T00:36:36Z,2056311.3
e-logging-bsan,semver-1.0.28,test_multiple,success,3.146,5.601,2026-08-20T00:36:41Z,2056311.3
e-logging-bsan,semver-1.0.28,test_ne,success,3.146,5.607,2026-08-20T00:36:47Z,2056311.3
e-logging-bsan,semver-1.0.28,test_new,success,3.146,5.839,2026-08-20T00:36:53Z,2056311.3
e-logging-bsan,semver-1.0.28,test_parse,success,3.146,5.348,2026-08-20T00:36:59Z,2056311.3
e-logging-bsan,semver-1.0.28,test_pre,success,3.146,5.383,2026-08-20T00:37:04Z,2056311.3
e-logging-bsan,semver-1.0.28,test_prerelease,success,3.146,5.245,2026-08-20T00:37:10Z,2056311.3
e-logging-bsan,semver-1.0.28,test_spec_order,success,3.146,5.585,2026-08-20T00:37:15Z,2056311.3
e-logging-bsan,semver-1.0.28,test_tilde,success,3.146,5.364,2026-08-20T00:37:21Z,2056311.3
e-logging-bsan,semver-1.0.28,test_whitespace_delimited_comparator_sets,success,3.146,5.397,2026-08-20T00:37:27Z,2056311.3
e-logging-bsan,semver-1.0.28,test_wildcard,success,3.146,5.377,2026-08-20T00:37:32Z,2056311.3
e-logging-bsan,semver-1.0.28,test_wildcard_and_another,success,3.146,5.589,2026-08-20T00:37:38Z,2056311.3
e-logging-bsan,bytemuck-1.25.0,test_all_nonzero,success,8.794,12.004,2026-08-20T00:34:40Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_bool,success,8.794,11.247,2026-08-20T00:34:52Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_bytes_of,success,8.794,11.462,2026-08-20T00:35:03Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_cast_array,success,8.794,10.921,2026-08-20T00:35:14Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_char,success,8.794,10.826,2026-08-20T00:35:25Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_contiguous_doc,success,8.794,10.756,2026-08-20T00:35:36Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_from_bytes,success,8.794,10.975,2026-08-20T00:35:48Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_from_bytes_mut,success,8.794,10.748,2026-08-20T00:35:58Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_offset_of_foo,success,8.794,11.007,2026-08-20T00:36:10Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_offset_of_vertex,success,8.794,11.068,2026-08-20T00:36:21Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_offsetof_nonpod,success,8.794,10.833,2026-08-20T00:36:32Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_offsetof_vertex,success,8.794,10.752,2026-08-20T00:36:43Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_panics,success,8.794,11.214,2026-08-20T00:36:54Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_transparent_basic,success,8.794,10.655,2026-08-20T00:37:05Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_transparent_slice,success,8.794,10.633,2026-08-20T00:37:16Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_transparent_vtabled,success,8.794,10.895,2026-08-20T00:37:27Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_transparent_wrapper,success,8.794,10.706,2026-08-20T00:37:38Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_try_cast_slice,success,8.794,10.590,2026-08-20T00:37:49Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_try_cast_slice_mut,success,8.794,10.800,2026-08-20T00:38:00Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_try_from_bytes,success,8.794,10.640,2026-08-20T00:38:10Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_try_from_bytes_mut,success,8.794,10.265,2026-08-20T00:38:21Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_try_pod_read_unaligned,success,8.794,10.557,2026-08-20T00:38:32Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_types,success,8.794,10.385,2026-08-20T00:38:42Z,2056311.4
e-logging-bsan,bytemuck-1.25.0,test_zsts,success,8.794,10.388,2026-08-20T00:38:53Z,2056311.4
e-logging-bsan,matchers-0.2.0,test::anchored::debug_explicitly_unanchored,success,14.184,14.378,2026-08-20T00:34:51Z,2056311.5
e-logging-bsan,matchers-0.2.0,test::anchored::debug_is_anchored,success,14.184,2.122,2026-08-20T00:34:53Z,2056311.5
e-logging-bsan,matchers-0.2.0,test::anchored::debug_matches,success,14.184,20.833,2026-08-20T00:35:18Z,2056311.5
e-logging-bsan,matchers-0.2.0,test::anchored::debug_rep_patterns,success,14.184,2.082,2026-08-20T00:35:20Z,2056311.5
e-logging-bsan,matchers-0.2.0,test::anchored::display_explicitly_unanchored,success,14.184,13.967,2026-08-20T00:35:37Z,2056311.5
e-logging-bsan,matchers-0.2.0,test::anchored::display_is_anchored,success,14.184,2.197,2026-08-20T00:35:39Z,2056311.5
e-logging-bsan,matchers-0.2.0,test::anchored::display_matches,success,14.184,20.383,2026-08-20T00:36:03Z,2056311.5
e-logging-bsan,matchers-0.2.0,test::anchored::reader_explicitly_unanchored,success,14.184,13.757,2026-08-20T00:36:20Z,2056311.5
e-logging-bsan,matchers-0.2.0,test::anchored::reader_is_anchored,success,14.184,2.106,2026-08-20T00:36:22Z,2056311.5
e-logging-bsan,matchers-0.2.0,test::anchored::reader_matches,success,14.184,20.045,2026-08-20T00:36:46Z,2056311.5
e-logging-bsan,matchers-0.2.0,test::unanchored::debug_is_unanchored,success,14.184,2.042,2026-08-20T00:36:48Z,2056311.5
e-logging-bsan,matchers-0.2.0,test::unanchored::debug_matches,success,14.184,19.989,2026-08-20T00:37:12Z,2056311.5
e-logging-bsan,matchers-0.2.0,test::unanchored::debug_rep_patterns,success,14.184,2.141,2026-08-20T00:37:14Z,2056311.5
e-logging-bsan,matchers-0.2.0,test::unanchored::display_is_unanchored,success,14.184,2.121,2026-08-20T00:37:17Z,2056311.5
e-logging-bsan,matchers-0.2.0,test::unanchored::display_matches,success,14.184,20.217,2026-08-20T00:37:41Z,2056311.5
e-logging-bsan,matchers-0.2.0,test::unanchored::reader_is_unanchored,success,14.184,2.080,2026-08-20T00:37:43Z,2056311.5
e-logging-bsan,matchers-0.2.0,test::unanchored::reader_matches,success,14.184,20.299,2026-08-20T00:38:07Z,2056311.5
e-logging-bsan,yoke-0.8.2,cartable_ptr::tests::test_new_rc,success,10.428,3.903,2026-08-20T00:34:35Z,2056311.6
e-logging-bsan,yoke-0.8.2,cartable_ptr::tests::test_new_sentinel,success,10.428,3.652,2026-08-20T00:34:38Z,2056311.6
