tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
1334,1,157,157.00,47,47.00,180851,180851.00,34377,34377.00,0,0.00
1345,2,144,72.00,0,0.00,58038,29019.00,4359,2179.50,2688,1344.00
1348,1,371,371.00,149,149.00,38781,38781.00,144169,144169.00,1329,1329.00
1351,1,121,121.00,149,149.00,3132,3132.00,501,501.00,1350,1350.00
1369,1,75,75.00,3,3.00,28671,28671.00,16353,16353.00,1185,1185.00
1380,1,14,14.00,0,0.00,39868,39868.00,3874,3874.00,1379,1379.00
1424,1,232,232.00,11,11.00,73207,73207.00,40983,40983.00,1176,1176.00
1428,1,36,36.00,0,0.00,25458,25458.00,1315,1315.00,1427,1427.00
1430,1,45,45.00,5,5.00,36414,36414.00,21235,21235.00,671,671.00
1435,1,12,12.00,0,0.00,49050,49050.00,6090,6090.00,1434,1434.00
1444,1,80,80.00,4,4.00,34479,34479.00,18780,18780.00,1355,1355.00
1453,1,119,119.00,18,18.00,30549,30549.00,26375,26375.00,1058,1058.00
1484,1,208,208.00,20,20.00,94754,94754.00,42850,42850.00,0,0.00
1487,1,77,77.00,6,6.00,42834,42834.00,32822,32822.00,1186,1186.00
1493,1,335,335.00,4,4.00,668920,668920.00,156579,156579.00,15,15.00
1500,1,99,99.00,63,63.00,13681,13681.00,1071,1071.00,1462,1462.00
1507,1,313,313.00,30,30.00,61856,61856.00,121862,121862.00,1458,1458.00
1510,2,308,154.00,186,93.00,42780,21390.00,22188,11094.00,2219,1109.50
1517,3,1263,421.00,172,57.33,109205,36401.67,41609,13869.67,4415,1471.67
1523,1,155,155.00,93,93.00,34715,34715.00,10755,10755.00,1133,1133.00
1526,1,169,169.00,53,53.00,160909,160909.00,30470,30470.00,1344,1344.00
1528,1,97,97.00,65,65.00,16296,16296.00,1225,1225.00,1501,1501.00
1555,1,266,266.00,12,12.00,64361,64361.00,34410,34410.00,804,804.00
1559,1,217,217.00,21,21.00,94412,94412.00,41448,41448.00,256,256.00
1576,1,115,115.00,48,48.00,108283,108283.00,98308,98308.00,0,0.00
1594,1,362,362.00,122,122.00,231748,231748.00,49289,49289.00,165,165.00
1598,1,353,353.00,120,120.00,203426,203426.00,59210,59210.00,0,0.00
1608,1,238,238.00,28,28.00,126040,126040.00,28079,28079.00,1487,1487.00
1624,1,180,180.00,30,30.00,45588,45588.00,5188,5188.00,1620,1620.00
1637,1,324,324.00,114,114.00,176160,176160.00,55813,55813.00,0,0.00
1647,1,269,269.00,10,10.00,66900,66900.00,34742,34742.00,1137,1137.00
1657,2,192,96.00,0,0.00,72792,36396.00,7014,3507.00,3312,1656.00
1686,1,54,54.00,6,6.00,43323,43323.00,19183,19183.00,1208,1208.00
1692,1,189,189.00,1,1.00,4877,4877.00,794,794.00,1691,1691.00
1693,1,94,94.00,4,4.00,45625,45625.00,30430,30430.00,1618,1618.00
1708,1,81,81.00,7,7.00,39181,39181.00,39400,39400.00,1482,1482.00
1720,1,84,84.00,9,9.00,84516,84516.00,42220,42220.00,980,980.00
1730,1,247,247.00,2,2.00,3399,3399.00,444,444.00,1722,1722.00
1745,12,1692,141.00,288,24.00,983874,81989.50,300002,25000.17,15930,1327.50
1748,1,299,299.00,100,100.00,48549,48549.00,6613,6613.00,1740,1740.00
1762,1,242,242.00,37,37.00,152576,152576.00,79896,79896.00,0,0.00
1812,1,240,240.00,68,68.00,125061,125061.00,86582,86582.00,0,0.00
1835,1,312,312.00,68,68.00,130568,130568.00,126756,126756.00,0,0.00
1837,1,459,459.00,0,0.00,6885,6885.00,3090,3090.00,1836,1836.00
1854,1,207,207.00,1,1.00,5282,5282.00,804,804.00,1853,1853.00
1868,1,323,323.00,16,16.00,77479,77479.00,48594,48594.00,958,958.00
1876,1,70,70.00,50,50.00,55063,55063.00,4863,4863.00,1772,1772.00
1903,1,240,240.00,68,68.00,130202,130202.00,88792,88792.00,0,0.00
1917,1,382,382.00,1,1.00,3775,3775.00,405,405.00,1911,1911.00
1931,1,0,0.00,0,0.00,0,0.00,0,0.00,1930,1930.00
1940,1,185,185.00,122,122.00,306385,306385.00,141558,141558.00,1933,1933.00
1942,1,63,63.00,7,7.00,50055,50055.00,29153,29153.00,1720,1720.00
1944,1,290,290.00,0,0.00,49818,49818.00,1908,1908.00,1943,1943.00
1957,1,248,248.00,30,30.00,173615,173615.00,80900,80900.00,37,37.00
1976,1,439,439.00,12,12.00,65107,65107.00,42793,42793.00,1730,1730.00
1993,1,556,556.00,123,123.00,37252,37252.00,13858,13858.00,1952,1952.00
2010,1,474,474.00,1,1.00,43591,43591.00,6449,6449.00,2006,2006.00
2022,2,578,289.00,163,81.50,420327,210163.50,194047,97023.50,1985,992.50
2054,1,335,335.00,13,13.00,84707,84707.00,43793,43793.00,1206,1206.00
2060,1,410,410.00,120,120.00,255145,255145.00,82304,82304.00,1724,1724.00
2094,1,89,89.00,9,9.00,84200,84200.00,43853,43853.00,1130,1130.00
2097,1,418,418.00,1,1.00,4146,4146.00,473,473.00,2096,2096.00
2106,1,211,211.00,52,52.00,132557,132557.00,132287,132287.00,0,0.00
2108,1,452,452.00,10,10.00,69809,69809.00,43319,43319.00,1821,1821.00
2115,1,302,302.00,68,68.00,6236,6236.00,517,517.00,2114,2114.00
2119,1,117,117.00,4,4.00,55550,55550.00,41889,41889.00,2115,2115.00
2121,1,119,119.00,60,60.00,17021,17021.00,1430,1430.00,2101,2101.00
2126,1,203,203.00,134,134.00,339989,339989.00,169739,169739.00,2119,2119.00
2136,1,349,349.00,11,11.00,85376,85376.00,51673,51673.00,1278,1278.00
2162,1,375,375.00,18,18.00,85203,85203.00,46935,46935.00,1668,1668.00
2182,1,420,420.00,136,136.00,121349,121349.00,17135,17135.00,2130,2130.00
2185,1,610,610.00,135,135.00,40834,40834.00,15259,15259.00,2144,2144.00
2194,1,120,120.00,3,3.00,82150,82150.00,72821,72821.00,1972,1972.00
2212,1,445,445.00,127,127.00,295824,295824.00,97286,97286.00,1659,1659.00
2221,1,168,168.00,84,84.00,93116,93116.00,203789,203789.00,2085,2085.00
2227,6,2700,450.00,738,123.00,1520706,253451.00,462199,77033.17,6759,1126.50
2229,6,2718,453.00,738,123.00,1589241,264873.50,474286,79047.67,8483,1413.83
2238,1,580,580.00,15,15.00,72983,72983.00,62830,62830.00,1846,1846.00
2270,1,124,124.00,10,10.00,81784,81784.00,47173,47173.00,1448,1448.00
2273,2,1764,882.00,254,127.00,88983,44491.50,27577,13788.50,4528,2264.00
2280,2,920,460.00,250,125.00,577329,288664.50,178266,89133.00,1744,872.00
2282,2,926,463.00,250,125.00,454114,227057.00,138813,69406.50,2493,1246.50
2296,3,1386,462.00,375,125.00,796507,265502.33,230872,76957.33,3499,1166.33
2298,3,1395,465.00,375,125.00,838507,279502.33,233872,77957.33,3502,1167.33
2325,1,332,332.00,62,62.00,6904,6904.00,855,855.00,2324,2324.00
2349,1,472,472.00,127,127.00,305758,305758.00,84201,84201.00,642,642.00
2351,1,475,475.00,127,127.00,234868,234868.00,76658,76658.00,1358,1358.00
2355,1,381,381.00,16,16.00,124359,124359.00,75394,75394.00,1238,1238.00
2362,1,132,132.00,4,4.00,79309,79309.00,47954,47954.00,2216,2216.00
2363,1,205,205.00,52,52.00,104676,104676.00,18917,18917.00,2153,2153.00
2393,1,461,461.00,150,150.00,134850,134850.00,19158,19158.00,2298,2298.00
2396,1,208,208.00,52,52.00,98525,98525.00,19881,19881.00,2186,2186.00
2413,2,432,216.00,252,126.00,241274,120637.00,54082,27041.00,4446,2223.00
2453,1,135,135.00,14,14.00,141151,141151.00,65535,65535.00,1121,1121.00
2454,1,81,81.00,9,9.00,63807,63807.00,29002,29002.00,1968,1968.00
2456,1,427,427.00,20,20.00,91391,91391.00,65553,65553.00,2256,2256.00
2474,1,401,401.00,14,14.00,97691,97691.00,51421,51421.00,1951,1951.00
2497,1,305,305.00,38,38.00,223201,223201.00,107990,107990.00,0,0.00
2519,1,123,123.00,63,63.00,102432,102432.00,3920,3920.00,2481,2481.00
2636,1,0,0.00,0,0.00,0,0.00,0,0.00,2635,2635.00
2644,1,227,227.00,65,65.00,128765,128765.00,24976,24976.00,2096,2096.00
2660,1,414,414.00,19,19.00,37717,37717.00,11002,11002.00,2601,2601.00
2666,1,408,408.00,19,19.00,39046,39046.00,9909,9909.00,2636,2636.00
2748,1,90,90.00,11,11.00,97979,97979.00,63279,63279.00,2318,2318.00
2791,1,248,248.00,310,310.00,6548,6548.00,1123,1123.00,2790,2790.00
2818,1,134,134.00,12,12.00,67996,67996.00,55599,55599.00,2399,2399.00
2926,1,472,472.00,15,15.00,114313,114313.00,58481,58481.00,2448,2448.00
2988,1,192,192.00,125,125.00,26453,26453.00,2037,2037.00,2950,2950.00
3001,1,268,268.00,332,332.00,6623,6623.00,790,790.00,3000,3000.00
3016,1,190,190.00,127,127.00,31724,31724.00,2379,2379.00,2989,2989.00
3073,1,266,266.00,65,65.00,130492,130492.00,23671,23671.00,3020,3020.00
3079,1,170,170.00,4,4.00,107850,107850.00,76878,76878.00,2985,2985.00
3174,1,175,175.00,4,4.00,75119,75119.00,44313,44313.00,3080,3080.00
3217,1,195,195.00,84,84.00,121186,121186.00,341105,341105.00,3083,3083.00
3253,1,529,529.00,15,15.00,118678,118678.00,76350,76350.00,2608,2608.00
3263,1,677,677.00,10,10.00,108327,108327.00,64925,64925.00,2813,2813.00
3276,1,210,210.00,137,137.00,25807,25807.00,1968,1968.00,3238,3238.00
3290,1,579,579.00,106,106.00,315523,315523.00,367018,367018.00,0,0.00
3298,1,366,366.00,61,61.00,92283,92283.00,9906,9906.00,3294,3294.00
3304,1,208,208.00,139,139.00,34784,34784.00,2603,2603.00,3277,3277.00
3322,1,198,198.00,20,20.00,210613,210613.00,87827,87827.00,2377,2377.00
3388,1,147,147.00,14,14.00,137290,137290.00,72413,72413.00,2674,2674.00
3397,1,566,566.00,35,35.00,138002,138002.00,72492,72492.00,2751,2751.00
3420,1,548,548.00,14,14.00,128442,128442.00,75232,75232.00,2708,2708.00
3507,1,598,598.00,199,199.00,603245,603245.00,140312,140312.00,1816,1816.00
3550,1,507,507.00,8,8.00,7075,7075.00,892,892.00,3542,3542.00
3622,1,402,402.00,67,67.00,100937,100937.00,9331,9331.00,3618,3618.00
3629,1,189,189.00,16,16.00,107576,107576.00,76514,76514.00,2940,2940.00
3774,1,539,539.00,0,0.00,7112,7112.00,605,605.00,3773,3773.00
3820,1,570,570.00,0,0.00,97924,97924.00,3584,3584.00,3819,3819.00
3880,1,580,580.00,19,19.00,53355,53355.00,13992,13992.00,3850,3850.00
3882,1,578,578.00,19,19.00,53459,53459.00,13511,13511.00,3852,3852.00
3963,1,939,939.00,1,1.00,85594,85594.00,12224,12224.00,3959,3959.00
3966,1,839,839.00,12,12.00,129122,129122.00,79099,79099.00,3608,3608.00
4031,1,641,641.00,21,21.00,190890,190890.00,124849,124849.00,3676,3676.00
4068,1,206,206.00,19,19.00,202139,202139.00,96870,96870.00,3187,3187.00
4089,1,64,64.00,64,64.00,82107,82107.00,25202,25202.00,4085,4085.00
4147,1,243,243.00,153,153.00,54010,54010.00,21458,21458.00,4101,4101.00
4327,1,273,273.00,27,27.00,287296,287296.00,128057,128057.00,3678,3678.00
4341,1,1029,1029.00,1,1.00,94378,94378.00,13519,13519.00,4296,4296.00
4353,1,243,243.00,122,122.00,34954,34954.00,2946,2946.00,4333,4333.00
4419,1,1199,1199.00,13,13.00,126909,126909.00,97091,97091.00,4201,4201.00
4448,1,733,733.00,129,129.00,312912,312912.00,650098,650098.00,0,0.00
4490,1,670,670.00,0,0.00,116339,116339.00,4410,4410.00,4489,4489.00
4604,1,743,743.00,17,17.00,159227,159227.00,103325,103325.00,4400,4400.00
4691,1,406,406.00,91,91.00,190388,190388.00,35008,35008.00,4481,4481.00
4712,1,1334,1334.00,11,11.00,135787,135787.00,96203,96203.00,4615,4615.00
4735,1,372,372.00,43,43.00,112246,112246.00,89352,89352.00,4521,4521.00
4777,1,336,336.00,0,0.00,98064,98064.00,31626,31626.00,4776,4776.00
4785,1,267,267.00,134,134.00,38307,38307.00,3232,3232.00,4765,4765.00
4889,1,424,424.00,91,91.00,198562,198562.00,38682,38682.00,4679,4679.00
4983,1,429,429.00,104,104.00,219024,219024.00,39220,39220.00,4773,4773.00
5005,1,219,219.00,20,20.00,203435,203435.00,96610,96610.00,4721,4721.00
5007,1,272,272.00,2,2.00,200555,200555.00,189488,189488.00,4856,4856.00
5046,1,155,155.00,99,99.00,58055,58055.00,2095,2095.00,4998,4998.00
5050,1,918,918.00,0,0.00,57483,57483.00,12416,12416.00,5049,5049.00
5061,1,247,247.00,125,125.00,208263,208263.00,7875,7875.00,5023,5023.00
5121,1,808,808.00,15,15.00,187425,187425.00,112965,112965.00,4444,4444.00
5341,1,0,0.00,0,0.00,152452,152452.00,182505,182505.00,5310,5310.00
5434,1,509,509.00,297,297.00,294048,294048.00,68285,68285.00,5244,5244.00
5464,1,514,514.00,297,297.00,292307,292307.00,67357,67357.00,5406,5406.00
5547,1,312,312.00,2,2.00,190878,190878.00,94943,94943.00,5401,5401.00
5553,1,271,271.00,137,137.00,226109,226109.00,8900,8900.00,5515,5515.00
5613,12,7704,642.00,108,9.00,4327794,360649.50,1120696,93391.33,54575,4547.92
5641,1,93,93.00,0,0.00,283315,283315.00,37987,37987.00,5640,5640.00
5911,1,60,60.00,0,0.00,182960,182960.00,18048,18048.00,5910,5910.00
6101,1,232,232.00,26,26.00,248819,248819.00,160205,160205.00,5833,5833.00
6208,1,996,996.00,19,19.00,209999,209999.00,140644,140644.00,5951,5951.00
6233,1,501,501.00,68,68.00,149470,149470.00,116058,116058.00,5971,5971.00
6273,1,990,990.00,16,16.00,220493,220493.00,139232,139232.00,5423,5423.00
6419,1,603,603.00,354,354.00,346084,346084.00,75501,75501.00,5571,5571.00
6479,1,613,613.00,354,354.00,322426,322426.00,70666,70666.00,6058,6058.00
6610,1,364,364.00,30,30.00,189068,189068.00,141881,141881.00,5673,5673.00
6945,1,305,305.00,27,27.00,283853,283853.00,138030,138030.00,6653,6653.00
7043,1,395,395.00,34,34.00,411481,411481.00,181271,181271.00,6126,6126.00
7149,1,374,374.00,31,31.00,190583,190583.00,146371,146371.00,6445,6445.00
7211,1,1125,1125.00,26,26.00,316913,316913.00,175130,175130.00,7004,7004.00
7251,1,1484,1484.00,12,12.00,230764,230764.00,132515,132515.00,6962,6962.00
7304,1,1141,1141.00,16,16.00,261993,261993.00,151341,151341.00,6512,6512.00
7955,1,204,204.00,0,0.00,319112,319112.00,32488,32488.00,7954,7954.00
7978,1,406,406.00,34,34.00,405004,405004.00,188042,188042.00,6846,6846.00
8001,1,1000,1000.00,0,0.00,91900,91900.00,117851,117851.00,8000,8000.00
8041,1,1440,1440.00,0,0.00,215294,215294.00,34992,34992.00,8040,8040.00
8057,1,126,126.00,126,126.00,155170,155170.00,44538,44538.00,8053,8053.00
8363,1,491,491.00,308,308.00,102890,102890.00,41092,41092.00,8317,8317.00
8407,1,794,794.00,468,468.00,447680,447680.00,97411,97411.00,7559,7559.00
8413,1,795,795.00,468,468.00,448173,448173.00,101502,101502.00,8412,8412.00
8825,1,138,138.00,138,138.00,174430,174430.00,52210,52210.00,8821,8821.00
9179,1,539,539.00,338,338.00,109402,109402.00,37656,37656.00,9133,9133.00
9398,1,889,889.00,525,525.00,491334,491334.00,108938,108938.00,9397,9397.00
10192,1,310,310.00,192,192.00,116501,116501.00,3920,3920.00,10144,10144.00
10377,1,567,567.00,2,2.00,399053,399053.00,318021,318021.00,10245,10245.00
10492,1,1641,1641.00,18,18.00,354572,354572.00,216845,216845.00,9731,9731.00
10859,1,0,0.00,0,0.00,303033,303033.00,759694,759694.00,10797,10797.00
10899,1,605,605.00,2,2.00,390320,390320.00,227894,227894.00,10895,10895.00
10947,1,1666,1666.00,35,35.00,376029,376029.00,225074,225074.00,10360,10360.00
11126,1,1728,1728.00,17,17.00,378368,378368.00,214083,214083.00,10769,10769.00
11188,1,340,340.00,210,210.00,123975,123975.00,4177,4177.00,11140,11140.00
11222,1,673,673.00,55,55.00,705442,705442.00,295722,295722.00,10108,10108.00
11283,1,186,186.00,0,0.00,568343,568343.00,75198,75198.00,11282,11282.00
11794,1,519,519.00,44,44.00,483720,483720.00,209203,209203.00,11177,11177.00
11927,1,0,0.00,0,0.00,299110,299110.00,917029,917029.00,11926,11926.00
12018,1,122,122.00,0,0.00,368964,368964.00,36352,36352.00,12017,12017.00
12327,12,17436,1453.00,288,24.00,20167460,1680621.67,7216427,601368.92,135115,11259.58
13200,1,134,134.00,0,0.00,401909,401909.00,39462,39462.00,13199,13199.00
13307,1,732,732.00,2,2.00,492644,492644.00,328703,328703.00,13194,13194.00
13840,1,703,703.00,55,55.00,700327,700327.00,296214,296214.00,12849,12849.00
14562,1,2134,2134.00,35,35.00,549048,549048.00,260957,260957.00,13973,13973.00
15140,1,839,839.00,65,65.00,414072,414072.00,309257,309257.00,14512,14512.00
16213,1,905,905.00,69,69.00,931305,931305.00,378774,378774.00,15762,15762.00
18005,1,7000,7000.00,1001,1001.00,387368,387368.00,401754,401754.00,17996,17996.00
19797,1,3030,3030.00,0,0.00,533193,533193.00,94395,94395.00,19506,19506.00
21885,1,1884,1884.00,403,403.00,920346,920346.00,162768,162768.00,21621,21621.00
24004,1,1564,1564.00,119,119.00,1679014,1679014.00,536838,536838.00,23008,23008.00
25649,1,3786,3786.00,35,35.00,864972,864972.00,448567,448567.00,24880,24880.00
30664,1,4451,4451.00,35,35.00,1087479,1087479.00,508734,508734.00,30097,30097.00
32359,1,3102,3102.00,1836,1836.00,1739242,1739242.00,389443,389443.00,32167,32167.00
32980,1,1664,1664.00,119,119.00,1659963,1659963.00,591703,591703.00,32152,32152.00
40353,1,5885,5885.00,35,35.00,1354324,1354324.00,648061,648061.00,40124,40124.00
42847,1,6215,6215.00,35,35.00,1479137,1479137.00,680275,680275.00,42437,42437.00
45468,1,3915,3915.00,810,810.00,1895590,1895590.00,339642,339642.00,45258,45258.00
50044,1,3101,3101.00,209,209.00,3313751,3313751.00,1024538,1024538.00,49087,49087.00
52434,1,4524,4524.00,892,892.00,2041814,2041814.00,374124,374124.00,51950,51950.00
57898,1,3187,3187.00,209,209.00,3277514,3277514.00,1034254,1034254.00,57490,57490.00
63242,1,6074,6074.00,3603,3603.00,3366846,3366846.00,734869,734869.00,63050,63050.00
66424,1,3900,3900.00,251,251.00,4102784,4102784.00,1243795,1243795.00,65890,65890.00
69212,1,6648,6648.00,3945,3945.00,3693666,3693666.00,816048,816048.00,69141,69141.00
107098,1,21015,21015.00,2001,2001.00,2999398,2999398.00,6819329,6819329.00,107008,107008.00
