tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
670,12,2412,201.00,1608,134.00,91656,7638.00,0,0.00,0,0.00,0,0.00
671,3,0,0.00,414,138.00,16884,5628.00,4875,1625.00,1935,645.00,141,47.00
672,3,576,192.00,144,48.00,25344,8448.00,2736,912.00,0,0.00,0,0.00
676,17,2091,123.00,306,18.00,823897,48464.53,278311,16371.24,8789,517.00,51,3.00
684,3,93,31.00,102,34.00,47772,15924.00,19545,6515.00,2016,672.00,21,7.00
691,11,484,44.00,110,10.00,395119,35919.91,99585,9053.18,4281,389.18,11,1.00
700,6,1200,200.00,300,50.00,52800,8800.00,5700,950.00,0,0.00,0,0.00
702,2,54,27.00,0,0.00,12558,6279.00,2916,1458.00,802,401.00,122,61.00
724,6,168,28.00,216,36.00,93798,15633.00,29190,4865.00,4272,712.00,42,7.00
725,6,468,78.00,90,15.00,185244,30874.00,57144,9524.00,2940,490.00,954,159.00
730,3,495,165.00,150,50.00,122787,40929.00,190518,63506.00,1854,618.00,276,92.00
756,6,1296,216.00,324,54.00,57024,9504.00,6156,1026.00,0,0.00,0,0.00
761,6,1032,172.00,312,52.00,258840,43140.00,411768,68628.00,1446,241.00,576,96.00
769,3,6918,2306.00,2307,769.00,0,0.00,0,0.00,0,0.00,0,0.00
801,18,28824,1601.33,10044,558.00,53172,2954.00,14418,801.00,3810,211.67,378,21.00
814,18,2574,143.00,72,4.00,394344,21908.00,794826,44157.00,11232,624.00,3564,198.00
821,17,1785,105.00,17,1.00,488665,28745.00,552245,32485.00,12648,744.00,0,0.00
823,6,1116,186.00,336,56.00,277458,46243.00,495516,82586.00,4194,699.00,624,104.00
834,6,1302,217.00,306,51.00,93186,15531.00,49230,8205.00,4842,807.00,0,0.00
838,3,654,218.00,159,53.00,47247,15749.00,28356,9452.00,2421,807.00,0,0.00
860,3,774,258.00,516,172.00,29412,9804.00,0,0.00,0,0.00,0,0.00
865,12,31128,2594.00,10380,865.00,0,0.00,0,0.00,0,0.00,0,0.00
868,6,1488,248.00,372,62.00,65472,10912.00,7068,1178.00,0,0.00,0,0.00
878,29,870,30.00,145,5.00,1142530,39397.59,271201,9351.76,17737,611.62,4408,152.00
880,3,594,198.00,9,3.00,89466,29822.00,139153,46384.33,2427,809.00,0,0.00
887,8,104,13.00,24,3.00,41576,5197.00,11024,1378.00,6216,777.00,512,64.00
902,6,1410,235.00,330,55.00,100260,16710.00,52836,8806.00,5250,875.00,0,0.00
918,2,70,35.00,0,0.00,19030,9515.00,5356,2678.00,1052,526.00,154,77.00
919,6,720,120.00,30,5.00,311484,51914.00,117228,19538.00,3366,561.00,1134,189.00
947,6,1284,214.00,384,64.00,320076,53346.00,667008,111168.00,4842,807.00,720,120.00
970,8,2328,291.00,1552,194.00,88464,11058.00,0,0.00,0,0.00,0,0.00
984,34,3094,91.00,952,28.00,177160,5210.59,13379,393.50,31467,925.50,0,0.00
