tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
97,61,1891,31.00,671,11.00,121512,1992.00,74664,1224.00,0,0.00,0,0.00
98,30,330,11.00,30,1.00,94710,3157.00,9060,302.00,2100,70.00,0,0.00
99,44,341,7.75,189,4.30,118150,2685.23,12168,276.55,0,0.00,50,1.14
100,17,1070,62.94,215,12.65,74355,4373.82,9585,563.82,0,0.00,0,0.00
101,3,1108,369.33,505,168.33,0,0.00,0,0.00,0,0.00,0,0.00
102,1,610,610.00,204,204.00,0,0.00,0,0.00,0,0.00,0,0.00
103,120,4410,36.75,1110,9.25,210210,1751.75,249675,2080.62,1200,10.00,0,0.00
104,1,63,63.00,1,1.00,3818,3818.00,1155,1155.00,0,0.00,0,0.00
105,30,3120,104.00,1590,53.00,70980,2366.00,285450,9515.00,1200,40.00,0,0.00
106,1,144,144.00,76,76.00,13501,13501.00,9101,9101.00,0,0.00,0,0.00
107,76,2074,27.29,747,9.83,134565,1770.59,91195,1199.93,1560,20.53,15,0.20
109,15,270,18.00,30,2.00,33660,2244.00,10035,669.00,945,63.00,0,0.00
113,780,25860,33.15,7020,9.00,3081030,3950.04,854955,1096.10,2565,3.29,0,0.00
114,15,120,8.00,30,2.00,2910,194.00,315,21.00,0,0.00,105,7.00
115,90,6840,76.00,1800,20.00,121978,1355.31,773271,8591.90,1529,16.99,0,0.00
116,6,120,20.00,48,8.00,33642,5607.00,3240,540.00,0,0.00,0,0.00
117,166,10867,65.46,4738,28.54,470551,2834.64,993803,5986.77,1784,10.75,0,0.00
123,97,3480,35.88,1286,13.26,241508,2489.77,185520,1912.58,0,0.00,10,0.10
124,15,330,22.00,15,1.00,96174,6411.60,14819,987.93,144,9.60,0,0.00
125,45,1860,41.33,45,1.00,26010,578.00,225090,5002.00,0,0.00,15,0.33
127,108,6340,58.70,2622,24.28,320112,2964.00,612876,5674.78,3739,34.62,90,0.83
129,15,0,0.00,15,1.00,390,26.00,0,0.00,1560,104.00,15,1.00
130,29,324,11.17,113,3.90,112117,3866.10,14078,485.45,0,0.00,0,0.00
133,39,1446,37.08,540,13.85,140424,3600.62,75405,1933.46,0,0.00,0,0.00
135,1,70,70.00,25,25.00,5975,5975.00,1727,1727.00,0,0.00,0,0.00
136,15,975,65.00,15,1.00,46019,3067.93,10288,685.87,922,61.47,15,1.00
137,135,5805,43.00,2025,15.00,383940,2844.00,333450,2470.00,0,0.00,0,0.00
141,15,930,62.00,240,16.00,65250,4350.00,77850,5190.00,0,0.00,0,0.00
143,30,1320,44.00,480,16.00,89430,2981.00,80820,2694.00,0,0.00,0,0.00
144,15,105,7.00,30,2.00,42851,2856.73,2778,185.20,817,54.47,30,2.00
145,15,0,0.00,15,1.00,360,24.00,0,0.00,1830,122.00,15,1.00
147,170,7050,41.47,2460,14.47,472735,2780.79,452055,2659.15,0,0.00,15,0.09
151,2,64,32.00,18,9.00,4862,2431.00,10692,5346.00,0,0.00,0,0.00
153,90,3300,36.67,1050,11.67,413130,4590.33,231210,2569.00,0,0.00,0,0.00
155,15,255,17.00,15,1.00,127665,8511.00,12735,849.00,1905,127.00,45,3.00
157,120,5880,49.00,2040,17.00,390885,3257.38,370200,3085.00,1410,11.75,0,0.00
161,2,52,26.00,16,8.00,16212,8106.00,2550,1275.00,0,0.00,0,0.00
163,30,1500,50.00,540,18.00,102210,3407.00,105330,3511.00,0,0.00,0,0.00
164,1,28,28.00,8,8.00,8555,8555.00,9105,9105.00,0,0.00,0,0.00
165,30,0,0.00,30,1.00,2630,87.67,0,0.00,2350,78.33,30,1.00
167,15,90,6.00,15,1.00,102922,6861.47,9316,621.07,120,8.00,30,2.00
169,2,0,0.00,2,1.00,8,4.00,0,0.00,332,166.00,2,1.00
171,23,500,21.74,59,2.57,72059,3133.00,85797,3730.30,1462,63.57,19,0.83
172,15,450,30.00,15,1.00,141900,9460.00,30870,2058.00,0,0.00,0,0.00
173,18,75,4.17,48,2.67,116330,6462.78,4312,239.56,2473,137.39,33,1.83
175,17,450,26.47,92,5.41,77060,4532.94,15714,924.35,1808,106.35,2,0.12
177,4,0,0.00,4,1.00,16,4.00,0,0.00,696,174.00,4,1.00
182,15,180,12.00,90,6.00,60014,4000.93,19750,1316.67,1635,109.00,30,2.00
184,15,450,30.00,135,9.00,138420,9228.00,24945,1663.00,0,0.00,0,0.00
186,15,600,40.00,135,9.00,119004,7933.60,35561,2370.73,787,52.47,0,0.00
189,1,33,33.00,50,50.00,2074,2074.00,2565,2565.00,180,180.00,0,0.00
191,15,15,1.00,240,16.00,161040,10736.00,26130,1742.00,0,0.00,30,2.00
192,15,135,9.00,105,7.00,64620,4308.00,14535,969.00,585,39.00,30,2.00
196,35,665,19.00,145,4.14,240240,6864.00,117420,3354.86,2700,77.14,15,0.43
198,7,28,4.00,28,4.00,22449,3207.00,1820,260.00,0,0.00,28,4.00
199,15,315,21.00,45,3.00,123998,8266.53,11773,784.87,1768,117.87,45,3.00
201,30,1725,57.50,525,17.50,149658,4988.60,140664,4688.80,1857,61.90,0,0.00
203,15,90,6.00,45,3.00,75611,5040.73,8808,587.20,2349,156.60,30,2.00
204,5,140,28.00,40,8.00,55975,11195.00,83325,16665.00,0,0.00,0,0.00
207,15,0,0.00,15,1.00,3120,208.00,0,0.00,0,0.00,15,1.00
209,15,0,0.00,15,1.00,360,24.00,0,0.00,2790,186.00,15,1.00
210,2,10,5.00,8,4.00,9304,4652.00,822,411.00,0,0.00,8,4.00
211,15,795,53.00,270,18.00,78375,5225.00,105165,7011.00,0,0.00,0,0.00
215,3,27,9.00,0,0.00,13974,4658.00,903,301.00,0,0.00,15,5.00
220,15,570,38.00,15,1.00,183342,12222.80,51286,3419.07,268,17.87,0,0.00
222,23,1470,63.91,375,16.30,105366,4581.13,197460,8585.22,0,0.00,0,0.00
225,15,0,0.00,15,1.00,470,31.33,0,0.00,2920,194.67,15,1.00
227,1,8,8.00,0,0.00,6025,6025.00,434,434.00,0,0.00,5,5.00
228,1,0,0.00,0,0.00,228,228.00,0,0.00,0,0.00,0,0.00
230,15,90,6.00,61,4.07,88501,5900.07,6330,422.00,0,0.00,90,6.00
231,15,0,0.00,15,1.00,360,24.00,0,0.00,3120,208.00,15,1.00
232,2,80,40.00,30,15.00,22978,11489.00,3774,1887.00,0,0.00,0,0.00
239,1,9,9.00,0,0.00,7662,7662.00,593,593.00,0,0.00,5,5.00
