tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
347,1966,55048,28.00,14745,7.50,17614004,8959.31,5806581,2953.50,327712,166.69,983,0.50
359,1,17,17.00,0,0.00,25106,25106.00,2941,2941.00,0,0.00,5,5.00
364,983,60946,62.00,983,1.00,21103044,21468.00,9938130,10110.00,0,0.00,0,0.00
365,983,0,0.00,983,1.00,233438,237.48,0,0.00,126340,128.52,983,1.00
369,983,0,0.00,983,1.00,14372,14.62,0,0.00,349338,355.38,983,1.00
370,4,24,6.00,60,15.00,3624,906.00,159,39.75,1101,275.25,4,1.00
387,983,0,0.00,983,1.00,381404,388.00,0,0.00,0,0.00,983,1.00
388,1966,129756,66.00,1966,1.00,44044612,22403.16,15497569,7882.79,274553,139.65,0,0.00
389,983,0,0.00,983,1.00,3932,4.00,0,0.00,379438,386.00,983,1.00
393,985,60,0.06,1009,1.02,32292,32.78,7012,7.12,374022,379.72,987,1.00
405,983,0,0.00,983,1.00,3932,4.00,0,0.00,395166,402.00,983,1.00
406,1,17,17.00,1,1.00,30328,30328.00,2200,2200.00,390,390.00,2,2.00
409,983,0,0.00,983,1.00,336510,342.33,0,0.00,66520,67.67,983,1.00
412,983,68810,70.00,983,1.00,22965712,23362.88,10182180,10358.27,316291,321.76,0,0.00
414,1966,212328,108.00,23592,12.00,28593504,14544.00,47066040,23940.00,762808,388.00,0,0.00
427,983,0,0.00,983,1.00,3932,4.00,0,0.00,416792,424.00,983,1.00
429,983,0,0.00,983,1.00,165910,168.78,0,0.00,256780,261.22,983,1.00
436,983,72742,74.00,983,1.00,25529493,25971.00,14479590,14730.00,0,0.00,0,0.00
447,987,68,0.07,1035,1.05,327481,331.79,10654,10.79,192312,194.84,987,1.00
449,983,0,0.00,983,1.00,3932,4.00,0,0.00,438418,446.00,983,1.00
455,1966,15728,8.00,1966,1.00,4879612,2482.00,255580,130.00,868972,442.00,9830,5.00
460,983,76674,78.00,983,1.00,26384450,26840.74,9820223,9990.05,151147,153.76,0,0.00
465,983,0,0.00,983,1.00,3932,4.00,0,0.00,454146,462.00,983,1.00
467,983,0,0.00,983,1.00,401064,408.00,0,0.00,58980,60.00,983,1.00
487,983,81589,83.00,983,1.00,28558116,29052.00,18309358,18626.00,0,0.00,0,0.00
