tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
1511,1,339,339.00,22,22.00,126355,126355.00,43033,43033.00,1153,1153.00
1513,2,72,36.00,61,30.50,160971,80485.50,200791,100395.50,2591,1295.50
1514,1,323,323.00,19,19.00,117293,117293.00,38112,38112.00,1317,1317.00
1515,1,450,450.00,233,233.00,21572,21572.00,23932,23932.00,1416,1416.00
1520,1,93,93.00,62,62.00,13253,13253.00,1534,1534.00,1519,1519.00
1521,1,95,95.00,24,24.00,53613,53613.00,5586,5586.00,1406,1406.00
1523,3,465,155.00,279,93.00,104146,34715.33,27917,9305.67,3560,1186.67
1525,1,2,2.00,3,3.00,16342,16342.00,24025,24025.00,1401,1401.00
1526,1,0,0.00,0,0.00,0,0.00,0,0.00,1525,1525.00
1530,1,261,261.00,68,68.00,41681,41681.00,26770,26770.00,1524,1524.00
1531,2,124,62.00,62,31.00,131424,65712.00,22911,11455.50,2478,1239.00
1536,3,553,184.33,134,44.67,163440,54480.00,70720,23573.33,4435,1478.33
1539,1,64,64.00,8,8.00,68550,68550.00,107071,107071.00,1463,1463.00
1540,1,0,0.00,0,0.00,0,0.00,0,0.00,794,794.00
1551,1,296,296.00,1,1.00,86962,86962.00,39757,39757.00,1308,1308.00
1552,1,0,0.00,0,0.00,0,0.00,0,0.00,946,946.00
1556,2,455,227.50,141,70.50,206465,103232.50,173166,86583.00,2780,1390.00
1559,1,66,66.00,33,33.00,53756,53756.00,12493,12493.00,1555,1555.00
1560,1,360,360.00,40,40.00,116563,116563.00,31488,31488.00,1272,1272.00
1564,1,362,362.00,40,40.00,119731,119731.00,31487,31487.00,1259,1259.00
1565,1,214,214.00,1,1.00,922407,922407.00,1404459,1404459.00,0,0.00
1566,1,231,231.00,1,1.00,124846,124846.00,76177,76177.00,597,597.00
1568,1,676,676.00,331,331.00,15832,15832.00,20839,20839.00,1455,1455.00
1572,1,388,388.00,34,34.00,109704,109704.00,50085,50085.00,1441,1441.00
1573,1,44,44.00,22,22.00,73046,73046.00,12445,12445.00,1515,1515.00
1576,3,940,313.33,108,36.00,388839,129613.00,124031,41343.67,3724,1241.33
1577,2,772,386.00,68,34.00,230602,115301.00,127182,63591.00,2352,1176.00
1579,2,128,64.00,64,32.00,136991,68495.50,23833,11916.50,2564,1282.00
1582,1,151,151.00,38,38.00,62716,62716.00,20423,20423.00,1578,1578.00
1584,2,434,217.00,35,17.50,214366,107183.00,80407,40203.50,2587,1293.50
1586,1,369,369.00,28,28.00,115663,115663.00,58396,58396.00,423,423.00
1590,2,530,265.00,134,67.00,88774,44387.00,1085328,542664.00,1464,732.00
1592,1,369,369.00,28,28.00,121236,121236.00,55326,55326.00,639,639.00
1596,2,310,155.00,78,39.00,128762,64381.00,42549,21274.50,3184,1592.00
1597,2,72,36.00,18,9.00,262327,131163.50,413062,206531.00,2812,1406.00
1605,1,68,68.00,34,34.00,66704,66704.00,12981,12981.00,1482,1482.00
1607,3,1401,467.00,12,4.00,246113,82037.67,497640,165880.00,2383,794.33
1609,1,402,402.00,0,0.00,6030,6030.00,24305,24305.00,1603,1603.00
1614,1,269,269.00,68,68.00,45805,45805.00,601725,601725.00,0,0.00
1615,3,821,273.67,163,54.33,206725,68908.33,359255,119751.67,4424,1474.67
1621,6,894,149.00,57,9.50,2118964,353160.67,3177182,529530.33,5358,893.00
1623,1,309,309.00,17,17.00,68324,68324.00,23302,23302.00,1562,1562.00
1626,1,395,395.00,34,34.00,114340,114340.00,56300,56300.00,1576,1576.00
1627,3,260,86.67,130,43.33,295594,98531.33,160069,53356.33,2715,905.00
1632,1,582,582.00,234,234.00,71499,71499.00,65868,65868.00,1475,1475.00
1636,1,129,129.00,64,64.00,152717,152717.00,128905,128905.00,344,344.00
1644,1,0,0.00,0,0.00,0,0.00,0,0.00,1326,1326.00
1647,2,800,400.00,62,31.00,251060,125530.00,100264,50132.00,3148,1574.00
1648,2,67,33.50,11,5.50,85345,42672.50,44233,22116.50,3235,1617.50
1651,1,70,70.00,35,35.00,70616,70616.00,12645,12645.00,1354,1354.00
1654,2,696,348.00,41,20.50,247270,123635.00,83725,41862.50,2931,1465.50
1658,1,166,166.00,63,63.00,78232,78232.00,72933,72933.00,1654,1654.00
1662,3,640,213.33,142,47.33,276626,92208.67,1057950,352650.00,3890,1296.67
1663,1,191,191.00,1,1.00,37453,37453.00,7623,7623.00,1659,1659.00
1665,18,8712,484.00,72,4.00,1526781,84821.17,2675744,148652.44,16142,896.78
1672,1,373,373.00,25,25.00,138334,138334.00,47687,47687.00,1630,1630.00
1673,1,48,48.00,24,24.00,82078,82078.00,10565,10565.00,1169,1169.00
1675,3,175,58.33,75,25.00,388084,129361.33,299567,99855.67,3387,1129.00
1677,1,591,591.00,53,53.00,205415,205415.00,316309,316309.00,1676,1676.00
1683,1,309,309.00,1,1.00,152383,152383.00,45660,45660.00,1387,1387.00
1684,1,40,40.00,7,7.00,260749,260749.00,187401,187401.00,146,146.00
1686,3,1103,367.67,139,46.33,474050,158016.67,450646,150215.33,3219,1073.00
1691,1,89,89.00,4,4.00,92467,92467.00,25554,25554.00,1687,1687.00
1695,1,205,205.00,118,118.00,35465,35465.00,8738,8738.00,1694,1694.00
1697,1,72,72.00,36,36.00,61524,61524.00,14016,14016.00,1666,1666.00
1699,1,175,175.00,44,44.00,72378,72378.00,25580,25580.00,1695,1695.00
1701,1,382,382.00,25,25.00,133003,133003.00,44882,44882.00,1500,1500.00
1702,3,372,124.00,126,42.00,40282,13427.33,2688,896.00,5061,1687.00
1707,1,321,321.00,22,22.00,74061,74061.00,21730,21730.00,1637,1637.00
1709,3,1266,422.00,111,37.00,364614,121538.00,170791,56930.33,5124,1708.00
1713,2,466,233.00,49,24.50,248164,124082.00,60378,30189.00,2797,1398.50
1714,1,421,421.00,37,37.00,123850,123850.00,59087,59087.00,1656,1656.00
1715,1,425,425.00,37,37.00,119597,119597.00,57047,57047.00,1714,1714.00
1716,2,480,240.00,160,80.00,84980,42490.00,14699,7349.50,3430,1715.00
1717,1,144,144.00,65,65.00,180479,180479.00,141786,141786.00,840,840.00
1718,1,380,380.00,25,25.00,112713,112713.00,47048,47048.00,1271,1271.00
1722,1,508,508.00,241,241.00,30324,30324.00,30747,30747.00,1623,1623.00
1723,2,140,70.00,70,35.00,154097,77048.50,27533,13766.50,3044,1522.00
1728,1,68,68.00,34,34.00,141531,141531.00,282671,282671.00,1575,1575.00
1730,1,0,0.00,0,0.00,0,0.00,0,0.00,1729,1729.00
1731,1,411,411.00,34,34.00,117462,117462.00,52869,52869.00,1557,1557.00
1734,2,695,347.50,100,50.00,332368,166184.00,108479,54239.50,2084,1042.00
1736,1,42,42.00,3,3.00,111257,111257.00,45343,45343.00,1732,1732.00
1743,1,74,74.00,37,37.00,75886,75886.00,13620,13620.00,1436,1436.00
1745,5,705,141.00,120,24.00,419776,83955.20,125860,25172.00,6499,1299.80
1752,1,153,153.00,39,39.00,69175,69175.00,14785,14785.00,1444,1444.00
1753,1,205,205.00,109,109.00,36048,36048.00,8260,8260.00,1752,1752.00
1754,2,952,476.00,86,43.00,261257,130628.50,123977,61988.50,3408,1704.00
1758,2,642,321.00,249,124.50,70593,35296.50,406104,203052.00,2873,1436.50
1759,2,502,251.00,45,22.50,190722,95361.00,41313,20656.50,3486,1743.00
1762,1,1260,1260.00,0,0.00,80857,80857.00,67634,67634.00,1212,1212.00
1763,2,960,480.00,86,43.00,263163,131581.50,121421,60710.50,3426,1713.00
1764,1,0,0.00,0,0.00,0,0.00,0,0.00,1362,1362.00
1765,1,0,0.00,0,0.00,5880,5880.00,18987,18987.00,1764,1764.00
1767,1,432,432.00,37,37.00,120889,120889.00,59721,59721.00,1717,1717.00
1771,3,543,181.00,97,32.33,322996,107665.33,80791,26930.33,4300,1433.33
1776,2,524,262.00,2,1.00,219196,109598.00,253232,126616.00,2208,1104.00
1777,1,111,111.00,28,28.00,63057,63057.00,6509,6509.00,1726,1726.00
1781,2,89,44.50,3,1.50,130806,65403.00,39411,19705.50,3554,1777.00
1782,1,297,297.00,75,75.00,50496,50496.00,667716,667716.00,80,80.00
1785,1,376,376.00,19,19.00,144519,144519.00,48972,48972.00,1637,1637.00
1787,1,432,432.00,60,60.00,135815,135815.00,60052,60052.00,1366,1366.00
1789,1,76,76.00,38,38.00,65202,65202.00,14056,14056.00,1620,1620.00
1797,1,307,307.00,80,80.00,49117,49117.00,32911,32911.00,1767,1767.00
1801,2,106,53.00,32,16.00,225565,112782.50,43942,21971.00,2742,1371.00
1810,2,475,237.50,44,22.00,365686,182843.00,347869,173934.50,1758,879.00
1815,1,45,45.00,15,15.00,186702,186702.00,180180,180180.00,1471,1471.00
1818,1,187,187.00,45,45.00,78509,78509.00,27526,27526.00,1814,1814.00
1819,2,148,74.00,74,37.00,155207,77603.50,29008,14504.00,3064,1532.00
1820,1,372,372.00,19,19.00,156625,156625.00,62062,62062.00,843,843.00
1827,1,204,204.00,118,118.00,44579,44579.00,13393,13393.00,1826,1826.00
1829,1,175,175.00,71,71.00,85727,85727.00,88447,88447.00,1825,1825.00
1833,1,16,16.00,2,2.00,208112,208112.00,36683,36683.00,1007,1007.00
1835,1,78,78.00,39,39.00,68416,68416.00,14869,14869.00,1758,1758.00
1839,1,365,365.00,181,181.00,22630,22630.00,7549,7549.00,1838,1838.00
1841,1,179,179.00,71,71.00,86523,86523.00,89493,89493.00,1837,1837.00
1843,1,396,396.00,25,25.00,158569,158569.00,53397,53397.00,1793,1793.00
1845,1,116,116.00,29,29.00,67024,67024.00,7067,7067.00,1837,1837.00
1862,3,1423,474.33,459,153.00,544194,181398.00,137646,45882.00,5276,1758.67
1863,1,0,0.00,0,0.00,0,0.00,0,0.00,834,834.00
1864,1,399,399.00,25,25.00,161373,161373.00,56383,56383.00,1768,1768.00
1865,1,181,181.00,72,72.00,73483,73483.00,69849,69849.00,1861,1861.00
1867,2,152,76.00,76,38.00,145745,72872.50,28567,14283.50,3428,1714.00
1869,1,267,267.00,0,0.00,16337,16337.00,2013,2013.00,1868,1868.00
1878,1,198,198.00,48,48.00,82074,82074.00,30424,30424.00,1874,1874.00
1881,1,80,80.00,40,40.00,72612,72612.00,15559,15559.00,1830,1830.00
1900,1,0,0.00,0,0.00,0,0.00,0,0.00,1366,1366.00
1904,1,429,429.00,30,30.00,125740,125740.00,55164,55164.00,1321,1321.00
1905,1,272,272.00,40,40.00,5744,5744.00,981,981.00,1904,1904.00
1910,1,411,411.00,25,25.00,132712,132712.00,49686,49686.00,1261,1261.00
1911,1,275,275.00,1,1.00,44327,44327.00,220698,220698.00,1328,1328.00
1912,1,452,452.00,40,40.00,132921,132921.00,61204,61204.00,1248,1248.00
1913,1,226,226.00,1,1.00,42828,42828.00,9079,9079.00,1909,1909.00
1915,2,156,78.00,78,39.00,152421,76210.50,31620,15810.00,3716,1858.00
1916,1,0,0.00,0,0.00,0,0.00,0,0.00,1446,1446.00
1919,1,74,74.00,15,15.00,302067,302067.00,237365,237365.00,1018,1018.00
1922,1,1400,1400.00,0,0.00,91239,91239.00,75746,75746.00,1530,1530.00
1923,1,116,116.00,58,58.00,111042,111042.00,201829,201829.00,1914,1914.00
1924,1,393,393.00,22,22.00,82069,82069.00,34611,34611.00,1783,1783.00
1927,1,82,82.00,41,41.00,73960,73960.00,15726,15726.00,1850,1850.00
1929,2,532,266.00,2,1.00,2034211,1017105.50,3367240,1683620.00,740,370.00
1931,1,368,368.00,1,1.00,106461,106461.00,55075,55075.00,1930,1930.00
1932,1,126,126.00,81,81.00,14442,14442.00,1113,1113.00,1894,1894.00
1937,1,187,187.00,75,75.00,90967,90967.00,99583,99583.00,1933,1933.00
1939,1,464,464.00,60,60.00,160581,160581.00,67646,67646.00,1574,1574.00
1941,1,117,117.00,57,57.00,110820,110820.00,181373,181373.00,1932,1932.00
1942,1,422,422.00,25,25.00,173548,173548.00,58576,58576.00,1846,1846.00
1951,2,1607,803.50,715,357.50,387213,193606.50,69158,34579.00,3791,1895.50
1953,1,467,467.00,37,37.00,199161,199161.00,95655,95655.00,1826,1826.00
1957,2,333,166.50,6,3.00,1024144,512072.00,1779262,889631.00,3165,1582.50
1958,1,442,442.00,28,28.00,158390,158390.00,52898,52898.00,1722,1722.00
1960,1,124,124.00,83,83.00,20868,20868.00,1567,1567.00,1933,1933.00
1961,1,490,490.00,0,0.00,7350,7350.00,960,960.00,1960,1960.00
1963,2,160,80.00,80,40.00,158959,79479.50,31307,15653.50,3812,1906.00
1964,1,455,455.00,40,40.00,161927,161927.00,77761,77761.00,1914,1914.00
1971,1,420,420.00,25,25.00,136617,136617.00,53769,53769.00,1322,1322.00
1973,1,84,84.00,42,42.00,76857,76857.00,15206,15206.00,1808,1808.00
1979,1,200,200.00,48,48.00,84736,84736.00,30521,30521.00,1975,1975.00
1982,1,489,489.00,43,43.00,196651,196651.00,84156,84156.00,737,737.00
1986,2,586,293.00,2,1.00,298547,149273.50,281005,140502.50,3725,1862.50
2009,2,237,118.50,49,24.50,321434,160717.00,90486,45243.00,3177,1588.50
2011,4,245,61.25,85,21.25,245599,61399.75,113452,28363.00,7774,1943.50
2013,1,278,278.00,1,1.00,1507303,1507303.00,2983163,2983163.00,0,0.00
2019,1,86,86.00,43,43.00,81007,81007.00,15667,15667.00,1722,1722.00
2026,1,386,386.00,1,1.00,112932,112932.00,61549,61549.00,1887,1887.00
2031,1,72,72.00,11,11.00,106481,106481.00,35916,35916.00,1950,1950.00
2034,1,361,361.00,1,1.00,137655,137655.00,18269,18269.00,2006,2006.00
2044,1,681,681.00,0,0.00,9534,9534.00,3472,3472.00,2043,2043.00
2053,1,125,125.00,52,52.00,292805,292805.00,210186,210186.00,2049,2049.00
2056,1,465,465.00,28,28.00,186070,186070.00,62466,62466.00,1983,1983.00
2059,3,251,83.67,125,41.67,329909,109969.67,387410,129136.67,5687,1895.67
2061,1,172,172.00,103,103.00,119766,119766.00,204419,204419.00,2057,2057.00
2063,1,413,413.00,22,22.00,143342,143342.00,50896,50896.00,1918,1918.00
2065,2,385,192.50,45,22.50,123065,61532.50,463492,231746.00,2068,1034.00
2076,1,170,170.00,101,101.00,127101,127101.00,202660,202660.00,1968,1968.00
2078,1,470,470.00,9,9.00,168019,168019.00,82792,82792.00,1562,1562.00
2079,1,197,197.00,57,57.00,41992,41992.00,21354,21354.00,2004,2004.00
2080,1,81,81.00,3,3.00,160683,160683.00,245877,245877.00,1737,1737.00
2089,1,1172,1172.00,494,494.00,387712,387712.00,32128,32128.00,2077,2077.00
2094,1,506,506.00,39,39.00,235951,235951.00,106644,106644.00,1739,1739.00
2097,1,131,131.00,33,33.00,77562,77562.00,8009,8009.00,1897,1897.00
2099,1,461,461.00,9,9.00,185352,185352.00,82909,82909.00,1584,1584.00
2100,1,183,183.00,104,104.00,358753,358753.00,804161,804161.00,0,0.00
2107,2,172,86.00,86,43.00,177150,88575.00,33302,16651.00,3522,1761.00
2108,1,856,856.00,391,391.00,62237,62237.00,47473,47473.00,2107,2107.00
2110,1,234,234.00,39,39.00,58852,58852.00,4836,4836.00,2106,2106.00
2111,1,90,90.00,45,45.00,84911,84911.00,16782,16782.00,1850,1850.00
2115,1,480,480.00,9,9.00,171157,171157.00,87913,87913.00,1599,1599.00
2120,1,476,476.00,28,28.00,180425,180425.00,60824,60824.00,1836,1836.00
2122,2,308,154.00,104,52.00,31484,15742.00,1790,895.00,4242,2121.00
2125,1,294,294.00,1,1.00,1675767,1675767.00,3508239,3508239.00,0,0.00
2128,1,0,0.00,0,0.00,0,0.00,0,0.00,1750,1750.00
2136,2,929,464.50,37,18.50,382933,191466.50,150290,75145.00,3661,1830.50
2140,1,385,385.00,1,1.00,150518,150518.00,19920,19920.00,2112,2112.00
2146,1,208,208.00,60,60.00,45922,45922.00,20905,20905.00,1960,1960.00
2148,1,483,483.00,180,180.00,188554,188554.00,164078,164078.00,1107,1107.00
2154,1,510,510.00,42,42.00,159672,159672.00,77494,77494.00,1670,1670.00
2155,2,176,88.00,88,44.00,155167,77583.50,35312,17656.00,4194,2097.00
2157,1,92,92.00,46,46.00,75996,75996.00,17419,17419.00,2080,2080.00
2159,1,86,86.00,43,43.00,201935,201935.00,409333,409333.00,1715,1715.00
2161,1,108,108.00,36,36.00,12932,12932.00,993,993.00,2160,2160.00
2166,1,509,509.00,42,42.00,161081,161081.00,79957,79957.00,1668,1668.00
2171,1,54,54.00,18,18.00,252248,252248.00,317121,317121.00,1793,1793.00
2183,2,1008,504.00,125,62.50,367947,183973.50,331431,165715.50,4361,2180.50
2185,5,379,75.80,55,11.00,429783,85956.60,44620,8924.00,10917,2183.40
2188,1,0,0.00,0,0.00,0,0.00,0,0.00,1822,1822.00
2191,1,59,59.00,29,29.00,91687,91687.00,15502,15502.00,1781,1781.00
2203,3,274,91.33,137,45.67,285437,95145.67,53472,17824.00,5474,1824.67
2206,1,497,497.00,37,37.00,144496,144496.00,71873,71873.00,1538,1538.00
2219,2,682,341.00,136,68.00,257450,128725.00,182088,91044.00,4188,2094.00
2225,1,426,426.00,1,1.00,127544,127544.00,59913,59913.00,1582,1582.00
2238,1,458,458.00,22,22.00,196182,196182.00,77157,77157.00,1576,1576.00
2243,1,479,479.00,28,28.00,138454,138454.00,60092,60092.00,1652,1652.00
2247,1,795,795.00,71,71.00,274747,274747.00,307632,307632.00,2246,2246.00
2251,2,184,92.00,92,46.00,166428,83214.00,35597,17798.50,4122,2061.00
2256,2,689,344.50,282,141.00,205078,102539.00,69495,34747.50,4415,2207.50
2268,2,1900,950.00,674,337.00,46715,23357.50,46715,23357.50,4414,2207.00
2280,1,489,489.00,28,28.00,198245,198245.00,65245,65245.00,1949,1949.00
2286,1,452,452.00,211,211.00,28212,28212.00,9978,9978.00,2255,2255.00
2289,1,329,329.00,1,1.00,50348,50348.00,24367,24367.00,2210,2210.00
2293,1,1284,1284.00,542,542.00,462426,462426.00,43096,43096.00,2281,2281.00
2299,2,188,94.00,94,47.00,174316,87158.00,37467,18733.50,4446,2223.00
2309,1,564,564.00,80,80.00,206492,206492.00,88077,88077.00,1851,1851.00
2311,1,818,818.00,73,73.00,283101,283101.00,324691,324691.00,2310,2310.00
2314,1,95,95.00,6,6.00,117820,117820.00,66791,66791.00,2240,2240.00
2319,2,242,121.00,14,7.00,64739,32369.50,36148,18074.00,4628,2314.00
2320,1,465,465.00,26,26.00,107740,107740.00,33960,33960.00,2179,2179.00
2333,1,260,260.00,151,151.00,57259,57259.00,16920,16920.00,2332,2332.00
2335,6,3066,511.00,24,4.00,325252,54208.67,359402,59900.33,11419,1903.17
2348,1,572,572.00,49,49.00,272721,272721.00,97490,97490.00,2081,2081.00
2354,1,537,537.00,34,34.00,160292,160292.00,73910,73910.00,1671,1671.00
2361,1,149,149.00,37,37.00,82671,82671.00,8535,8535.00,2353,2353.00
2378,1,226,226.00,93,93.00,111562,111562.00,150068,150068.00,2374,2374.00
2384,1,587,587.00,52,52.00,228657,228657.00,96173,96173.00,2011,2011.00
2388,1,77,77.00,13,13.00,120102,120102.00,71657,71657.00,2342,2342.00
2396,1,98,98.00,47,47.00,228850,228850.00,413075,413075.00,2008,2008.00
2407,1,578,578.00,74,74.00,200100,200100.00,85367,85367.00,2248,2248.00
2409,1,580,580.00,43,43.00,194089,194089.00,87173,87173.00,1207,1207.00
2423,1,553,553.00,34,34.00,201725,201725.00,68931,68931.00,2153,2153.00
2429,1,591,591.00,49,49.00,246659,246659.00,112989,112989.00,1189,1189.00
2431,1,0,0.00,0,0.00,0,0.00,0,0.00,2430,2430.00
2436,2,1061,530.50,59,29.50,355500,177750.00,204319,102159.50,4244,2122.00
2443,1,13,13.00,16,16.00,76489,76489.00,133251,133251.00,2439,2439.00
2452,1,312,312.00,71,71.00,12769,12769.00,1579,1579.00,2396,2396.00
2458,1,396,396.00,1,1.00,406697,406697.00,49039,49039.00,1927,1927.00
2461,1,510,510.00,25,25.00,163744,163744.00,139521,139521.00,2107,2107.00
2479,1,528,528.00,200,200.00,371936,371936.00,359121,359121.00,2230,2230.00
2487,1,292,292.00,1,1.00,55989,55989.00,11199,11199.00,2483,2483.00
2490,1,237,237.00,95,95.00,359231,359231.00,300540,300540.00,2030,2030.00
2493,1,575,575.00,34,34.00,214846,214846.00,76750,76750.00,2420,2420.00
2499,1,545,545.00,37,37.00,194729,194729.00,64172,64172.00,2449,2449.00
2503,1,887,887.00,79,79.00,308141,308141.00,364057,364057.00,2502,2502.00
2524,1,0,0.00,0,0.00,0,0.00,0,0.00,1798,1798.00
2527,1,63,63.00,21,21.00,324224,324224.00,395059,395059.00,1634,1634.00
2528,1,105,105.00,9,9.00,134347,134347.00,48911,48911.00,2410,2410.00
2529,1,508,508.00,22,22.00,175656,175656.00,62893,62893.00,2210,2210.00
2541,1,86,86.00,11,11.00,165073,165073.00,158578,158578.00,2386,2386.00
2558,2,840,420.00,132,66.00,332006,166003.00,241771,120885.50,4648,2324.00
2564,1,1508,1508.00,638,638.00,462979,462979.00,41715,41715.00,2552,2552.00
2569,2,738,369.00,2,1.00,113914,56957.00,101218,50609.00,4700,2350.00
2570,1,132,132.00,4,4.00,250975,250975.00,164086,164086.00,2243,2243.00
2573,1,711,711.00,285,285.00,74138,74138.00,285233,285233.00,2554,2554.00
2575,1,647,647.00,367,367.00,241337,241337.00,217196,217196.00,1659,1659.00
2577,1,609,609.00,1,1.00,55854,55854.00,8155,8155.00,2573,2573.00
2583,1,502,502.00,43,43.00,131219,131219.00,40257,40257.00,2550,2550.00
2584,1,589,589.00,37,37.00,174157,174157.00,87042,87042.00,1739,1739.00
2585,1,575,575.00,23,23.00,142061,142061.00,122739,122739.00,1753,1753.00
2593,1,57,57.00,3,3.00,84433,84433.00,24805,24805.00,2589,2589.00
2594,1,294,294.00,169,169.00,63193,63193.00,18944,18944.00,2593,2593.00
2604,1,541,541.00,25,25.00,194565,194565.00,60678,60678.00,2475,2475.00
2607,1,516,516.00,30,30.00,124498,124498.00,43670,43670.00,2503,2503.00
2609,1,130,130.00,11,11.00,151998,151998.00,141551,141551.00,2500,2500.00
2614,2,452,226.00,15,7.50,458775,229387.50,509007,254503.50,5152,2576.00
2617,1,314,314.00,160,160.00,53715,53715.00,13011,13011.00,2616,2616.00
2622,1,594,594.00,37,37.00,189102,189102.00,80242,80242.00,2241,2241.00
2629,1,600,600.00,49,49.00,181565,181565.00,110037,110037.00,1768,1768.00
2642,3,1246,415.33,74,24.67,520509,173503.00,264447,88149.00,7678,2559.33
2643,1,577,577.00,37,37.00,114783,114783.00,59322,59322.00,2540,2540.00
2645,1,75,75.00,36,36.00,102174,102174.00,20045,20045.00,2605,2605.00
2651,1,581,581.00,34,34.00,238809,238809.00,84648,84648.00,2555,2555.00
2654,1,617,617.00,34,34.00,244468,244468.00,87267,87267.00,2638,2638.00
2655,1,267,267.00,63,63.00,124824,124824.00,50375,50375.00,2651,2651.00
2658,1,615,615.00,34,34.00,234051,234051.00,81523,81523.00,2462,2462.00
2662,1,575,575.00,23,23.00,168687,168687.00,144259,144259.00,1701,1701.00
2675,1,604,604.00,49,49.00,183112,183112.00,105785,105785.00,2116,2116.00
2677,1,606,606.00,222,222.00,204519,204519.00,380721,380721.00,1979,1979.00
2678,1,557,557.00,63,63.00,192021,192021.00,66390,66390.00,2306,2306.00
2688,1,561,561.00,63,63.00,189515,189515.00,66119,66119.00,2423,2423.00
2692,2,846,423.00,118,59.00,259326,129663.00,135797,67898.50,4507,2253.50
2694,1,112,112.00,10,10.00,137623,137623.00,63115,63115.00,2687,2687.00
2695,1,956,956.00,85,85.00,332109,332109.00,465878,465878.00,2694,2694.00
2696,2,835,417.50,138,69.00,556798,278399.00,501451,250725.50,5302,2651.00
2699,1,597,597.00,34,34.00,231143,231143.00,75898,75898.00,2603,2603.00
2717,1,639,639.00,63,63.00,211513,211513.00,65633,65633.00,2529,2529.00
2720,1,91,91.00,12,12.00,1195908,1195908.00,657915,657915.00,2188,2188.00
2727,1,61,61.00,15,15.00,378448,378448.00,295760,295760.00,561,561.00
2737,1,599,599.00,34,34.00,241216,241216.00,83437,83437.00,2692,2692.00
2739,1,79,79.00,39,39.00,108436,108436.00,19846,19846.00,2557,2557.00
2742,1,243,243.00,39,39.00,75822,75822.00,22243,22243.00,2302,2302.00
2745,1,629,629.00,37,37.00,229482,229482.00,77969,77969.00,2672,2672.00
2746,1,100,100.00,5,5.00,199012,199012.00,247489,247489.00,2403,2403.00
2765,1,461,461.00,1,1.00,174269,174269.00,72816,72816.00,2674,2674.00
2769,1,155,155.00,78,78.00,22323,22323.00,1882,1882.00,2749,2749.00
2772,1,182,182.00,86,86.00,329806,329806.00,264547,264547.00,2768,2768.00
2779,1,399,399.00,1,1.00,64103,64103.00,528711,528711.00,2154,2154.00
2801,1,632,632.00,46,46.00,181013,181013.00,89018,89018.00,2532,2532.00
2804,1,0,0.00,0,0.00,0,0.00,0,0.00,2270,2270.00
2807,1,680,680.00,88,88.00,214546,214546.00,95960,95960.00,2546,2546.00
2810,1,286,286.00,71,71.00,144826,144826.00,61422,61422.00,2806,2806.00
2819,1,327,327.00,1,1.00,63156,63156.00,13974,13974.00,2815,2815.00
2829,1,128,128.00,6,6.00,146476,146476.00,84734,84734.00,2742,2742.00
2833,1,589,589.00,1,1.00,132210,132210.00,85597,85597.00,2783,2783.00
2834,1,286,286.00,71,71.00,115564,115564.00,54862,54862.00,2830,2830.00
2837,1,671,671.00,67,67.00,208179,208179.00,62844,62844.00,2713,2713.00
2839,1,426,426.00,1,1.00,415860,415860.00,38173,38173.00,2788,2788.00
2849,1,409,409.00,1,1.00,68842,68842.00,549360,549360.00,670,670.00
2860,1,639,639.00,34,34.00,269766,269766.00,94436,94436.00,2810,2810.00
2876,1,104,104.00,7,7.00,201290,201290.00,254168,254168.00,2613,2613.00
2877,1,644,644.00,34,34.00,266581,266581.00,90196,90196.00,2781,2781.00
2883,1,72,72.00,24,24.00,405485,405485.00,610425,610425.00,2200,2200.00
2891,1,415,415.00,1,1.00,65422,65422.00,773108,773108.00,2868,2868.00
2892,1,73,73.00,24,24.00,378767,378767.00,728821,728821.00,2503,2503.00
2893,1,669,669.00,37,37.00,251397,251397.00,83883,83883.00,2820,2820.00
2902,1,673,673.00,37,37.00,253888,253888.00,87222,87222.00,2829,2829.00
2904,1,290,290.00,72,72.00,106348,106348.00,45447,45447.00,2900,2900.00
2910,1,630,630.00,237,237.00,446115,446115.00,497526,497526.00,2613,2613.00
2915,1,286,286.00,119,119.00,490718,490718.00,381621,381621.00,2041,2041.00
2917,1,712,712.00,96,96.00,237388,237388.00,101681,101681.00,2810,2810.00
2920,1,420,420.00,111,111.00,346815,346815.00,39730,39730.00,2340,2340.00
2922,1,929,929.00,1,1.00,107268,107268.00,188385,188385.00,2648,2648.00
2923,1,81,81.00,6,6.00,181592,181592.00,92197,92197.00,2426,2426.00
2932,1,723,723.00,64,64.00,282602,282602.00,125544,125544.00,2107,2107.00
2935,1,644,644.00,37,37.00,260153,260153.00,90493,90493.00,2839,2839.00
2939,1,1760,1760.00,746,746.00,597941,597941.00,59501,59501.00,2927,2927.00
2952,1,685,685.00,37,37.00,274441,274441.00,98873,98873.00,2900,2900.00
2953,1,701,701.00,71,71.00,215948,215948.00,69492,69492.00,2771,2771.00
2955,1,645,645.00,37,37.00,203154,203154.00,85632,85632.00,2736,2736.00
2972,1,816,816.00,45,45.00,219696,219696.00,194396,194396.00,2867,2867.00
2980,1,625,625.00,71,71.00,208360,208360.00,68615,68615.00,2892,2892.00
2983,1,502,502.00,115,115.00,262224,262224.00,107569,107569.00,2943,2943.00
2988,1,661,661.00,37,37.00,267372,267372.00,88976,88976.00,2892,2892.00
