tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
402,1,37,37.00,10,10.00,1724,1724.00,241,241.00,401,401.00
403,1,60,60.00,0,0.00,10458,10458.00,396,396.00,402,402.00
405,1,101,101.00,0,0.00,1515,1515.00,535,535.00,404,404.00
406,66,7596,115.09,2508,38.00,909517,13780.56,1322962,20044.88,3847,58.29
408,14,64,4.57,23,1.64,74673,5333.79,9531,680.79,5102,364.43
410,13,39,3.00,13,1.00,74723,5747.92,56422,4340.15,4019,309.15
412,13,910,70.00,13,1.00,316114,24316.46,158565,12197.31,402,30.92
414,1,59,59.00,0,0.00,787,787.00,80,80.00,406,406.00
415,54,7398,137.00,2484,46.00,364167,6743.83,1333072,24686.52,1566,29.00
417,1,17,17.00,3,3.00,34000,34000.00,1913,1913.00,408,408.00
418,33,755,22.88,107,3.24,1994707,60445.67,217987,6605.67,2082,63.09
419,16,981,61.31,120,7.50,789288,49330.50,128433,8027.06,6513,407.06
424,54,7448,137.93,2510,46.48,369717,6846.61,1293759,23958.50,2056,38.07
429,1,87,87.00,24,24.00,20336,20336.00,3691,3691.00,338,338.00
430,107,3477,32.50,1080,10.09,2703739,25268.59,383638,3585.40,23231,217.11
431,1,13,13.00,2,2.00,36082,36082.00,6672,6672.00,0,0.00
433,53,7444,140.45,2496,47.09,380773,7184.40,1365356,25761.43,2370,44.72
436,14,1010,72.14,21,1.50,349439,24959.93,192526,13751.86,383,27.36
437,5,840,168.00,125,25.00,46318,9263.60,24782,4956.40,2044,408.80
438,23,1334,58.00,460,20.00,120485,5238.48,29380,1277.39,8352,363.13
441,5,342,68.40,102,20.40,27362,5472.40,11765,2353.00,1296,259.20
442,87,8331,95.76,2651,30.47,2827979,32505.51,1645910,18918.51,3740,42.99
443,13,0,0.00,0,0.00,0,0.00,0,0.00,5746,442.00
444,2,78,39.00,29,14.50,5749,2874.50,724,362.00,849,424.50
446,30,1016,33.87,353,11.77,169762,5658.73,33631,1121.03,11306,376.87
448,13,26,2.00,13,1.00,85293,6561.00,74984,5768.00,0,0.00
451,51,7454,146.16,2507,49.16,422219,8278.80,1410095,27648.92,1470,28.82
454,24,988,41.17,251,10.46,939208,39133.67,111923,4663.46,4929,205.38
455,5,875,175.00,130,26.00,48532,9706.40,24949,4989.80,2074,414.80
460,62,8462,136.48,2512,40.52,722786,11657.84,1680085,27098.15,1582,25.52
461,1,115,115.00,0,0.00,4936,4936.00,65437,65437.00,0,0.00
462,3,183,61.00,60,20.00,16577,5525.67,4354,1451.33,1204,401.33
463,1,198,198.00,1,1.00,3799,3799.00,1987,1987.00,461,461.00
465,2,491,245.50,15,7.50,7282,3641.00,783,391.50,907,453.50
466,7,319,45.57,14,2.00,361979,51711.29,50294,7184.86,1160,165.71
468,13,26,2.00,13,1.00,89063,6851.00,81744,6288.00,0,0.00
469,49,7557,154.22,2496,50.94,367194,7493.76,1507585,30767.04,2704,55.18
470,2,132,66.00,20,10.00,17681,8840.50,1760,880.00,844,422.00
472,2,31,15.50,21,10.50,6690,3345.00,4427,2213.50,916,458.00
473,5,910,182.00,135,27.00,50398,10079.60,26400,5280.00,2167,433.40
475,1,27,27.00,18,18.00,9090,9090.00,1546,1546.00,429,429.00
478,47,7426,158.00,2491,53.00,365642,7779.62,1492025,31745.21,1359,28.91
479,1,19,19.00,0,0.00,10080,10080.00,1368,1368.00,478,478.00
481,2,144,72.00,50,25.00,6376,3188.00,2246,1123.00,728,364.00
482,2,77,38.50,1,0.50,30205,15102.50,19467,9733.50,958,479.00
487,60,8646,144.10,2551,42.52,749414,12490.23,1822516,30375.27,1858,30.97
491,7,1005,143.57,160,22.86,74028,10575.43,29293,4184.71,3342,477.43
494,13,65,5.00,13,1.00,89788,6906.77,19746,1518.92,6267,482.08
496,45,7380,164.00,2475,55.00,364157,8092.38,1584591,35213.13,568,12.62
501,3,225,75.00,78,26.00,9935,3311.67,3553,1184.33,1272,424.00
505,46,7364,160.09,2480,53.91,381692,8297.65,1487710,32341.52,3145,68.37
509,5,980,196.00,145,29.00,53987,10797.40,28139,5627.80,2404,480.80
511,13,1131,87.00,13,1.00,379934,29225.69,247707,19054.38,4800,369.23
512,1,30,30.00,19,19.00,5923,5923.00,666,666.00,492,492.00
514,43,7310,170.00,2451,57.00,359425,8358.72,1601702,37248.88,1796,41.77
518,1,141,141.00,57,57.00,14375,14375.00,18337,18337.00,499,499.00
521,1,78,78.00,27,27.00,3436,3436.00,1295,1295.00,480,480.00
523,43,7317,170.16,2448,56.93,360491,8383.51,1617955,37626.86,1338,31.12
524,1,258,258.00,1,1.00,12627,12627.00,14314,14314.00,506,506.00
525,1,4,4.00,0,0.00,14880,14880.00,1632,1632.00,524,524.00
526,2,150,75.00,13,6.50,2690,1345.00,424,212.00,1043,521.50
527,5,1015,203.00,150,30.00,56070,11214.00,29606,5921.20,2440,488.00
529,1,52,52.00,12,12.00,2255,2255.00,330,330.00,528,528.00
532,41,7216,176.00,2419,59.00,355475,8670.12,1644189,40102.17,1104,26.93
533,9,576,64.00,207,23.00,119736,13304.00,15120,1680.00,2284,253.78
535,14,1183,84.50,13,0.93,431070,30790.71,277516,19822.57,994,71.00
537,1,31,31.00,16,16.00,4405,4405.00,363,363.00,517,517.00
541,42,7322,174.33,2456,58.48,357819,8519.50,1539315,36650.36,3970,94.52
543,1,57,57.00,42,42.00,31122,31122.00,363,363.00,514,514.00
545,7,1068,152.57,155,22.14,94919,13559.86,35243,5034.71,3564,509.14
546,1,60,60.00,10,10.00,2340,2340.00,563,563.00,545,545.00
547,1,234,234.00,1,1.00,4513,4513.00,2362,2362.00,523,523.00
549,1,4,4.00,7,7.00,66138,66138.00,11017,11017.00,0,0.00
550,39,7098,182.00,2379,61.00,348235,8929.10,1639307,42033.51,2431,62.33
552,1,62,62.00,10,10.00,2374,2374.00,504,504.00,551,551.00
553,51,4947,97.00,1683,33.00,993314,19476.75,1516369,29732.73,3342,65.53
557,13,1144,88.00,416,32.00,760164,58474.15,97862,7527.85,6004,461.85
559,51,8265,162.06,2369,46.45,782574,15344.59,1980481,38832.96,1007,19.75
561,3,297,99.00,59,19.67,19599,6533.00,4653,1551.00,1444,481.33
562,1,27,27.00,0,0.00,15704,15704.00,2814,2814.00,561,561.00
563,6,1104,184.00,160,26.67,74624,12437.33,33152,5525.33,3109,518.17
564,1,20,20.00,18,18.00,5939,5939.00,370,370.00,516,516.00
565,2,282,141.00,0,0.00,4230,2115.00,1275,637.50,1128,564.00
568,37,6956,188.00,2331,63.00,342983,9269.81,1700401,45956.78,704,19.03
571,1,59,59.00,12,12.00,2491,2491.00,437,437.00,570,570.00
576,1,115,115.00,0,0.00,3565,3565.00,0,0.00,575,575.00
577,36,6876,191.00,2304,64.00,336928,9359.11,1550817,43078.25,2708,75.22
581,7,1294,184.86,225,32.14,69486,9926.57,35254,5036.29,3620,517.14
583,13,1287,99.00,13,1.00,455754,35058.00,355004,27308.00,0,0.00
585,52,4266,82.04,467,8.98,2103739,40456.52,1341388,25795.92,4358,83.81
586,36,6984,194.00,2340,65.00,342568,9515.78,1715628,47656.33,2441,67.81
589,1,61,61.00,12,12.00,2486,2486.00,418,418.00,588,588.00
590,1,16,16.00,0,0.00,11000,11000.00,592,592.00,589,589.00
592,1,6,6.00,0,0.00,18327,18327.00,1809,1809.00,591,591.00
595,34,6698,197.00,2244,66.00,329244,9683.65,1695720,49874.12,1652,48.59
597,1,149,149.00,0,0.00,2235,2235.00,215,215.00,596,596.00
599,5,1155,231.00,170,34.00,63387,12677.40,33382,6676.40,2902,580.40
601,2,180,90.00,62,31.00,7976,3988.00,3046,1523.00,928,464.00
602,1,352,352.00,116,116.00,9970,9970.00,118546,118546.00,564,564.00
604,33,6600,200.00,2211,67.00,324699,9839.36,1712342,51889.15,1365,41.36
611,1,35,35.00,23,23.00,12171,12171.00,2591,2591.00,565,565.00
613,32,6496,203.00,2176,68.00,318173,9942.91,1623986,50749.56,2686,83.94
617,5,1190,238.00,175,35.00,65894,13178.80,35656,7131.20,2800,560.00
621,1,93,93.00,32,32.00,4115,4115.00,1517,1517.00,564,564.00
622,31,6386,206.00,2139,69.00,314331,10139.71,1651185,53264.03,1140,36.77
624,1,144,144.00,1,1.00,13468,13468.00,2027,2027.00,601,601.00
631,30,6270,209.00,2100,70.00,307900,10263.33,1627811,54260.37,1842,61.40
633,2,41,20.50,27,13.50,36902,18451.00,4740,2370.00,1224,612.00
635,5,1225,245.00,180,36.00,67630,13526.00,35748,7149.60,2916,583.20
638,1,273,273.00,1,1.00,5249,5249.00,2760,2760.00,628,628.00
640,29,6148,212.00,2059,71.00,299668,10333.38,1620630,55883.79,3986,137.45
641,2,2,1.00,258,129.00,57092,28546.00,41690,20845.00,780,390.00
643,1,71,71.00,12,12.00,2749,2749.00,660,660.00,642,642.00
646,1,1,1.00,48,48.00,21135,21135.00,16428,16428.00,611,611.00
649,28,6020,215.00,2016,72.00,295627,10558.11,1618373,57799.04,1747,62.39
653,5,1260,252.00,185,37.00,69203,13840.60,37041,7408.20,3136,627.20
658,27,5886,218.00,1971,73.00,289775,10732.41,1631375,60421.30,984,36.44
666,1,75,75.00,1,1.00,1931,1931.00,313,313.00,665,665.00
667,26,5746,221.00,1924,74.00,283171,10891.19,1630689,62718.81,668,25.69
671,5,1295,259.00,190,38.00,71294,14258.80,38336,7667.20,3160,632.00
676,25,5600,224.00,1875,75.00,273051,10922.04,1459668,58386.72,3453,138.12
685,24,5448,227.00,1824,76.00,268156,11173.17,1622490,67603.75,962,40.08
689,5,1330,266.00,195,39.00,73484,14696.80,38798,7759.60,3160,632.00
694,23,5290,230.00,1771,77.00,258434,11236.26,1445280,62838.26,2821,122.65
697,1,0,0.00,0,0.00,0,0.00,0,0.00,696,696.00
703,22,5126,233.00,1716,78.00,249291,11331.41,1350257,61375.32,3857,175.32
705,1,64,64.00,35,35.00,55762,55762.00,52958,52958.00,234,234.00
707,5,1365,273.00,200,40.00,75079,15015.80,40924,8184.80,3307,661.40
712,21,4956,236.00,1659,79.00,243730,11606.19,1485473,70736.81,1043,49.67
713,1,0,0.00,0,0.00,19821,19821.00,2962,2962.00,712,712.00
715,1,35,35.00,19,19.00,28440,28440.00,1032,1032.00,677,677.00
721,20,4780,239.00,1600,80.00,233621,11681.05,1426068,71303.40,2459,122.95
725,5,1400,280.00,205,41.00,77000,15400.00,40959,8191.80,3412,682.40
727,1,12,12.00,0,0.00,26285,26285.00,3386,3386.00,726,726.00
730,20,4623,231.15,1560,78.00,231401,11570.05,1379542,68977.10,4253,212.65
736,1,315,315.00,1,1.00,6048,6048.00,3157,3157.00,719,719.00
739,18,4410,245.00,1476,82.00,217298,12072.11,1378762,76597.89,532,29.56
743,5,1435,287.00,210,42.00,79105,15821.00,42249,8449.80,3448,689.60
745,1,139,139.00,20,20.00,22163,22163.00,28044,28044.00,0,0.00
748,17,4216,248.00,1411,83.00,206502,12147.18,1348962,79350.71,1709,100.53
757,16,4016,251.00,1344,84.00,197078,12317.38,1277743,79858.94,1263,78.94
761,6,1482,247.00,227,37.83,95007,15834.50,47313,7885.50,4216,702.67
762,1,71,71.00,46,46.00,48756,48756.00,14083,14083.00,493,493.00
766,15,3810,254.00,1275,85.00,187388,12492.53,1214251,80950.07,773,51.53
772,1,514,514.00,257,257.00,10456,10456.00,32772,32772.00,758,758.00
775,14,3598,257.00,1204,86.00,177316,12665.43,1197745,85553.21,391,27.93
777,3,847,282.33,168,56.00,35340,11780.00,88896,29632.00,1507,502.33
779,5,1505,301.00,220,44.00,82764,16552.80,45235,9047.00,3679,735.80
784,13,3380,260.00,1131,87.00,165478,12729.08,1101251,84711.62,1456,112.00
785,2,160,80.00,56,28.00,8799,4399.50,983,491.50,1568,784.00
793,12,3156,263.00,1056,88.00,155008,12917.33,1023834,85319.50,854,71.17
797,5,1540,308.00,225,45.00,84724,16944.80,45568,9113.60,3754,750.80
802,11,2926,266.00,979,89.00,144102,13100.18,998123,90738.45,404,36.73
811,10,2690,269.00,900,90.00,131416,13141.60,880356,88035.60,1413,141.30
815,5,1575,315.00,230,46.00,86534,17306.80,47175,9435.00,3877,775.40
817,13,1339,103.00,13,1.00,385652,29665.54,102845,7911.15,9866,758.92
820,9,2448,272.00,819,91.00,120110,13345.56,797229,88581.00,772,85.78
829,8,2200,275.00,736,92.00,107554,13444.25,749268,93658.50,1095,136.88
831,1,89,89.00,66,66.00,32260,32260.00,427,427.00,802,802.00
833,5,1610,322.00,235,47.00,88292,17658.40,48481,9696.20,4021,804.20
838,7,1946,278.00,651,93.00,95555,13650.71,663548,94792.57,534,76.29
841,1,360,360.00,1,1.00,6887,6887.00,3627,3627.00,839,839.00
846,1,0,0.00,0,0.00,0,0.00,0,0.00,845,845.00
847,6,1686,281.00,564,94.00,81925,13654.17,534183,89030.50,1317,219.50
851,5,1645,329.00,240,48.00,90488,18097.60,49786,9957.20,4009,801.80
854,1,92,92.00,69,69.00,18795,18795.00,432,432.00,825,825.00
856,5,1420,284.00,475,95.00,69488,13897.60,497006,99401.20,612,122.40
865,4,1148,287.00,384,96.00,56696,14174.00,441968,110492.00,0,0.00
869,5,1680,336.00,245,49.00,92334,18466.80,50218,10043.60,4099,819.80
872,1,130,130.00,0,0.00,21647,21647.00,732,732.00,871,871.00
874,3,870,290.00,291,97.00,42221,14073.67,262248,87416.00,710,236.67
881,13,0,0.00,0,0.00,0,0.00,0,0.00,11440,880.00
883,2,586,293.00,196,98.00,28940,14470.00,230292,115146.00,0,0.00
887,5,1715,343.00,250,50.00,94092,18818.40,51560,10312.00,4255,851.00
892,1,296,296.00,99,99.00,13786,13786.00,101850,101850.00,823,823.00
895,1,115,115.00,0,0.00,8172,8172.00,408,408.00,894,894.00
905,5,1750,350.00,255,51.00,96289,19257.80,52359,10471.80,4258,851.60
909,1,15,15.00,0,0.00,45356,45356.00,6070,6070.00,908,908.00
910,6,1812,302.00,606,101.00,77022,12837.00,18318,3053.00,5394,899.00
913,1,114,114.00,0,0.00,8436,8436.00,456,456.00,912,912.00
923,5,1785,357.00,260,52.00,98097,19619.40,53372,10674.40,4351,870.20
931,1,429,429.00,0,0.00,13251,13251.00,1269,1269.00,930,930.00
932,1,82,82.00,26,26.00,39371,39371.00,8567,8567.00,722,722.00
934,1,460,460.00,0,0.00,29649,29649.00,94968,94968.00,929,929.00
935,1,24,24.00,0,0.00,37313,37313.00,3832,3832.00,934,934.00
941,5,1820,364.00,265,53.00,100178,20035.60,54617,10923.40,4405,881.00
947,1,187,187.00,58,58.00,48539,48539.00,7172,7172.00,895,895.00
953,1,408,408.00,1,1.00,7830,7830.00,4116,4116.00,936,936.00
959,5,1855,371.00,270,54.00,101911,20382.20,56192,11238.40,4531,906.20
977,5,1890,378.00,275,55.00,103826,20765.20,57188,11437.60,4651,930.20
981,1,150,150.00,0,0.00,24874,24874.00,1452,1452.00,980,980.00
985,1,43,43.00,0,0.00,26946,26946.00,5245,5245.00,984,984.00
988,1,129,129.00,29,29.00,5226,5226.00,723,723.00,950,950.00
995,5,1925,385.00,280,56.00,105513,21102.60,58402,11680.40,4813,962.60
1003,1,452,452.00,51,51.00,77834,77834.00,157031,157031.00,969,969.00
1011,1,80,80.00,0,0.00,36350,36350.00,1930,1930.00,1010,1010.00
1013,5,1960,392.00,285,57.00,107491,21498.20,59662,11932.40,4903,980.60
1019,1,59,59.00,38,38.00,15448,15448.00,4027,4027.00,973,973.00
1031,5,1995,399.00,290,58.00,109694,21938.80,60527,12105.40,4888,977.60
1033,1,0,0.00,0,0.00,0,0.00,0,0.00,1032,1032.00
1045,1,0,0.00,0,0.00,0,0.00,0,0.00,1044,1044.00
1049,6,2038,339.67,295,49.17,140168,23361.33,66088,11014.67,6062,1010.33
1054,1,482,482.00,57,57.00,85781,85781.00,167151,167151.00,0,0.00
1060,1,0,0.00,0,0.00,3530,3530.00,864,864.00,1059,1059.00
1067,5,2065,413.00,300,60.00,113235,22647.00,62897,12579.40,5140,1028.00
1072,1,459,459.00,1,1.00,8815,8815.00,4636,4636.00,1048,1048.00
1077,1,18,18.00,0,0.00,23190,23190.00,13275,13275.00,1076,1076.00
1085,5,2100,420.00,305,61.00,115611,23122.20,64122,12824.40,5089,1017.80
1103,5,2135,427.00,310,62.00,116894,23378.80,65979,13195.80,5356,1071.20
1108,1,0,0.00,0,0.00,3690,3690.00,0,0.00,1107,1107.00
1113,398,796,2.00,5970,15.00,49760899,125027.38,11036557,27730.04,105419,264.87
1114,1,0,0.00,0,0.00,3710,3710.00,8,8.00,1113,1113.00
1121,5,2170,434.00,315,63.00,119093,23818.60,67104,13420.80,5422,1084.40
1136,12,1404,117.00,720,60.00,312407,26033.92,107304,8942.00,13148,1095.67
1139,6,2306,384.33,322,53.67,226344,37724.00,125588,20931.33,5695,949.17
1145,3,220,73.33,22,7.33,334882,111627.33,138800,46266.67,1077,359.00
1152,3,357,119.00,180,60.00,77060,25686.67,27433,9144.33,3345,1115.00
1155,1,67,67.00,43,43.00,16897,16897.00,4336,4336.00,1109,1109.00
1157,5,2240,448.00,325,65.00,122936,24587.20,70399,14079.80,5554,1110.80
1158,6,720,120.00,360,60.00,154948,25824.67,53655,8942.50,6715,1119.17
1162,1,386,386.00,129,129.00,17898,17898.00,54301,54301.00,1115,1115.00
1164,1,78,78.00,49,49.00,9375,9375.00,740,740.00,1126,1126.00
1165,2,584,292.00,2,1.00,26361,13180.50,175,87.50,2294,1147.00
1168,2,222,111.00,62,31.00,106452,53226.00,51143,25571.50,1502,751.00
1170,1,122,122.00,60,60.00,25541,25541.00,8953,8953.00,1133,1133.00
1171,1,102,102.00,132,132.00,2714,2714.00,399,399.00,1170,1170.00
1174,7,1336,190.86,360,51.43,171870,24552.86,55418,7916.86,7984,1140.57
1175,5,2275,455.00,330,66.00,124904,24980.80,70969,14193.80,5644,1128.80
1176,1,123,123.00,60,60.00,27766,27766.00,9430,9430.00,1139,1139.00
1180,2,246,123.00,120,60.00,54755,27377.50,18798,9399.00,2286,1143.00
1186,3,371,123.67,180,60.00,77927,25975.67,26496,8832.00,3389,1129.67
1187,1,135,135.00,45,45.00,108466,108466.00,15288,15288.00,1127,1127.00
1190,1,124,124.00,60,60.00,27429,27429.00,8470,8470.00,1153,1153.00
1192,2,201,100.50,111,55.50,38790,19395.00,10146,5073.00,2320,1160.00
1193,5,2310,462.00,335,67.00,127302,25460.40,72460,14492.00,5557,1111.40
1200,1,125,125.00,60,60.00,25653,25653.00,9733,9733.00,1152,1152.00
1202,2,252,126.00,120,60.00,53700,26850.00,18041,9020.50,2319,1159.50
1204,1,127,127.00,60,60.00,25625,25625.00,8745,8745.00,1167,1167.00
1208,3,381,127.00,180,60.00,79338,26446.00,26911,8970.33,3513,1171.00
1211,5,2345,469.00,340,68.00,128700,25740.00,73630,14726.00,5799,1159.80
1214,2,256,128.00,120,60.00,53233,26616.50,18429,9214.50,2354,1177.00
1217,1,398,398.00,100,100.00,18482,18482.00,86452,86452.00,932,932.00
1220,3,387,129.00,180,60.00,77151,25717.00,29218,9739.33,3564,1188.00
1224,3,387,129.00,180,60.00,81240,27080.00,28206,9402.00,3550,1183.33
1226,1,130,130.00,60,60.00,28223,28223.00,9241,9241.00,1189,1189.00
1228,1,40,40.00,30,30.00,13707,13707.00,610,610.00,1180,1180.00
1229,5,2380,476.00,345,69.00,130838,26167.60,75113,15022.60,5827,1165.40
1232,1,131,131.00,60,60.00,27650,27650.00,10162,10162.00,1195,1195.00
1236,2,262,131.00,120,60.00,55341,27670.50,18671,9335.50,2380,1190.00
1237,1,190,190.00,0,0.00,6784,6784.00,92,92.00,1236,1236.00
1242,3,396,132.00,180,60.00,76259,25419.67,26422,8807.33,3547,1182.33
1244,1,133,133.00,60,60.00,27535,27535.00,9516,9516.00,1196,1196.00
1246,1,138,138.00,23,23.00,34844,34844.00,3166,3166.00,1242,1242.00
1247,6,2415,402.50,350,58.33,167147,27857.83,86126,14354.33,7189,1198.17
1248,5,665,133.00,300,60.00,134239,26847.80,47478,9495.60,5969,1193.80
1254,1,134,134.00,60,60.00,28049,28049.00,9579,9579.00,1217,1217.00
1258,1,134,134.00,60,60.00,28295,28295.00,9540,9540.00,1221,1221.00
1260,5,675,135.00,300,60.00,131610,26322.00,44950,8990.00,6060,1212.00
1265,5,2450,490.00,355,71.00,134664,26932.80,77504,15500.80,6004,1200.80
1266,2,272,136.00,120,60.00,54951,27475.50,18966,9483.00,2458,1229.00
1270,1,136,136.00,60,60.00,27703,27703.00,9619,9619.00,1233,1233.00
1273,1,20,20.00,20,20.00,27815,27815.00,9747,9747.00,1269,1269.00
1274,1,136,136.00,60,60.00,29664,29664.00,8940,8940.00,1237,1237.00
1275,1,195,195.00,0,0.00,33531,33531.00,1990,1990.00,1274,1274.00
1279,1,553,553.00,169,169.00,41986,41986.00,124914,124914.00,0,0.00
1281,2,2,1.00,514,257.00,109708,54854.00,87980,43990.00,2010,1005.00
1283,5,2485,497.00,360,72.00,136522,27304.40,79556,15911.20,6115,1223.00
1284,2,278,139.00,120,60.00,54021,27010.50,18340,9170.00,2494,1247.00
1285,1,137,137.00,61,61.00,27847,27847.00,9632,9632.00,1248,1248.00
1288,3,417,139.00,180,60.00,81521,27173.67,27742,9247.33,3736,1245.33
1292,2,280,140.00,120,60.00,55407,27703.50,17814,8907.00,2510,1255.00
1301,5,2520,504.00,365,73.00,138670,27734.00,80894,16178.80,6166,1233.20
1302,1,142,142.00,60,60.00,28190,28190.00,9945,9945.00,1265,1265.00
1304,2,282,141.00,120,60.00,52326,26163.00,18339,9169.50,2523,1261.50
1319,5,2555,511.00,370,74.00,140300,28060.00,82212,16442.40,6328,1265.60
1327,1,124,124.00,0,0.00,33747,33747.00,27777,27777.00,1326,1326.00
1337,5,2590,518.00,375,75.00,142332,28466.40,83851,16770.20,6400,1280.00
1352,1,149,149.00,60,60.00,28009,28009.00,9917,9917.00,1315,1315.00
1355,5,2625,525.00,380,76.00,144003,28800.60,84845,16969.00,6562,1312.40
1364,1,151,151.00,60,60.00,29975,29975.00,9651,9651.00,1327,1327.00
1365,1,149,149.00,61,61.00,30633,30633.00,9011,9011.00,1328,1328.00
1373,5,2660,532.00,385,77.00,146286,29257.20,86655,17331.00,6559,1311.80
1374,1,152,152.00,60,60.00,29132,29132.00,9995,9995.00,1337,1337.00
1380,1,14,14.00,0,0.00,41665,41665.00,4066,4066.00,1379,1379.00
1386,1,154,154.00,60,60.00,31457,31457.00,9134,9134.00,1349,1349.00
1387,2,498,249.00,177,88.50,60131,30065.50,281295,140647.50,2694,1347.00
1391,5,2695,539.00,390,78.00,148185,29637.00,88477,17695.40,6616,1323.20
1394,2,201,100.50,93,46.50,45477,22738.50,10393,5196.50,2703,1351.50
1396,1,157,157.00,60,60.00,28872,28872.00,10260,10260.00,1359,1359.00
1400,1,157,157.00,60,60.00,28789,28789.00,10099,10099.00,1363,1363.00
1408,1,183,183.00,41,41.00,7310,7310.00,1071,1071.00,1220,1220.00
1409,5,2730,546.00,395,79.00,149931,29986.20,89923,17984.60,6742,1348.40
1417,1,156,156.00,61,61.00,27457,27457.00,9206,9206.00,1380,1380.00
1425,1,0,0.00,0,0.00,41114,41114.00,12500,12500.00,1416,1416.00
1427,5,2765,553.00,400,80.00,152715,30543.00,92626,18525.20,6634,1326.80
1445,5,2800,560.00,405,81.00,153991,30798.20,93629,18725.80,6893,1378.60
1460,1,167,167.00,60,60.00,29183,29183.00,10681,10681.00,1423,1423.00
1463,5,2835,567.00,410,82.00,156236,31247.20,94220,18844.00,6853,1370.60
1470,1,168,168.00,60,60.00,28156,28156.00,9402,9402.00,1321,1321.00
1477,1,0,0.00,0,0.00,2214,2214.00,738,738.00,1476,1476.00
1481,5,2870,574.00,415,83.00,158207,31641.40,97299,19459.80,6932,1386.40
1483,1,0,0.00,0,0.00,0,0.00,0,0.00,1482,1482.00
1484,1,371,371.00,1,1.00,11120,11120.00,0,0.00,1478,1478.00
1499,5,2905,581.00,420,84.00,159851,31970.20,99579,19915.80,7138,1427.60
1510,2,308,154.00,186,93.00,41951,20975.50,16781,8390.50,2409,1204.50
1517,5,2940,588.00,425,85.00,161498,32299.60,99854,19970.80,7318,1463.60
1518,5,1265,253.00,320,64.00,213323,42664.60,2308763,461752.60,2004,400.80
1523,27,4185,155.00,2511,93.00,867725,32137.96,268360,9939.26,31784,1177.19
1535,5,2975,595.00,430,86.00,163547,32709.40,102193,20438.60,7390,1478.00
1545,4,1036,259.00,264,66.00,175076,43769.00,1624395,406098.75,1697,424.25
1553,5,3010,602.00,435,87.00,165596,33119.20,106187,21237.40,7477,1495.40
1559,1,820,820.00,309,309.00,89133,89133.00,83413,83413.00,1540,1540.00
1568,1,185,185.00,60,60.00,31550,31550.00,10383,10383.00,1531,1531.00
1569,1,369,369.00,1,1.00,33653,33653.00,4722,4722.00,1565,1565.00
1571,5,3045,609.00,440,88.00,168349,33669.80,105402,21080.40,7213,1442.60
1577,1,16,16.00,0,0.00,48872,48872.00,4824,4824.00,1576,1576.00
1586,1,256,256.00,256,256.00,16391,16391.00,21531,21531.00,1562,1562.00
1589,5,3080,616.00,445,89.00,170223,34044.60,108425,21685.00,7354,1470.80
1590,1,227,227.00,20,20.00,3460,3460.00,316,316.00,1582,1582.00
1597,2,228,114.00,0,0.00,14328,7164.00,1830,915.00,2808,1404.00
1607,5,3115,623.00,450,90.00,172658,34531.60,112193,22438.60,7231,1446.20
1617,2,219,109.50,46,23.00,69885,34942.50,4023,2011.50,3213,1606.50
1625,5,3150,630.00,455,91.00,174047,34809.40,111975,22395.00,7483,1496.60
1637,1,27,27.00,0,0.00,80878,80878.00,10954,10954.00,1636,1636.00
1643,5,3185,637.00,460,92.00,175785,35157.00,116339,23267.80,7744,1548.80
1661,5,3220,644.00,465,93.00,177422,35484.40,116265,23253.00,7843,1568.60
1665,1,0,0.00,0,0.00,0,0.00,0,0.00,1664,1664.00
1679,5,3255,651.00,470,94.00,180043,36008.60,117197,23439.40,7699,1539.80
1693,5,980,196.00,325,65.00,400791,80158.20,743117,148623.40,2196,439.20
1697,5,3290,658.00,475,95.00,182028,36405.60,119278,23855.60,7768,1553.60
1707,2,3331,1665.50,1,0.50,96158,48079.00,1925,962.50,3371,1685.50
1715,5,3325,665.00,480,96.00,182929,36585.80,124854,24970.80,8323,1664.60
1733,5,3360,672.00,485,97.00,185773,37154.60,124409,24881.80,7984,1596.80
1745,13,1833,141.00,312,24.00,1096451,84342.38,332833,25602.54,16971,1305.46
1751,5,3395,679.00,490,98.00,188326,37665.20,128781,25756.20,7879,1575.80
1754,1,330,330.00,111,111.00,79520,79520.00,118399,118399.00,1342,1342.00
1769,9,4266,474.00,767,85.22,535026,59447.33,718504,79833.78,10320,1146.67
1787,5,3465,693.00,500,100.00,192098,38419.60,132736,26547.20,8095,1619.00
1805,5,3500,700.00,505,101.00,192979,38595.80,136303,27260.60,8488,1697.60
1829,1,160,160.00,39,39.00,68708,68708.00,15259,15259.00,1619,1619.00
1846,5,1845,369.00,369,73.80,50184,10036.80,0,0.00,9225,1845.00
1931,1,371,371.00,0,0.00,24456,24456.00,18901,18901.00,1930,1930.00
1945,1,95,95.00,49,49.00,79196,79196.00,2905,2905.00,1907,1907.00
2057,1,770,770.00,257,257.00,30345,30345.00,478956,478956.00,448,448.00
2212,1,611,611.00,245,245.00,62242,62242.00,360112,360112.00,2193,2193.00
2242,1,0,0.00,0,0.00,7470,7470.00,976,976.00,2241,2241.00
2267,1,201,201.00,3,3.00,391058,391058.00,158423,158423.00,0,0.00
2279,2,402,201.00,6,3.00,751546,375773.00,313288,156644.00,134,67.00
2325,1,201,201.00,3,3.00,401335,401335.00,158934,158934.00,0,0.00
