tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
2746,1,6,6.00,106,106.00,553777,553777.00,69616,69616.00,2492,2492.00
2767,1,686,686.00,174,174.00,167433,167433.00,52415,52415.00,2698,2698.00
2813,1,509,509.00,129,129.00,102458,102458.00,41641,41641.00,2572,2572.00
2817,1,704,704.00,0,0.00,10560,10560.00,1140,1140.00,2816,2816.00
2828,1,21,21.00,53,53.00,501413,501413.00,62509,62509.00,2747,2747.00
2863,1,522,522.00,137,137.00,104808,104808.00,43107,43107.00,2844,2844.00
2871,1,523,523.00,137,137.00,103175,103175.00,38189,38189.00,2852,2852.00
2935,1,731,731.00,185,185.00,179625,179625.00,58361,58361.00,2934,2934.00
2942,1,21,21.00,50,50.00,518874,518874.00,69408,69408.00,2341,2341.00
2944,2,1960,980.00,654,327.00,83034,41517.00,19572,9786.00,5866,2933.00
2982,16,144,9.00,1680,105.00,11305964,706622.75,1362126,85132.88,43765,2735.31
3020,32,288,9.00,3328,104.00,18628084,582127.62,2384559,74517.47,89736,2804.25
3029,1,786,786.00,195,195.00,176243,176243.00,50533,50533.00,2870,2870.00
3036,1,22,22.00,49,49.00,493306,493306.00,65337,65337.00,2852,2852.00
3038,1,10,10.00,105,105.00,1344288,1344288.00,167030,167030.00,2830,2830.00
3071,1,556,556.00,140,140.00,111566,111566.00,45167,45167.00,2937,2937.00
3097,1,790,790.00,197,197.00,184794,184794.00,52183,52183.00,2952,2952.00
3114,1,10,10.00,103,103.00,973404,973404.00,131275,131275.00,2875,2875.00
3133,1,577,577.00,148,148.00,113620,113620.00,43116,43116.00,2882,2882.00
3169,1,25,25.00,53,53.00,465303,465303.00,57771,57771.00,2877,2877.00
3180,1,568,568.00,145,145.00,116308,116308.00,45479,45479.00,3024,3024.00
3220,1,75,75.00,127,127.00,743359,743359.00,101383,101383.00,2144,2144.00
3225,1,27,27.00,36,36.00,219821,219821.00,43023,43023.00,3041,3041.00
3228,3,237,79.00,381,127.00,2057222,685740.67,282427,94142.33,8752,2917.33
3230,1,80,80.00,127,127.00,834118,834118.00,117171,117171.00,2933,2933.00
3316,1,1031,1031.00,199,199.00,74668,74668.00,82185,82185.00,3134,3134.00
3323,5,65,13.00,525,105.00,5302184,1060436.80,655903,131180.60,15652,3130.40
3331,1,0,0.00,0,0.00,0,0.00,0,0.00,3330,3330.00
3337,1,604,604.00,157,157.00,120109,120109.00,43756,43756.00,3318,3318.00
3353,1,606,606.00,157,157.00,123085,123085.00,47167,47167.00,3124,3124.00
3358,2,180,90.00,304,152.00,1830346,915173.00,253453,126726.50,6211,3105.50
3399,10,130,13.00,1030,103.00,6898314,689831.40,917055,91705.50,32430,3243.00
3455,1,14,14.00,103,103.00,639137,639137.00,80523,80523.00,3376,3376.00
3469,1,409,409.00,137,137.00,229342,229342.00,113570,113570.00,3461,3461.00
3487,1,631,631.00,156,156.00,127453,127453.00,52401,52401.00,3239,3239.00
3515,1,629,629.00,158,158.00,132956,132956.00,54332,54332.00,3359,3359.00
3532,1,616,616.00,149,149.00,134189,134189.00,58983,58983.00,3178,3178.00
3595,1,651,651.00,168,168.00,129783,129783.00,48736,48736.00,3576,3576.00
3643,1,915,915.00,231,231.00,208194,208194.00,59302,59302.00,3476,3476.00
3662,1,29,29.00,49,49.00,550865,550865.00,76574,76574.00,3028,3028.00
3664,3,51,17.00,315,105.00,3135805,1045268.33,387352,129117.33,9972,3324.00
3692,1,666,666.00,170,170.00,132770,132770.00,51543,51543.00,3673,3673.00
3713,1,903,903.00,232,232.00,237527,237527.00,79320,79320.00,3712,3712.00
3740,5,85,17.00,515,103.00,4407481,881496.20,588045,117609.00,17990,3598.00
3756,1,30,30.00,48,48.00,555733,555733.00,76435,76435.00,3572,3572.00
3834,1,18,18.00,102,102.00,1069102,1069102.00,138516,138516.00,3595,3595.00
3838,1,332,332.00,78,78.00,154439,154439.00,28545,28545.00,3628,3628.00
3951,1,709,709.00,174,174.00,184521,184521.00,109532,109532.00,3722,3722.00
3967,1,995,995.00,251,251.00,231529,231529.00,67547,67547.00,3958,3958.00
4005,2,42,21.00,210,105.00,2360502,1180251.00,293821,146910.50,7451,3725.50
4093,1,736,736.00,188,188.00,146860,146860.00,56827,56827.00,4074,4074.00
4113,1,357,357.00,78,78.00,159298,159298.00,30335,30335.00,3903,3903.00
4119,2,42,21.00,204,102.00,1984338,992169.00,264000,132000.00,8021,4010.50
4166,1,748,748.00,190,190.00,149629,149629.00,59108,59108.00,4147,4147.00
4173,1,1003,1003.00,259,259.00,273811,273811.00,91014,91014.00,3804,3804.00
4192,2,1359,679.50,307,153.50,557699,278849.50,160395,80197.50,7628,3814.00
4208,1,738,738.00,180,180.00,172148,172148.00,81059,81059.00,3854,3854.00
4213,1,22,22.00,101,101.00,1179287,1179287.00,158918,158918.00,3974,3974.00
4243,1,756,756.00,189,189.00,154424,154424.00,62449,62449.00,4087,4087.00
4346,1,25,25.00,105,105.00,1263601,1263601.00,155214,155214.00,4227,4227.00
4498,1,25,25.00,101,101.00,809331,809331.00,112215,112215.00,4225,4225.00
4505,1,805,805.00,200,200.00,164485,164485.00,67440,67440.00,4349,4349.00
4554,1,26,26.00,101,101.00,949810,949810.00,131102,131102.00,4148,4148.00
4628,1,842,842.00,208,208.00,172140,172140.00,72086,72086.00,4399,4399.00
4644,1,832,832.00,210,210.00,171578,171578.00,72173,72173.00,4625,4625.00
4687,1,29,29.00,105,105.00,1065016,1065016.00,133473,133473.00,4253,4253.00
4702,1,407,407.00,91,91.00,182656,182656.00,35860,35860.00,4249,4249.00
4720,1,41,41.00,45,45.00,724044,724044.00,106939,106939.00,4087,4087.00
4760,1,638,638.00,207,207.00,364917,364917.00,155700,155700.00,4549,4549.00
4765,1,1184,1184.00,302,302.00,277927,277927.00,83422,83422.00,4740,4740.00
4788,1,131,131.00,161,161.00,1126358,1126358.00,168333,168333.00,3636,3636.00
4839,1,29,29.00,101,101.00,927900,927900.00,127540,127540.00,4566,4566.00
4855,1,42,42.00,46,46.00,611982,611982.00,87810,87810.00,4671,4671.00
4872,1,426,426.00,78,78.00,159044,159044.00,38324,38324.00,4348,4348.00
5218,2,66,33.00,200,100.00,2025117,1012558.50,277300,138650.00,10095,5047.50
5332,5,780,156.00,700,140.00,5078351,1015670.20,1632203,326440.60,26127,5225.40
5369,1,37,37.00,105,105.00,1039607,1039607.00,128092,128092.00,5290,5290.00
5383,1,1317,1317.00,336,336.00,316819,316819.00,97880,97880.00,5368,5368.00
5458,1,52,52.00,53,53.00,243151,243151.00,50568,50568.00,5169,5169.00
5546,1,982,982.00,242,242.00,202430,202430.00,85250,85250.00,5412,5412.00
5588,1,994,994.00,250,250.00,207985,207985.00,88309,88309.00,5359,5359.00
5597,1,1331,1331.00,346,346.00,374011,374011.00,131809,131809.00,5360,5360.00
5613,8,5136,642.00,72,9.00,3052077,381509.62,700729,87591.12,34998,4374.75
5614,1,1068,1068.00,241,241.00,244495,244495.00,205381,205381.00,5326,5326.00
5658,2,358,179.00,280,140.00,2829176,1414588.00,699569,349784.50,11056,5528.00
5938,1,41,41.00,99,99.00,1182517,1182517.00,161255,161255.00,5822,5822.00
5969,1,1492,1492.00,0,0.00,22380,22380.00,31565,31565.00,5968,5968.00
5973,1,1493,1493.00,0,0.00,22395,22395.00,31925,31925.00,5972,5972.00
6032,1,42,42.00,98,98.00,1002967,1002967.00,136787,136787.00,5793,5793.00
6074,1,1079,1079.00,270,270.00,224163,224163.00,94956,94956.00,6055,6055.00
6081,1,1520,1520.00,0,0.00,22800,22800.00,28970,28970.00,6080,6080.00
6085,1,1521,1521.00,0,0.00,22815,22815.00,29150,29150.00,6084,6084.00
6129,3,4596,1532.00,0,0.00,68940,22980.00,95210,31736.67,18384,6128.00
6133,2,3066,1533.00,0,0.00,45990,22995.00,58040,29020.00,12264,6132.00
6249,1,1562,1562.00,0,0.00,23430,23430.00,34840,34840.00,6248,6248.00
6252,1,1104,1104.00,271,271.00,229095,229095.00,97127,97127.00,6096,6096.00
6257,3,4692,1564.00,0,0.00,70380,23460.00,109505,36501.67,18768,6256.00
6261,2,3130,1565.00,0,0.00,46950,23475.00,66525,33262.50,12520,6260.00
6357,1,1589,1589.00,0,0.00,23835,23835.00,39700,39700.00,6356,6356.00
6392,1,49,49.00,105,105.00,946281,946281.00,117379,117379.00,6190,6190.00
6504,1,53,53.00,71,71.00,436697,436697.00,85925,85925.00,6425,6425.00
6697,1,1459,1459.00,385,385.00,458354,458354.00,163000,163000.00,6482,6482.00
6920,1,69,69.00,53,53.00,636723,636723.00,81350,81350.00,6458,6458.00
7027,4,72,18.00,976,244.00,4649652,1162413.00,599889,149972.25,26987,6746.75
7037,1,53,53.00,97,97.00,1126657,1126657.00,156976,156976.00,6764,6764.00
7038,1,18,18.00,246,246.00,1214392,1214392.00,150184,150184.00,6959,6959.00
7065,8,144,18.00,1944,243.00,9287877,1160984.62,1172597,146574.62,55186,6898.25
7068,1,830,830.00,277,277.00,473591,473591.00,286453,286453.00,7006,7006.00
7076,6,108,18.00,1470,245.00,7100053,1183342.17,892628,148771.33,41335,6889.17
7105,1,19,19.00,248,248.00,1301499,1301499.00,158281,158281.00,7026,7026.00
7157,1,1268,1268.00,314,314.00,257847,257847.00,102510,102510.00,7126,7126.00
7170,1,19,19.00,244,244.00,1243600,1243600.00,162714,162714.00,7044,7044.00
7181,2,38,19.00,492,246.00,2522237,1261118.50,322695,161347.50,14204,7102.00
7312,37,777,21.00,9028,244.00,43589288,1178088.86,5524750,149317.57,262277,7088.57
7342,2,42,21.00,494,247.00,3160811,1580405.50,410016,205008.00,14526,7263.00
7350,69,1449,21.00,16767,243.00,80759797,1170431.84,10365880,150230.14,494107,7160.97
7368,1,22,22.00,244,244.00,1163333,1163333.00,141465,141465.00,7086,7086.00
7371,1,639,639.00,130,130.00,281717,281717.00,54925,54925.00,7063,7063.00
7403,1,1762,1762.00,457,457.00,464140,464140.00,143401,143401.00,7402,7402.00
7410,1,698,698.00,411,411.00,388899,388899.00,83583,83583.00,6779,6779.00
7416,1,699,699.00,411,411.00,388762,388762.00,88238,88238.00,7226,7226.00
7434,1,702,702.00,411,411.00,394924,394924.00,92164,92164.00,7364,7364.00
7444,3,66,22.00,726,242.00,3603269,1201089.67,457182,152394.00,21449,7149.67
7455,1,22,22.00,244,244.00,1178891,1178891.00,149846,149846.00,7376,7376.00
7653,12,300,25.00,2928,244.00,14564961,1213746.75,1841537,153461.42,89605,7467.08
7709,1,26,26.00,244,244.00,1302854,1302854.00,165811,165811.00,7589,7589.00
7729,20,500,25.00,4840,242.00,23967207,1198360.35,3140890,157044.50,150653,7532.65
7765,1,27,27.00,244,244.00,1372143,1372143.00,171981,171981.00,7409,7409.00
7785,4,104,26.00,968,242.00,5067318,1266829.50,652717,163179.25,30438,7609.50
7795,1,61,61.00,95,95.00,1077609,1077609.00,153872,153872.00,7205,7205.00
7796,2,52,26.00,488,244.00,2434979,1217489.50,301252,150626.00,15374,7687.00
7879,1,27,27.00,241,241.00,1253615,1253615.00,157988,157988.00,7530,7530.00
7955,1,685,685.00,156,156.00,339085,339085.00,62000,62000.00,7308,7308.00
7974,1,1415,1415.00,347,347.00,297819,297819.00,134403,134403.00,7955,7955.00
7978,1,1406,1406.00,351,351.00,367375,367375.00,225207,225207.00,7844,7844.00
7994,6,174,29.00,1464,244.00,7687049,1281174.83,965368,160894.67,46870,7811.67
8050,1,30,30.00,244,244.00,1417802,1417802.00,179006,179006.00,7971,7971.00
8070,8,232,29.00,1936,242.00,9689687,1211210.88,1246509,155813.62,63085,7885.62
8153,1,70,70.00,105,105.00,932177,932177.00,116117,116117.00,7960,7960.00
8164,3,90,30.00,723,241.00,4088434,1362811.33,534326,178108.67,24148,8049.33
8317,1,725,725.00,130,130.00,284449,284449.00,62204,62204.00,8009,8009.00
8335,2,66,33.00,488,244.00,2647775,1323887.50,326527,163263.50,16409,8204.50
8402,1,34,34.00,246,246.00,2114818,2114818.00,267098,267098.00,8323,8323.00
8407,1,794,794.00,468,468.00,442221,442221.00,98218,98218.00,7900,7900.00
8438,1,1483,1483.00,362,362.00,316509,316509.00,139897,139897.00,8282,8282.00
8449,3,99,33.00,723,241.00,3757383,1252461.00,489622,163207.33,24775,8258.33
8530,1,218,218.00,188,188.00,1831695,1831695.00,516993,516993.00,8331,8331.00
8543,2,68,34.00,480,240.00,2693231,1346615.50,366628,183314.00,16685,8342.50
8587,1,1904,1904.00,498,498.00,552968,552968.00,173605,173605.00,8544,8544.00
8676,2,74,37.00,488,244.00,3017970,1508985.00,383628,191814.00,16870,8435.00
8732,2,76,38.00,488,244.00,3903109,1951554.50,502526,251263.00,16702,8351.00
8828,3,111,37.00,720,240.00,4145928,1381976.00,557012,185670.67,25707,8569.00
8884,1,38,38.00,240,240.00,1429068,1429068.00,190539,190539.00,8805,8805.00
9000,1,39,39.00,243,243.00,2271320,2271320.00,298341,298341.00,8921,8921.00
9161,1,41,41.00,244,244.00,2349643,2349643.00,315997,315997.00,8885,8885.00
9169,3,123,41.00,720,240.00,4443753,1481251.00,617688,205896.00,26657,8885.67
9236,4,96,24.00,1268,317.00,6050791,1512697.75,754030,188507.50,36066,9016.50
9247,3,126,42.00,726,242.00,4467712,1489237.33,587268,195756.00,27110,9036.67
9263,1,42,42.00,239,239.00,1761567,1761567.00,234762,234762.00,8984,8984.00
9274,10,240,24.00,3160,316.00,15034969,1503496.90,1886806,188680.60,90237,9023.70
9285,10,240,24.00,3180,318.00,15153648,1515364.80,1901212,190121.20,89574,8957.40
9292,1,25,25.00,317,317.00,1577236,1577236.00,202305,202305.00,9064,9064.00
9357,1,43,43.00,238,238.00,1963248,1963248.00,266228,266228.00,9278,9278.00
9358,1,45,45.00,244,244.00,1887592,1887592.00,239749,239749.00,9279,9279.00
9368,1,25,25.00,315,315.00,1507945,1507945.00,188700,188700.00,9162,9162.00
9381,1,26,26.00,323,323.00,1682590,1682590.00,204472,204472.00,9087,9087.00
9390,2,50,25.00,638,319.00,3087113,1543556.50,401564,200782.00,18332,9166.00
9425,1,46,46.00,246,246.00,2294294,2294294.00,291299,291299.00,9307,9307.00
9446,1,26,26.00,319,319.00,1617976,1617976.00,210651,210651.00,9088,9088.00
9470,1,47,47.00,244,244.00,2285190,2285190.00,284377,284377.00,9359,9359.00
9521,48,1296,27.00,15216,317.00,74000615,1541679.48,9267402,193070.88,441558,9199.12
9548,1,45,45.00,239,239.00,1742307,1742307.00,242859,242859.00,9135,9135.00
9559,89,2403,27.00,28124,316.00,134951587,1516309.97,17162436,192836.36,819107,9203.45
9577,2,56,28.00,634,317.00,3154305,1577152.50,394023,197011.50,18707,9353.50
9642,1,46,46.00,238,238.00,1746309,1746309.00,236251,236251.00,9373,9373.00
9653,8,224,28.00,2520,315.00,12226505,1528313.12,1560152,195019.00,74536,9317.00
9664,1,28,28.00,317,317.00,1529110,1529110.00,197272,197272.00,9102,9102.00
9701,1,29,29.00,319,319.00,1960706,1960706.00,251120,251120.00,9343,9343.00
9708,1,82,82.00,91,91.00,1342800,1342800.00,192141,192141.00,9469,9469.00
9720,1,29,29.00,317,317.00,1575327,1575327.00,196234,196234.00,9493,9493.00
9731,1,29,29.00,319,319.00,1602428,1602428.00,194683,194683.00,9169,9169.00
9862,15,465,31.00,4755,317.00,23876647,1591776.47,3003865,200257.67,143338,9555.87
9918,2,64,32.00,634,317.00,3179456,1589728.00,391448,195724.00,19193,9596.50
9927,1,49,49.00,238,238.00,1840416,1840416.00,247315,247315.00,9848,9848.00
9938,25,775,31.00,7875,315.00,38528140,1541125.60,4974974,198998.96,240394,9615.76
9983,1,50,50.00,238,238.00,1927547,1927547.00,265239,265239.00,9860,9860.00
9986,1,32,32.00,319,319.00,2035112,2035112.00,269568,269568.00,9424,9424.00
9994,1,32,32.00,315,315.00,1578357,1578357.00,203337,203337.00,9701,9701.00
10005,1,32,32.00,317,317.00,1593269,1593269.00,211356,211356.00,9786,9786.00
10088,1,33,33.00,314,314.00,1622371,1622371.00,209094,209094.00,9796,9796.00
10110,1,33,33.00,318,318.00,1666417,1666417.00,210672,210672.00,9882,9882.00
10174,1,55,55.00,248,248.00,2478351,2478351.00,310390,310390.00,9888,9888.00
10203,6,210,35.00,1902,317.00,9742761,1623793.50,1233239,205539.83,59588,9931.33
10259,2,72,36.00,634,317.00,3538795,1769397.50,455992,227996.00,20236,10118.00
10279,13,455,35.00,4095,315.00,20676138,1590472.15,2668306,205254.31,127994,9845.69
10283,1,1807,1807.00,445,445.00,423528,423528.00,214519,214519.00,10149,10149.00
10362,1,54,54.00,237,237.00,2370856,2370856.00,321538,321538.00,10336,10336.00
10373,2,72,36.00,628,314.00,3208371,1604185.50,419295,209647.50,19622,9811.00
10381,1,57,57.00,244,244.00,2243605,2243605.00,284890,284890.00,10033,10033.00
10384,1,36,36.00,316,316.00,1866595,1866595.00,241545,241545.00,10091,10091.00
10456,1,55,55.00,236,236.00,2154808,2154808.00,296818,296818.00,10187,10187.00
10467,2,74,37.00,626,313.00,3220848,1610424.00,420895,210447.50,20687,10343.50
10544,4,156,39.00,1268,317.00,6578051,1644512.75,830826,207706.50,40472,10118.00
10611,1,40,40.00,319,319.00,1906308,1906308.00,232561,232561.00,9929,9929.00
10656,1,41,41.00,317,317.00,1822618,1822618.00,223262,223262.00,10575,10575.00
10658,5,195,39.00,1570,314.00,8050290,1610058.00,1061830,212366.00,52090,10418.00
10752,2,80,40.00,626,313.00,3246409,1623204.50,417882,208941.00,21194,10597.00
10834,1,63,63.00,244,244.00,2195017,2195017.00,276053,276053.00,10549,10549.00
10885,2,86,43.00,634,317.00,3258650,1629325.00,421704,210852.00,21258,10629.00
10941,1,44,44.00,317,317.00,1858743,1858743.00,237135,237135.00,10379,10379.00
11037,4,172,43.00,1252,313.00,6530632,1632658.00,856506,214126.50,42592,10648.00
11082,1,62,62.00,236,236.00,2176968,2176968.00,298228,298228.00,11003,11003.00
11093,2,88,44.00,626,313.00,3492487,1746243.50,471600,235800.00,21405,10702.50
11094,1,1956,1956.00,476,476.00,415341,415341.00,192600,192600.00,10865,10865.00
11131,1,105,105.00,106,106.00,502363,502363.00,105460,105460.00,10626,10626.00
11187,1,63,63.00,237,237.00,2101736,2101736.00,285930,285930.00,11001,11001.00
11226,1,47,47.00,317,317.00,1936351,1936351.00,245026,245026.00,10868,10868.00
11293,2,96,48.00,638,319.00,4676345,2338172.50,591074,295537.00,22064,11032.00
11378,1,47,47.00,313,313.00,1837133,1837133.00,252390,252390.00,11159,11159.00
11386,2,2160,1080.00,1278,639.00,1205561,602780.50,268146,134073.00,22254,11127.00
11405,1,2143,2143.00,490,490.00,516719,516719.00,445775,445775.00,10845,10845.00
11472,2,96,48.00,624,312.00,3824545,1912272.50,509796,254898.00,22089,11044.50
11566,1,49,49.00,311,311.00,2182703,2182703.00,289839,289839.00,10965,10965.00
11623,1,52,52.00,317,317.00,2518640,2518640.00,335453,335453.00,11061,11061.00
11655,1,50,50.00,317,317.00,2737613,2737613.00,359466,359466.00,11591,11591.00
11757,2,102,51.00,624,312.00,4034800,2017400.00,538259,269129.50,23004,11502.00
11840,1,70,70.00,234,234.00,2047568,2047568.00,292493,292493.00,11722,11722.00
11851,2,104,52.00,622,311.00,3802164,1901082.00,511440,255720.00,22782,11391.00
11879,1,75,75.00,248,248.00,2651723,2651723.00,328368,328368.00,11800,11800.00
11907,1,71,71.00,236,236.00,2368444,2368444.00,321499,321499.00,11828,11828.00
11964,2,112,56.00,634,317.00,5149010,2574505.00,658442,329221.00,23492,11746.00
12021,1,1998,1998.00,584,584.00,892296,892296.00,379129,379129.00,11656,11656.00
12184,1,56,56.00,315,315.00,3086533,3086533.00,414811,414811.00,11622,11622.00
12286,1,57,57.00,310,310.00,2398292,2398292.00,316620,316620.00,12204,12204.00
12316,1,60,60.00,319,319.00,2959557,2959557.00,374526,374526.00,12088,12088.00
12327,8,11624,1453.00,192,24.00,13292502,1661562.75,4815087,601885.88,91289,11411.12
12380,1,76,76.00,234,234.00,2566802,2566802.00,358376,358376.00,12106,12106.00
12477,1,59,59.00,311,311.00,2164282,2164282.00,290127,290127.00,12249,12249.00
12552,1,78,78.00,237,237.00,2429006,2429006.00,329639,329639.00,12364,12364.00
12571,1,60,60.00,310,310.00,2710739,2710739.00,359954,359954.00,12009,12009.00
12665,1,61,61.00,309,309.00,2564302,2564302.00,353839,353839.00,12447,12447.00
12702,1,65,65.00,317,317.00,2925255,2925255.00,368943,368943.00,12068,12068.00
12950,1,64,64.00,309,309.00,2215763,2215763.00,297480,297480.00,12731,12731.00
13187,1,2327,2327.00,573,573.00,544063,544063.00,276480,276480.00,13130,13130.00
13221,1,91,91.00,244,244.00,2293030,2293030.00,289584,289584.00,13025,13025.00
13328,1,72,72.00,317,317.00,2941526,2941526.00,371904,371904.00,12970,12970.00
13380,1,1272,1272.00,753,753.00,708456,708456.00,143674,143674.00,12532,12532.00
13385,1,69,69.00,308,308.00,2674227,2674227.00,366037,366037.00,13007,13007.00
13473,1,74,74.00,323,323.00,3287555,3287555.00,410402,410402.00,13049,13049.00
13479,1,70,70.00,307,307.00,2670925,2670925.00,366191,366191.00,13242,13242.00
13914,1,93,93.00,231,231.00,2420208,2420208.00,338791,338791.00,13777,13777.00
13950,1,138,138.00,105,105.00,1271682,1271682.00,164232,164232.00,13371,13371.00
14049,1,76,76.00,307,307.00,2988146,2988146.00,405323,405323.00,13514,13514.00
14199,1,78,78.00,306,306.00,2990251,2990251.00,407012,407012.00,14117,14117.00
14634,1,101,101.00,230,230.00,2548336,2548336.00,346836,346836.00,14522,14522.00
14748,1,89,89.00,317,317.00,3061172,3061172.00,385433,385433.00,14279,14279.00
14874,1,85,85.00,307,307.00,2839767,2839767.00,392214,392214.00,14657,14657.00
15519,1,98,98.00,323,323.00,3251191,3251191.00,406013,406013.00,15435,15435.00
15608,1,119,119.00,244,244.00,2152955,2152955.00,270781,270781.00,15529,15529.00
15688,2,220,110.00,474,237.00,4036628,2018314.00,622599,311299.50,30953,15476.50
15699,1,2620,2620.00,764,764.00,1124898,1124898.00,403225,403225.00,15400,15400.00
15868,1,96,96.00,304,304.00,2905828,2905828.00,411686,411686.00,15671,15671.00
16502,1,103,103.00,303,303.00,3425843,3425843.00,472639,472639.00,16328,16328.00
16674,1,105,105.00,306,306.00,3055318,3055318.00,422828,422828.00,16490,16490.00
16937,1,126,126.00,227,227.00,2811998,2811998.00,395873,395873.00,16858,16858.00
17253,1,0,0.00,0,0.00,0,0.00,0,0.00,17252,17252.00
17501,1,2455,2455.00,750,750.00,1161361,1161361.00,675814,675814.00,16790,16790.00
17532,1,122,122.00,317,317.00,3049552,3049552.00,389352,389352.00,17151,17151.00
18130,2,260,130.00,523,261.50,6105868,3052934.00,853784,426892.00,35378,17689.00
18201,1,0,0.00,0,0.00,0,0.00,0,0.00,18200,18200.00
19229,1,133,133.00,297,297.00,3268514,3268514.00,455055,455055.00,18942,18942.00
19234,1,3393,3393.00,850,850.00,903808,903808.00,556262,556262.00,19100,19100.00
19823,1,169,169.00,246,246.00,2278882,2278882.00,286560,286560.00,19542,19542.00
20327,1,155,155.00,319,319.00,2830503,2830503.00,352550,352550.00,19627,19627.00
20521,1,165,165.00,220,220.00,1409957,1409957.00,278618,278618.00,20337,20337.00
22047,1,184,184.00,208,208.00,3206002,3206002.00,473612,473612.00,21968,21968.00
22158,1,165,165.00,294,294.00,3280431,3280431.00,463653,463653.00,21715,21715.00
22891,1,3219,3219.00,982,982.00,1490448,1490448.00,724476,724476.00,22880,22880.00
23246,1,195,195.00,215,215.00,3294871,3294871.00,473999,473999.00,23126,23126.00
23512,1,180,180.00,292,292.00,3703177,3703177.00,517704,517704.00,23373,23373.00
25091,1,4436,4436.00,1109,1109.00,1177140,1177140.00,729289,729289.00,24862,24862.00
25895,1,221,221.00,319,319.00,2968041,2968041.00,372938,372938.00,25678,25678.00
26755,1,251,251.00,252,252.00,1201894,1201894.00,254477,254477.00,26676,26676.00
27381,1,5141,5141.00,1183,1183.00,1244181,1244181.00,1089984,1089984.00,27247,27247.00
28922,1,242,242.00,271,271.00,4242571,4242571.00,625552,625552.00,28376,28376.00
30200,1,253,253.00,279,279.00,4182191,4182191.00,598527,598527.00,30016,30016.00
33301,1,328,328.00,248,248.00,2831707,2831707.00,362633,362633.00,32973,32973.00
34990,1,328,328.00,329,329.00,1568404,1568404.00,331544,331544.00,34701,34701.00
35770,1,6727,6727.00,1544,1544.00,1621082,1621082.00,1409825,1409825.00,35446,35446.00
43476,1,428,428.00,323,323.00,3684983,3684983.00,472795,472795.00,42843,42843.00
55856,2,338,169.00,3994,1997.00,15312665,7656332.50,1919732,959866.00,111708,55854.00
55982,6,1014,169.00,11982,1997.00,48001045,8000174.17,6017907,1002984.50,335880,55980.00
95326,2,8234,4117.00,4,2.00,27934903,13967451.50,4050597,2025298.50,190594,95297.00
95598,6,24702,4117.00,12,2.00,88017272,14669545.33,12778743,2129790.50,573414,95569.00
100965,1,25241,25241.00,0,0.00,378615,378615.00,677335,677335.00,100964,100964.00
104645,1,2724,2724.00,0,0.00,12240406,12240406.00,2208903,2208903.00,104644,104644.00
106753,1,3855,3855.00,3402,3402.00,15942442,15942442.00,2257827,2257827.00,106425,106425.00
131377,1,12512,12512.00,0,0.00,1815439,1815439.00,5596108,5596108.00,131376,131376.00
133477,1,12712,12712.00,0,0.00,1844292,1844292.00,5569849,5569849.00,133476,133476.00
138326,1,5130,5130.00,0,0.00,18650698,18650698.00,3344062,3344062.00,138325,138325.00
167218,1,7831,7831.00,5987,5987.00,57829457,57829457.00,11980647,11980647.00,167131,167131.00
167226,2,15446,7723.00,11974,5987.00,133814896,66907448.00,27712797,13856398.50,334054,167027.00
167230,1,7445,7445.00,5987,5987.00,57831161,57831161.00,11808145,11808145.00,167045,167045.00
167238,2,14478,7239.00,11974,5987.00,148512518,74256259.00,30595567,15297783.50,334260,167130.00
168913,1,18768,18768.00,0,0.00,2715730,2715730.00,7730303,7730303.00,168912,168912.00
175628,1,8374,8374.00,6407,6407.00,70715769,70715769.00,13612849,13612849.00,175554,175554.00
175640,1,7960,7960.00,6407,6407.00,69944117,69944117.00,13380429,13380429.00,175552,175552.00
183025,1,2952,2952.00,0,0.00,1268890,1268890.00,720776,720776.00,183024,183024.00
185873,1,0,0.00,0,0.00,0,0.00,0,0.00,185872,185872.00
206581,1,25040,25040.00,0,0.00,3615161,3615161.00,9541934,9541934.00,206580,206580.00
261969,1,65492,65492.00,0,0.00,982380,982380.00,1360150,1360150.00,261968,261968.00
288785,1,72196,72196.00,0,0.00,1082940,1082940.00,1346995,1346995.00,288784,288784.00
341382,1,11009,11009.00,0,0.00,49472847,49472847.00,8424982,8424982.00,341381,341381.00
362250,1,10391,10391.00,14628,14628.00,69405169,69405169.00,9476099,9476099.00,361331,361331.00
403393,1,48896,48896.00,0,0.00,7058800,7058800.00,18594699,18594699.00,403392,403392.00
403657,1,48928,48928.00,0,0.00,7060675,7060675.00,18523644,18523644.00,403656,403656.00
404449,1,73536,73536.00,0,0.00,23167882,23167882.00,48555623,48555623.00,404448,404448.00
412369,1,74976,74976.00,0,0.00,23623208,23623208.00,49177422,49177422.00,412368,412368.00
441735,1,18775,18775.00,0,0.00,60608974,60608974.00,10743501,10743501.00,441734,441734.00
515089,1,122640,122640.00,0,0.00,31167982,31167982.00,59452989,59452989.00,515088,515088.00
520881,1,98048,98048.00,0,0.00,30807457,30807457.00,59801265,59801265.00,520880,520880.00
1025473,1,244160,244160.00,0,0.00,62072105,62072105.00,118859560,118859560.00,1025472,1025472.00
1026145,1,244320,244320.00,0,0.00,62097586,62097586.00,118512786,118512786.00,1026144,1026144.00
