tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
734,2,232,116.00,36,18.00,66536,33268.00,35669,17834.50,679,339.50
735,2,139,69.50,37,18.50,85245,42622.50,19738,9869.00,241,120.50
737,4,123,30.75,71,17.75,221150,55287.50,60580,15145.00,1997,499.25
738,17,297,17.47,146,8.59,874825,51460.29,157125,9242.65,7055,415.00
739,1,22,22.00,0,0.00,165918,165918.00,17582,17582.00,558,558.00
740,1,11,11.00,6,6.00,36279,36279.00,6591,6591.00,0,0.00
741,3,275,91.67,24,8.00,359221,119740.33,134419,44806.33,372,124.00
742,3,73,24.33,24,8.00,324316,108105.33,89661,29887.00,740,246.67
743,65,6817,104.88,2273,34.97,8747555,134577.77,1510640,23240.62,12057,185.49
745,40,4513,112.83,1023,25.57,1232441,30811.03,742771,18569.28,9841,246.03
747,3,182,60.67,42,14.00,279203,93067.67,50702,16900.67,833,277.67
748,2,109,54.50,23,11.50,30455,15227.50,12454,6227.00,1493,746.50
749,3,149,49.67,17,5.67,321019,107006.33,55311,18437.00,952,317.33
750,10,276,27.60,94,9.40,445674,44567.40,80907,8090.70,3702,370.20
752,8,674,84.25,104,13.00,601467,75183.38,226739,28342.38,2232,279.00
753,3,184,61.33,42,14.00,188342,62780.67,55218,18406.00,1459,486.33
754,4,267,66.75,62,15.50,160397,40099.25,75105,18776.25,1392,348.00
755,6,181,30.17,71,11.83,367381,61230.17,99135,16522.50,3488,581.33
756,1,120,120.00,20,20.00,33836,33836.00,18961,18961.00,589,589.00
757,4,392,98.00,86,21.50,170582,42645.50,88633,22158.25,1410,352.50
758,9,738,82.00,99,11.00,1008139,112015.44,407170,45241.11,4704,522.67
759,3,207,69.00,16,5.33,202481,67493.67,34921,11640.33,1250,416.67
761,3,185,61.67,39,13.00,388856,129618.67,95243,31747.67,1105,368.33
762,24,348,14.50,290,12.08,1447982,60332.58,275550,11481.25,11952,498.00
763,14,1494,106.71,343,24.50,537657,38404.07,325556,23254.00,5238,374.14
764,3,235,78.33,28,9.33,193864,64621.33,74560,24853.33,948,316.00
765,6,439,73.17,106,17.67,177850,29641.67,58489,9748.17,2658,443.00
766,1,110,110.00,22,22.00,31211,31211.00,13351,13351.00,764,764.00
767,11,383,34.82,177,16.09,925594,84144.91,142610,12964.55,7416,674.18
769,18,682,37.89,236,13.11,1499522,83306.78,241194,13399.67,11572,642.89
770,2,48,24.00,23,11.50,105363,52681.50,16032,8016.00,776,388.00
772,3,257,85.67,80,26.67,467119,155706.33,74104,24701.33,1020,340.00
773,3,408,136.00,0,0.00,166709,55569.67,15661,5220.33,2316,772.00
774,6,86,14.33,72,12.00,257654,42942.33,42598,7099.67,2266,377.67
775,1,39,39.00,1,1.00,71700,71700.00,7862,7862.00,504,504.00
776,1,32,32.00,0,0.00,166364,166364.00,40984,40984.00,775,775.00
777,3,196,65.33,7,2.33,82137,27379.00,13847,4615.67,1015,338.33
778,2,46,23.00,31,15.50,91112,45556.00,14034,7017.00,800,400.00
779,2,125,62.50,48,24.00,207013,103506.50,38841,19420.50,718,359.00
780,25,2857,114.28,675,27.00,794578,31783.12,445427,17817.08,6856,274.24
781,1,31,31.00,0,0.00,153687,153687.00,29509,29509.00,384,384.00
783,7,643,91.86,103,14.71,674492,96356.00,190370,27195.71,4452,636.00
784,5,178,35.60,21,4.20,574202,114840.40,126400,25280.00,1355,271.00
786,16,387,24.19,161,10.06,954173,59635.81,214345,13396.56,7070,441.88
788,11,304,27.64,50,4.55,1233874,112170.36,271931,24721.00,4081,371.00
789,2,178,89.00,36,18.00,131978,65989.00,72090,36045.00,551,275.50
790,3,96,32.00,3,1.00,335055,111685.00,67708,22569.33,2211,737.00
791,4,149,37.25,17,4.25,277832,69458.00,62357,15589.25,2994,748.50
792,6,388,64.67,46,7.67,694214,115702.33,189654,31609.00,3403,567.17
793,2,27,13.50,27,13.50,182966,91483.00,38992,19496.00,1124,562.00
794,3,29,9.67,26,8.67,151669,50556.33,22580,7526.67,2158,719.33
796,5,86,17.20,37,7.40,550238,110047.60,113239,22647.80,3954,790.80
797,4,415,103.75,68,17.00,159814,39953.50,211005,52751.25,853,213.25
798,29,1120,38.62,322,11.10,1556188,53661.66,444982,15344.21,11885,409.83
799,3,244,81.33,67,22.33,394872,131624.00,132695,44231.67,1596,532.00
800,1,118,118.00,26,26.00,33132,33132.00,24380,24380.00,798,798.00
801,1,136,136.00,17,17.00,31126,31126.00,77025,77025.00,0,0.00
803,8,457,57.12,44,5.50,722327,90290.88,191791,23973.88,3215,401.88
804,1,5,5.00,7,7.00,39924,39924.00,12268,12268.00,0,0.00
805,2,32,16.00,6,3.00,211854,105927.00,51881,25940.50,0,0.00
806,52,5890,113.27,1969,37.87,7493643,144108.52,1452626,27935.12,10663,205.06
807,2,28,14.00,24,12.00,113257,56628.50,18188,9094.00,892,446.00
808,3,172,57.33,36,12.00,219673,73224.33,66410,22136.67,1438,479.33
809,4,286,71.50,52,13.00,336158,84039.50,85064,21266.00,550,137.50
810,22,662,30.09,302,13.73,1797109,81686.77,271442,12338.27,10928,496.73
812,3,33,11.00,9,3.00,80988,26996.00,15893,5297.67,2424,808.00
813,1,30,30.00,1,1.00,83092,83092.00,12785,12785.00,725,725.00
814,3,92,30.67,4,1.33,341195,113731.67,111798,37266.00,966,322.00
815,33,3953,119.79,1085,32.88,3014878,91359.94,826574,25047.70,8274,250.73
816,1,93,93.00,1,1.00,18197,18197.00,1732,1732.00,790,790.00
817,2,206,103.00,2,1.00,58899,29449.50,15306,7653.00,1544,772.00
820,3,44,14.67,1,0.33,148333,49444.33,38656,12885.33,2457,819.00
821,1,133,133.00,22,22.00,38747,38747.00,20373,20373.00,540,540.00
822,30,652,21.73,309,10.30,1729053,57635.10,363411,12113.70,12628,420.93
823,1,274,274.00,0,0.00,6028,6028.00,6986,6986.00,822,822.00
824,4,468,117.00,164,41.00,675800,168950.00,119745,29936.25,501,125.25
826,4,94,23.50,74,18.50,250168,62542.00,40851,10212.75,2277,569.25
827,1,11,11.00,8,8.00,70196,70196.00,12925,12925.00,823,823.00
829,3,153,51.00,3,1.00,433713,144571.00,66402,22134.00,1981,660.33
830,2,35,17.50,21,10.50,90318,45159.00,19117,9558.50,668,334.00
833,28,3398,121.36,985,35.18,3707561,132412.89,808868,28888.14,7226,258.07
834,24,421,17.54,280,11.67,1318781,54949.21,250089,10420.38,12302,512.58
835,1,144,144.00,16,16.00,29600,29600.00,87306,87306.00,830,830.00
836,3,116,38.67,3,1.00,314926,104975.33,66966,22322.00,1436,478.67
837,1,51,51.00,1,1.00,85540,85540.00,22034,22034.00,538,538.00
838,6,970,161.67,45,7.50,481669,80278.17,186455,31075.83,2797,466.17
841,3,52,17.33,9,3.00,163629,54543.00,29573,9857.67,1990,663.33
842,1,9,9.00,16,16.00,41007,41007.00,7319,7319.00,0,0.00
843,3,106,35.33,6,2.00,519214,173071.33,102727,34242.33,2511,837.00
844,2,59,29.50,3,1.50,138246,69123.00,31839,15919.50,1414,707.00
846,15,405,27.00,82,5.47,852693,56846.20,171440,11429.33,6240,416.00
847,5,420,84.00,36,7.20,259837,51967.40,148518,29703.60,2877,575.40
848,1,35,35.00,1,1.00,59854,59854.00,7616,7616.00,844,844.00
850,21,2155,102.62,511,24.33,947564,45122.10,481936,22949.33,4472,212.95
851,4,209,52.25,30,7.50,224034,56008.50,74673,18668.25,1202,300.50
852,8,1016,127.00,232,29.00,286435,35804.38,196252,24531.50,6800,850.00
853,12,1403,116.92,287,23.92,478784,39898.67,272744,22728.67,9756,813.00
854,2,110,55.00,26,13.00,188066,94033.00,50610,25305.00,850,425.00
855,2,48,24.00,8,4.00,195351,97675.50,51124,25562.00,1360,680.00
856,3,423,141.00,60,20.00,114762,38254.00,80940,26980.00,2383,794.33
858,7,137,19.57,32,4.57,362953,51850.43,62791,8970.14,2800,400.00
859,3,173,57.67,19,6.33,125737,41912.33,59702,19900.67,1826,608.67
860,3,88,29.33,5,1.67,252831,84277.00,54408,18136.00,1384,461.33
861,5,176,35.20,27,5.40,692829,138565.80,154996,30999.20,2035,407.00
862,12,436,36.33,71,5.92,663827,55318.92,126971,10580.92,5616,468.00
863,7,500,71.43,56,8.00,493378,70482.57,122290,17470.00,2675,382.14
865,4,52,13.00,28,7.00,226296,56574.00,73556,18389.00,0,0.00
866,20,2815,140.75,305,15.25,769559,38477.95,1265448,63272.40,6337,316.85
867,1,27,27.00,0,0.00,326855,326855.00,29416,29416.00,866,866.00
868,15,1778,118.53,350,23.33,1026804,68453.60,442819,29521.27,4298,286.53
869,34,4102,120.65,1410,41.47,5469411,160865.03,982942,28910.06,7049,207.32
870,17,1208,71.06,276,16.24,769976,45292.71,262416,15436.24,10760,632.94
871,2,189,94.50,25,12.50,92147,46073.50,71094,35547.00,1494,747.00
873,1,20,20.00,5,5.00,93978,93978.00,29505,29505.00,0,0.00
874,2,243,121.50,36,18.00,131588,65794.00,89025,44512.50,447,223.50
876,3,322,107.33,47,15.67,125853,41951.00,90718,30239.33,1893,631.00
878,6,267,44.50,65,10.83,527279,87879.83,89984,14997.33,3414,569.00
879,11,358,32.55,54,4.91,935105,85009.55,315075,28643.18,1213,110.27
881,2,0,0.00,0,0.00,0,0.00,0,0.00,1760,880.00
882,7,164,23.43,80,11.43,413862,59123.14,78254,11179.14,2683,383.29
883,2,62,31.00,2,1.00,263935,131967.50,63242,31621.00,830,415.00
884,4,90,22.50,14,3.50,386340,96585.00,134058,33514.50,163,40.75
885,24,3097,129.04,713,29.71,942238,39259.92,582606,24275.25,11315,471.46
887,12,1015,84.58,278,23.17,1306678,108889.83,320315,26692.92,4410,367.50
889,2,93,46.50,2,1.00,173804,86902.00,50255,25127.50,1371,685.50
891,1,36,36.00,1,1.00,87793,87793.00,15932,15932.00,824,824.00
892,6,120,20.00,15,2.50,588735,98122.50,210417,35069.50,918,153.00
894,6,167,27.83,53,8.83,448166,74694.33,79794,13299.00,3485,580.83
895,1,20,20.00,12,12.00,76165,76165.00,21890,21890.00,93,93.00
896,4,134,33.50,8,2.00,453656,113414.00,89865,22466.25,2015,503.75
897,1,169,169.00,57,57.00,17705,17705.00,2959,2959.00,864,864.00
898,5,554,110.80,165,33.00,727992,145598.40,185866,37173.20,1117,223.40
899,55,5830,106.00,1045,19.00,6569179,119439.62,1898480,34517.82,9830,178.73
901,4,174,43.50,64,16.00,141157,35289.25,91694,22923.50,2719,679.75
903,13,1470,113.08,291,22.38,1029634,79202.62,449166,34551.23,6281,483.15
904,1,32,32.00,1,1.00,95779,95779.00,19690,19690.00,278,278.00
905,6,344,57.33,78,13.00,502868,83811.33,165894,27649.00,2553,425.50
906,1,25,25.00,13,13.00,63577,63577.00,10611,10611.00,448,448.00
907,1,102,102.00,50,50.00,53338,53338.00,33963,33963.00,906,906.00
908,5,174,34.80,17,3.40,557449,111489.80,100001,20000.20,2097,419.40
909,2,300,150.00,63,31.50,108711,54355.50,72266,36133.00,1493,746.50
910,23,713,31.00,23,1.00,1725206,75008.96,270115,11744.13,16173,703.17
911,4,63,15.75,12,3.00,484847,121211.75,90689,22672.25,0,0.00
912,1,153,153.00,14,14.00,45703,45703.00,51770,51770.00,271,271.00
913,4,406,101.50,49,12.25,341549,85387.25,153554,38388.50,1095,273.75
915,1,97,97.00,9,9.00,85391,85391.00,19842,19842.00,839,839.00
916,2,71,35.50,5,2.50,186633,93316.50,69012,34506.00,1658,829.00
917,5,197,39.40,2,0.40,628964,125792.80,177420,35484.00,2375,475.00
919,1,34,34.00,1,1.00,125885,125885.00,19087,19087.00,701,701.00
920,22,3036,138.00,704,32.00,802678,36485.36,549379,24971.77,8865,402.95
921,1,54,54.00,1,1.00,86972,86972.00,16926,16926.00,684,684.00
922,4,548,137.00,124,31.00,152825,38206.25,97843,24460.75,3680,920.00
923,4,196,49.00,76,19.00,404485,101121.25,64975,16243.75,2346,586.50
924,2,119,59.50,15,7.50,158163,79081.50,32609,16304.50,1816,908.00
925,139,5466,39.32,2185,15.72,12123038,87216.10,2093874,15063.84,115636,831.91
926,1,36,36.00,0,0.00,287451,287451.00,41949,41949.00,925,925.00
927,1,112,112.00,21,21.00,133926,133926.00,37540,37540.00,0,0.00
928,7,717,102.43,124,17.71,836958,119565.43,251318,35902.57,3534,504.86
929,3,178,59.33,62,20.67,243893,81297.67,63052,21017.33,1663,554.33
930,9,154,17.11,81,9.00,652998,72555.33,196573,21841.44,824,91.56
932,40,5240,131.00,1840,46.00,7201434,180035.85,1385177,34629.43,6882,172.05
933,1,107,107.00,19,19.00,114859,114859.00,34461,34461.00,686,686.00
934,1,17,17.00,10,10.00,71680,71680.00,24935,24935.00,0,0.00
935,2,152,76.00,14,7.00,124333,62166.50,23214,11607.00,1201,600.50
936,7,397,56.71,49,7.00,1624622,232088.86,491298,70185.43,6109,872.71
937,5,399,79.80,67,13.40,374303,74860.60,74603,14920.60,2443,488.60
938,9,1012,112.44,231,25.67,436197,48466.33,252105,28011.67,3062,340.22
939,3,261,87.00,43,14.33,414990,138330.00,111789,37263.00,775,258.33
940,1,52,52.00,1,1.00,138356,138356.00,37978,37978.00,252,252.00
941,4,348,87.00,95,23.75,764270,191067.50,176927,44231.75,2062,515.50
943,2,115,57.50,2,1.00,385668,192834.00,116182,58091.00,1151,575.50
945,1,19,19.00,8,8.00,64961,64961.00,9581,9581.00,612,612.00
946,2,324,162.00,32,16.00,67616,33808.00,124659,62329.50,606,303.00
948,1,14,14.00,15,15.00,57182,57182.00,12786,12786.00,0,0.00
949,4,172,43.00,4,1.00,594429,148607.25,124355,31088.75,2209,552.25
950,2,275,137.50,71,35.50,215109,107554.50,70562,35281.00,972,486.00
951,1,39,39.00,1,1.00,149496,149496.00,25147,25147.00,946,946.00
952,1,13,13.00,14,14.00,55321,55321.00,8370,8370.00,948,948.00
954,3,46,15.33,17,5.67,205665,68555.00,37310,12436.67,940,313.33
955,26,3718,143.00,858,33.00,982596,37792.15,678769,26106.50,11662,448.54
956,2,255,127.50,19,9.50,104424,52212.00,36250,18125.00,1268,634.00
957,1,32,32.00,0,0.00,328219,328219.00,43914,43914.00,956,956.00
958,1,19,19.00,12,12.00,72508,72508.00,13515,13515.00,495,495.00
959,3,164,54.67,34,11.33,253130,84376.67,59337,19779.00,1086,362.00
960,6,383,63.83,61,10.17,545596,90932.67,258522,43087.00,1844,307.33
961,3,78,26.00,8,2.67,220427,73475.67,69008,23002.67,1351,450.33
962,82,3416,41.66,1456,17.76,8889869,108413.04,2026870,24717.93,69442,846.85
963,1,235,235.00,56,56.00,16267,16267.00,115735,115735.00,429,429.00
966,6,386,64.33,58,9.67,429225,71537.50,292949,48824.83,3179,529.83
967,1,161,161.00,0,0.00,6118,6118.00,9,9.00,966,966.00
968,2,65,32.50,3,1.50,252480,126240.00,83011,41505.50,1931,965.50
969,4,408,102.00,63,15.75,350966,87741.50,126003,31500.75,1014,253.50
970,2,31,15.50,18,9.00,87171,43585.50,15682,7841.00,1267,633.50
971,2,38,19.00,6,3.00,202578,101289.00,62734,31367.00,0,0.00
972,3,45,15.00,27,9.00,195774,65258.00,37198,12399.33,2343,781.00
973,8,903,112.88,187,23.38,362691,45336.38,188197,23524.62,4899,612.38
975,1,33,33.00,1,1.00,110169,110169.00,18125,18125.00,971,971.00
977,6,173,28.83,43,7.17,586932,97822.00,111360,18560.00,3702,617.00
979,3,212,70.67,33,11.00,505263,168421.00,127378,42459.33,1365,455.00
980,3,93,31.00,11,3.67,368745,122915.00,73698,24566.00,1944,648.00
981,5,141,28.20,3,0.60,378358,75671.60,73536,14707.20,4519,903.80
982,4,537,134.25,44,11.00,199108,49777.00,97151,24287.75,3304,826.00
984,37,1915,51.76,57,1.54,5540261,149736.78,1213937,32809.11,17903,483.86
985,3,169,56.33,3,1.00,502487,167495.67,118190,39396.67,1666,555.33
986,2,201,100.50,22,11.00,143066,71533.00,115573,57786.50,1537,768.50
988,3,366,122.00,69,23.00,406421,135473.67,120101,40033.67,929,309.67
989,25,884,35.36,181,7.24,2882969,115318.76,978134,39125.36,6651,266.04
990,24,3020,125.83,715,29.79,1000543,41689.29,525277,21886.54,11211,467.12
991,2,146,73.00,25,12.50,60420,30210.00,59008,29504.00,1814,907.00
992,1,50,50.00,1,1.00,191667,191667.00,43513,43513.00,168,168.00
993,6,408,68.00,66,11.00,745940,124323.33,264474,44079.00,2219,369.83
995,99,13735,138.74,4811,48.60,18585411,187731.42,3707285,37447.32,25669,259.28
996,3,248,82.67,4,1.33,184133,61377.67,48840,16280.00,2505,835.00
997,16,410,25.62,41,2.56,2104506,131531.62,765008,47813.00,1248,78.00
998,2,137,68.50,25,12.50,224659,112329.50,51983,25991.50,754,377.00
999,3,358,119.33,105,35.00,466353,155451.00,85982,28660.67,352,117.33
1001,5,135,27.00,38,7.60,571403,114280.60,144471,28894.20,2053,410.60
1003,2,53,26.50,7,3.50,218819,109409.50,40598,20299.00,55,27.50
1004,6,530,88.33,136,22.67,944833,157472.17,245857,40976.17,2853,475.50
1005,2,32,16.00,16,8.00,193680,96840.00,50742,25371.00,1001,500.50
1006,2,29,14.50,17,8.50,82133,41066.50,25197,12598.50,1330,665.00
1007,3,121,40.33,2,0.67,498285,166095.00,139633,46544.33,3012,1004.00
1008,10,1378,137.80,290,29.00,521419,52141.90,318527,31852.70,6194,619.40
1009,2,240,120.00,25,12.50,178407,89203.50,36515,18257.50,1174,587.00
1010,1,15,15.00,20,20.00,67532,67532.00,9964,9964.00,89,89.00
1011,3,33,11.00,33,11.00,125664,41888.00,28038,9346.00,1051,350.33
1012,1,154,154.00,31,31.00,30511,30511.00,26644,26644.00,380,380.00
1013,1,24,24.00,6,6.00,93993,93993.00,29395,29395.00,403,403.00
1015,1,20,20.00,18,18.00,164977,164977.00,27240,27240.00,1011,1011.00
1016,2,192,96.00,37,18.50,150954,75477.00,93126,46563.00,562,281.00
1017,1,14,14.00,6,6.00,99963,99963.00,31399,31399.00,1013,1013.00
1018,50,2877,57.54,60,1.20,8077435,161548.70,2348247,46964.94,31713,634.26
1019,2,176,88.00,58,29.00,311860,155930.00,89791,44895.50,58,29.00
1020,1,17,17.00,11,11.00,85561,85561.00,26314,26314.00,101,101.00
1021,2,131,65.50,2,1.00,486044,243022.00,161510,80755.00,452,226.00
1024,3,237,79.00,54,18.00,402733,134244.33,98390,32796.67,1765,588.33
1025,19,2800,147.37,620,32.63,818112,43058.53,633021,33316.89,9246,486.63
1026,1,61,61.00,1,1.00,208007,208007.00,67100,67100.00,1022,1022.00
1027,2,70,35.00,2,1.00,225424,112712.00,53747,26873.50,2040,1020.00
1028,51,7599,149.00,1581,31.00,2143041,42020.41,1546823,30329.86,52326,1026.00
1029,7,409,58.43,98,14.00,949160,135594.29,248702,35528.86,3761,537.29
1030,7,186,26.57,65,9.29,781296,111613.71,211312,30187.43,2862,408.86
1032,2,169,84.50,51,25.50,147377,73688.50,86976,43488.00,1239,619.50
1033,1,21,21.00,6,6.00,95348,95348.00,30950,30950.00,91,91.00
1034,2,95,47.50,6,3.00,402380,201190.00,191590,95795.00,1033,516.50
1036,2,128,64.00,2,1.00,440434,220217.00,115633,57816.50,1167,583.50
1038,2,151,75.50,41,20.50,284486,142243.00,76641,38320.50,635,317.50
1039,1,35,35.00,1,1.00,168633,168633.00,35287,35287.00,1035,1035.00
1041,1,36,36.00,1,1.00,131319,131319.00,26163,26163.00,734,734.00
1042,1,13,13.00,9,9.00,40384,40384.00,15192,15192.00,280,280.00
1043,13,1891,145.46,387,29.77,826714,63593.38,476095,36622.69,5459,419.92
1044,1,19,19.00,15,15.00,79955,79955.00,26251,26251.00,1040,1040.00
1045,26,3978,153.00,858,33.00,1121657,43140.65,798352,30705.85,27118,1043.00
1046,1,8,8.00,4,4.00,39368,39368.00,11784,11784.00,268,268.00
1048,2,194,97.00,26,13.00,372245,186122.50,110770,55385.00,200,100.00
1049,2,206,103.00,53,26.50,383885,191942.50,86758,43379.00,1269,634.50
1050,1,46,46.00,1,1.00,197008,197008.00,35191,35191.00,704,704.00
1051,4,146,36.50,3,0.75,607295,151823.75,161567,40391.75,3199,799.75
1058,35,5215,149.00,1820,52.00,7261884,207482.40,1501173,42890.66,11287,322.49
1059,6,120,20.00,24,4.00,690174,115029.00,213324,35554.00,0,0.00
1060,12,1896,158.00,432,36.00,502545,41878.75,364875,30406.25,5128,427.33
1062,29,4465,153.97,1021,35.21,1756398,60565.45,897944,30963.59,29634,1021.86
1063,6,800,133.33,166,27.67,373811,62301.83,201805,33634.17,5947,991.17
1064,4,220,55.00,4,1.00,669078,167269.50,171599,42899.75,2676,669.00
1067,1,156,156.00,53,53.00,217998,217998.00,38653,38653.00,825,825.00
1068,2,155,77.50,37,18.50,278393,139196.50,101062,50531.00,0,0.00
1069,1,68,68.00,1,1.00,121010,121010.00,49292,49292.00,434,434.00
1070,4,63,15.75,36,9.00,348657,87164.25,76128,19032.00,3010,752.50
1074,1,132,132.00,25,25.00,147034,147034.00,47412,47412.00,1015,1015.00
1076,2,271,135.50,68,34.00,314220,157110.00,69450,34725.00,188,94.00
1077,3,114,38.00,3,1.00,333450,111150.00,79828,26609.33,915,305.00
1078,13,2080,160.00,442,34.00,564078,43390.62,424698,32669.08,5666,435.85
1079,4,72,18.00,16,4.00,357063,89265.75,95487,23871.75,2250,562.50
1080,9,1289,143.22,293,32.56,447302,49700.22,300812,33423.56,8760,973.33
1081,3,103,34.33,22,7.33,307815,102605.00,66034,22011.33,2907,969.00
1083,1,21,21.00,15,15.00,80455,80455.00,30807,30807.00,1079,1079.00
1085,2,320,160.00,108,54.00,508814,254407.00,111388,55694.00,0,0.00
1088,3,143,47.67,39,13.00,273990,91330.00,106989,35663.00,648,216.00
1090,2,66,33.00,4,2.00,203638,101819.00,55626,27813.00,512,256.00
1092,1,10,10.00,5,5.00,33773,33773.00,7597,7597.00,578,578.00
1094,3,229,76.33,70,23.33,534336,178112.00,129991,43330.33,2927,975.67
1095,11,1793,163.00,407,37.00,474910,43173.64,362942,32994.73,6677,607.00
1097,6,972,162.00,216,36.00,273820,45636.67,198450,33075.00,6570,1095.00
1098,2,28,14.00,8,4.00,94588,47294.00,25816,12908.00,632,316.00
1099,1,72,72.00,1,1.00,166057,166057.00,48645,48645.00,723,723.00
1102,1,13,13.00,5,5.00,40771,40771.00,17729,17729.00,256,256.00
1104,2,34,17.00,2,1.00,97635,48817.50,21368,10684.00,1906,953.00
1105,1,32,32.00,0,0.00,98252,98252.00,27115,27115.00,433,433.00
1106,2,461,230.50,10,5.00,71253,35626.50,16201,8100.50,1410,705.00
1108,3,93,31.00,34,11.33,340526,113508.67,68146,22715.33,1828,609.33
1109,3,297,99.00,63,21.00,510390,170130.00,164246,54748.67,1097,365.67
1110,4,60,15.00,20,5.00,195416,48854.00,52794,13198.50,2868,717.00
1112,3,280,93.33,56,18.67,619423,206474.33,208807,69602.33,2156,718.67
1113,14,2166,154.71,470,33.57,686531,49037.93,515842,36845.86,8668,619.14
1114,1,193,193.00,18,18.00,38174,38174.00,123246,123246.00,996,996.00
1115,1,163,163.00,35,35.00,46169,46169.00,28479,28479.00,1113,1113.00
1116,4,236,59.00,4,1.00,700253,175063.25,192588,48147.00,2805,701.25
1118,15,427,28.47,48,3.20,1653622,110241.47,504937,33662.47,7974,531.60
1119,2,174,87.00,50,25.00,304086,152043.00,77036,38518.00,811,405.50
1120,1,53,53.00,1,1.00,122536,122536.00,34653,34653.00,367,367.00
1121,114,17885,156.89,6216,54.53,24322250,213353.07,5233828,45910.77,42032,368.70
1122,1,18,18.00,4,4.00,94217,94217.00,17783,17783.00,712,712.00
1124,2,282,141.00,54,27.00,351496,175748.00,104602,52301.00,793,396.50
1125,2,256,128.00,59,29.50,559921,279960.50,155178,77589.00,1629,814.50
1126,2,65,32.50,28,14.00,258530,129265.00,59016,29508.00,2006,1003.00
1128,1,44,44.00,1,1.00,197876,197876.00,49948,49948.00,1086,1086.00
1129,6,352,58.67,72,12.00,941147,156857.83,230371,38395.17,3398,566.33
1130,13,1985,152.69,422,32.46,997797,76753.62,494684,38052.62,6825,525.00
1131,1,18,18.00,10,10.00,106471,106471.00,43916,43916.00,0,0.00
1132,2,69,34.50,16,8.00,261600,130800.00,65696,32848.00,1429,714.50
1133,1,22,22.00,4,4.00,133081,133081.00,49038,49038.00,0,0.00
1134,2,34,17.00,14,7.00,107174,53587.00,27680,13840.00,704,352.00
1137,1,48,48.00,1,1.00,89466,89466.00,12524,12524.00,486,486.00
1138,3,180,60.00,3,1.00,654861,218287.00,188967,62989.00,3300,1100.00
1139,9,1104,122.67,304,33.78,1629788,181087.56,381010,42334.44,5378,597.56
1141,1,55,55.00,1,1.00,160103,160103.00,50638,50638.00,395,395.00
1142,2,89,44.50,15,7.50,156131,78065.50,55027,27513.50,1753,876.50
1143,1,67,67.00,1,1.00,153013,153013.00,33831,33831.00,585,585.00
1145,2,41,20.50,7,3.50,197993,98996.50,65389,32694.50,1166,583.00
1146,2,78,39.00,13,6.50,202356,101178.00,49425,24712.50,1009,504.50
1147,2,96,48.00,2,1.00,587736,293868.00,121088,60544.00,2273,1136.50
1148,25,2388,95.52,628,25.12,2989596,119583.84,1000556,40022.24,7891,315.64
1150,2,42,21.00,24,12.00,238550,119275.00,80936,40468.00,0,0.00
1151,3,137,45.67,3,1.00,413776,137925.33,92508,30836.00,2720,906.67
1152,23,506,22.00,447,19.43,2639092,114743.13,791234,34401.48,3948,171.65
1154,2,354,177.00,76,38.00,333678,166839.00,47048,23524.00,1148,574.00
1155,1,170,170.00,29,29.00,66977,66977.00,53975,53975.00,626,626.00
1156,2,88,44.00,2,1.00,269415,134707.50,77780,38890.00,2298,1149.00
1157,2,85,42.50,21,10.50,103612,51806.00,12218,6109.00,1509,754.50
1158,1,59,59.00,1,1.00,256213,256213.00,37431,37431.00,668,668.00
1160,1,22,22.00,13,13.00,111800,111800.00,25281,25281.00,1156,1156.00
1162,1,191,191.00,20,20.00,48587,48587.00,72507,72507.00,635,635.00
1163,1,204,204.00,21,21.00,48937,48937.00,75318,75318.00,1009,1009.00
1164,1,23,23.00,12,12.00,103596,103596.00,26257,26257.00,221,221.00
1165,11,1753,159.36,402,36.55,564233,51293.91,378540,34412.73,7561,687.36
1166,1,25,25.00,12,12.00,99608,99608.00,21879,21879.00,755,755.00
1167,2,213,106.50,39,19.50,213812,106906.00,81567,40783.50,2328,1164.00
1168,6,260,43.33,6,1.00,960566,160094.33,184880,30813.33,3377,562.83
1169,2,55,27.50,5,2.50,276376,138188.00,60766,30383.00,1695,847.50
1173,1,21,21.00,2,2.00,117364,117364.00,28255,28255.00,570,570.00
1175,2,79,39.50,5,2.50,301154,150577.00,97891,48945.50,1171,585.50
1176,2,168,84.00,2,1.00,131745,65872.50,21457,10728.50,2322,1161.00
1177,1,196,196.00,0,0.00,7448,7448.00,2052,2052.00,1176,1176.00
1179,1,149,149.00,29,29.00,203269,203269.00,67276,67276.00,0,0.00
1182,1,16,16.00,17,17.00,78086,78086.00,9801,9801.00,1169,1169.00
1183,7,1096,156.57,223,31.86,370503,52929.00,257780,36825.71,3417,488.14
1184,74,12249,165.53,4234,57.22,16892757,228280.50,3874950,52364.19,25557,345.36
1185,2,116,58.00,2,1.00,550085,275042.50,182984,91492.00,2349,1174.50
1187,1,60,60.00,1,1.00,173975,173975.00,34254,34254.00,985,985.00
1188,1,181,181.00,61,61.00,245904,245904.00,45475,45475.00,492,492.00
1189,2,43,21.50,31,15.50,210523,105261.50,46668,23334.00,1197,598.50
1190,2,128,64.00,2,1.00,348746,174373.00,94953,47476.50,1355,677.50
1192,1,58,58.00,1,1.00,188262,188262.00,49083,49083.00,461,461.00
