tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
387,17,2026,119.18,2028,119.29,75631,4448.88,11372,668.94,0,0.00,34,2.00
388,19,3056,160.84,3171,166.89,72322,3806.42,13461,708.47,565,29.74,57,3.00
389,12,1514,126.17,1322,110.17,40370,3364.17,11957,996.42,360,30.00,13,1.08
390,29,6801,234.52,5324,183.59,97958,3377.86,15888,547.86,0,0.00,12,0.41
391,35,9240,264.00,7168,204.80,155942,4455.49,37907,1083.06,114,3.26,15,0.43
392,16,2188,136.75,1879,117.44,63529,3970.56,17969,1123.06,0,0.00,12,0.75
393,28,6755,241.25,5293,189.04,123565,4413.04,23988,856.71,157,5.61,44,1.57
394,17,4224,248.47,3670,215.88,58392,3434.82,20265,1192.06,125,7.35,5,0.29
395,14,1776,126.86,1265,90.36,46671,3333.64,17499,1249.93,456,32.57,16,1.14
396,21,2904,138.29,2051,97.67,179705,8557.38,44262,2107.71,0,0.00,20,0.95
397,19,3652,192.21,2668,140.42,98776,5198.74,47773,2514.37,180,9.47,5,0.26
398,15,2603,173.53,2206,147.07,77460,5164.00,15253,1016.87,0,0.00,33,2.20
399,24,4710,196.25,3898,162.42,83915,3496.46,27429,1142.88,0,0.00,10,0.42
400,30,5327,177.57,5322,177.40,92368,3078.93,17017,567.23,517,17.23,23,0.77
401,8,886,110.75,985,123.12,48149,6018.62,17338,2167.25,0,0.00,4,0.50
402,20,2872,143.60,2887,144.35,77353,3867.65,18245,912.25,180,9.00,14,0.70
403,13,1961,150.85,1633,125.62,71789,5522.23,19416,1493.54,203,15.62,12,0.92
404,16,2161,135.06,1683,105.19,106166,6635.38,26174,1635.88,157,9.81,33,2.06
405,14,1825,130.36,1788,127.71,62469,4462.07,13443,960.21,0,0.00,18,1.29
406,38,7139,187.87,4199,110.50,156243,4111.66,35657,938.34,0,0.00,11,0.29
407,13,2943,226.38,3092,237.85,56328,4332.92,6019,463.00,259,19.92,32,2.46
408,16,2479,154.94,2603,162.69,69764,4360.25,21658,1353.62,0,0.00,23,1.44
409,17,4574,269.06,4130,242.94,56850,3344.12,18206,1070.94,0,0.00,6,0.35
410,15,2381,158.73,1930,128.67,60610,4040.67,21149,1409.93,0,0.00,5,0.33
