tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
1536,1,189,189.00,39,39.00,68079,68079.00,23433,23433.00,1458,1458.00,0,0.00
1539,1,0,0.00,3,3.00,132,132.00,0,0.00,1410,1410.00,3,3.00
1605,1,273,273.00,3,3.00,94146,94146.00,43171,43171.00,478,478.00,0,0.00
1626,1,609,609.00,93,93.00,108966,108966.00,20826,20826.00,1554,1554.00,0,0.00
1671,1,264,264.00,108,108.00,295863,295863.00,53667,53667.00,0,0.00,0,0.00
1677,1,285,285.00,3,3.00,97233,97233.00,45066,45066.00,1056,1056.00,0,0.00
1683,1,18,18.00,18,18.00,26574,26574.00,4533,4533.00,1671,1671.00,3,3.00
1719,1,81,81.00,48,48.00,66264,66264.00,11547,11547.00,939,939.00,3,3.00
1749,1,297,297.00,3,3.00,105168,105168.00,81924,81924.00,0,0.00,0,0.00
2040,1,190,190.00,57,57.00,11940,11940.00,983,983.00,1770,1770.00,0,0.00
2298,1,410,410.00,169,169.00,103438,103438.00,27156,27156.00,2207,2207.00,0,0.00
2463,1,315,315.00,3,3.00,87724,87724.00,99612,99612.00,2232,2232.00,0,0.00
2685,1,741,741.00,0,0.00,100341,100341.00,82553,82553.00,2631,2631.00,72,72.00
2952,1,273,273.00,84,84.00,15678,15678.00,1200,1200.00,2916,2916.00,0,0.00
5370,1,1482,1482.00,0,0.00,200682,200682.00,165106,165106.00,5262,5262.00,144,144.00
5412,1,447,447.00,81,81.00,228300,228300.00,69857,69857.00,3951,3951.00,9,9.00
6753,1,954,954.00,231,231.00,313809,313809.00,84690,84690.00,6621,6621.00,0,0.00
8055,1,2223,2223.00,0,0.00,301251,301251.00,249192,249192.00,7893,7893.00,216,216.00
8947,1,3381,3381.00,483,483.00,603984,603984.00,207403,207403.00,607,607.00,0,0.00
14890,1,1597,1597.00,156,156.00,206876,206876.00,54312,54312.00,4414,4414.00,240,240.00
17803,1,6579,6579.00,783,783.00,1207968,1207968.00,414806,414806.00,1214,1214.00,0,0.00
22484,1,1711,1711.00,27,27.00,19986,19986.00,25102,25102.00,538,538.00,178,178.00
26703,1,9867,9867.00,1173,1173.00,1785888,1785888.00,621456,621456.00,4245,4245.00,0,0.00
31697,1,2117,2117.00,20,20.00,2958395,2958395.00,3146621,3146621.00,29745,29745.00,771,771.00
38652,1,4542,4542.00,72,72.00,4223177,4223177.00,2886247,2886247.00,33941,33941.00,159,159.00
63397,1,4235,4235.00,42,42.00,5916804,5916804.00,6293242,6293242.00,59490,59490.00,1542,1542.00
95091,1,6351,6351.00,60,60.00,7617114,7617114.00,9583341,9583341.00,89235,89235.00,2313,2313.00
