tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
147,11,500,45.45,133,12.09,84015,7637.73,24452,2222.91,84,7.64,0,0.00
148,1,191,191.00,134,134.00,25177,25177.00,3829,3829.00,0,0.00,0,0.00
149,8,511,63.88,184,23.00,101696,12712.00,14677,1834.62,51,6.38,0,0.00
150,1,65,65.00,5,5.00,1560,1560.00,1560,1560.00,0,0.00,0,0.00
151,7,326,46.57,71,10.14,59908,8558.29,11680,1668.57,0,0.00,0,0.00
153,4,273,68.25,180,45.00,18305,4576.25,6001,1500.25,0,0.00,0,0.00
154,6,391,65.17,108,18.00,19034,3172.33,17394,2899.00,0,0.00,0,0.00
155,15,925,61.67,160,10.67,36365,2424.33,21730,1448.67,0,0.00,0,0.00
156,2,105,52.50,57,28.50,2595,1297.50,4371,2185.50,0,0.00,6,3.00
157,4,196,49.00,68,17.00,12939,3234.75,12460,3115.00,134,33.50,0,0.00
158,2,106,53.00,10,5.00,17243,8621.50,4161,2080.50,76,38.00,0,0.00
159,1,51,51.00,21,21.00,3192,3192.00,1062,1062.00,0,0.00,0,0.00
160,8,350,43.75,55,6.88,62184,7773.00,13747,1718.38,302,37.75,5,0.62
161,1,78,78.00,25,25.00,7690,7690.00,7524,7524.00,0,0.00,0,0.00
163,1,50,50.00,18,18.00,3407,3407.00,3511,3511.00,0,0.00,0,0.00
164,5,342,68.40,96,19.20,16806,3361.20,16019,3203.80,134,26.80,0,0.00
165,13,922,70.92,346,26.62,32318,2486.00,20204,1554.15,0,0.00,3,0.23
167,32,1510,47.19,242,7.56,451494,14109.19,65354,2042.31,644,20.12,4,0.12
169,2,103,51.50,46,23.00,7291,3645.50,282,141.00,0,0.00,0,0.00
170,3,207,69.00,19,6.33,11527,3842.33,6571,2190.33,0,0.00,0,0.00
171,25,1729,69.16,712,28.48,205456,8218.24,48214,1928.56,467,18.68,3,0.12
172,2,60,30.00,18,9.00,16422,8211.00,3042,1521.00,0,0.00,0,0.00
173,4,224,56.00,20,5.00,47792,11948.00,12238,3059.50,80,20.00,0,0.00
174,1,58,58.00,10,10.00,7341,7341.00,2253,2253.00,139,139.00,0,0.00
175,5,560,112.00,213,42.60,13354,2670.80,15915,3183.00,0,0.00,0,0.00
177,2,40,20.00,22,11.00,3112,1556.00,164,82.00,0,0.00,3,1.50
178,10,580,58.00,90,9.00,143875,14387.50,22263,2226.30,115,11.50,0,0.00
180,9,563,62.56,243,27.00,86232,9581.33,14896,1655.11,129,14.33,0,0.00
182,2,24,12.00,12,6.00,7820,3910.00,2524,1262.00,246,123.00,4,2.00
184,1,185,185.00,185,185.00,0,0.00,0,0.00,0,0.00,0,0.00
185,9,861,95.67,470,52.22,25641,2849.00,18351,2039.00,0,0.00,0,0.00
186,1,13,13.00,7,7.00,1499,1499.00,93,93.00,0,0.00,3,3.00
187,12,694,57.83,108,9.00,137859,11488.25,31874,2656.17,109,9.08,0,0.00
