tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
154,167,3528,21.13,1351,8.09,863464,5170.44,184614,1105.47,1235,7.40,12,0.07
155,61,1537,25.20,563,9.23,221555,3632.05,63521,1041.33,274,4.49,0,0.00
156,112,2711,24.21,1141,10.19,610430,5450.27,177194,1582.09,693,6.19,29,0.26
157,65,1515,23.31,642,9.88,302086,4647.48,76988,1184.43,302,4.65,0,0.00
158,55,1494,27.16,569,10.35,255338,4642.51,61368,1115.78,595,10.82,6,0.11
159,190,5008,26.36,1902,10.01,772730,4067.00,815931,4294.37,1251,6.58,118,0.62
160,134,3745,27.95,1480,11.04,591705,4415.71,531696,3967.88,510,3.81,5,0.04
161,86,2302,26.77,924,10.74,409084,4756.79,227217,2642.06,642,7.47,15,0.17
162,279,17504,62.74,8803,31.55,539123,1932.34,402258,1441.78,527,1.89,0,0.00
163,60,2121,35.35,841,14.02,235609,3926.82,228191,3803.18,390,6.50,5,0.08
164,42,1405,33.45,509,12.12,168109,4002.60,117032,2786.48,56,1.33,0,0.00
165,34,1222,35.94,423,12.44,123647,3636.68,112215,3300.44,159,4.68,8,0.24
166,38,1182,31.11,525,13.82,150491,3960.29,101377,2667.82,334,8.79,4,0.11
167,71,1588,22.37,641,9.03,270220,3805.92,101702,1432.42,917,12.92,24,0.34
168,83,2240,26.99,1100,13.25,202375,2438.25,116060,1398.31,403,4.86,15,0.18
169,16,636,39.75,389,24.31,58240,3640.00,45020,2813.75,0,0.00,0,0.00
170,28,695,24.82,306,10.93,93996,3357.00,58322,2082.93,110,3.93,0,0.00
171,35,1272,36.34,769,21.97,121866,3481.89,89356,2553.03,100,2.86,2,0.06
172,19,632,33.26,277,14.58,60958,3208.32,45760,2408.42,59,3.11,2,0.11
173,23,796,34.61,353,15.35,87056,3785.04,39039,1697.35,201,8.74,5,0.22
174,33,953,28.88,466,14.12,93403,2830.39,47733,1446.45,141,4.27,8,0.24
175,124,5458,44.02,1508,12.16,491342,3962.44,399291,3220.09,738,5.95,2,0.02
176,56,2525,45.09,950,16.96,215387,3846.20,177078,3162.11,282,5.04,0,0.00
177,50,943,18.86,303,6.06,161930,3238.60,53050,1061.00,536,10.72,918,18.36
