tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
612,78,9538,122.28,5518,70.74,257843,3305.68,78923,1011.83,0,0.00,2063,26.45
613,1,31,31.00,14,14.00,6092,6092.00,995,995.00,0,0.00,4,4.00
615,2,269,134.50,67,33.50,26826,13413.00,18473,9236.50,482,241.00,0,0.00
616,1,363,363.00,110,110.00,16446,16446.00,38016,38016.00,508,508.00,0,0.00
617,2,46,23.00,4,2.00,15296,7648.00,6184,3092.00,1116,558.00,108,54.00
619,2,253,126.50,74,37.00,39465,19732.50,20267,10133.50,0,0.00,140,70.00
620,1,616,616.00,316,316.00,14154,14154.00,65562,65562.00,0,0.00,0,0.00
621,5,1369,273.80,1320,264.00,25667,5133.40,7866,1573.20,918,183.60,62,12.40
624,1,34,34.00,4,4.00,183,183.00,10,10.00,0,0.00,4,4.00
627,4,1094,273.50,310,77.50,64191,16047.75,43984,10996.00,884,221.00,10,2.50
631,2,122,61.00,46,23.00,50006,25003.00,23096,11548.00,318,159.00,153,76.50
636,1,583,583.00,47,47.00,31793,31793.00,26283,26283.00,483,483.00,7,7.00
639,2,306,153.00,36,18.00,27378,13689.00,3006,1503.00,0,0.00,18,9.00
642,2,112,56.00,46,23.00,59763,29881.50,25573,12786.50,0,0.00,153,76.50
645,3,741,247.00,180,60.00,36828,12276.00,16902,5634.00,0,0.00,0,0.00
646,2,682,341.00,346,173.00,15151,7575.50,59018,29509.00,0,0.00,4,2.00
648,2,900,450.00,684,342.00,6264,3132.00,3024,1512.00,0,0.00,0,0.00
651,1,128,128.00,18,18.00,13586,13586.00,6809,6809.00,561,561.00,46,46.00
652,1,254,254.00,79,79.00,12562,12562.00,5199,5199.00,0,0.00,0,0.00
653,2,422,211.00,178,89.00,26824,13412.00,15736,7868.00,0,0.00,0,0.00
654,1,282,282.00,81,81.00,13251,13251.00,8304,8304.00,0,0.00,0,0.00
657,12,2601,216.75,900,75.00,151704,12642.00,90180,7515.00,0,0.00,0,0.00
658,1,88,88.00,24,24.00,37505,37505.00,21489,21489.00,0,0.00,154,154.00
659,2,264,132.00,80,40.00,35050,17525.00,12943,6471.50,0,0.00,163,81.50
661,1,142,142.00,44,44.00,26745,26745.00,4718,4718.00,0,0.00,0,0.00
662,1,91,91.00,24,24.00,35884,35884.00,22801,22801.00,0,0.00,154,154.00
663,1,146,146.00,57,57.00,13217,13217.00,3329,3329.00,0,0.00,0,0.00
664,4,733,183.25,394,98.50,63552,15888.00,22429,5607.25,0,0.00,6,1.50
668,2,426,213.00,30,15.00,13569,6784.50,28603,14301.50,618,309.00,9,4.50
675,3,981,327.00,99,33.00,111501,37167.00,45522,15174.00,0,0.00,0,0.00
676,1,92,92.00,25,25.00,38474,38474.00,23943,23943.00,0,0.00,154,154.00
678,25,5424,216.96,1596,63.84,605061,24202.44,201846,8073.84,0,0.00,0,0.00
680,1,117,117.00,25,25.00,38590,38590.00,23941,23941.00,0,0.00,154,154.00
681,2,1016,508.00,371,185.50,19597,9798.50,72771,36385.50,0,0.00,0,0.00
683,1,114,114.00,35,35.00,38576,38576.00,7588,7588.00,0,0.00,147,147.00
684,37,10008,270.49,5040,136.22,322200,8708.11,106128,2868.32,0,0.00,180,4.86
685,8,2048,256.00,704,88.00,109576,13697.00,49320,6165.00,0,0.00,0,0.00
687,2,492,246.00,264,132.00,28104,14052.00,20052,10026.00,0,0.00,0,0.00
690,3,1512,504.00,840,280.00,11214,3738.00,75936,25312.00,0,0.00,0,0.00
691,1,94,94.00,24,24.00,35322,35322.00,23341,23341.00,430,430.00,161,161.00
692,1,688,688.00,352,352.00,15846,15846.00,82500,82500.00,0,0.00,0,0.00
693,2,506,253.00,158,79.00,28268,14134.00,17188,8594.00,0,0.00,0,0.00
695,2,121,60.50,11,5.50,22925,11462.50,5454,2727.00,1092,546.00,121,60.50
696,2,747,373.50,359,179.50,15755,7877.50,53299,26649.50,0,0.00,342,171.00
699,3,1142,380.67,405,135.00,59977,19992.33,92851,30950.33,364,121.33,154,51.33
704,2,1400,700.00,716,358.00,32256,16128.00,171024,85512.00,0,0.00,0,0.00
705,2,642,321.00,162,81.00,27810,13905.00,18066,9033.00,0,0.00,0,0.00
711,1,57,57.00,30,30.00,1290,1290.00,126,126.00,0,0.00,42,42.00
720,3,1296,432.00,900,300.00,10548,3516.00,4464,1488.00,0,0.00,0,0.00
722,1,112,112.00,31,31.00,16654,16654.00,58472,58472.00,0,0.00,0,0.00
723,2,464,232.00,192,96.00,29806,14903.00,19376,9688.00,0,0.00,0,0.00
728,1,48,48.00,24,24.00,15640,15640.00,5048,5048.00,492,492.00,8,8.00
729,3,314,104.67,90,30.00,37560,12520.00,15704,5234.67,1044,348.00,78,26.00
