tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
664,6,1198,199.67,441,73.50,79097,13182.83,37648,6274.67,0,0.00,26,4.33
666,2,965,482.50,374,187.00,18601,9300.50,30291,15145.50,0,0.00,0,0.00
669,2,578,289.00,250,125.00,12372,6186.00,8794,4397.00,0,0.00,0,0.00
670,5,1275,255.00,545,109.00,59795,11959.00,11790,2358.00,0,0.00,0,0.00
671,1,41,41.00,24,24.00,16139,16139.00,2501,2501.00,318,318.00,6,6.00
672,6,976,162.67,528,88.00,64592,10765.33,29312,4885.33,0,0.00,32,5.33
675,6,1511,251.83,789,131.50,69119,11519.83,12727,2121.17,0,0.00,0,0.00
676,3,489,163.00,268,89.33,17876,5958.67,19942,6647.33,0,0.00,34,11.33
680,1,875,875.00,286,286.00,6059,6059.00,2210,2210.00,0,0.00,0,0.00
683,1,682,682.00,378,378.00,14459,14459.00,19950,19950.00,0,0.00,0,0.00
684,5,993,198.60,427,85.40,102349,20469.80,14702,2940.40,294,58.80,8,1.60
687,2,865,432.50,775,387.50,12574,6287.00,1452,726.00,0,0.00,0,0.00
688,3,547,182.33,267,89.00,60877,20292.33,25567,8522.33,0,0.00,8,2.67
692,1,26,26.00,37,37.00,4704,4704.00,586,586.00,342,342.00,5,5.00
694,2,174,87.00,75,37.50,67261,33630.50,15042,7521.00,103,51.50,12,6.00
696,2,316,158.00,101,50.50,15106,7553.00,7207,3603.50,0,0.00,10,5.00
698,1,268,268.00,122,122.00,14190,14190.00,540,540.00,0,0.00,0,0.00
701,2,770,385.00,723,361.50,28992,14496.00,7692,3846.00,266,133.00,6,3.00
704,2,748,374.00,727,363.50,25699,12849.50,3395,1697.50,307,153.50,12,6.00
705,1,344,344.00,43,43.00,4230,4230.00,9517,9517.00,0,0.00,0,0.00
708,1,345,345.00,46,46.00,4225,4225.00,8849,8849.00,0,0.00,0,0.00
709,6,1802,300.33,521,86.83,70269,11711.50,18840,3140.00,0,0.00,12,2.00
712,4,1077,269.25,185,46.25,57934,14483.50,68306,17076.50,314,78.50,6,1.50
713,1,60,60.00,37,37.00,26829,26829.00,3415,3415.00,246,246.00,12,12.00
714,7,2476,353.71,1216,173.71,103378,14768.29,26010,3715.71,0,0.00,0,0.00
715,1,117,117.00,26,26.00,9893,9893.00,559,559.00,0,0.00,13,13.00
716,3,1735,578.33,1558,519.33,15309,5103.00,607,202.33,0,0.00,0,0.00
717,1,54,54.00,39,39.00,25008,25008.00,4354,4354.00,484,484.00,12,12.00
719,1,693,693.00,693,693.00,143,143.00,0,0.00,0,0.00,0,0.00
720,2,138,69.00,62,31.00,48489,24244.50,10060,5030.00,0,0.00,6,3.00
721,1,720,720.00,397,397.00,15352,15352.00,22648,22648.00,0,0.00,0,0.00
722,1,268,268.00,122,122.00,14286,14286.00,540,540.00,0,0.00,0,0.00
728,2,490,245.00,266,133.00,12110,6055.00,20398,10199.00,0,0.00,28,14.00
732,1,192,192.00,95,95.00,13516,13516.00,1573,1573.00,0,0.00,0,0.00
734,2,774,387.00,752,376.00,25743,12871.50,3604,1802.00,331,165.50,12,6.00
736,23,8464,368.00,8740,380.00,84824,3688.00,460,20.00,0,0.00,276,12.00
739,1,256,256.00,115,115.00,15321,15321.00,585,585.00,0,0.00,0,0.00
740,1,367,367.00,295,295.00,7712,7712.00,291,291.00,0,0.00,0,0.00
742,2,818,409.00,435,217.50,45124,22562.00,69912,34956.00,72,36.00,6,3.00
744,6,1368,228.00,584,97.33,100966,16827.67,41386,6897.67,0,0.00,92,15.33
