tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
637,2,101,50.50,45,22.50,29211,14605.50,6888,3444.00,116,58.00,54,27.00
638,6,7811,1301.83,2643,440.50,20878,3479.67,36492,6082.00,0,0.00,9,1.50
640,4,439,109.75,225,56.25,78989,19747.25,19702,4925.50,532,133.00,50,12.50
641,2,466,233.00,135,67.50,15388,7694.00,88124,44062.00,510,255.00,9,4.50
642,3,203,67.67,341,113.67,242627,80875.67,4423404,1474468.00,230,76.67,100,33.33
644,2,284,142.00,3,1.50,8676,4338.00,82809,41404.50,859,429.50,28,14.00
646,5,788,157.60,185,37.00,54064,10812.80,87070,17414.00,0,0.00,58,11.60
647,3,436,145.33,134,44.67,42929,14309.67,54966,18322.00,267,89.00,36,12.00
648,3,480,160.00,136,45.33,85526,28508.67,75612,25204.00,482,160.67,10,3.33
649,5,772,154.40,276,55.20,89606,17921.20,39780,7956.00,756,151.20,30,6.00
650,2,390,195.00,260,130.00,14820,7410.00,0,0.00,0,0.00,0,0.00
651,2,280,140.00,168,84.00,28298,14149.00,5164,2582.00,0,0.00,18,9.00
655,1,87,87.00,11,11.00,10455,10455.00,9053,9053.00,408,408.00,18,18.00
656,2,70,35.00,52,26.00,17378,8689.00,3672,1836.00,0,0.00,36,18.00
658,1,110,110.00,52,52.00,53176,53176.00,39648,39648.00,405,405.00,0,0.00
659,1,199,199.00,132,132.00,7466,7466.00,30,30.00,0,0.00,0,0.00
660,5,584,116.80,159,31.80,75764,15152.80,57411,11482.20,452,90.40,40,8.00
663,8,1638,204.75,670,83.75,120197,15024.62,83556,10444.50,358,44.75,0,0.00
664,5,621,124.20,284,56.80,45458,9091.60,108108,21621.60,776,155.20,56,11.20
665,3,615,205.00,225,75.00,41520,13840.00,34890,11630.00,0,0.00,0,0.00
666,2,195,97.50,96,48.00,42656,21328.00,21027,10513.50,1012,506.00,9,4.50
668,1,38,38.00,8,8.00,549,549.00,30,30.00,0,0.00,4,4.00
669,4,203,50.75,132,33.00,23118,5779.50,4283,1070.75,1353,338.25,42,10.50
670,4,701,175.25,404,101.00,37306,9326.50,5228,1307.00,552,138.00,0,0.00
671,3,624,208.00,281,93.67,35719,11906.33,57945,19315.00,0,0.00,0,0.00
672,1,203,203.00,136,136.00,7638,7638.00,0,0.00,0,0.00,0,0.00
673,2,163,81.50,184,92.00,24933,12466.50,3101,1550.50,523,261.50,5,2.50
674,3,201,67.00,194,64.67,22395,7465.00,2153,717.67,1180,393.33,10,3.33
675,1,207,207.00,135,135.00,7874,7874.00,17,17.00,0,0.00,0,0.00
676,4,409,102.25,215,53.75,59041,14760.25,29226,7306.50,1789,447.25,24,6.00
677,3,227,75.67,54,18.00,58206,19402.00,24668,8222.67,1190,396.67,37,12.33
678,24,4613,192.21,1312,54.67,597922,24913.42,150588,6274.50,0,0.00,0,0.00
