tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
5226,5,6240,1248.00,1716,343.20,429156,85831.20,237588,47517.60,0,0.00,156,31.20
5304,1,234,234.00,78,78.00,96252,96252.00,17082,17082.00,0,0.00,0,0.00
5382,2,7176,3588.00,7176,3588.00,60996,30498.00,0,0.00,0,0.00,0,0.00
5538,2,2652,1326.00,312,156.00,237276,118638.00,26052,13026.00,0,0.00,156,78.00
5616,2,1248,624.00,156,78.00,163488,81744.00,34788,17394.00,0,0.00,0,0.00
5694,24,45084,1878.50,15600,650.00,2629536,109564.00,1563120,65130.00,0,0.00,0,0.00
5733,1,1813,1813.00,637,637.00,118482,118482.00,87857,87857.00,0,0.00,0,0.00
5850,6,22932,3822.00,6864,1144.00,1269060,211510.00,1473108,245518.00,0,0.00,0,0.00
5928,1,1092,1092.00,78,78.00,269568,269568.00,28080,28080.00,0,0.00,0,0.00
5978,1,1029,1029.00,343,343.00,282093,282093.00,37338,37338.00,0,0.00,0,0.00
6006,3,12402,4134.00,6318,2106.00,615888,205296.00,947544,315848.00,0,0.00,78,26.00
6318,1,1950,1950.00,78,78.00,49588,49588.00,102960,102960.00,5402,5402.00,0,0.00
6474,9,16614,1846.00,6318,702.00,1172418,130268.67,570258,63362.00,0,0.00,78,8.67
6552,2,2886,1443.00,156,78.00,290238,145119.00,56706,28353.00,0,0.00,156,78.00
6612,1,174,174.00,116,116.00,162168,162168.00,12093,12093.00,0,0.00,174,174.00
6630,1,0,0.00,78,78.00,312,312.00,0,0.00,6396,6396.00,78,78.00
6786,3,2496,832.00,858,286.00,575492,191830.67,99357,33119.00,3577,1192.33,78,26.00
6942,2,6864,3432.00,156,78.00,88920,44460.00,583596,291798.00,0,0.00,0,0.00
7020,1,2340,2340.00,156,156.00,122655,122655.00,285663,285663.00,6409,6409.00,0,0.00
7036,1,2214,2214.00,842,842.00,146069,146069.00,132006,132006.00,0,0.00,0,0.00
7098,3,17394,5798.00,7254,2418.00,495768,165256.00,1362972,454324.00,0,0.00,78,26.00
7254,8,18096,2262.00,6864,858.00,1195584,149448.00,701376,87672.00,0,0.00,0,0.00
7488,2,5616,2808.00,3120,1560.00,524784,262392.00,9360,4680.00,0,0.00,0,0.00
7566,4,9672,2418.00,3432,858.00,621504,155376.00,381888,95472.00,0,0.00,0,0.00
7644,2,1716,858.00,156,78.00,492492,246246.00,47112,23556.00,10920,5460.00,0,0.00
7800,1,1404,1404.00,78,78.00,386646,386646.00,49842,49842.00,0,0.00,0,0.00
7878,2,7800,3900.00,156,78.00,101088,50544.00,756756,378378.00,0,0.00,0,0.00
7980,1,150,150.00,152,152.00,117368,117368.00,9347,9347.00,0,0.00,150,150.00
8034,8,30888,3861.00,13728,1716.00,1364376,170547.00,2352324,294040.50,0,0.00,0,0.00
8346,5,10608,2121.60,3822,764.40,689932,137986.40,466440,93288.00,6452,1290.40,78,15.60
8502,1,1404,1404.00,156,156.00,175032,175032.00,52182,52182.00,4914,4914.00,0,0.00
8814,52,134472,2586.00,36504,702.00,16064256,308928.00,4458948,85749.00,0,0.00,0,0.00
8970,6,35568,5928.00,9360,1560.00,637416,106236.00,3869814,644969.00,4992,832.00,0,0.00
9126,8,47736,5967.00,22464,2808.00,1588080,198510.00,4459416,557427.00,4992,624.00,0,0.00
9396,1,522,522.00,319,319.00,561643,561643.00,60697,60697.00,0,0.00,174,174.00
9425,1,1624,1624.00,406,406.00,462115,462115.00,157905,157905.00,0,0.00,0,0.00
9594,8,27300,3412.50,6708,838.50,1319136,164892.00,2061540,257692.50,0,0.00,0,0.00
9672,1,1716,1716.00,78,78.00,501984,501984.00,78155,78155.00,360,360.00,0,0.00
9750,3,19344,6448.00,9906,3302.00,458484,152828.00,2550600,850200.00,0,0.00,78,26.00
9906,6,15924,2654.00,4524,754.00,1389188,231531.33,681890,113648.33,18096,3016.00,468,78.00
10062,1,0,0.00,78,78.00,3688,3688.00,0,0.00,6452,6452.00,78,78.00
10140,1,156,156.00,78,78.00,111774,111774.00,12636,12636.00,0,0.00,0,0.00
10374,3,7800,2600.00,2418,806.00,735930,245310.00,615030,205010.00,0,0.00,78,26.00
10452,1,2262,2262.00,390,390.00,401076,401076.00,153270,153270.00,0,0.00,0,0.00
10686,6,20124,3354.00,7020,1170.00,1330992,221832.00,1155960,192660.00,0,0.00,0,0.00
11154,2,6864,3432.00,2496,1248.00,465036,232518.00,420264,210132.00,0,0.00,0,0.00
11310,1,0,0.00,78,78.00,5148,5148.00,0,0.00,6240,6240.00,78,78.00
11317,1,352,352.00,254,254.00,274820,274820.00,20578,20578.00,0,0.00,294,294.00
11466,13,43056,3312.00,15054,1158.00,2872896,220992.00,2666664,205128.00,0,0.00,78,6.00
11934,6,17160,2860.00,5460,910.00,2148276,358046.00,1202292,200382.00,0,0.00,0,0.00
12246,6,22932,3822.00,7956,1326.00,1530360,255060.00,1523340,253890.00,0,0.00,0,0.00
12714,2,7800,3900.00,2808,1404.00,531492,265746.00,547716,273858.00,0,0.00,0,0.00
12870,2,0,0.00,156,78.00,10996,5498.00,0,0.00,14900,7450.00,156,78.00
13416,2,4680,2340.00,780,390.00,1378338,689169.00,279162,139581.00,0,0.00,0,0.00
15288,1,2652,2652.00,78,78.00,854958,854958.00,212550,212550.00,0,0.00,0,0.00
15522,1,1638,1638.00,234,234.00,755040,755040.00,79326,79326.00,7722,7722.00,234,234.00
15678,1,5772,5772.00,2028,2028.00,231894,231894.00,535938,535938.00,0,0.00,0,0.00
15925,1,2744,2744.00,686,686.00,780815,780815.00,266805,266805.00,0,0.00,0,0.00
16021,1,940,940.00,597,597.00,949795,949795.00,102702,102702.00,0,0.00,294,294.00
16146,1,0,0.00,78,78.00,16224,16224.00,0,0.00,0,0.00,78,78.00
16302,1,0,0.00,78,78.00,1872,1872.00,0,0.00,14508,14508.00,78,78.00
16614,1,468,468.00,156,156.00,853476,853476.00,232206,232206.00,0,0.00,78,78.00
17160,1,2964,2964.00,78,78.00,928974,928974.00,199502,199502.00,10356,10356.00,0,0.00
17316,1,7644,7644.00,1950,1950.00,538668,538668.00,1026792,1026792.00,0,0.00,0,0.00
17550,1,0,0.00,78,78.00,16828,16828.00,0,0.00,800,800.00,78,78.00
18018,1,0,0.00,78,78.00,6608,6608.00,0,0.00,11488,11488.00,78,78.00
18798,1,156,156.00,390,390.00,148044,148044.00,8346,8346.00,0,0.00,312,312.00
19032,1,312,312.00,780,780.00,57138,57138.00,2469,2469.00,178,178.00,78,78.00
19110,2,0,0.00,156,78.00,25640,12820.00,0,0.00,12736,6368.00,156,78.00
20202,1,780,780.00,78,78.00,216840,216840.00,33384,33384.00,17784,17784.00,78,78.00
20826,2,858,429.00,702,351.00,965638,482819.00,80262,40131.00,29486,14743.00,156,78.00
20904,1,3588,3588.00,78,78.00,1206192,1206192.00,414024,414024.00,0,0.00,0,0.00
21138,1,0,0.00,78,78.00,20286,20286.00,0,0.00,930,930.00,78,78.00
22230,1,0,0.00,78,78.00,3332,3332.00,0,0.00,18976,18976.00,78,78.00
22386,1,0,0.00,78,78.00,22464,22464.00,0,0.00,0,0.00,78,78.00
22776,1,3900,3900.00,78,78.00,1319280,1319280.00,485949,485949.00,955,955.00,0,0.00
23010,2,11544,5772.00,3900,1950.00,1113562,556781.00,1626906,813453.00,13920,6960.00,0,0.00
23088,2,10764,5382.00,1872,936.00,1558908,779454.00,1957956,978978.00,41964,20982.00,0,0.00
23946,1,0,0.00,78,78.00,3432,3432.00,0,0.00,20592,20592.00,78,78.00
24102,2,0,0.00,156,78.00,24800,12400.00,0,0.00,23560,11780.00,156,78.00
24648,1,4212,4212.00,78,78.00,1440348,1440348.00,586170,586170.00,0,0.00,0,0.00
25818,1,0,0.00,78,78.00,4154,4154.00,0,0.00,21742,21742.00,78,78.00
26520,1,4524,4524.00,78,78.00,1553166,1553166.00,668152,668152.00,1075,1075.00,0,0.00
26910,1,0,0.00,78,78.00,26988,26988.00,0,0.00,0,0.00,78,78.00
27066,1,0,0.00,78,78.00,6552,6552.00,0,0.00,20592,20592.00,78,78.00
28392,1,4836,4836.00,78,78.00,1674504,1674504.00,788580,788580.00,0,0.00,0,0.00
28470,1,0,0.00,78,78.00,18328,18328.00,0,0.00,10220,10220.00,78,78.00
28782,1,0,0.00,78,78.00,3432,3432.00,0,0.00,25428,25428.00,78,78.00
30186,1,0,0.00,78,78.00,28454,28454.00,0,0.00,1810,1810.00,78,78.00
30264,2,10296,5148.00,156,78.00,3477562,1738781.00,1110405,555202.50,27942,13971.00,0,0.00
30342,1,0,0.00,78,78.00,3632,3632.00,0,0.00,26788,26788.00,78,78.00
30654,1,0,0.00,78,78.00,3432,3432.00,0,0.00,27300,27300.00,78,78.00
31590,1,0,0.00,78,78.00,512,512.00,0,0.00,31156,31156.00,78,78.00
31902,1,0,0.00,78,78.00,23591,23591.00,0,0.00,8389,8389.00,78,78.00
32136,1,5460,5460.00,78,78.00,1817299,1817299.00,825013,825013.00,25650,25650.00,0,0.00
33306,1,0,0.00,78,78.00,312,312.00,0,0.00,33072,33072.00,78,78.00
33462,1,0,0.00,78,78.00,10738,10738.00,0,0.00,22802,22802.00,78,78.00
34008,1,5772,5772.00,78,78.00,2025738,2025738.00,1148940,1148940.00,0,0.00,0,0.00
34866,1,0,0.00,78,78.00,31304,31304.00,0,0.00,3640,3640.00,78,78.00
35022,1,0,0.00,78,78.00,512,512.00,0,0.00,34588,34588.00,78,78.00
35490,2,1248,624.00,156,78.00,387504,193752.00,20280,10140.00,68640,34320.00,780,390.00
35880,1,6084,6084.00,78,78.00,2088078,2088078.00,792833,792833.00,12551,12551.00,0,0.00
36270,1,0,0.00,78,78.00,512,512.00,0,0.00,35836,35836.00,78,78.00
36426,1,0,0.00,78,78.00,30664,30664.00,0,0.00,5840,5840.00,78,78.00
37986,1,6474,6474.00,78,78.00,2258636,2258636.00,1445498,1445498.00,2170,2170.00,0,0.00
39858,1,6786,6786.00,78,78.00,2337040,2337040.00,1098102,1098102.00,10056,10056.00,0,0.00
39936,2,9828,4914.00,2028,1014.00,3540108,1770054.00,1218516,609258.00,75816,37908.00,0,0.00
40014,1,0,0.00,78,78.00,3432,3432.00,0,0.00,36660,36660.00,78,78.00
41730,1,7098,7098.00,78,78.00,2405886,2405886.00,1131808,1131808.00,26954,26954.00,0,0.00
42276,2,31668,15834.00,4836,2418.00,5742204,2871102.00,1152528,576264.00,81588,40794.00,0,0.00
43446,1,6864,6864.00,2808,2808.00,7692438,7692438.00,1395342,1395342.00,0,0.00,0,0.00
43602,1,7410,7410.00,78,78.00,2603245,2603245.00,1896301,1896301.00,4380,4380.00,0,0.00
43758,2,936,468.00,936,468.00,1381848,690924.00,235716,117858.00,86892,43446.00,156,78.00
45474,1,7722,7722.00,78,78.00,2703708,2703708.00,1596832,1596832.00,7008,7008.00,0,0.00
64038,1,8190,8190.00,78,78.00,2264045,2264045.00,2542907,2542907.00,58032,58032.00,0,0.00
76752,2,14196,7098.00,4368,2184.00,788970,394485.00,59046,29523.00,145938,72969.00,0,0.00
140712,1,11622,11622.00,2106,2106.00,5945004,5945004.00,1801749,1801749.00,102726,102726.00,234,234.00
175578,2,49608,24804.00,12012,6006.00,16239444,8119722.00,4484220,2242110.00,328536,164268.00,0,0.00
207402,2,112008,56004.00,0,0.00,15268812,7634406.00,12182508,6091254.00,406536,203268.00,11232,5616.00
694278,2,513084,256542.00,60996,30498.00,93826434,46913217.00,32352684,16176342.00,145002,72501.00,0,0.00
1004952,1,118092,118092.00,1872,1872.00,108826657,108826657.00,74721979,74721979.00,891864,891864.00,4134,4134.00
2456766,2,328692,164346.00,3120,1560.00,450276138,225138069.00,496490826,248245413.00,4609020,2304510.00,120276,60138.00
