tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
465,3,875,291.67,702,234.00,6172,2057.33,1194,398.00,0,0.00,0,0.00
466,2,163,81.50,302,151.00,2544,1272.00,0,0.00,0,0.00,0,0.00
467,4,1881,470.25,2303,575.75,4452,1113.00,272,68.00,0,0.00,0,0.00
468,4,781,195.25,1429,357.25,9769,2442.25,990,247.50,0,0.00,0,0.00
469,23,4117,179.00,3059,133.00,137540,5980.00,22218,966.00,0,0.00,0,0.00
470,3,552,184.00,1002,334.00,2952,984.00,122,40.67,0,0.00,21,7.00
471,2,201,100.50,173,86.50,6488,3244.00,768,384.00,0,0.00,0,0.00
472,2,231,115.50,310,155.00,24652,12326.00,4051,2025.50,88,44.00,0,0.00
473,3,1221,407.00,1440,480.00,4592,1530.67,348,116.00,0,0.00,0,0.00
474,3,281,93.67,1946,648.67,3761,1253.67,198,66.00,0,0.00,0,0.00
477,3,468,156.00,933,311.00,7802,2600.67,272,90.67,0,0.00,0,0.00
478,12,7233,602.75,7361,613.42,1210,100.83,0,0.00,0,0.00,0,0.00
479,1,191,191.00,328,328.00,2028,2028.00,0,0.00,0,0.00,0,0.00
480,5,1865,373.00,1638,327.60,12703,2540.60,4105,821.00,0,0.00,0,0.00
481,3,1245,415.00,894,298.00,3092,1030.67,526,175.33,0,0.00,0,0.00
483,8,2008,251.00,1877,234.62,18526,2315.75,20165,2520.62,0,0.00,0,0.00
484,1,433,433.00,295,295.00,2564,2564.00,337,337.00,0,0.00,0,0.00
485,9,1890,210.00,777,86.33,25212,2801.33,12897,1433.00,0,0.00,0,0.00
487,2,307,153.50,576,288.00,6298,3149.00,88,44.00,0,0.00,0,0.00
488,1,132,132.00,124,124.00,2068,2068.00,8,8.00,0,0.00,0,0.00
489,3,1621,540.33,1072,357.33,4331,1443.67,42,14.00,0,0.00,0,0.00
490,2,1287,643.50,2561,1280.50,252,126.00,45,22.50,0,0.00,0,0.00
491,2,675,337.50,369,184.50,5278,2639.00,2076,1038.00,0,0.00,0,0.00
492,2,571,285.50,474,237.00,5111,2555.50,24,12.00,0,0.00,0,0.00
494,1,1219,1219.00,542,542.00,1207,1207.00,89,89.00,0,0.00,12,12.00
495,3,1241,413.67,1865,621.67,6052,2017.33,304,101.33,0,0.00,0,0.00
496,1,214,214.00,285,285.00,1561,1561.00,0,0.00,0,0.00,0,0.00
497,1,688,688.00,617,617.00,1442,1442.00,230,230.00,0,0.00,0,0.00
498,3,545,181.67,688,229.33,6927,2309.00,699,233.00,0,0.00,0,0.00
500,3,1064,354.67,965,321.67,9585,3195.00,1327,442.33,0,0.00,0,0.00
501,1,143,143.00,141,141.00,1667,1667.00,3,3.00,0,0.00,0,0.00
504,5,4084,816.80,3975,795.00,4968,993.60,466,93.20,0,0.00,0,0.00
508,3,126,42.00,2733,911.00,756,252.00,63,21.00,0,0.00,0,0.00
510,1,480,480.00,458,458.00,649,649.00,108,108.00,0,0.00,0,0.00
511,4,2199,549.75,1968,492.00,13607,3401.75,3986,996.50,0,0.00,1,0.25
512,3,802,267.33,707,235.67,12959,4319.67,9,3.00,0,0.00,0,0.00
514,4,960,240.00,1248,312.00,10080,2520.00,0,0.00,0,0.00,0,0.00
515,3,1468,489.33,1344,448.00,8104,2701.33,1029,343.00,0,0.00,0,0.00
516,2,574,287.00,580,290.00,4003,2001.50,18,9.00,0,0.00,0,0.00
517,2,1780,890.00,2068,1034.00,0,0.00,0,0.00,0,0.00,0,0.00
518,2,1318,659.00,1317,658.50,2288,1144.00,297,148.50,0,0.00,0,0.00
520,1,363,363.00,494,494.00,1102,1102.00,73,73.00,0,0.00,0,0.00
521,1,470,470.00,313,313.00,2834,2834.00,481,481.00,0,0.00,0,0.00
522,2,827,413.50,561,280.50,5613,2806.50,561,280.50,0,0.00,0,0.00
525,1,245,245.00,35,35.00,3115,3115.00,4410,4410.00,0,0.00,0,0.00
526,2,549,274.50,175,87.50,11929,5964.50,3952,1976.00,0,0.00,0,0.00
528,2,1632,816.00,1212,606.00,5796,2898.00,4368,2184.00,0,0.00,0,0.00
529,5,1841,368.20,915,183.00,13314,2662.80,19329,3865.80,0,0.00,0,0.00
530,2,490,245.00,345,172.50,6193,3096.50,1561,780.50,0,0.00,0,0.00
531,1,257,257.00,27,27.00,3243,3243.00,4830,4830.00,0,0.00,0,0.00
532,1,821,821.00,610,610.00,2914,2914.00,2186,2186.00,0,0.00,0,0.00
533,1,605,605.00,455,455.00,8844,8844.00,836,836.00,0,0.00,0,0.00
534,24,13072,544.67,12020,500.83,209235,8718.12,38272,1594.67,0,0.00,0,0.00
535,1,257,257.00,25,25.00,3267,3267.00,4832,4832.00,0,0.00,0,0.00
536,2,398,199.00,266,133.00,11778,5889.00,8,4.00,0,0.00,0,0.00
537,2,248,124.00,302,151.00,5689,2844.50,1161,580.50,0,0.00,0,0.00
538,2,642,321.00,750,375.00,3574,1787.00,6,3.00,0,0.00,0,0.00
539,1,131,131.00,274,274.00,1505,1505.00,2,2.00,0,0.00,0,0.00
540,1,334,334.00,257,257.00,2962,2962.00,561,561.00,0,0.00,0,0.00
541,1,614,614.00,443,443.00,3181,3181.00,24,24.00,0,0.00,0,0.00
543,4,807,201.75,1321,330.25,26264,6566.00,2698,674.50,0,0.00,4,1.00
544,8,2990,373.75,3094,386.75,36403,4550.38,14613,1826.62,0,0.00,0,0.00
545,2,487,243.50,1355,677.50,1540,770.00,330,165.00,0,0.00,0,0.00
546,3,1703,567.67,1153,384.33,2944,981.33,1,0.33,0,0.00,0,0.00
547,1,214,214.00,282,282.00,2786,2786.00,320,320.00,0,0.00,0,0.00
548,2,1151,575.50,1069,534.50,3641,1820.50,428,214.00,0,0.00,0,0.00
549,12,2816,234.67,934,77.83,34911,2909.25,25066,2088.83,0,0.00,0,0.00
550,3,1138,379.33,1292,430.67,3913,1304.33,271,90.33,0,0.00,0,0.00
551,5,1910,382.00,1603,320.60,15021,3004.20,1228,245.60,0,0.00,12,2.40
552,3,724,241.33,374,124.67,42234,14078.00,2050,683.33,0,0.00,0,0.00
553,1,1009,1009.00,1361,1361.00,2902,2902.00,211,211.00,0,0.00,0,0.00
555,3,957,319.00,413,137.67,9218,3072.67,5381,1793.67,0,0.00,0,0.00
556,2,228,114.00,1036,518.00,3777,1888.50,384,192.00,0,0.00,0,0.00
557,2,788,394.00,636,318.00,7617,3808.50,3029,1514.50,0,0.00,0,0.00
559,1,154,154.00,148,148.00,2371,2371.00,15,15.00,0,0.00,0,0.00
562,2,1106,553.00,775,387.50,5466,2733.00,679,339.50,0,0.00,0,0.00
564,1,76,76.00,52,52.00,678,678.00,67,67.00,0,0.00,0,0.00
565,1,395,395.00,343,343.00,2688,2688.00,512,512.00,0,0.00,0,0.00
567,1,279,279.00,186,186.00,3360,3360.00,1122,1122.00,0,0.00,0,0.00
569,1,320,320.00,319,319.00,1319,1319.00,8,8.00,0,0.00,0,0.00
570,5,1451,290.20,1942,388.40,12110,2422.00,386,77.20,0,0.00,0,0.00
571,2,672,336.00,409,204.50,24396,12198.00,4065,2032.50,140,70.00,0,0.00
572,1,192,192.00,192,192.00,2090,2090.00,0,0.00,0,0.00,0,0.00
573,1,191,191.00,381,381.00,2671,2671.00,0,0.00,0,0.00,0,0.00
575,5,1494,298.80,292,58.40,16448,3289.60,23466,4693.20,0,0.00,0,0.00
576,2,291,145.50,346,173.00,5270,2635.00,573,286.50,0,0.00,8,4.00
577,3,428,142.67,118,39.33,16456,5485.33,6103,2034.33,0,0.00,0,0.00
579,2,392,196.00,580,290.00,4818,2409.00,31,15.50,0,0.00,0,0.00
580,2,696,348.00,567,283.50,7779,3889.50,448,224.00,0,0.00,0,0.00
581,1,280,280.00,25,25.00,3566,3566.00,5821,5821.00,0,0.00,0,0.00
582,2,526,263.00,702,351.00,4526,2263.00,0,0.00,0,0.00,0,0.00
583,2,1071,535.50,1073,536.50,3018,1509.00,0,0.00,0,0.00,0,0.00
584,3,959,319.67,759,253.00,4518,1506.00,284,94.67,0,0.00,0,0.00
585,6,2370,395.00,1713,285.50,13827,2304.50,2731,455.17,0,0.00,0,0.00
586,2,2075,1037.50,1203,601.50,2145,1072.50,0,0.00,0,0.00,0,0.00
587,2,333,166.50,210,105.00,8030,4015.00,1531,765.50,184,92.00,11,5.50
588,3,984,328.00,792,264.00,7410,2470.00,386,128.67,0,0.00,0,0.00
589,3,563,187.67,608,202.67,9406,3135.33,654,218.00,0,0.00,0,0.00
591,1,198,198.00,197,197.00,2168,2168.00,1,1.00,0,0.00,0,0.00
592,1,191,191.00,385,385.00,2795,2795.00,11,11.00,0,0.00,0,0.00
593,1,616,616.00,426,426.00,3040,3040.00,380,380.00,0,0.00,0,0.00
594,1,198,198.00,396,396.00,2772,2772.00,0,0.00,0,0.00,0,0.00
595,1,435,435.00,395,395.00,3630,3630.00,342,342.00,0,0.00,0,0.00
597,2,600,300.00,398,199.00,4580,2290.00,202,101.00,0,0.00,0,0.00
598,4,935,233.75,524,131.00,85862,21465.50,7949,1987.25,0,0.00,0,0.00
600,1,113,113.00,303,303.00,2756,2756.00,481,481.00,0,0.00,0,0.00
601,1,1236,1236.00,1710,1710.00,1673,1673.00,110,110.00,0,0.00,0,0.00
602,1,1038,1038.00,743,743.00,766,766.00,0,0.00,0,0.00,0,0.00
603,3,1966,655.33,1625,541.67,19096,6365.33,8212,2737.33,0,0.00,0,0.00
605,1,455,455.00,455,455.00,1507,1507.00,0,0.00,0,0.00,0,0.00
606,1,522,522.00,712,712.00,1507,1507.00,0,0.00,0,0.00,0,0.00
608,10,2848,284.80,1632,163.20,95200,9520.00,32256,3225.60,0,0.00,0,0.00
609,2,1393,696.50,1010,505.00,4134,2067.00,430,215.00,0,0.00,0,0.00
610,16,3085,192.81,1988,124.25,126477,7904.81,20297,1268.56,0,0.00,0,0.00
611,1,490,490.00,605,605.00,33,33.00,0,0.00,0,0.00,0,0.00
612,1,246,246.00,247,247.00,4742,4742.00,0,0.00,0,0.00,0,0.00
613,6,1911,318.50,660,110.00,20449,3408.17,16820,2803.33,0,0.00,0,0.00
614,3,966,322.00,767,255.67,8218,2739.33,415,138.33,0,0.00,0,0.00
615,2,513,256.50,434,217.00,5132,2566.00,54,27.00,0,0.00,0,0.00
620,3,1682,560.67,1136,378.67,7734,2578.00,0,0.00,0,0.00,0,0.00
621,11,4434,403.09,2784,253.09,42219,3838.09,44155,4014.09,0,0.00,0,0.00
622,2,636,318.00,462,231.00,5662,2831.00,368,184.00,0,0.00,0,0.00
623,1,245,245.00,252,252.00,3428,3428.00,590,590.00,0,0.00,0,0.00
624,2,1109,554.50,882,441.00,4388,2194.00,380,190.00,0,0.00,0,0.00
625,1,74,74.00,425,425.00,1012,1012.00,2,2.00,0,0.00,0,0.00
627,1,239,239.00,149,149.00,2809,2809.00,1890,1890.00,0,0.00,0,0.00
628,3,2233,744.33,3152,1050.67,16541,5513.67,1035,345.00,0,0.00,0,0.00
