tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
180,4,121,30.25,39,9.75,13091,3272.75,4682,1170.50,344,86.00,16,4.00
181,195,21477,110.14,10699,54.87,578613,2967.25,2731967,14010.09,8512,43.65,1343,6.89
182,10,494,49.40,222,22.20,58925,5892.50,46530,4653.00,369,36.90,83,8.30
183,9,453,50.33,331,36.78,18246,2027.33,44538,4948.67,384,42.67,18,2.00
184,184,22602,122.84,11540,62.72,483403,2627.19,3077882,16727.62,7201,39.14,0,0.00
185,60,4142,69.03,1631,27.18,160075,2667.92,295064,4917.73,4352,72.53,4,0.07
186,25,2090,83.60,569,22.76,85238,3409.52,77291,3091.64,335,13.40,0,0.00
187,195,21336,109.42,10601,54.36,616148,3159.73,2739163,14046.99,9101,46.67,0,0.00
188,6,439,73.17,216,36.00,20836,3472.67,23916,3986.00,109,18.17,0,0.00
189,67,1320,19.70,1137,16.97,306047,4567.87,140965,2103.96,9480,141.49,2772,41.37
190,232,25271,108.93,12472,53.76,992751,4279.10,3241554,13972.22,11570,49.87,0,0.00
191,70,1280,18.29,396,5.66,517827,7397.53,108586,1551.23,591,8.44,3269,46.70
192,69,1039,15.06,831,12.04,104039,1507.81,18459,267.52,313,4.54,58,0.84
193,254,27882,109.77,13239,52.12,788674,3105.02,3449478,13580.62,13633,53.67,1276,5.02
194,6,477,79.50,121,20.17,29182,4863.67,17324,2887.33,0,0.00,5,0.83
195,2,139,69.50,77,38.50,6895,3447.50,22211,11105.50,187,93.50,7,3.50
196,61,7423,121.69,3749,61.46,174437,2859.62,638812,10472.33,7713,126.44,2,0.03
197,5,467,93.40,337,67.40,11238,2247.60,31140,6228.00,664,132.80,4,0.80
198,25,1474,58.96,619,24.76,82728,3309.12,43545,1741.80,293,11.72,113,4.52
199,116,11176,96.34,4913,42.35,468632,4039.93,978201,8432.77,11853,102.18,7,0.06
200,13,527,40.54,295,22.69,42996,3307.38,43504,3346.46,225,17.31,40,3.08
201,113,5064,44.81,2111,18.68,488676,4324.57,388841,3441.07,14136,125.10,2681,23.73
202,53,6892,130.04,3336,62.94,156241,2947.94,600970,11339.06,7426,140.11,0,0.00
203,52,991,19.06,60,1.15,437646,8416.27,77674,1493.73,394,7.58,3193,61.40
204,59,4125,69.92,1642,27.83,494994,8389.73,300728,5097.08,3615,61.27,4,0.07
205,78,8577,109.96,3892,49.90,336210,4310.38,685679,8790.76,8735,111.99,1447,18.55
206,7,680,97.14,259,37.00,39920,5702.86,43434,6204.86,171,24.43,13,1.86
207,4,459,114.75,208,52.00,18157,4539.25,30519,7629.75,475,118.75,0,0.00
208,173,10266,59.34,5792,33.48,506394,2927.13,801239,4631.44,10103,58.40,117,0.68
209,39,2990,76.67,1067,27.36,133860,3432.31,206764,5301.64,4165,106.79,0,0.00
210,7,553,79.00,179,25.57,25929,3704.14,24044,3434.86,601,85.86,14,2.00
211,124,13091,105.57,5676,45.77,534811,4312.99,1182002,9532.27,14090,113.63,2,0.02
212,4,325,81.25,133,33.25,19756,4939.00,34721,8680.25,131,32.75,2,0.50
213,47,981,20.87,793,16.87,251219,5345.09,106210,2259.79,7169,152.53,2187,46.53
214,56,7009,125.16,3496,62.43,191252,3415.21,553942,9891.82,8415,150.27,45,0.80
215,149,7929,53.21,403,2.70,1344630,9024.36,213618,1433.68,933,6.26,4192,28.13
216,10,635,63.50,355,35.50,39501,3950.10,25494,2549.40,444,44.40,58,5.80
217,117,11817,101.00,4845,41.41,440931,3768.64,887448,7585.03,16497,141.00,902,7.71
218,50,3451,69.02,1482,29.64,427413,8548.26,272936,5458.72,2941,58.82,59,1.18
219,2,157,78.50,81,40.50,9490,4745.00,27959,13979.50,0,0.00,39,19.50
220,54,7623,141.17,3856,71.41,168459,3119.61,662931,12276.50,9174,169.89,93,1.72
222,11,1273,115.73,520,47.27,41730,3793.64,70295,6390.45,292,26.55,0,0.00
223,215,9985,46.44,5416,25.19,1320897,6143.71,1055073,4907.32,12551,58.38,250,1.16
224,60,870,14.50,855,14.25,82790,1379.83,12470,207.83,0,0.00,6,0.10
225,113,5738,50.78,2572,22.76,499329,4418.84,451792,3998.16,16082,142.32,2864,25.35
226,142,14378,101.25,6051,42.61,832471,5862.47,945810,6660.63,12314,86.72,60,0.42
227,95,7341,77.27,158,1.66,1205608,12690.61,193044,2032.04,646,6.80,3984,41.94
228,19,1439,75.74,706,37.16,81545,4291.84,57391,3020.58,210,11.05,30,1.58
229,66,9118,138.15,4322,65.48,281532,4265.64,752233,11397.47,10966,166.15,716,10.85
230,6,794,132.33,403,67.17,34918,5819.67,69567,11594.50,568,94.67,79,13.17
231,4,461,115.25,181,45.25,28571,7142.75,43353,10838.25,282,70.50,0,0.00
232,152,16497,108.53,7949,52.30,876379,5765.65,1323380,8706.45,19084,125.55,82,0.54
233,59,5138,87.08,1825,30.93,202030,3424.24,386270,6546.95,8031,136.12,0,0.00
234,15,1125,75.00,359,23.93,53835,3589.00,59570,3971.33,149,9.93,28,1.87
235,108,12304,113.93,5354,49.57,512625,4746.53,1121314,10382.54,14106,130.61,20,0.19
236,2,220,110.00,96,48.00,6952,3476.00,25811,12905.50,133,66.50,0,0.00
237,63,1249,19.83,1097,17.41,387657,6153.29,160145,2541.98,11287,179.16,3472,55.11
238,72,11244,156.17,5690,79.03,240097,3334.68,932902,12956.97,13811,191.82,56,0.78
239,86,7324,85.16,86,1.00,1261335,14666.69,195321,2271.17,557,6.48,3970,46.16
240,62,2100,33.87,1097,17.69,195657,3155.76,104256,1681.55,202,3.26,29,0.47
241,127,15766,124.14,6838,53.84,487477,3838.40,1202732,9470.33,19345,152.32,223,1.76
242,1,136,136.00,44,44.00,4330,4330.00,7901,7901.00,144,144.00,0,0.00
243,1,8,8.00,6,6.00,7200,7200.00,575,575.00,0,0.00,6,6.00
244,65,10430,160.46,5201,80.02,232312,3574.03,885784,13627.45,12024,184.98,17,0.26
246,68,6166,90.68,2469,36.31,666400,9800.00,494610,7273.68,7009,103.07,0,0.00
247,126,15882,126.05,6883,54.63,624313,4954.87,1360693,10799.15,18400,146.03,0,0.00
248,15,1414,94.27,506,33.73,81500,5433.33,56192,3746.13,0,0.00,0,0.00
249,101,6043,59.83,2673,26.47,515738,5106.32,532281,5270.11,16392,162.30,2714,26.87
250,68,10948,161.00,5488,80.71,258082,3795.32,889077,13074.66,12334,181.38,61,0.90
251,95,8935,94.05,343,3.61,1528771,16092.33,295911,3114.85,1109,11.67,4245,44.68
252,47,1341,28.53,829,17.64,92973,1978.15,107819,2294.02,523,11.13,77,1.64
253,61,10218,167.51,5101,83.62,225227,3692.25,835244,13692.52,11995,196.64,35,0.57
254,4,419,104.75,92,23.00,32959,8239.75,15046,3761.50,107,26.75,35,8.75
255,3,230,76.67,117,39.00,17001,5667.00,18087,6029.00,478,159.33,9,3.00
256,117,11164,95.42,6081,51.97,286496,2448.68,871106,7445.35,11520,98.46,33,0.28
257,57,5567,97.67,1990,34.91,207977,3648.72,418165,7336.23,9019,158.23,0,0.00
258,33,2782,84.30,1234,37.39,170867,5177.79,51257,1553.24,205,6.21,0,0.00
259,118,15479,131.18,6683,56.64,621307,5265.31,1468112,12441.63,16666,141.24,0,0.00
260,48,4386,91.38,1837,38.27,522772,10891.08,354176,7378.67,5425,113.02,2,0.04
261,50,1073,21.46,970,19.40,352575,7051.50,158744,3174.88,9448,188.96,3038,60.76
262,55,9492,172.58,4786,87.02,199109,3620.16,807277,14677.76,10623,193.15,0,0.00
263,103,8990,87.28,444,4.31,1714527,16645.89,346575,3364.81,1416,13.75,5820,56.50
264,3,396,132.00,276,92.00,10284,3428.00,4968,1656.00,0,0.00,0,0.00
265,102,13782,135.12,6011,58.93,451665,4428.09,1109010,10872.65,17893,175.42,473,4.64
266,2,227,113.50,32,16.00,25343,12671.50,7818,3909.00,0,0.00,41,20.50
267,3,329,109.67,109,36.33,18251,6083.67,15910,5303.33,405,135.00,2,0.67
