tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
2977,2,315,157.50,25,12.50,57207,28603.50,172558,86279.00,5378,2689.00,16,8.00
2978,1,1438,1438.00,118,118.00,18404,18404.00,33000,33000.00,0,0.00,0,0.00
2979,1,243,243.00,6,6.00,56450,56450.00,170406,170406.00,2948,2948.00,3,3.00
2982,8,15762,1970.25,6816,852.00,213568,26696.00,208882,26110.25,0,0.00,0,0.00
2990,1,1440,1440.00,120,120.00,18436,18436.00,33000,33000.00,0,0.00,0,0.00
2995,2,4441,2220.50,3163,1581.50,18176,9088.00,24282,12141.00,0,0.00,0,0.00
2998,1,1444,1444.00,124,124.00,18487,18487.00,33000,33000.00,0,0.00,0,0.00
3000,1,1120,1120.00,450,450.00,55230,55230.00,9140,9140.00,0,0.00,0,0.00
3003,1,0,0.00,13,13.00,1118,1118.00,0,0.00,1898,1898.00,13,13.00
3005,1,1460,1460.00,130,130.00,18490,18490.00,33010,33010.00,0,0.00,0,0.00
3010,1,247,247.00,9,9.00,142051,142051.00,166510,166510.00,1891,1891.00,5,5.00
3020,1,2888,2888.00,1562,1562.00,63212,63212.00,62926,62926.00,0,0.00,0,0.00
3021,1,1433,1433.00,155,155.00,18319,18319.00,24282,24282.00,0,0.00,0,0.00
3071,1,253,253.00,10,10.00,67242,67242.00,276261,276261.00,3056,3056.00,3,3.00
3082,1,1546,1546.00,184,184.00,20398,20398.00,34062,34062.00,0,0.00,0,0.00
3091,1,1144,1144.00,472,472.00,56670,56670.00,9382,9382.00,0,0.00,0,0.00
3124,4,3834,958.50,3834,958.50,76254,19063.50,4260,1065.00,0,0.00,0,0.00
3132,1,6,6.00,45,45.00,72140,72140.00,5508,5508.00,0,0.00,6,6.00
3144,1,158,158.00,16,16.00,48866,48866.00,8346,8346.00,937,937.00,83,83.00
3185,2,0,0.00,26,13.00,4290,2145.00,0,0.00,2106,1053.00,26,13.00
3190,6,10890,1815.00,1760,293.33,1337600,222933.33,198110,33018.33,0,0.00,0,0.00
3193,3,6824,2274.67,2312,770.67,595344,198448.00,138382,46127.33,0,0.00,0,0.00
3197,1,1554,1554.00,124,124.00,19800,19800.00,38610,38610.00,0,0.00,0,0.00
3199,1,1874,1874.00,333,333.00,263594,263594.00,31901,31901.00,0,0.00,0,0.00
3208,1,1546,1546.00,116,116.00,19866,19866.00,38610,38610.00,0,0.00,0,0.00
3209,1,1547,1547.00,117,117.00,19866,19866.00,38610,38610.00,0,0.00,0,0.00
3221,1,1574,1574.00,144,144.00,19919,19919.00,38610,38610.00,0,0.00,0,0.00
3226,1,1552,1552.00,122,122.00,19932,19932.00,38610,38610.00,0,0.00,0,0.00
3228,1,73,73.00,34,34.00,17561,17561.00,910,910.00,3080,3080.00,35,35.00
3237,1,580,580.00,216,216.00,96528,96528.00,8160,8160.00,0,0.00,0,0.00
3239,1,3104,3104.00,1668,1668.00,68382,68382.00,74586,74586.00,0,0.00,0,0.00
3253,1,314,314.00,94,94.00,19771,19771.00,2269,2269.00,2916,2916.00,0,0.00
3255,1,775,775.00,310,310.00,46965,46965.00,6975,6975.00,0,0.00,0,0.00
3266,39,86620,2221.03,64752,1660.31,1390748,35660.21,453122,11618.51,0,0.00,0,0.00
3270,2,2513,1256.50,568,284.00,388193,194096.50,94221,47110.50,0,0.00,0,0.00
