tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
300,2,160,80.00,180,90.00,5570,2785.00,305,152.50,0,0.00,0,0.00
304,3,266,88.67,190,63.33,7410,2470.00,836,278.67,0,0.00,0,0.00
309,1,118,118.00,70,70.00,5089,5089.00,412,412.00,0,0.00,0,0.00
311,1,92,92.00,67,67.00,2802,2802.00,90,90.00,0,0.00,0,0.00
320,4,80,20.00,80,20.00,16080,4020.00,0,0.00,0,0.00,0,0.00
323,1,37,37.00,37,37.00,3784,3784.00,0,0.00,0,0.00,0,0.00
334,1,158,158.00,58,58.00,3758,3758.00,520,520.00,0,0.00,0,0.00
342,11,1634,148.55,646,58.73,33022,3002.00,4142,376.55,0,0.00,0,0.00
346,1,106,106.00,17,17.00,4170,4170.00,1365,1365.00,0,0.00,0,0.00
348,39,10208,261.74,9976,255.79,32364,829.85,3016,77.33,0,0.00,0,0.00
350,1,20,20.00,20,20.00,6070,6070.00,360,360.00,0,0.00,0,0.00
352,2,44,22.00,44,22.00,8844,4422.00,0,0.00,0,0.00,0,0.00
353,1,45,45.00,89,89.00,5940,5940.00,330,330.00,0,0.00,0,0.00
360,1,160,160.00,60,60.00,10860,10860.00,1180,1180.00,0,0.00,0,0.00
362,3,514,171.33,310,103.33,7030,2343.33,2698,899.33,0,0.00,0,0.00
370,1,130,130.00,50,50.00,7140,7140.00,1650,1650.00,0,0.00,0,0.00
371,1,131,131.00,51,51.00,7140,7140.00,1650,1650.00,0,0.00,0,0.00
380,3,228,76.00,266,88.67,13452,4484.00,0,0.00,0,0.00,228,76.00
406,343,128470,374.55,42746,124.62,1052816,3069.43,236234,688.73,0,0.00,0,0.00
408,1,81,81.00,59,59.00,4428,4428.00,198,198.00,0,0.00,0,0.00
416,1,64,64.00,42,42.00,6334,6334.00,382,382.00,0,0.00,0,0.00
418,4,342,85.50,152,38.00,14554,3638.50,1330,332.50,0,0.00,0,0.00
456,5,1938,387.60,836,167.20,20710,4142.00,11856,2371.20,0,0.00,0,0.00
460,1,220,220.00,20,20.00,2820,2820.00,4200,4200.00,0,0.00,0,0.00
464,40,10382,259.55,10150,253.75,89378,2234.45,928,23.20,0,0.00,232,5.80
470,2,60,30.00,20,10.00,9200,4600.00,1500,750.00,0,0.00,0,0.00
506,1,154,154.00,22,22.00,6116,6116.00,2002,2002.00,0,0.00,0,0.00
522,234,58116,248.36,30450,130.13,765020,3269.32,354786,1516.18,0,0.00,0,0.00
525,1,30,30.00,30,30.00,9105,9105.00,540,540.00,0,0.00,0,0.00
540,1,200,200.00,80,80.00,10020,10020.00,1660,1660.00,0,0.00,0,0.00
555,1,195,195.00,75,75.00,10710,10710.00,2475,2475.00,0,0.00,0,0.00
580,32,11416,356.75,8314,259.81,85612,2675.38,23376,730.50,0,0.00,0,0.00
600,1,200,200.00,200,200.00,10760,10760.00,1800,1800.00,0,0.00,80,80.00
608,4,152,38.00,152,38.00,30552,7638.00,0,0.00,0,0.00,0,0.00
630,1,210,210.00,230,230.00,2370,2370.00,0,0.00,0,0.00,0,0.00
632,1,612,612.00,552,552.00,760,760.00,20,20.00,0,0.00,0,0.00
638,203,33350,164.29,47270,232.86,1502838,7403.14,108750,535.71,0,0.00,0,0.00
684,1,304,304.00,114,114.00,20634,20634.00,2242,2242.00,0,0.00,0,0.00
696,26,13456,517.54,12760,490.77,55216,2123.69,4350,167.31,0,0.00,0,0.00
705,1,45,45.00,15,15.00,6900,6900.00,1125,1125.00,0,0.00,0,0.00
754,57,22562,395.82,13282,233.02,388600,6817.54,109794,1926.21,0,0.00,0,0.00
771,1,46,46.00,46,46.00,13354,13354.00,792,792.00,0,0.00,0,0.00
800,1,140,140.00,20,20.00,16080,16080.00,1520,1520.00,0,0.00,0,0.00
812,15,10672,711.47,10788,719.20,61712,4114.13,696,46.40,0,0.00,0,0.00
817,1,287,287.00,111,111.00,15719,15719.00,3630,3630.00,0,0.00,0,0.00
