tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
240,6,1720,286.67,268,44.67,11620,1936.67,2184,364.00,0,0.00,8,1.33
241,3,1693,564.33,250,83.33,8845,2948.33,682,227.33,0,0.00,10,3.33
242,11,2276,206.91,452,41.09,56691,5153.73,26085,2371.36,0,0.00,18,1.64
243,4,1750,437.50,271,67.75,8941,2235.25,1320,330.00,0,0.00,4,1.00
244,10,2641,264.10,981,98.10,40927,4092.70,22309,2230.90,0,0.00,16,1.60
245,8,1894,236.75,309,38.62,37021,4627.62,5571,696.38,352,44.00,47,5.88
246,9,2406,267.33,482,53.56,38968,4329.78,28502,3166.89,0,0.00,0,0.00
247,2,1803,901.50,277,138.50,5110,2555.00,3970,1985.00,0,0.00,0,0.00
248,25,4397,175.88,2686,107.44,40623,1624.92,12663,506.52,0,0.00,93,3.72
249,3,1955,651.67,322,107.33,4582,1527.33,3248,1082.67,0,0.00,31,10.33
250,7,2309,329.86,497,71.00,39971,5710.14,39781,5683.00,265,37.86,2,0.29
251,5,2546,509.20,1015,203.00,11562,2312.40,1526,305.20,0,0.00,0,0.00
252,36,1992,55.33,651,18.08,42229,1173.03,2945,81.81,106,2.94,12,0.33
253,6,2619,436.50,876,146.00,7002,1167.00,364,60.67,0,0.00,8,1.33
254,11,2684,244.00,615,55.91,56170,5106.36,55331,5030.09,173,15.73,47,4.27
255,2,1788,894.00,268,134.00,917,458.50,30,15.00,0,0.00,0,0.00
256,12,3094,257.83,835,69.58,53046,4420.50,43368,3614.00,0,0.00,0,0.00
257,6,2093,348.83,437,72.83,17356,2892.67,4274,712.33,0,0.00,16,2.67
258,4,1944,486.00,308,77.00,23886,5971.50,8017,2004.25,200,50.00,35,8.75
259,6,2154,359.00,415,69.17,20361,3393.50,1126,187.67,228,38.00,1,0.17
260,6,2191,365.17,403,67.17,22637,3772.83,8246,1374.33,0,0.00,12,2.00
261,2,1838,919.00,298,149.00,906,453.00,30,15.00,0,0.00,0,0.00
262,8,2373,296.62,593,74.12,35357,4419.62,8519,1064.88,194,24.25,1,0.12
263,2,1861,930.50,280,140.00,6025,3012.50,425,212.50,0,0.00,6,3.00
264,7,2024,289.14,300,42.86,21227,3032.43,5590,798.57,106,15.14,30,4.29
265,3,2071,690.33,319,106.33,6752,2250.67,4768,1589.33,0,0.00,0,0.00
266,3,2046,682.00,354,118.00,10372,3457.33,8238,2746.00,0,0.00,0,0.00
