tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
36423,1,0,0.00,71,71.00,1704,1704.00,0,0.00,34790,34790.00,71,71.00
37985,1,6461,6461.00,71,71.00,2246542,2246542.00,1153827,1153827.00,6816,6816.00,0,0.00
38482,1,14413,14413.00,2201,2201.00,2578862,2578862.00,492882,492882.00,36778,36778.00,0,0.00
39547,1,6248,6248.00,2556,2556.00,6608449,6608449.00,1099515,1099515.00,31750,31750.00,0,0.00
39689,1,6745,6745.00,71,71.00,2301195,2301195.00,1018164,1018164.00,22085,22085.00,0,0.00
39831,1,426,426.00,426,426.00,628918,628918.00,107281,107281.00,39547,39547.00,71,71.00
40400,1,1902,1902.00,1128,1128.00,1558512,1558512.00,270459,270459.00,22048,22048.00,71,71.00
41393,1,7029,7029.00,71,71.00,2488976,2488976.00,1938868,1938868.00,0,0.00,0,0.00
43385,1,16470,16470.00,2630,2630.00,2900807,2900807.00,922758,922758.00,9254,9254.00,0,0.00
48740,1,3866,3866.00,140,140.00,209731,209731.00,82898,82898.00,1566,1566.00,356,356.00
53700,1,14820,14820.00,0,0.00,2006820,2006820.00,1651060,1651060.00,52620,52620.00,1440,1440.00
53994,1,20529,20529.00,3141,3141.00,3624010,3624010.00,1244478,1244478.00,3780,3780.00,0,0.00
57941,1,7377,7377.00,1828,1828.00,724066,724066.00,190092,190092.00,15449,15449.00,960,960.00
58291,1,7455,7455.00,71,71.00,2054172,2054172.00,2292235,2292235.00,52824,52824.00,0,0.00
60137,1,15052,15052.00,5041,5041.00,1514927,1514927.00,7715215,7715215.00,0,0.00,0,0.00
64862,1,5048,5048.00,364,364.00,0,0.00,0,0.00,0,0.00,534,534.00
67202,1,25539,25539.00,4195,4195.00,4456979,4456979.00,1494863,1494863.00,7518,7518.00,0,0.00
69843,1,26620,26620.00,4090,4090.00,4709293,4709293.00,1544997,1544997.00,11144,11144.00,0,0.00
69864,1,6461,6461.00,1988,1988.00,368916,368916.00,28400,28400.00,69012,69012.00,0,0.00
73306,1,8502,8502.00,1502,1502.00,724066,724066.00,190092,190092.00,15449,15449.00,1320,1320.00
80678,1,6224,6224.00,156,156.00,133091,133091.00,93897,93897.00,3283,3283.00,623,623.00
90349,1,30103,30103.00,10092,10092.00,1388145,1388145.00,2228096,2228096.00,89916,89916.00,3,3.00
91104,1,30240,30240.00,10138,10138.00,1401462,1401462.00,2228498,2228498.00,89907,89907.00,0,0.00
100658,1,7650,7650.00,180,180.00,70171,70171.00,87884,87884.00,1883,1883.00,801,801.00
112809,1,12679,12679.00,1854,1854.00,1344694,1344694.00,353028,353028.00,28691,28691.00,1920,1920.00
116307,1,43308,43308.00,5608,5608.00,7851370,7851370.00,2696369,2696369.00,8190,8190.00,0,0.00
117208,1,44551,44551.00,6877,6877.00,7853716,7853716.00,2696369,2696369.00,8190,8190.00,0,0.00
126827,1,8481,8481.00,106,106.00,11834534,11834534.00,12589112,12589112.00,118980,118980.00,3084,3084.00
128084,1,10579,10579.00,1917,1917.00,5411478,5411478.00,1643437,1643437.00,93507,93507.00,213,213.00
147920,1,11317,11317.00,222,222.00,203689,203689.00,175980,175980.00,3987,3987.00,1157,1157.00
159821,1,22578,22578.00,5467,5467.00,7426813,7426813.00,2004330,2004330.00,156697,156697.00,0,0.00
