tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
380,2,4,2.00,44,22.00,127648,63824.00,20430,10215.00,0,0.00
381,2,74,37.00,22,11.00,67022,33511.00,9946,4973.00,0,0.00
382,6,118,19.67,13,2.17,339206,56534.33,35852,5975.33,381,63.50
384,1,33,33.00,3,3.00,24474,24474.00,1604,1604.00,212,212.00
385,1,16,16.00,0,0.00,3728,3728.00,680,680.00,384,384.00
386,9,531,59.00,66,7.33,203470,22607.78,50411,5601.22,2481,275.67
387,1,96,96.00,0,0.00,3314,3314.00,90,90.00,386,386.00
388,12,408,34.00,12,1.00,171972,14331.00,95286,7940.50,0,0.00
390,1,54,54.00,4,4.00,16272,16272.00,5595,5595.00,118,118.00
391,160,14614,91.34,3431,21.44,1960357,12252.23,655297,4095.61,20048,125.30
392,1,40,40.00,2,2.00,35715,35715.00,2026,2026.00,180,180.00
393,2,86,43.00,17,8.50,22684,11342.00,8637,4318.50,392,196.00
394,3,65,21.67,6,2.00,158974,52991.33,18359,6119.67,344,114.67
395,3,97,32.33,24,8.00,105950,35316.67,30679,10226.33,873,291.00
396,3,97,32.33,11,3.67,63393,21131.00,9368,3122.67,1185,395.00
397,1,37,37.00,17,17.00,24271,24271.00,6350,6350.00,301,301.00
398,2,131,65.50,16,8.00,65064,32532.00,14728,7364.00,387,193.50
399,2,166,83.00,44,22.00,102837,51418.50,34537,17268.50,341,170.50
400,2,183,91.50,11,5.50,22983,11491.50,7448,3724.00,399,199.50
402,3,94,31.33,15,5.00,31026,10342.00,3439,1146.33,1122,374.00
403,1,36,36.00,0,0.00,10590,10590.00,738,738.00,402,402.00
405,1,4,4.00,0,0.00,3564,3564.00,4431,4431.00,404,404.00
406,3,60,20.00,9,3.00,189892,63297.33,19436,6478.67,0,0.00
407,4,1414,353.50,46,11.50,57717,14429.25,11454,2863.50,1076,269.00
408,6,12,2.00,6,1.00,33679,5613.17,4192,698.67,2207,367.83
409,238,45323,190.43,7595,31.91,3984954,16743.50,2401997,10092.42,14133,59.38
410,7,382,54.57,40,5.71,48576,6939.43,31862,4551.71,2264,323.43
411,1,6,6.00,0,0.00,9540,9540.00,2545,2545.00,410,410.00
412,10,1224,122.40,134,13.40,370666,37066.60,138446,13844.60,619,61.90
413,94,19176,204.00,3290,35.00,1589839,16913.18,1124799,11965.95,6010,63.94
415,1,0,0.00,0,0.00,1380,1380.00,140,140.00,414,414.00
416,2,32,16.00,2,1.00,112370,56185.00,17578,8789.00,0,0.00
417,1,175,175.00,20,20.00,118348,118348.00,16099,16099.00,0,0.00
418,5,107,21.40,14,2.80,306346,61269.20,32125,6425.00,134,26.80
419,4,64,16.00,0,0.00,244994,61248.50,34641,8660.25,1672,418.00
421,6,217,36.17,22,3.67,59858,9976.33,7864,1310.67,2364,394.00
422,1,201,201.00,32,32.00,50866,50866.00,11431,11431.00,117,117.00
423,8,88,11.00,24,3.00,321380,40172.50,33714,4214.25,431,53.88
426,3,225,75.00,65,21.67,117570,39190.00,33391,11130.33,858,286.00
430,17,146,8.59,28,1.65,356412,20965.41,69057,4062.18,3772,221.88
431,10,647,64.70,128,12.80,237877,23787.70,65884,6588.40,1644,164.40
432,1,7,7.00,1,1.00,49998,49998.00,12925,12925.00,0,0.00
434,5,652,130.40,69,13.80,271758,54351.60,85722,17144.40,1264,252.80
435,2,139,69.50,1,0.50,20045,10022.50,2077,1038.50,834,417.00
436,7,531,75.86,6,0.86,158128,22589.71,86874,12410.57,475,67.86
438,2,44,22.00,24,12.00,112984,56492.00,30428,15214.00,24,12.00
439,17,3536,208.00,595,35.00,302353,17785.47,198092,11652.47,2101,123.59
440,1,53,53.00,17,17.00,32426,32426.00,4004,4004.00,271,271.00
441,1,88,88.00,0,0.00,2728,2728.00,0,0.00,440,440.00
442,4,101,25.25,22,5.50,197941,49485.25,22532,5633.00,849,212.25
443,7,34,4.86,0,0.00,4726,675.14,554,79.14,3094,442.00
444,4,202,50.50,20,5.00,1239719,309929.75,796402,199100.50,12,3.00
445,1,22,22.00,12,12.00,66167,66167.00,18917,18917.00,12,12.00
446,8,278,34.75,75,9.38,142809,17851.12,29026,3628.25,2760,345.00
448,8,52,6.50,18,2.25,250451,31306.38,68265,8533.12,459,57.38
449,1,8,8.00,0,0.00,16278,16278.00,1367,1367.00,448,448.00
450,2,248,124.00,51,25.50,101153,50576.50,30907,15453.50,363,181.50
451,1,29,29.00,0,0.00,50139,50139.00,8453,8453.00,450,450.00
452,5,200,40.00,75,15.00,213439,42687.80,62824,12564.80,648,129.60
453,1,17,17.00,0,0.00,175581,175581.00,15489,15489.00,452,452.00
454,8,162,20.25,27,3.38,533727,66715.88,77542,9692.75,470,58.75
455,1,83,83.00,24,24.00,25655,25655.00,4752,4752.00,141,141.00
456,3,445,148.33,75,25.00,175955,58651.67,37997,12665.67,741,247.00
457,81,16861,208.16,2816,34.77,1490118,18396.52,977213,12064.36,7352,90.77
459,1,81,81.00,17,17.00,27886,27886.00,10800,10800.00,0,0.00
460,6,468,78.00,6,1.00,164844,27474.00,98784,16464.00,0,0.00
461,18,4104,228.00,702,39.00,339079,18837.72,262285,14571.39,2035,113.06
462,1,268,268.00,88,88.00,8340,8340.00,42028,42028.00,214,214.00
463,5,278,55.60,28,5.60,45946,9189.20,4372,874.40,1976,395.20
464,2,290,145.00,48,24.00,115177,57588.50,40718,20359.00,386,193.00
465,1,0,0.00,0,0.00,0,0.00,0,0.00,434,434.00
466,4,276,69.00,8,2.00,1358242,339560.50,950505,237626.25,198,49.50
467,1,10,10.00,0,0.00,11296,11296.00,3265,3265.00,466,466.00
468,8,82,10.25,28,3.50,112009,14001.12,52569,6571.12,741,92.62
469,1,23,23.00,13,13.00,18162,18162.00,639,639.00,431,431.00
470,1,104,104.00,26,26.00,62542,62542.00,19390,19390.00,268,268.00
471,3,103,34.33,17,5.67,139891,46630.33,21172,7057.33,443,147.67
472,1,1404,1404.00,2,2.00,11250,11250.00,4580,4580.00,467,467.00
474,1,49,49.00,10,10.00,2036,2036.00,406,406.00,473,473.00
477,4,255,63.75,18,4.50,63035,15758.75,16273,4068.25,1871,467.75
478,2,25,12.50,1,0.50,37736,18868.00,9901,4950.50,953,476.50
479,1,38,38.00,0,0.00,74205,74205.00,35136,35136.00,478,478.00
480,1,13,13.00,1,1.00,33324,33324.00,6411,6411.00,478,478.00
481,1,72,72.00,25,25.00,3190,3190.00,1133,1133.00,324,324.00
482,2,450,225.00,50,25.00,125233,62616.50,41815,20907.50,305,152.50
483,1,32,32.00,16,16.00,14448,14448.00,1599,1599.00,237,237.00
484,2,30,15.00,12,6.00,128873,64436.50,39207,19603.50,495,247.50
485,2,32,16.00,2,1.00,77645,38822.50,11178,5589.00,353,176.50
486,1,50,50.00,30,30.00,43585,43585.00,11571,11571.00,485,485.00
487,10,1134,113.40,120,12.00,270478,27047.80,164402,16440.20,343,34.30
488,1,50,50.00,30,30.00,47845,47845.00,14207,14207.00,0,0.00
489,1,8,8.00,0,0.00,6360,6360.00,2747,2747.00,488,488.00
490,1,97,97.00,37,37.00,10010,10010.00,2438,2438.00,473,473.00
491,8,550,68.75,154,19.25,305787,38223.38,69164,8645.50,1693,211.62
493,2,114,57.00,0,0.00,36514,18257.00,5766,2883.00,984,492.00
494,7,82,11.71,45,6.43,59130,8447.14,9905,1415.00,3351,478.71
496,2,26,13.00,0,0.00,15532,7766.00,1291,645.50,990,495.00
499,1,9,9.00,2,2.00,366642,366642.00,83197,83197.00,0,0.00
500,1,14,14.00,0,0.00,15259,15259.00,615,615.00,499,499.00
501,3,162,54.00,61,20.33,57790,19263.33,11981,3993.67,768,256.00
505,17,4042,237.76,666,39.18,475525,27972.06,287301,16900.06,1173,69.00
506,2,230,115.00,54,27.00,26620,13310.00,67772,33886.00,460,230.00
508,1,15,15.00,0,0.00,12987,12987.00,436,436.00,507,507.00
509,11,2772,252.00,473,43.00,230433,20948.45,203932,18539.27,778,70.73
511,6,522,87.00,6,1.00,175549,29258.17,112825,18804.17,2218,369.67
513,8,270,33.75,58,7.25,277631,34703.88,54040,6755.00,976,122.00
514,6,1196,199.33,130,21.67,577828,96304.67,165579,27596.50,726,121.00
515,8,647,80.88,133,16.62,219772,27471.50,81791,10223.88,1487,185.88
516,7,979,139.86,121,17.29,235355,33622.14,50714,7244.86,3221,460.14
518,1,219,219.00,37,37.00,170545,170545.00,17896,17896.00,355,355.00
521,1,76,76.00,4,4.00,561418,561418.00,440792,440792.00,0,0.00
523,1,51,51.00,0,0.00,14116,14116.00,1033,1033.00,522,522.00
525,1,25,25.00,7,7.00,142508,142508.00,16403,16403.00,0,0.00
526,1,40,40.00,14,14.00,3980,3980.00,270,270.00,525,525.00
527,1,16,16.00,8,8.00,28093,28093.00,3685,3685.00,450,450.00
528,1,105,105.00,10,10.00,20944,20944.00,5988,5988.00,378,378.00
529,3,239,79.67,9,3.00,41842,13947.33,5486,1828.67,1285,428.33
531,9,728,80.89,139,15.44,507156,56350.67,174859,19428.78,2484,276.00
532,1,39,39.00,34,34.00,107767,107767.00,7895,7895.00,0,0.00
533,3,192,64.00,69,23.00,39912,13304.00,5040,1680.00,657,219.00
535,9,564,62.67,6,0.67,305646,33960.67,188701,20966.78,1599,177.67
536,2,160,80.00,12,6.00,56803,28401.50,3381,1690.50,969,484.50
537,2,262,131.00,37,18.50,136985,68492.50,26302,13151.00,651,325.50
539,1,65,65.00,21,21.00,43733,43733.00,8188,8188.00,0,0.00
540,1,224,224.00,35,35.00,184567,184567.00,19176,19176.00,377,377.00
541,3,55,18.33,8,2.67,63297,21099.00,7594,2531.33,1544,514.67
543,2,192,96.00,40,20.00,54494,27247.00,20258,10129.00,530,265.00
545,34,5544,163.06,66,1.94,359975,10587.50,526715,15491.62,8674,255.12
546,1,24,24.00,0,0.00,54675,54675.00,9875,9875.00,545,545.00
547,1,99,99.00,27,27.00,28028,28028.00,6647,6647.00,382,382.00
548,1,9,9.00,0,0.00,14269,14269.00,2220,2220.00,547,547.00
549,1,20,20.00,0,0.00,9864,9864.00,460,460.00,548,548.00
550,8,1853,231.62,48,6.00,483906,60488.25,180403,22550.38,966,120.75
551,2,33,16.50,1,0.50,18709,9354.50,4276,2138.00,1090,545.00
553,13,3087,237.46,515,39.62,293438,22572.15,214987,16537.46,2401,184.69
555,1,6,6.00,0,0.00,12978,12978.00,4345,4345.00,554,554.00
557,6,528,88.00,192,32.00,349553,58258.83,44674,7445.67,2567,427.83
559,6,570,95.00,6,1.00,201342,33557.00,149952,24992.00,0,0.00
562,5,105,21.00,0,0.00,111578,22315.60,13806,2761.20,2805,561.00
563,1,167,167.00,70,70.00,43887,43887.00,3762,3762.00,474,474.00
564,3,285,95.00,25,8.33,120998,40332.67,31901,10633.67,1126,375.33
565,1,0,0.00,0,0.00,14268,14268.00,1795,1795.00,561,561.00
571,1,52,52.00,62,62.00,1194,1194.00,111,111.00,570,570.00
575,2,356,178.00,42,21.00,66669,33334.50,17506,8753.00,1072,536.00
576,2,516,258.00,54,27.00,181588,90794.00,67798,33899.00,0,0.00
577,3,618,206.00,65,21.67,32508,10836.00,33132,11044.00,1494,498.00
578,1,37,37.00,1,1.00,61926,61926.00,24220,24220.00,554,554.00
580,2,524,262.00,54,27.00,174400,87200.00,56051,28025.50,341,170.50
581,1,188,188.00,0,0.00,24544,24544.00,19543,19543.00,578,578.00
583,7,622,88.86,14,2.00,250464,35780.57,157743,22534.71,513,73.29
586,1,60,60.00,2,2.00,44290,44290.00,2684,2684.00,430,430.00
587,1,31,31.00,1,1.00,45078,45078.00,15425,15425.00,555,555.00
588,1,26,26.00,0,0.00,13614,13614.00,585,585.00,587,587.00
589,7,176,25.14,36,5.14,215754,30822.00,27853,3979.00,2527,361.00
590,1,47,47.00,0,0.00,55556,55556.00,13232,13232.00,589,589.00
591,1,36,36.00,0,0.00,68586,68586.00,12845,12845.00,590,590.00
593,4,166,41.50,17,4.25,118207,29551.75,24981,6245.25,1901,475.25
594,1,10,10.00,0,0.00,58037,58037.00,33490,33490.00,593,593.00
599,15,950,63.33,154,10.27,309950,20663.33,119430,7962.00,5147,343.13
601,2,40,20.00,0,0.00,24059,12029.50,679,339.50,1200,600.00
602,2,20,10.00,0,0.00,153978,76989.00,66980,33490.00,1202,601.00
603,1,6,6.00,0,0.00,14884,14884.00,4557,4557.00,602,602.00
604,1,26,26.00,18,18.00,38147,38147.00,7268,7268.00,0,0.00
605,6,1800,300.00,306,51.00,150016,25002.67,142939,23823.17,411,68.50
607,1,41,41.00,0,0.00,65295,65295.00,10432,10432.00,606,606.00
608,1,122,122.00,36,36.00,30296,30296.00,4817,4817.00,516,516.00
609,1,367,367.00,92,92.00,15358,15358.00,48598,48598.00,0,0.00
612,1,90,90.00,8,8.00,35904,35904.00,4802,4802.00,409,409.00
614,1,86,86.00,16,16.00,84116,84116.00,29728,29728.00,392,392.00
617,1,87,87.00,1,1.00,711,711.00,0,0.00,616,616.00
621,2,2130,1065.00,38,19.00,213101,106550.50,41902,20951.00,611,305.50
623,1,5463,5463.00,1149,1149.00,39004,39004.00,93475,93475.00,616,616.00
636,2,614,307.00,97,48.50,149120,74560.00,61688,30844.00,868,434.00
638,5,385,77.00,125,25.00,262370,52474.00,55920,11184.00,0,0.00
641,2,217,108.50,10,5.00,65617,32808.50,20712,10356.00,996,498.00
642,2,74,37.00,34,17.00,204534,102267.00,56282,28141.00,24,12.00
643,2,116,58.00,17,8.50,188173,94086.50,36175,18087.50,642,321.00
644,1,318,318.00,55,55.00,84587,84587.00,20430,20430.00,235,235.00
645,2,124,62.00,30,15.00,129683,64841.50,34274,17137.00,443,221.50
646,1,90,90.00,16,16.00,62598,62598.00,32332,32332.00,325,325.00
648,1,118,118.00,32,32.00,35648,35648.00,7076,7076.00,500,500.00
649,6,1866,311.00,312,52.00,159750,26625.00,164173,27362.17,1150,191.67
654,1,20,20.00,1,1.00,191066,191066.00,28569,28569.00,650,650.00
659,1,36,36.00,0,0.00,16231,16231.00,1191,1191.00,658,658.00
661,1,229,229.00,2,2.00,15217,15217.00,10403,10403.00,542,542.00
666,1,22,22.00,0,0.00,12886,12886.00,480,480.00,665,665.00
668,4,68,17.00,10,2.50,418304,104576.00,99143,24785.75,261,65.25
669,2,72,36.00,67,33.50,127752,63876.00,19534,9767.00,732,366.00
671,2,285,142.50,124,62.00,178054,89027.00,27201,13600.50,665,332.50
673,1,9,9.00,0,0.00,23459,23459.00,3216,3216.00,672,672.00
676,8,2480,310.00,280,35.00,780402,97550.25,268245,33530.62,1415,176.88
677,9,936,104.00,558,62.00,403356,44817.33,65518,7279.78,344,38.22
680,1,294,294.00,41,41.00,151067,151067.00,34508,34508.00,418,418.00
683,12,2172,181.00,412,34.33,1080446,90037.17,277769,23147.42,2949,245.75
684,1,48,48.00,29,29.00,5415,5415.00,444,444.00,646,646.00
687,1,43,43.00,18,18.00,116800,116800.00,56625,56625.00,12,12.00
688,1,340,340.00,56,56.00,52171,52171.00,31107,31107.00,211,211.00
689,2,2,1.00,68,34.00,32221,16110.50,5211,2605.50,1262,631.00
690,6,361,60.17,58,9.67,728363,121393.83,253363,42227.17,3342,557.00
691,1,30,30.00,0,0.00,10650,10650.00,950,950.00,690,690.00
693,2,237,118.50,25,12.50,53336,26668.00,11283,5641.50,1341,670.50
694,2,179,89.50,7,3.50,107181,53590.50,14005,7002.50,1282,641.00
695,1,55,55.00,46,46.00,68730,68730.00,6773,6773.00,41,41.00
697,2,174,87.00,0,0.00,12876,6438.00,696,348.00,1392,696.00
700,1,32,32.00,0,0.00,12231,12231.00,3647,3647.00,699,699.00
701,2,696,348.00,118,59.00,58115,29057.50,65301,32650.50,119,59.50
704,1,313,313.00,30,30.00,27949,27949.00,99181,99181.00,349,349.00
706,1,78,78.00,13,13.00,19880,19880.00,1625,1625.00,653,653.00
708,2,226,113.00,44,22.00,160094,80047.00,50897,25448.50,1142,571.00
709,34,343,10.09,1207,35.50,1377287,40508.44,362593,10664.50,12068,354.94
710,1,348,348.00,0,0.00,22667,22667.00,57423,57423.00,705,705.00
711,1,126,126.00,26,26.00,38557,38557.00,15065,15065.00,483,483.00
712,1,46,46.00,31,31.00,7660,7660.00,579,579.00,685,685.00
714,1,313,313.00,52,52.00,243030,243030.00,29306,29306.00,399,399.00
715,1,7428,7428.00,1535,1535.00,44714,44714.00,95368,95368.00,684,684.00
716,2,64,32.00,3,1.50,171754,85877.00,22806,11403.00,715,357.50
717,2,70,35.00,16,8.00,197166,98583.00,52699,26349.50,1428,714.00
719,1,12,12.00,0,0.00,53820,53820.00,17140,17140.00,718,718.00
726,1,25,25.00,0,0.00,67803,67803.00,24488,24488.00,725,725.00
727,2,438,219.00,105,52.50,101845,50922.50,50137,25068.50,726,363.00
728,1,727,727.00,0,0.00,2181,2181.00,5532,5532.00,727,727.00
729,3,130,43.33,62,20.67,160503,53501.00,17517,5839.00,1342,447.33
732,1,133,133.00,35,35.00,44471,44471.00,9726,9726.00,668,668.00
733,1,327,327.00,0,0.00,28657,28657.00,63230,63230.00,732,732.00
738,1,310,310.00,43,43.00,281048,281048.00,33912,33912.00,435,435.00
739,1,131,131.00,27,27.00,34282,34282.00,17365,17365.00,203,203.00
742,1,12,12.00,0,0.00,50004,50004.00,8742,8742.00,741,741.00
745,1,359,359.00,60,60.00,30981,30981.00,37355,37355.00,0,0.00
747,1,43,43.00,28,28.00,11500,11500.00,2285,2285.00,701,701.00
750,2,182,91.00,0,0.00,111152,55576.00,26560,13280.00,1491,745.50
752,6,1392,232.00,162,27.00,244195,40699.17,63902,10650.33,4380,730.00
756,5,114,22.80,50,10.00,246464,49292.80,74187,14837.40,1520,304.00
759,1,40,40.00,18,18.00,54993,54993.00,18795,18795.00,315,315.00
763,1,0,0.00,0,0.00,2540,2540.00,180,180.00,762,762.00
767,1,136,136.00,28,28.00,42449,42449.00,18856,18856.00,567,567.00
768,1,59,59.00,0,0.00,11054,11054.00,2091,2091.00,767,767.00
770,1,346,346.00,41,41.00,133723,133723.00,58696,58696.00,0,0.00
771,1,24,24.00,0,0.00,12021,12021.00,1160,1160.00,770,770.00
778,2,92,46.00,26,13.00,49631,24815.50,10943,5471.50,1042,521.00
788,1,349,349.00,54,54.00,187818,187818.00,48217,48217.00,95,95.00
791,1,350,350.00,49,49.00,6156,6156.00,27178,27178.00,790,790.00
792,3,87,29.00,33,11.00,248388,82796.00,79779,26593.00,24,8.00
793,1,31,31.00,0,0.00,208090,208090.00,32489,32489.00,792,792.00
795,1,141,141.00,29,29.00,36624,36624.00,20683,20683.00,203,203.00
797,15,5569,371.27,938,62.53,672644,44842.93,613960,40930.67,2616,174.40
798,1,32,32.00,9,9.00,448178,448178.00,48203,48203.00,401,401.00
799,1,41,41.00,1,1.00,28409,28409.00,4691,4691.00,788,788.00
801,1,200,200.00,0,0.00,7220,7220.00,684,684.00,800,800.00
805,2,180,90.00,8,4.00,82430,41215.00,9052,4526.00,1268,634.00
808,1,0,0.00,0,0.00,2690,2690.00,692,692.00,807,807.00
810,7,308,44.00,77,11.00,730802,104400.29,165470,23638.57,1283,183.29
811,2,277,138.50,29,14.50,56825,28412.50,10521,5260.50,1577,788.50
817,6,618,103.00,6,1.00,177965,29660.83,47102,7850.33,4556,759.33
818,1,258,258.00,0,0.00,13996,13996.00,5528,5528.00,817,817.00
829,1,1,1.00,41,41.00,27123,27123.00,6797,6797.00,561,561.00
832,1,34,34.00,18,18.00,92504,92504.00,19186,19186.00,266,266.00
840,1,61,61.00,30,30.00,96539,96539.00,147439,147439.00,244,244.00
841,14,5698,407.00,952,68.00,481241,34374.36,536579,38327.07,4825,344.64
850,1,386,386.00,2,2.00,15116,15116.00,137086,137086.00,511,511.00
851,4,604,151.00,124,31.00,185312,46328.00,130832,32708.00,1433,358.25
855,1,395,395.00,0,0.00,29349,29349.00,156084,156084.00,853,853.00
858,1,166,166.00,36,36.00,145403,145403.00,46021,46021.00,446,446.00
860,1,42,42.00,19,19.00,203130,203130.00,57610,57610.00,12,12.00
862,1,64,64.00,22,22.00,7148,7148.00,572,572.00,861,861.00
863,1,24,24.00,0,0.00,15683,15683.00,2822,2822.00,862,862.00
867,2,80,40.00,42,21.00,352995,176497.50,161878,80939.00,685,342.50
870,1,268,268.00,31,31.00,47151,47151.00,12569,12569.00,826,826.00
872,1,130,130.00,0,0.00,21633,21633.00,796,796.00,871,871.00
878,4,491,122.75,80,20.00,592043,148010.75,196761,49190.25,3465,866.25
879,1,88,88.00,1,1.00,2306,2306.00,4,4.00,878,878.00
881,6,0,0.00,0,0.00,0,0.00,0,0.00,5280,880.00
883,1,44,44.00,0,0.00,196288,196288.00,21370,21370.00,882,882.00
885,2,444,222.00,2,1.00,20034,10017.00,114,57.00,1740,870.00
886,1,90,90.00,0,0.00,107393,107393.00,33715,33715.00,885,885.00
889,1,14,14.00,14,14.00,15819,15819.00,4322,4322.00,832,832.00
893,12,5328,444.00,900,75.00,438374,36531.17,501634,41802.83,4501,375.08
895,1,40,40.00,16,16.00,49597,49597.00,21818,21818.00,0,0.00
896,1,30,30.00,24,24.00,9717,9717.00,378,378.00,848,848.00
897,4,171,42.75,80,20.00,374065,93516.25,140148,35037.00,2067,516.75
898,1,39,39.00,0,0.00,13845,13845.00,1576,1576.00,897,897.00
900,1,0,0.00,0,0.00,0,0.00,0,0.00,899,899.00
902,3,919,306.33,146,48.67,324998,108332.67,139239,46413.00,2056,685.33
904,5,82,16.40,14,2.80,689823,137964.60,349956,69991.20,800,160.00
905,1,50,50.00,0,0.00,213361,213361.00,22557,22557.00,904,904.00
913,1,0,0.00,0,0.00,3040,3040.00,1068,1068.00,912,912.00
919,1,448,448.00,75,75.00,38310,38310.00,59562,59562.00,0,0.00
922,1,39,39.00,21,21.00,160818,160818.00,67856,67856.00,785,785.00
924,1,77,77.00,40,40.00,33013,33013.00,5892,5892.00,921,921.00
925,1,61,61.00,0,0.00,23960,23960.00,1606,1606.00,924,924.00
932,7,159,22.71,68,9.71,457279,65325.57,115589,16512.71,1373,196.14
933,1,171,171.00,40,40.00,37989,37989.00,26117,26117.00,548,548.00
937,11,5005,455.00,836,76.00,424389,38580.82,503445,45767.73,2643,240.27
939,2,320,160.00,76,38.00,53003,26501.50,3012,1506.00,1826,913.00
943,1,419,419.00,68,68.00,292231,292231.00,80493,80493.00,0,0.00
945,1,0,0.00,0,0.00,23496,23496.00,5421,5421.00,939,939.00
947,1,60,60.00,25,25.00,151126,151126.00,47923,47923.00,600,600.00
952,3,108,36.00,0,0.00,42810,14270.00,4155,1385.00,2853,951.00
956,1,173,173.00,43,43.00,51916,51916.00,12950,12950.00,836,836.00
962,1,26,26.00,0,0.00,22635,22635.00,6012,6012.00,961,961.00
963,1,171,171.00,35,35.00,43002,43002.00,34242,34242.00,175,175.00
975,4,128,32.00,44,11.00,279964,69991.00,58684,14671.00,2571,642.75
984,1,22,22.00,8,8.00,50887,50887.00,9888,9888.00,367,367.00
989,9,4428,492.00,747,83.00,364737,40526.33,535919,59546.56,3658,406.44
991,2,572,286.00,36,18.00,67073,33536.50,53490,26745.00,990,495.00
994,3,114,38.00,0,0.00,44820,14940.00,4845,1615.00,2979,993.00
997,2,938,469.00,150,75.00,430682,215341.00,138490,69245.00,0,0.00
998,2,76,38.00,2,1.00,442156,221078.00,113098,56549.00,0,0.00
1001,1,31,31.00,0,0.00,55375,55375.00,4332,4332.00,1000,1000.00
1003,1,441,441.00,62,62.00,7671,7671.00,35640,35640.00,991,991.00
1011,1,24,24.00,10,10.00,76695,76695.00,23844,23844.00,897,897.00
1013,1,44,44.00,0,0.00,64853,64853.00,6955,6955.00,1012,1012.00
1015,1,496,496.00,83,83.00,40372,40372.00,69175,69175.00,960,960.00
1016,1,39,39.00,21,21.00,187625,187625.00,91278,91278.00,891,891.00
1022,4,68,17.00,4,1.00,826959,206739.75,548393,137098.25,143,35.75
1025,2,636,318.00,4,2.00,37231,18615.50,68324,34162.00,1074,537.00
1029,1,32,32.00,1,1.00,467429,467429.00,73290,73290.00,1025,1025.00
1031,1,498,498.00,83,83.00,156652,156652.00,45179,45179.00,160,160.00
1033,8,4024,503.00,672,84.00,336997,42124.62,399105,49888.12,3930,491.25
1035,1,29,29.00,8,8.00,43344,43344.00,6888,6888.00,630,630.00
1039,1,42,42.00,0,0.00,91464,91464.00,20151,20151.00,1038,1038.00
1042,1,168,168.00,36,36.00,86790,86790.00,138082,138082.00,652,652.00
1043,1,468,468.00,32,32.00,211942,211942.00,100693,100693.00,339,339.00
1047,1,322,322.00,37,37.00,55718,55718.00,14730,14730.00,1003,1003.00
1051,1,263,263.00,88,88.00,26507,26507.00,166856,166856.00,0,0.00
1057,1,0,0.00,0,0.00,0,0.00,0,0.00,1056,1056.00
1062,1,57,57.00,30,30.00,335415,335415.00,236994,236994.00,1053,1053.00
1063,1,65,65.00,1,1.00,39173,39173.00,13961,13961.00,1052,1052.00
1067,1,70,70.00,11,11.00,67424,67424.00,5630,5630.00,980,980.00
1068,1,193,193.00,47,47.00,60276,60276.00,14559,14559.00,920,920.00
1075,1,191,191.00,39,39.00,46594,46594.00,48756,48756.00,119,119.00
1085,13,7020,540.00,1183,91.00,582315,44793.46,836907,64377.46,3873,297.92
1091,2,258,129.00,0,0.00,93155,46577.50,11038,5519.00,2180,1090.00
1096,1,18,18.00,0,0.00,98601,98601.00,25710,25710.00,1095,1095.00
1105,1,43,43.00,1,1.00,328664,328664.00,51456,51456.00,1101,1101.00
1109,1,44,44.00,0,0.00,179974,179974.00,33436,33436.00,1108,1108.00
1110,1,495,495.00,65,65.00,295908,295908.00,65816,65816.00,894,894.00
1111,1,0,0.00,0,0.00,24379,24379.00,7468,7468.00,1104,1104.00
1113,1,202,202.00,50,50.00,64880,64880.00,18415,18415.00,1105,1105.00
1119,1,34,34.00,5,5.00,227908,227908.00,29059,29059.00,811,811.00
1121,2,153,76.50,28,14.00,387374,193687.00,208490,104245.00,1639,819.50
1123,1,89,89.00,0,0.00,27330,27330.00,2142,2142.00,1122,1122.00
1125,4,133,33.25,51,12.75,220135,55033.75,32452,8113.00,3565,891.25
1129,13,7163,551.00,1196,92.00,602867,46374.38,906243,69711.00,5100,392.31
1131,1,77,77.00,0,0.00,46721,46721.00,11418,11418.00,1130,1130.00
1132,1,0,0.00,0,0.00,0,0.00,0,0.00,1131,1131.00
1137,1,38,38.00,1,1.00,267626,267626.00,35965,35965.00,1133,1133.00
1144,1,80,80.00,43,43.00,416788,416788.00,472462,472462.00,38,38.00
1145,1,52,52.00,1,1.00,336767,336767.00,52953,52953.00,1141,1141.00
1148,1,80,80.00,43,43.00,418260,418260.00,481786,481786.00,12,12.00
1149,1,59,59.00,1,1.00,974490,974490.00,154588,154588.00,1145,1145.00
1153,1,62,62.00,27,27.00,222248,222248.00,77994,77994.00,890,890.00
1154,1,28,28.00,0,0.00,370124,370124.00,56679,56679.00,1153,1153.00
1167,1,80,80.00,1,1.00,101461,101461.00,16866,16866.00,902,902.00
1171,1,39,39.00,0,0.00,23478,23478.00,629,629.00,1170,1170.00
1177,1,175,175.00,27,27.00,112814,112814.00,70014,70014.00,903,903.00
1181,8,4704,588.00,792,99.00,387995,48499.38,566878,70859.75,3768,471.00
1185,1,61,61.00,1,1.00,974974,974974.00,154560,154560.00,1181,1181.00
1189,1,59,59.00,26,26.00,350523,350523.00,225256,225256.00,1174,1174.00
1192,1,1191,1191.00,0,0.00,12590,12590.00,132703,132703.00,1191,1191.00
1196,1,10,10.00,0,0.00,40875,40875.00,5075,5075.00,1195,1195.00
1197,1,52,52.00,0,0.00,18460,18460.00,2370,2370.00,1196,1196.00
1198,3,1740,580.00,261,87.00,650093,216697.67,218951,72983.67,840,280.00
