build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_empty_method,success,66.466,5.740465826666667,0.639906945356887,5.98392127,5.014562647,6.222913563,3,2026-09-05T03:29:23Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_empty_method_and_path,success,66.466,3.662833231666667,1.6219966525059446,3.206748778,2.317705611,5.464045306,3,2026-09-05T03:29:39Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_empty_path,success,66.466,5.265415684333333,0.24583025386742485,5.267194046,5.018701074,5.510351933,3,2026-09-05T03:30:01Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_invalid_but_short_version,success,66.466,3.261978931333333,1.244649136047228,2.848386189,2.276778132,4.660772473,3,2026-09-05T03:30:17Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_invalid_char_between_header_name_and_colon,success,66.466,5.660704957,1.7700071363026,6.610796059,3.618521749,6.752797063,3,2026-09-05T03:30:40Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_invalid_method,success,66.466,5.195077020666667,1.4063758090583838,5.345340098,3.719603141,6.520287823,3,2026-09-05T03:31:01Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_invalid_token_delimiter,success,66.466,5.315930221666667,2.5558354189334698,5.83956895,2.538828259,7.569393456,3,2026-09-05T03:31:20Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_leading_space,success,66.466,4.222296146333334,0.8968533228426677,4.675812968,3.189257541,4.80181793,3,2026-09-05T03:31:37Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_multiple_spaces_and_bad_path,success,66.466,4.094174668333333,1.9247560872669829,3.453620592,2.571369003,6.25753441,3,2026-09-05T03:31:54Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_whitespace_between_header_name_and_colon,success,66.466,3.4358266989999997,1.059842954293327,3.43695669,2.375419201,4.495104206,3,2026-09-05T03:32:10Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_code_missing_space,success,66.466,3.4391784970000003,1.310705680943823,2.801621216,2.569222551,4.946691724,3,2026-09-05T03:32:27Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_empty_lines_prefix_lf_only,success,66.466,3.6410543563333335,1.7626295993188819,2.871758858,2.393831574,5.657572637,3,2026-09-05T03:32:41Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_header_with_missing_colon_with_folding,success,66.466,3.898011159333333,1.232689011600591,3.415575123,2.979503433,5.298954922,3,2026-09-05T03:32:55Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_header_with_nul_in_header_name,success,66.466,2.697151815,0.5493488269825834,2.607850115,2.197924886,3.285680444,3,2026-09-05T03:33:05Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_newlines,success,66.466,4.478113642,1.8304342663753386,4.936711395,2.46198638,6.035643151,3,2026-09-05T03:33:22Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_no_cr,success,66.466,3.1210204706666667,0.2814960538952145,3.148707679,2.826703887,3.387649846,3,2026-09-05T03:33:35Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_partial_parses_headers_as_much_as_it_can,success,66.466,2.4697700406666665,0.3908257199667024,2.3316075019999998,2.16679207,2.91091055,3,2026-09-05T03:33:48Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_missing,success,66.466,3.592414117666667,0.775338882083495,3.244585967,3.051896905,4.480759481,3,2026-09-05T03:34:02Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_missing_no_space,success,66.466,5.286812778000001,0.7948623190840283,5.006865234,4.669800331,6.183772769,3,2026-09-05T03:34:21Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_missing_no_space_with_headers,success,66.466,3.3741272006666665,0.9175782246871643,3.577849718,2.37180903,4.172722854,3,2026-09-05T03:34:33Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_with_nul_byte,success,66.466,4.535480051,0.5521566923253527,4.353739824,4.097100809,5.15559952,3,2026-09-05T03:34:50Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_with_obsolete_text_byte,success,66.466,3.0300469903333336,1.2299828071009669,2.47313377,2.177025163,4.439982038,3,2026-09-05T03:35:06Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_with_space_and_tab,success,66.466,2.9593854453333335,1.0494768393362477,2.5976244790000003,2.138643051,4.141888806,3,2026-09-05T03:35:18Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_simple,success,66.466,4.845218752333333,1.917912064606289,5.867825446,2.632711905,6.035118906,3,2026-09-05T03:35:35Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_version_missing_space,success,66.466,3.5424788413333332,1.0050518572890577,3.216569199,2.740826792,4.670040533,3,2026-09-05T03:35:49Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_with_empty_header_name,success,66.466,4.311050034,1.2439631011784187,4.095380329,3.189023459,5.648746314,3,2026-09-05T03:36:05Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_with_invalid_char_between_header_name_and_colon,success,66.466,3.860595757,1.253534771598781,4.52742498,2.414592491,4.6397698,3,2026-09-05T03:36:21Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_with_spaces_in_code,success,66.466,4.894886133,1.1120943100162541,4.704959486,3.889985985,6.089712928,3,2026-09-05T03:36:38Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_still_forbid_request_with_weird_whitespace_delimiters,success,66.466,4.634931441666667,0.55078195050438,4.505896504,4.160122251,5.23877557,3,2026-09-05T03:36:55Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_still_forbid_response_with_weird_whitespace_delimiters,success,66.466,5.008280655333333,2.3218393157270434,5.10438383,2.639881908,7.280576228,3,2026-09-05T03:37:13Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_utf8_in_path_ok,success,66.466,2.931728533333333,0.4883406800863521,3.100032778,2.3814950010000002,3.313657821,3,2026-09-05T03:37:25Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_001,success,66.466,5.796688598333334,1.5592207786205734,6.648917993,3.997093566,6.744054236,3,2026-09-05T03:37:48Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_002,success,66.466,5.042594568,1.653723865679644,5.01469431,3.402997357,6.710092037,3,2026-09-05T03:38:10Z,2094224.0
lazy-gc-miri,httparse-1.10.1,urltest_003,success,66.466,3.8809645106666673,1.2504981609983352,4.115085423,2.5299525970000003,4.997855512,3,2026-09-05T03:38:25Z,2094224.0
