build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_empty_header_name,success,35.589,3.1719404496666663,0.25342801393364356,3.118419967,2.949547271,3.447854111,3,2026-09-04T22:31:20Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_empty_method,success,35.589,3.6189850930000005,1.4247038547452233,2.811742101,2.781216184,5.263996994,3,2026-09-04T22:31:35Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_empty_method_and_path,success,35.589,3.1536359836666663,0.2990216268806112,3.2492954960000002,2.818489544,3.393122911,3,2026-09-04T22:31:47Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_empty_path,success,35.589,3.0412928476666665,0.2902920925225523,2.893692752,2.85445875,3.375727041,3,2026-09-04T22:31:59Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_invalid_but_short_version,success,35.589,3.5115768280000004,1.1632659250090456,2.85786993,2.822217661,4.854642893,3,2026-09-04T22:32:13Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_invalid_char_between_header_name_and_colon,success,35.589,2.9578740490000004,0.1897112826691467,2.852166576,2.844565761,3.17688981,3,2026-09-04T22:32:25Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_invalid_method,success,35.589,4.092027655333333,1.033455171545024,3.519131545,3.471904077,5.285047344,3,2026-09-04T22:32:40Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_invalid_token_delimiter,success,35.589,3.1356238696666665,0.35322153414861657,2.978250896,2.888441115,3.540179598,3,2026-09-04T22:32:53Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_leading_space,success,35.589,3.1174140080000003,0.30044114410819645,3.103382618,2.824234398,3.424625008,3,2026-09-04T22:33:06Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_multiple_spaces_and_bad_path,success,35.589,3.126896433666667,0.056658638384746406,3.124033806,3.071723372,3.184932123,3,2026-09-04T22:33:21Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_with_whitespace_between_header_name_and_colon,success,35.589,4.134070345666667,1.643601645745072,3.526620713,2.880656736,5.994933588,3,2026-09-04T22:33:38Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_code_missing_space,success,35.589,3.122266648,0.330890112978419,3.077501397,2.816038073,3.473260474,3,2026-09-04T22:33:51Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_empty_lines_prefix_lf_only,success,35.589,4.696229367666667,1.6403391077575897,5.018942343,2.9185175230000002,6.151228237,3,2026-09-04T22:34:08Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_header_with_missing_colon_with_folding,success,35.589,3.6879867936666666,1.4148943623781038,2.887820272,2.8544873820000003,5.321652727,3,2026-09-04T22:34:26Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_header_with_nul_in_header_name,success,35.589,3.097945384666667,0.3690561057174711,2.913371155,2.857589035,3.522875964,3,2026-09-04T22:34:38Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_newlines,success,35.589,4.05836403,0.9727768757011189,3.499721452,3.493745924,5.181624714,3,2026-09-04T22:34:54Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_no_cr,success,35.589,4.126071720666666,1.6243753664608929,3.6686420220000002,2.7794568,5.93011634,3,2026-09-04T22:35:11Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_partial_parses_headers_as_much_as_it_can,success,35.589,3.886912429666667,1.3492416243766086,3.377709439,2.866371895,5.416655955,3,2026-09-04T22:35:27Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_missing,success,35.589,3.2441719426666666,0.35938346486157324,3.4503926160000002,2.829194246,3.452928966,3,2026-09-04T22:35:40Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_missing_no_space,success,35.589,2.9891451476666666,0.1612056272770196,2.924945832,2.869930265,3.172559346,3,2026-09-04T22:35:54Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_missing_no_space_with_headers,success,35.589,4.876871725666667,1.1572021523121996,5.190580538,3.595158703,5.844875936,3,2026-09-04T22:36:14Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_with_nul_byte,success,35.589,2.8940463876666667,0.07427570352738967,2.927372778,2.808944213,2.945822172,3,2026-09-04T22:36:26Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_with_obsolete_text_byte,success,35.589,3.664767809,0.7936956403672497,3.226493427,3.186847295,4.580962705,3,2026-09-04T22:36:40Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_reason_with_space_and_tab,success,35.589,3.3701512603333335,0.8212977660386196,3.007253358,2.792812458,4.310387965,3,2026-09-04T22:36:53Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_simple,success,35.589,2.856916953666667,0.10764635913502839,2.820488285,2.772211646,2.97805093,3,2026-09-04T22:37:05Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_version_missing_space,success,35.589,3.7910531113333334,1.4966452720184773,3.17356975,2.701945446,5.497644138,3,2026-09-04T22:37:20Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_with_empty_header_name,success,35.589,4.859765554,1.2064042737409906,4.924050925,3.622503864,6.032741873,3,2026-09-04T22:37:37Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_with_invalid_char_between_header_name_and_colon,success,35.589,3.653894804,1.0424436930649572,3.417582218,2.749893514,4.79420868,3,2026-09-04T22:37:52Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_response_with_spaces_in_code,success,35.589,3.668999310666667,0.895914448617639,3.370115246,2.960732805,4.676149881,3,2026-09-04T22:38:06Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_still_forbid_request_with_weird_whitespace_delimiters,success,35.589,4.037451763333333,1.3889326164528597,4.141326939,2.599497843,5.371530508,3,2026-09-04T22:38:22Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_still_forbid_response_with_weird_whitespace_delimiters,success,35.589,3.127263048333333,0.4784900753626346,2.970891132,2.746522411,3.664375602,3,2026-09-04T22:38:34Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_utf8_in_path_ok,success,35.589,3.9850669800000005,0.8425644123959675,3.525258449,3.472443889,4.957498602,3,2026-09-04T22:38:49Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_001,success,35.589,4.317554251,0.8978283473860639,3.98699435,3.631868071,5.333800332,3,2026-09-04T22:39:07Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_002,success,35.589,3.9257974570000003,1.1558250551419396,3.776988721,2.85158373,5.14881992,3,2026-09-04T22:39:23Z,2093873.0
lazy-gc-miri,httparse-1.10.1,urltest_003,success,35.589,4.672841107333333,1.492492971521871,5.528230243,2.949473996,5.540819083,3,2026-09-04T22:39:40Z,2093873.0
