tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
27,5208,48700,9.35,18304,3.51,2273146,436.47,769081,147.67,577,0.11,0,0.00
28,590,3612,6.12,1996,3.38,150530,255.14,56528,95.81,2195,3.72,0,0.00
29,3496,58699,16.79,13445,3.85,4798342,1372.52,1206201,345.02,170,0.05,0,0.00
30,20664,104501,5.06,41831,2.02,14877053,719.95,2792435,135.14,3085,0.15,0,0.00
31,1887,24719,13.10,3221,1.71,723377,383.35,557484,295.43,7057,3.74,0,0.00
32,465,4607,9.91,2226,4.79,267922,576.18,67021,144.13,2550,5.48,0,0.00
33,1708,26397,15.45,11288,6.61,959352,561.68,497448,291.25,3121,1.83,0,0.00
34,276,3787,13.72,1044,3.78,123256,446.58,48920,177.25,2380,8.62,0,0.00
35,598,7406,12.38,2131,3.56,199288,333.26,226367,378.54,4831,8.08,0,0.00
36,646,9278,14.36,7264,11.24,258834,400.67,63024,97.56,1110,1.72,0,0.00
37,11282,46264,4.10,34815,3.09,4589088,406.76,547735,48.55,2934,0.26,0,0.00
38,100,1620,16.20,143,1.43,43797,437.97,47628,476.28,41,0.41,0,0.00
39,623,7052,11.32,3178,5.10,418459,671.68,143184,229.83,1667,2.68,0,0.00
40,714,6420,8.99,972,1.36,494631,692.76,98733,138.28,2057,2.88,0,0.00
41,608,11874,19.53,4898,8.06,568807,935.54,221835,364.86,0,0.00,0,0.00
42,16615,184037,11.08,33215,2.00,16160053,972.62,2848668,171.45,2122,0.13,0,0.00
43,3742,53056,14.18,22446,6.00,3210076,857.85,855387,228.59,826,0.22,0,0.00
44,6117,72728,11.89,36542,5.97,5911262,966.37,2590229,423.45,642,0.10,0,0.00
45,1193,22534,18.89,11163,9.36,985478,826.05,574034,481.17,8525,7.15,0,0.00
46,283,3653,12.91,900,3.18,141381,499.58,79126,279.60,1226,4.33,0,0.00
47,2062,33758,16.37,13382,6.49,1919774,931.03,493773,239.46,5505,2.67,0,0.00
48,9114,136682,15.00,53291,5.85,9792144,1074.41,6150848,674.88,8035,0.88,0,0.00
49,862,14990,17.39,5422,6.29,747045,866.64,381647,442.75,4975,5.77,0,0.00
50,275,4785,17.40,324,1.18,257644,936.89,155056,563.84,812,2.95,0,0.00
51,426,16158,37.93,11396,26.75,535628,1257.34,217057,509.52,925,2.17,0,0.00
52,521,9008,17.29,3438,6.60,370895,711.89,327068,627.77,912,1.75,0,0.00
53,429,10063,23.46,4603,10.73,480344,1119.68,292314,681.38,3,0.01,0,0.00
54,91,1535,16.87,628,6.90,118320,1300.22,38069,418.34,765,8.41,0,0.00
55,430,7487,17.41,1652,3.84,659030,1532.63,114710,266.77,0,0.00,0,0.00
56,173,9558,55.25,9524,55.05,2774,16.03,484,2.80,0,0.00,0,0.00
57,1032,30294,29.35,23343,22.62,727861,705.29,159721,154.77,60,0.06,0,0.00
58,173,738,4.27,343,1.98,86856,502.06,6069,35.08,0,0.00,0,0.00
59,176,1768,10.05,331,1.88,194266,1103.78,38546,219.01,4895,27.81,0,0.00
60,11436,34211,2.99,11618,1.02,10458141,914.49,2064932,180.56,3126,0.27,0,0.00
61,177,20648,116.66,20429,115.42,11023,62.28,2581,14.58,44,0.25,0,0.00
62,89,551,6.19,177,1.99,63623,714.87,5921,66.53,156,1.75,0,0.00
63,1532,27896,18.21,11227,7.33,1819134,1187.42,691996,451.69,4678,3.05,0,0.00
64,51,1304,25.57,880,17.25,45984,901.65,26518,519.96,16,0.31,0,0.00
65,521,4506,8.65,2148,4.12,394224,756.67,42937,82.41,14165,27.19,0,0.00
66,93,742,7.98,271,2.91,188243,2024.12,15385,165.43,345,3.71,0,0.00
67,267,5839,21.87,1684,6.31,346975,1299.53,255341,956.33,0,0.00,0,0.00
68,173,1575,9.10,261,1.51,173266,1001.54,31815,183.90,0,0.00,0,0.00
69,344,9086,26.41,8228,23.92,203360,591.16,15738,45.75,0,0.00,0,0.00
70,91,2252,24.75,1326,14.57,124936,1372.92,10641,116.93,9,0.10,0,0.00
71,4,96,24.00,68,17.00,5747,1436.75,3319,829.75,0,0.00,0,0.00
72,181,1436,7.93,264,1.46,193355,1068.26,40368,223.03,0,0.00,0,0.00
73,2217,52154,23.52,17436,7.86,3130969,1412.25,1692570,763.45,5780,2.61,0,0.00
74,11,220,20.00,66,6.00,21450,1950.00,17050,1550.00,0,0.00,0,0.00
75,510,24990,49.00,7480,14.67,1324895,2597.83,1584230,3106.33,3995,7.83,0,0.00
76,86,1240,14.42,111,1.29,294845,3428.43,33828,393.35,0,0.00,0,0.00
77,427,15860,37.14,7583,17.76,777015,1819.71,1110822,2601.46,6724,15.75,0,0.00
78,12,827,68.92,103,8.58,34359,2863.25,20919,1743.25,45,3.75,0,0.00
