tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
906,7,1488,212.57,450,64.29,186340,26620.00,1070731,152961.57,1518,216.86,0,0.00
907,1,547,547.00,184,184.00,40200,40200.00,177931,177931.00,229,229.00,0,0.00
909,1,145,145.00,3,3.00,55937,55937.00,26303,26303.00,857,857.00,0,0.00
910,4,1484,371.00,512,128.00,84131,21032.75,359080,89770.00,2271,567.75,0,0.00
913,2,680,340.00,304,152.00,48824,24412.00,244250,122125.00,0,0.00,0,0.00
915,1,550,550.00,199,199.00,30096,30096.00,175404,175404.00,0,0.00,0,0.00
916,1,506,506.00,168,168.00,28044,28044.00,198413,198413.00,0,0.00,0,0.00
918,3,860,286.67,264,88.00,93625,31208.33,585381,195127.00,318,106.00,0,0.00
919,1,583,583.00,208,208.00,40914,40914.00,167629,167629.00,644,644.00,0,0.00
924,1,554,554.00,200,200.00,29896,29896.00,133348,133348.00,129,129.00,0,0.00
925,2,690,345.00,308,154.00,48438,24219.00,145776,72888.00,970,485.00,0,0.00
926,1,586,586.00,208,208.00,43761,43761.00,276549,276549.00,0,0.00,0,0.00
929,1,514,514.00,171,171.00,26628,26628.00,113322,113322.00,611,611.00,0,0.00
930,6,966,161.00,258,43.00,163141,27190.17,940618,156769.67,440,73.33,0,0.00
931,1,563,563.00,190,190.00,39498,39498.00,164862,164862.00,608,608.00,0,0.00
933,1,558,558.00,201,201.00,28614,28614.00,109789,109789.00,632,632.00,0,0.00
935,1,591,591.00,210,210.00,43375,43375.00,218262,218262.00,132,132.00,0,0.00
937,2,698,349.00,312,156.00,49204,24602.00,246720,123360.00,886,443.00,0,0.00
942,6,2562,427.00,858,143.00,197043,32840.50,1157172,192862.00,776,129.33,0,0.00
949,2,708,354.00,316,158.00,50768,25384.00,264044,132022.00,0,0.00,0,0.00
951,2,1165,582.50,415,207.50,75578,37789.00,474087,237043.50,32,16.00,0,0.00
954,6,990,165.00,264,44.00,166822,27803.67,1007967,167994.50,957,159.50,0,0.00
955,2,1109,554.50,373,186.50,73129,36564.50,518926,259463.00,0,0.00,0,0.00
956,1,181,181.00,4,4.00,15313,15313.00,92137,92137.00,0,0.00,0,0.00
958,1,602,602.00,212,212.00,44480,44480.00,253137,253137.00,92,92.00,0,0.00
960,1,570,570.00,204,204.00,29679,29679.00,102197,102197.00,498,498.00,0,0.00
961,2,716,358.00,320,160.00,50593,25296.50,170218,85109.00,756,378.00,0,0.00
965,1,43,43.00,22,22.00,21549,21549.00,10109,10109.00,59,59.00,0,0.00
966,3,908,302.67,280,93.33,96224,32074.67,497250,165750.00,1010,336.67,0,0.00
967,1,607,607.00,214,214.00,43114,43114.00,160549,160549.00,556,556.00,0,0.00
968,1,538,538.00,180,180.00,28024,28024.00,112863,112863.00,571,571.00,0,0.00
969,1,574,574.00,205,205.00,31454,31454.00,202842,202842.00,0,0.00,0,0.00
973,4,1372,343.00,542,135.50,83111,20777.75,490676,122669.00,817,204.25,0,0.00
974,1,610,610.00,214,214.00,45666,45666.00,310540,310540.00,0,0.00,0,0.00
978,8,1917,239.62,477,59.62,206047,25755.88,1258067,157258.38,1963,245.38,0,0.00
979,1,595,595.00,202,202.00,44951,44951.00,319562,319562.00,0,0.00,0,0.00
981,1,546,546.00,183,183.00,30048,30048.00,213100,213100.00,31,31.00,0,0.00
983,1,615,615.00,216,216.00,45216,45216.00,239766,239766.00,152,152.00,0,0.00
984,124,11284,91.00,3472,28.00,811704,6546.00,162068,1307.00,54498,439.50,0,0.00
985,2,734,367.00,328,164.00,52694,26347.00,284444,142222.00,0,0.00,0,0.00
987,1,582,582.00,207,207.00,30612,30612.00,108308,108308.00,421,421.00,0,0.00
990,4,1550,387.50,504,126.00,141522,35380.50,808840,202210.00,1420,355.00,0,0.00
994,1,554,554.00,186,186.00,30654,30654.00,231494,231494.00,0,0.00,0,0.00
996,1,586,586.00,208,208.00,32156,32156.00,217041,217041.00,0,0.00,0,0.00
997,2,744,372.00,332,166.00,52780,26390.00,215496,107748.00,516,258.00,0,0.00
999,1,623,623.00,218,218.00,46698,46698.00,328359,328359.00,0,0.00,0,0.00
1000,2,187250,93625.00,62750,31375.00,6500,3250.00,0,0.00,0,0.00,0,0.00
1002,8,1384,173.00,368,46.00,233945,29243.12,1436666,179583.25,928,116.00,0,0.00
1003,1,611,611.00,208,208.00,45179,45179.00,244091,244091.00,179,179.00,0,0.00
1005,1,590,590.00,209,209.00,32344,32344.00,221536,221536.00,0,0.00,0,0.00
1006,1,626,626.00,218,218.00,45936,45936.00,236645,236645.00,188,188.00,0,0.00
1007,1,562,562.00,189,189.00,29719,29719.00,111372,111372.00,441,441.00,0,0.00
1009,2,752,376.00,336,168.00,53316,26658.00,232426,116213.00,642,321.00,0,0.00
1014,4,1550,387.50,506,126.50,135576,33894.00,933948,233487.00,359,89.75,0,0.00
1015,1,631,631.00,220,220.00,44579,44579.00,195997,195997.00,682,682.00,0,0.00
1020,1,570,570.00,192,192.00,31524,31524.00,243025,243025.00,0,0.00,0,0.00
1021,2,762,381.00,340,170.00,53710,26855.00,274664,137332.00,893,446.50,0,0.00
1022,1,634,634.00,220,220.00,47607,47607.00,345370,345370.00,0,0.00,0,0.00
1023,1,598,598.00,211,211.00,29978,29978.00,197194,197194.00,929,929.00,0,0.00
1024,1,592,592.00,110,110.00,56392,56392.00,110783,110783.00,227,227.00,0,0.00
1026,6,1062,177.00,282,47.00,179473,29912.17,1164319,194053.17,1370,228.33,0,0.00
1027,1,627,627.00,214,214.00,45165,45165.00,187828,187828.00,416,416.00,0,0.00
1031,1,639,639.00,222,222.00,46193,46193.00,198022,198022.00,344,344.00,0,0.00
1032,1,602,602.00,212,212.00,33046,33046.00,236026,236026.00,0,0.00,0,0.00
1033,3,1348,449.33,539,179.67,84160,28053.33,445509,148503.00,1201,400.33,0,0.00
1038,4,1622,405.50,526,131.50,150342,37585.50,1077157,269289.25,1753,438.25,0,0.00
1041,1,606,606.00,213,213.00,32042,32042.00,122588,122588.00,397,397.00,0,0.00
1045,2,780,390.00,348,174.00,55204,27602.00,251304,125652.00,689,344.50,0,0.00
1046,1,586,586.00,198,198.00,30908,30908.00,136206,136206.00,294,294.00,0,0.00
1047,1,647,647.00,224,224.00,48126,48126.00,313370,313370.00,93,93.00,0,0.00
1050,7,1696,242.29,502,71.71,217070,31010.00,1423250,203321.43,1527,218.14,0,0.00
1051,1,643,643.00,220,220.00,45169,45169.00,196591,196591.00,644,644.00,0,0.00
1054,1,650,650.00,224,224.00,46223,46223.00,198478,198478.00,661,661.00,0,0.00
1056,1,351,351.00,1,1.00,4001,4001.00,62344,62344.00,810,810.00,0,0.00
1057,2,788,394.00,352,176.00,55872,27936.00,254470,127235.00,666,333.00,0,0.00
1059,2,1208,604.00,416,208.00,66577,33288.50,511598,255799.00,0,0.00,0,0.00
1062,3,1004,334.67,312,104.00,108771,36257.00,861679,287226.33,66,22.00,0,0.00
1063,1,655,655.00,226,226.00,49250,49250.00,374690,374690.00,0,0.00,0,0.00
1068,1,618,618.00,216,216.00,32414,32414.00,129553,129553.00,520,520.00,0,0.00
1069,2,798,399.00,356,178.00,57070,28535.00,308418,154209.00,113,56.50,0,0.00
1070,1,658,658.00,226,226.00,47258,47258.00,200966,200966.00,434,434.00,0,0.00
1072,1,602,602.00,204,204.00,31179,31179.00,146723,146723.00,689,689.00,0,0.00
1074,6,1110,185.00,294,49.00,188089,31348.17,1323904,220650.67,261,43.50,0,0.00
1075,1,659,659.00,226,226.00,46302,46302.00,257747,257747.00,831,831.00,0,0.00
1077,1,622,622.00,217,217.00,34216,34216.00,260816,260816.00,0,0.00,0,0.00
1078,1,592,592.00,110,110.00,59226,59226.00,84137,84137.00,960,960.00,0,0.00
1079,1,663,663.00,228,228.00,45731,45731.00,363974,363974.00,1035,1035.00,0,0.00
1081,2,806,403.00,360,180.00,57114,28557.00,269074,134537.00,714,357.00,0,0.00
1084,1,228,228.00,5,5.00,9010,9010.00,22577,22577.00,978,978.00,0,0.00
1085,1,610,610.00,207,207.00,33304,33304.00,236371,236371.00,77,77.00,0,0.00
1086,4,1654,413.50,538,134.50,143744,35936.00,951470,237867.50,1123,280.75,0,0.00
1093,2,816,408.00,364,182.00,58084,29042.00,274106,137053.00,389,194.50,0,0.00
1095,1,630,630.00,219,219.00,32699,32699.00,142985,142985.00,646,646.00,0,0.00
1098,7,1752,250.29,510,72.86,222541,31791.57,1588537,226933.86,2740,391.43,0,0.00
1099,1,312,312.00,80,80.00,9361,9361.00,85146,85146.00,457,457.00,0,0.00
1104,1,634,634.00,220,220.00,34918,34918.00,276074,276074.00,0,0.00,0,0.00
1105,2,824,412.00,368,184.00,58888,29444.00,305471,152735.50,221,110.50,0,0.00
1106,1,209,209.00,3,3.00,16431,16431.00,73508,73508.00,713,713.00,0,0.00
1110,2,370,185.00,94,47.00,61913,30956.50,522645,261322.50,1001,500.50,0,0.00
1111,1,626,626.00,213,213.00,33537,33537.00,144008,144008.00,338,338.00,0,0.00
