tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
276,2,198,99.00,50,25.00,11806,5903.00,16469,8234.50,274,137.00,0,0.00
277,4,56,14.00,20,5.00,28368,7092.00,5936,1484.00,0,0.00,0,0.00
280,64,5888,92.00,2048,32.00,291328,4552.00,735808,11497.00,0,0.00,0,0.00
281,96,8256,86.00,2208,23.00,578623,6027.32,759413,7910.55,1963,20.45,0,0.00
284,2,64,32.00,15,7.50,16248,8124.00,3464,1732.00,253,126.50,0,0.00
285,59,0,0.00,59,1.00,1097,18.59,0,0.00,15718,266.41,0,0.00
287,59,0,0.00,59,1.00,16933,287.00,0,0.00,0,0.00,0,0.00
289,21,1780,84.76,561,26.71,141794,6752.10,203213,9676.81,405,19.29,0,0.00
290,124,1612,13.00,558,4.50,613336,4946.26,168151,1356.06,2327,18.77,0,0.00
292,59,2950,50.00,59,1.00,1000935,16965.00,375417,6363.00,0,0.00,0,0.00
294,98,8735,89.13,2306,23.53,625157,6379.15,859293,8768.30,3306,33.73,0,0.00
295,118,8732,74.00,2950,25.00,867654,7353.00,1594652,13514.00,0,0.00,0,0.00
296,1,14,14.00,2,2.00,3050,3050.00,1157,1157.00,196,196.00,0,0.00
298,4,300,75.00,70,17.50,31454,7863.50,28544,7136.00,323,80.75,0,0.00
305,4,64,16.00,22,5.50,33372,8343.00,7380,1845.00,0,0.00,0,0.00
307,155,9024,58.22,2459,15.86,632397,4079.98,889060,5735.87,20804,134.22,0,0.00
309,118,0,0.00,118,1.00,17021,144.25,0,0.00,19441,164.75,0,0.00
314,1,14,14.00,4,4.00,3696,3696.00,1399,1399.00,0,0.00,0,0.00
316,59,3186,54.00,59,1.00,1077050,18255.08,429106,7272.98,1370,23.22,0,0.00
318,124,1860,15.00,620,5.00,754273,6082.85,213997,1725.78,3713,29.94,0,0.00
320,96,9408,98.00,2496,26.00,659496,6869.75,962189,10022.80,2872,29.92,0,0.00
321,1,47,47.00,9,9.00,7289,7289.00,4832,4832.00,0,0.00,0,0.00
324,1,17,17.00,1,1.00,2899,2899.00,1744,1744.00,321,321.00,0,0.00
327,1,14,14.00,3,3.00,3696,3696.00,1626,1626.00,0,0.00,0,0.00
328,1,104,104.00,40,40.00,5158,5158.00,3544,3544.00,23,23.00,0,0.00
329,1,17,17.00,1,1.00,3083,3083.00,1466,1466.00,160,160.00,0,0.00
331,61,68,1.11,65,1.07,40954,671.38,6980,114.43,0,0.00,0,0.00
333,100,9864,98.64,2616,26.16,722656,7226.56,1071470,10714.70,3744,37.44,0,0.00
338,59,1121,19.00,649,11.00,1225468,20770.64,136212,2308.68,1982,33.59,0,0.00
339,1,55,55.00,1,1.00,19219,19219.00,4351,4351.00,0,0.00,0,0.00
340,59,3422,58.00,59,1.00,1178053,19967.00,517076,8764.00,0,0.00,0,0.00
341,1,62,62.00,31,31.00,3131,3131.00,0,0.00,0,0.00,0,0.00
344,1,18,18.00,6,6.00,6875,6875.00,1154,1154.00,184,184.00,0,0.00
345,59,0,0.00,59,1.00,20355,345.00,0,0.00,0,0.00,0,0.00
346,221,12339,55.83,3371,15.25,1642707,7433.06,1416088,6407.64,7460,33.76,0,0.00
347,118,3304,28.00,885,7.50,1055656,8946.24,335300,2841.53,21036,178.27,0,0.00
352,1,64,64.00,32,32.00,3232,3232.00,0,0.00,0,0.00,0,0.00
358,1,13,13.00,5,5.00,4648,4648.00,1688,1688.00,0,0.00,0,0.00
359,96,10560,110.00,2784,29.00,740741,7716.05,1240577,12922.68,3406,35.48,0,0.00
361,4,80,20.00,26,6.50,44052,11013.00,10724,2681.00,0,0.00,0,0.00
364,59,3658,62.00,59,1.00,1266612,21468.00,596490,10110.00,0,0.00,0,0.00
365,59,0,0.00,59,1.00,10382,175.97,0,0.00,11153,189.03,0,0.00
369,59,0,0.00,59,1.00,177,3.00,0,0.00,21594,366.00,0,0.00
370,61,392,6.43,887,14.54,67159,1100.97,6585,107.95,13933,228.41,0,0.00
372,96,10944,114.00,2880,30.00,771552,8037.00,1405824,14644.00,0,0.00,0,0.00
374,124,2356,19.00,744,6.00,1060374,8551.40,322596,2601.58,4168,33.61,0,0.00
377,1,20,20.00,7,7.00,6511,6511.00,2138,2138.00,352,352.00,0,0.00
379,1,30,30.00,10,10.00,8810,8810.00,3495,3495.00,0,0.00,0,0.00
385,96,11328,118.00,2976,31.00,798816,8321.00,1506144,15689.00,0,0.00,0,0.00
387,59,0,0.00,59,1.00,22833,387.00,0,0.00,0,0.00,0,0.00
388,121,7836,64.76,133,1.10,2636792,21791.67,820030,6777.11,23473,193.99,0,0.00
389,63,88,1.40,87,1.38,49905,792.14,12624,200.38,22774,361.49,0,0.00
393,59,0,0.00,59,1.00,177,3.00,0,0.00,23010,390.00,0,0.00
398,96,11712,122.00,3072,32.00,825537,8599.34,1580819,16466.86,505,5.26,0,0.00
402,124,2604,21.00,806,6.50,1213033,9782.52,379597,3061.27,5637,45.46,0,0.00
405,60,17,0.28,64,1.07,4044,67.40,2100,35.00,24120,402.00,0,0.00
409,59,0,0.00,59,1.00,17051,289.00,0,0.00,7080,120.00,0,0.00
411,96,12096,126.00,3168,33.00,849050,8844.27,1585689,16517.59,4136,43.08,0,0.00
412,60,4196,69.93,60,1.00,1483516,24725.27,778974,12982.90,163,2.72,0,0.00
413,1,68,68.00,1,1.00,35103,35103.00,9850,9850.00,387,387.00,0,0.00
414,119,12812,107.66,1437,12.08,1736396,14591.56,2831898,23797.46,45784,384.74,0,0.00
417,4,96,24.00,30,7.50,49215,12303.75,14205,3551.25,616,154.00,0,0.00
419,1,83,83.00,11,11.00,14506,14506.00,6914,6914.00,130,130.00,0,0.00
422,3,54,18.00,15,5.00,12276,4092.00,7575,2525.00,1124,374.67,0,0.00
424,64,8320,130.00,2176,34.00,584546,9133.53,1117494,17460.84,2449,38.27,0,0.00
427,59,0,0.00,59,1.00,177,3.00,0,0.00,25016,424.00,0,0.00
429,59,0,0.00,59,1.00,7115,120.59,0,0.00,18196,308.41,0,0.00
430,124,2852,23.00,868,7.00,1379524,11125.19,444632,3585.74,6101,49.20,0,0.00
433,1,70,70.00,1,1.00,33742,33742.00,8475,8475.00,57,57.00,0,0.00
436,59,4366,74.00,59,1.00,1532289,25971.00,869070,14730.00,0,0.00,0,0.00
439,2,146,73.00,46,23.00,43301,21650.50,14855,7427.50,0,0.00,0,0.00
443,1,201,201.00,67,67.00,12793,12793.00,16606,16606.00,284,284.00,0,0.00
445,4,104,26.00,32,8.00,61752,15438.00,16880,4220.00,0,0.00,0,0.00
447,118,1003,8.50,826,7.00,1153299,9773.72,124172,1052.31,25783,218.50,0,0.00
449,59,0,0.00,59,1.00,177,3.00,0,0.00,26314,446.00,0,0.00
455,119,1017,8.55,119,1.00,306403,2574.82,26756,224.84,52392,440.27,0,0.00
456,2,154,77.00,50,25.00,44326,22163.00,12308,6154.00,200,100.00,0,0.00
458,124,3100,25.00,930,7.50,1545054,12460.11,513079,4137.73,7028,56.68,0,0.00
460,59,4602,78.00,59,1.00,1570798,26623.69,537010,9101.86,13485,228.56,0,0.00
465,59,0,0.00,59,1.00,177,3.00,0,0.00,27258,462.00,0,0.00
467,59,0,0.00,59,1.00,20473,347.00,0,0.00,7080,120.00,0,0.00
473,4,112,28.00,34,8.50,62276,15569.00,18479,4619.75,459,114.75,0,0.00
474,1,35,35.00,34,34.00,38148,38148.00,7922,7922.00,0,0.00,0,0.00
486,124,3348,27.00,992,8.00,1726343,13922.12,597161,4815.81,7815,63.02,0,0.00
487,59,4897,83.00,59,1.00,1714068,29052.00,1098934,18626.00,0,0.00,0,0.00
492,1,156,156.00,60,60.00,7723,7723.00,5393,5393.00,50,50.00,0,0.00
500,2,50,25.00,3,1.50,10665,5332.50,6828,3414.00,201,100.50,0,0.00
501,4,120,30.00,36,9.00,69516,17379.00,21204,5301.00,238,59.50,0,0.00
505,1,24,24.00,3,3.00,5144,5144.00,2884,2884.00,237,237.00,0,0.00
511,59,5133,87.00,59,1.00,1770410,30006.95,763703,12944.12,8482,143.76,0,0.00
513,59,0,0.00,59,1.00,177,3.00,0,0.00,30090,510.00,0,0.00
