tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
157,466,22834,49.00,7922,17.00,1523820,3270.00,1516830,3255.00,0,0.00,0,0.00
158,2,32,16.00,11,5.50,11685,5842.50,1899,949.50,0,0.00,0,0.00
161,2,58,29.00,40,20.00,12505,6252.50,3792,1896.00,25,12.50,0,0.00
162,1,35,35.00,4,4.00,4098,4098.00,1839,1839.00,125,125.00,0,0.00
163,232,11600,50.00,4176,18.00,790424,3407.00,814552,3511.00,0,0.00,0,0.00
165,116,0,0.00,116,1.00,3464,29.86,0,0.00,15676,135.14,0,0.00
167,115,1444,12.56,115,1.00,858118,7461.90,89105,774.83,10818,94.07,0,0.00
171,58,1392,24.00,58,1.00,221189,3813.60,200174,3451.28,4530,78.10,0,0.00
172,81,2381,29.40,124,1.53,691907,8542.06,142226,1755.88,3268,40.35,0,0.00
173,58,290,5.00,174,3.00,449674,7753.00,16588,286.00,7598,131.00,0,0.00
175,58,1740,30.00,348,6.00,301415,5196.81,62200,1072.41,5477,94.43,0,0.00
180,11,3296,299.64,1622,147.45,9889,899.00,3278,298.00,78,7.09,0,0.00
181,14,6561,468.64,3415,243.93,0,0.00,0,0.00,0,0.00,0,0.00
182,67,3969,59.24,1986,29.64,226606,3382.18,73196,1092.48,7134,106.48,0,0.00
183,1,730,730.00,183,183.00,0,0.00,0,0.00,0,0.00,0,0.00
184,59,3203,54.29,705,11.95,535232,9071.73,96454,1634.81,0,0.00,0,0.00
186,59,2367,40.12,559,9.47,444851,7539.85,138619,2349.47,4371,74.08,0,0.00
189,2,64,32.00,20,10.00,16124,8062.00,2878,1439.00,0,0.00,0,0.00
191,60,143,2.38,967,16.12,624384,10406.40,101729,1695.48,268,4.47,0,0.00
192,58,522,9.00,406,7.00,249632,4304.00,56202,969.00,2262,39.00,0,0.00
193,9,287,31.89,82,9.11,66926,7436.22,13715,1523.89,184,20.44,0,0.00
195,1,22,22.00,2,2.00,9504,9504.00,3147,3147.00,156,156.00,0,0.00
196,119,2030,17.06,409,3.44,722805,6073.99,170814,1435.41,11019,92.60,0,0.00
197,2,18,9.00,18,9.00,7828,3914.00,1378,689.00,0,0.00,0,0.00
198,84,2208,26.29,2076,24.71,212090,2524.88,24233,288.49,3215,38.27,0,0.00
199,59,1259,21.34,192,3.25,556714,9435.83,61070,1035.08,7081,120.02,0,0.00
200,10,0,0.00,10,1.00,30,3.00,0,0.00,1970,197.00,0,0.00
201,118,6685,56.65,2344,19.86,594938,5041.85,545564,4623.42,6777,57.43,0,0.00
202,11,146,13.27,71,6.45,7268,660.73,6757,614.27,1963,178.45,0,0.00
203,58,348,6.00,174,3.00,338208,5831.17,40609,700.16,9072,156.41,0,0.00
204,14,0,0.00,14,1.00,42,3.00,0,0.00,2814,201.00,0,0.00
205,6,72,12.00,12,2.00,43358,7226.33,10102,1683.67,119,19.83,0,0.00
206,12,62,5.17,14,1.17,19351,1612.58,3218,268.17,2373,197.75,0,0.00
207,58,0,0.00,58,1.00,12006,207.00,0,0.00,0,0.00,0,0.00
208,10,6028,602.80,2080,208.00,0,0.00,0,0.00,0,0.00,0,0.00
209,77,11250,146.10,4889,63.49,22053,286.40,2973,38.61,10788,140.10,0,0.00
210,5,1712,342.40,1058,211.60,9304,1860.80,822,164.40,0,0.00,0,0.00
215,48,2112,44.00,912,19.00,215389,4487.27,99359,2069.98,7995,166.56,0,0.00
219,1,28,28.00,9,9.00,9383,9383.00,902,902.00,63,63.00,0,0.00
220,58,2204,38.00,58,1.00,689640,11890.34,159227,2745.29,8907,153.57,0,0.00
222,58,5684,98.00,1450,25.00,400548,6906.00,763512,13164.00,0,0.00,0,0.00
225,58,0,0.00,58,1.00,13050,225.00,0,0.00,0,0.00,0,0.00
227,11,492,44.73,121,11.00,110933,10084.82,14518,1319.82,1308,118.91,0,0.00
230,57,342,6.00,228,4.00,310751,5451.77,23511,412.47,2223,39.00,0,0.00
231,58,0,0.00,58,1.00,1334,23.00,0,0.00,12064,208.00,0,0.00
232,1,112,112.00,1,1.00,3387,3387.00,2162,2162.00,206,206.00,0,0.00
237,1,41,41.00,13,13.00,10104,10104.00,2087,2087.00,0,0.00,0,0.00
242,1,7,7.00,5,5.00,7564,7564.00,581,581.00,0,0.00,0,0.00
245,116,0,0.00,116,1.00,14384,124.00,0,0.00,14036,121.00,0,0.00
248,1,37,37.00,5,5.00,7947,7947.00,1412,1412.00,0,0.00,0,0.00
251,4,168,42.00,48,12.00,43180,10795.00,10528,2632.00,0,0.00,0,0.00
255,3,126,42.00,36,12.00,31533,10511.00,8178,2726.00,0,0.00,0,0.00
257,1,66,66.00,3,3.00,23627,23627.00,2516,2516.00,51,51.00,0,0.00
259,59,622,10.54,70,1.19,171266,2902.81,27683,469.20,13282,225.12,0,0.00
264,1,9,9.00,3,3.00,2696,2696.00,568,568.00,216,216.00,0,0.00
267,58,0,0.00,58,1.00,998,17.21,0,0.00,14488,249.79,0,0.00
268,116,2900,25.00,348,3.00,1064648,9178.00,315752,2722.00,0,0.00,0,0.00
271,59,46,0.78,74,1.25,29359,497.61,2667,45.20,0,0.00,0,0.00
274,1,47,47.00,15,15.00,13709,13709.00,1578,1578.00,53,53.00,0,0.00
285,58,0,0.00,58,1.00,854,14.72,0,0.00,15676,270.28,0,0.00
287,66,384,5.82,170,2.58,133540,2023.33,15581,236.08,510,7.73,0,0.00
292,58,2900,50.00,58,1.00,983970,16965.00,369054,6363.00,0,0.00,0,0.00
295,116,8584,74.00,2900,25.00,852948,7353.00,1567624,13514.00,0,0.00,0,0.00
298,2,14,7.00,2,1.00,4524,2262.00,926,463.00,582,291.00,0,0.00
299,1,51,51.00,15,15.00,12868,12868.00,3519,3519.00,0,0.00,0,0.00
307,58,0,0.00,58,1.00,854,14.72,0,0.00,16952,292.28,0,0.00
309,116,0,0.00,116,1.00,16229,139.91,0,0.00,19615,169.09,0,0.00
310,4,176,44.00,56,14.00,39680,9920.00,25101,6275.25,148,37.00,0,0.00
311,183,14274,78.00,366,2.00,711975,3890.57,3632960,19852.24,2954,16.14,0,0.00
