tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
338,76,1473,19.38,874,11.50,1644013,21631.75,176434,2321.50,618,8.13,0,0.00
340,75,4298,57.31,80,1.07,1483620,19781.60,651717,8689.56,303,4.04,0,0.00
341,1,23,23.00,2,2.00,6957,6957.00,744,744.00,79,79.00,0,0.00
345,74,0,0.00,74,1.00,25530,345.00,0,0.00,0,0.00,0,0.00
347,148,4144,28.00,1110,7.50,1322933,8938.74,426660,2882.84,27430,185.34,0,0.00
352,1,705,705.00,352,352.00,0,0.00,0,0.00,0,0.00,0,0.00
362,1,35,35.00,30,30.00,3003,3003.00,120,120.00,8,8.00,0,0.00
364,75,4594,61.25,80,1.07,1594569,21260.92,751266,10016.88,361,4.81,0,0.00
365,74,0,0.00,74,1.00,13690,185.00,0,0.00,13320,180.00,0,0.00
369,74,0,0.00,74,1.00,222,3.00,0,0.00,27084,366.00,0,0.00
370,82,595,7.26,1114,13.59,156714,1911.15,28055,342.13,22394,273.10,0,0.00
386,1,6,6.00,6,6.00,5997,5997.00,3086,3086.00,380,380.00,0,0.00
387,74,0,0.00,74,1.00,28638,387.00,0,0.00,0,0.00,0,0.00
388,148,9768,66.00,148,1.00,3293003,22250.02,1030678,6964.04,27903,188.53,0,0.00
389,74,0,0.00,74,1.00,222,3.00,0,0.00,28564,386.00,0,0.00
393,75,787,10.49,467,6.23,222,2.96,0,0.00,28860,384.80,0,0.00
394,1,789,789.00,394,394.00,0,0.00,0,0.00,0,0.00,0,0.00
398,1,797,797.00,398,398.00,0,0.00,0,0.00,0,0.00,0,0.00
405,75,8,0.11,106,1.41,10449,139.32,845,11.27,30146,401.95,0,0.00
408,3,29,9.67,17,5.67,23640,7880.00,7656,2552.00,784,261.33,0,0.00
409,74,0,0.00,74,1.00,21881,295.69,0,0.00,8385,113.31,0,0.00
412,74,5180,70.00,74,1.00,1810780,24470.00,968882,13093.00,0,0.00,0,0.00
414,148,15984,108.00,1776,12.00,2152512,14544.00,3543120,23940.00,57424,388.00,0,0.00
421,1,67,67.00,1,1.00,13559,13559.00,1286,1286.00,373,373.00,0,0.00
