tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
244,23,98,4.26,221,9.61,20974,911.91,1809,78.65,236,10.26,0,0.00
245,98,44,0.45,186,1.90,52114,531.78,2376,24.24,9956,101.59,0,0.00
257,4,134,33.50,55,13.75,43136,10784.00,32782,8195.50,51,12.75,0,0.00
259,38,380,10.00,38,1.00,105488,2776.00,16264,428.00,8702,229.00,0,0.00
267,38,0,0.00,38,1.00,114,3.00,0,0.00,10032,264.00,0,0.00
268,54,1812,33.56,118,2.19,633904,11738.96,203880,3775.56,0,0.00,0,0.00
271,38,0,0.00,38,1.00,10298,271.00,0,0.00,0,0.00,0,0.00
274,1,31,31.00,10,10.00,10530,10530.00,13192,13192.00,0,0.00,0,0.00
285,38,0,0.00,38,1.00,114,3.00,0,0.00,10716,282.00,0,0.00
287,38,0,0.00,38,1.00,10906,287.00,0,0.00,0,0.00,0,0.00
292,38,1900,50.00,38,1.00,644670,16965.00,241794,6363.00,0,0.00,0,0.00
295,76,5624,74.00,1900,25.00,558828,7353.00,1027064,13514.00,0,0.00,0,0.00
307,38,0,0.00,38,1.00,114,3.00,0,0.00,11552,304.00,0,0.00
309,76,0,0.00,76,1.00,8132,107.00,0,0.00,15352,202.00,0,0.00
316,38,2052,54.00,38,1.00,691220,18190.00,213978,5631.00,1824,48.00,0,0.00
331,38,0,0.00,38,1.00,12578,331.00,0,0.00,0,0.00,0,0.00
338,38,722,19.00,418,11.00,831942,21893.21,90060,2370.00,529,13.92,0,0.00
340,38,2204,58.00,38,1.00,758746,19967.00,333032,8764.00,0,0.00,0,0.00
345,38,0,0.00,38,1.00,13110,345.00,0,0.00,0,0.00,0,0.00
347,76,2128,28.00,570,7.50,680466,8953.50,224466,2953.50,13072,172.00,0,0.00
353,1,56,56.00,24,24.00,20359,20359.00,22695,22695.00,0,0.00,0,0.00
364,38,2356,62.00,38,1.00,815784,21468.00,384180,10110.00,0,0.00,0,0.00
365,38,0,0.00,38,1.00,4750,125.00,0,0.00,9120,240.00,0,0.00
369,38,0,0.00,38,1.00,114,3.00,0,0.00,13908,366.00,0,0.00
370,16,96,6.00,240,15.00,17952,1122.00,688,43.00,4614,288.38,0,0.00
387,38,0,0.00,38,1.00,14706,387.00,0,0.00,0,0.00,0,0.00
388,76,5016,66.00,76,1.00,1677959,22078.41,560068,7369.32,18200,239.47,0,0.00
389,38,0,0.00,38,1.00,114,3.00,0,0.00,14668,386.00,0,0.00
393,38,0,0.00,38,1.00,114,3.00,0,0.00,14820,390.00,0,0.00
405,38,0,0.00,38,1.00,114,3.00,0,0.00,15276,402.00,0,0.00
409,38,0,0.00,38,1.00,9592,252.42,0,0.00,5950,156.58,0,0.00
412,38,2660,70.00,38,1.00,929860,24470.00,497534,13093.00,0,0.00,0,0.00
414,76,8208,108.00,912,12.00,1105344,14544.00,1819440,23940.00,29488,388.00,0,0.00
424,1,37,37.00,26,26.00,21365,21365.00,4970,4970.00,57,57.00,0,0.00
427,38,0,0.00,38,1.00,114,3.00,0,0.00,16112,424.00,0,0.00
429,38,0,0.00,38,1.00,3230,85.00,0,0.00,13072,344.00,0,0.00
436,38,2812,74.00,38,1.00,986898,25971.00,559740,14730.00,0,0.00,0,0.00
447,54,272,5.04,246,4.56,323904,5998.22,35830,663.52,6992,129.48,0,0.00
449,38,0,0.00,38,1.00,114,3.00,0,0.00,16948,446.00,0,0.00
455,76,608,8.00,76,1.00,188404,2479.00,9880,130.00,33744,444.00,0,0.00
460,38,2964,78.00,38,1.00,1006088,26476.00,374528,9856.00,10944,288.00,0,0.00
465,38,0,0.00,38,1.00,114,3.00,0,0.00,17556,462.00,0,0.00
467,38,0,0.00,38,1.00,12426,327.00,0,0.00,5320,140.00,0,0.00
487,38,3154,83.00,38,1.00,1103976,29052.00,707788,18626.00,0,0.00,0,0.00
511,38,3306,87.00,38,1.00,1130879,29759.97,469102,12344.79,7076,186.21,0,0.00
513,39,81,2.08,72,1.85,31613,810.59,51396,1317.85,19856,509.13,0,0.00
524,76,4788,63.00,988,13.00,1811612,23837.00,617044,8119.00,37848,498.00,0,0.00
535,38,3458,91.00,38,1.00,1163704,30623.79,623518,16408.37,15466,407.00,0,0.00
542,76,15428,203.00,2356,31.00,2619928,34472.74,342772,4510.16,37468,493.00,0,0.00
545,1,86,86.00,36,36.00,43393,43393.00,68860,68860.00,0,0.00,0,0.00
557,38,3344,88.00,1368,36.00,3747598,98621.00,679782,17889.00,0,0.00,0,0.00
559,38,3610,95.00,38,1.00,1275090,33555.00,949696,24992.00,0,0.00,0,0.00
561,76,456,6.00,456,6.00,673208,8858.00,114836,1511.00,42332,557.00,0,0.00
583,38,3762,99.00,38,1.00,1307960,34420.00,629622,16569.00,6384,168.00,0,0.00
596,1,49,49.00,15,15.00,21999,21999.00,18436,18436.00,0,0.00,0,0.00
633,16,1824,114.00,272,17.00,712093,44505.81,232420,14526.25,7808,488.00,0,0.00
637,22,2508,114.00,352,16.00,997880,45358.18,326294,14831.55,10736,488.00,0,0.00
691,16,704,44.00,160,10.00,622796,38924.75,157815,9863.44,5367,335.44,0,0.00
801,1,126,126.00,52,52.00,87097,87097.00,193600,193600.00,0,0.00,0,0.00
821,38,3990,105.00,38,1.00,1089058,28659.42,1226492,32276.11,28272,744.00,0,0.00
936,1,72,72.00,32,32.00,37412,37412.00,8187,8187.00,146,146.00,0,0.00
984,76,6916,91.00,2128,28.00,501500,6598.68,70704,930.32,29898,393.39,0,0.00
1010,1,88,88.00,53,53.00,54001,54001.00,25597,25597.00,208,208.00,0,0.00
1804,38,5662,149.00,1026,27.00,2793255,73506.71,754006,19842.26,51832,1364.00,0,0.00
2184,1,168,168.00,77,77.00,103328,103328.00,23988,23988.00,38,38.00,0,0.00
2345,1,165,165.00,88,88.00,140376,140376.00,85473,85473.00,1365,1365.00,0,0.00
2611,76,24168,318.00,5852,77.00,11262744,148194.00,2874244,37819.00,189696,2496.00,0,0.00
2808,76,56316,741.00,0,0.00,7428164,97739.00,953610,12547.50,208012,2737.00,0,0.00
3822,1,294,294.00,140,140.00,204841,204841.00,61275,61275.00,1353,1353.00,0,0.00
4379,1,300,300.00,160,160.00,320456,320456.00,272698,272698.00,4113,4113.00,0,0.00
8901,76,249964,3289.00,29716,391.00,44559227,586305.62,15681352,206333.58,173264,2279.79,0,0.00
12884,38,57532,1514.00,912,24.00,51403885,1352733.82,24254204,638268.53,442320,11640.00,0,0.00
32187,76,160892,2117.00,1520,20.00,159917308,2104175.11,37786580,497191.84,2317012,30487.00,0,0.00
