tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
537,2,54,27.00,30,15.00,49511,24755.50,9818,4909.00,791,395.50,0,0.00
538,1,33,33.00,12,12.00,20080,20080.00,4601,4601.00,497,497.00,0,0.00
542,46,7116,154.70,1492,32.43,1168587,25404.07,570891,12410.67,12749,277.15,0,0.00
543,5,121,24.20,112,22.40,121923,24384.60,19519,3903.80,1453,290.60,0,0.00
546,4,112,28.00,52,13.00,109928,27482.00,23076,5769.00,1177,294.25,0,0.00
547,1,18,18.00,31,31.00,27246,27246.00,2583,2583.00,357,357.00,0,0.00
549,2,50,25.00,46,23.00,45099,22549.50,9058,4529.00,839,419.50,0,0.00
550,1,20,20.00,25,25.00,27928,27928.00,3199,3199.00,465,465.00,0,0.00
552,1,27,27.00,17,17.00,22314,22314.00,6061,6061.00,535,535.00,0,0.00
553,1,27,27.00,21,21.00,26739,26739.00,4501,4501.00,170,170.00,0,0.00
554,1,27,27.00,10,10.00,22318,22318.00,2714,2714.00,457,457.00,0,0.00
556,1,27,27.00,10,10.00,22407,22407.00,2612,2612.00,462,462.00,0,0.00
557,12,1056,88.00,432,36.00,1183452,98621.00,214668,17889.00,0,0.00,0,0.00
558,26,2423,93.19,824,31.69,454188,17468.77,509964,19614.00,3850,148.08,0,0.00
559,12,1140,95.00,12,1.00,402660,33555.00,299904,24992.00,0,0.00,0,0.00
561,28,247,8.82,208,7.43,327483,11695.82,57410,2050.36,14442,515.79,0,0.00
565,1,20,20.00,27,27.00,30573,30573.00,3397,3397.00,327,327.00,0,0.00
570,1,29,29.00,13,13.00,26539,26539.00,3855,3855.00,423,423.00,0,0.00
573,1,26,26.00,23,23.00,23045,23045.00,5849,5849.00,556,556.00,0,0.00
574,21,2268,108.00,756,36.00,342689,16318.52,510823,24324.90,4024,191.62,0,0.00
575,1,30,30.00,28,28.00,19178,19178.00,4280,4280.00,552,552.00,0,0.00
576,3,94,31.33,41,13.67,75329,25109.67,11529,3843.00,1272,424.00,0,0.00
579,1,16,16.00,15,15.00,31474,31474.00,4825,4825.00,567,567.00,0,0.00
580,1,20,20.00,29,29.00,30772,30772.00,3397,3397.00,342,342.00,0,0.00
583,12,1188,99.00,12,1.00,412950,34412.50,200141,16678.42,2015,167.92,0,0.00
584,1,31,31.00,26,26.00,23558,23558.00,3509,3509.00,441,441.00,0,0.00
585,2,58,29.00,30,15.00,51210,25605.00,7434,3717.00,866,433.00,0,0.00
586,8,1552,194.00,528,66.00,74571,9321.38,243468,30433.50,2097,262.12,0,0.00
589,1,21,21.00,27,27.00,33107,33107.00,3656,3656.00,327,327.00,0,0.00
590,23,2475,107.61,826,35.91,399411,17365.70,574780,24990.43,1433,62.30,0,0.00
591,2,56,28.00,38,19.00,52171,26085.50,7244,3622.00,770,385.00,0,0.00
594,1,197,197.00,66,66.00,3620,3620.00,131,131.00,0,0.00,0,0.00
595,1,198,198.00,68,68.00,8990,8990.00,4191,4191.00,574,574.00,0,0.00
597,1,27,27.00,23,23.00,27588,27588.00,3864,3864.00,379,379.00,0,0.00
598,1,405,405.00,45,45.00,30670,30670.00,84583,84583.00,143,143.00,0,0.00
604,1,33,33.00,12,12.00,26033,26033.00,4783,4783.00,509,509.00,0,0.00
606,23,2536,110.26,857,37.26,409202,17791.39,594654,25854.52,2488,108.17,0,0.00
607,1,18,18.00,39,39.00,27647,27647.00,3633,3633.00,540,540.00,0,0.00
610,7,188,26.86,147,21.00,195454,27922.00,27870,3981.43,3230,461.43,0,0.00
613,2,44,22.00,54,27.00,59436,29718.00,6012,3006.00,872,436.00,0,0.00
615,1,32,32.00,12,12.00,29887,29887.00,5594,5594.00,518,518.00,0,0.00
618,1,33,33.00,12,12.00,26175,26175.00,3693,3693.00,523,523.00,0,0.00
