tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
362,2,378,189.00,62,31.00,65072,32536.00,46716,23358.00,0,0.00
363,2,44,22.00,8,4.00,75012,37506.00,13294,6647.00,362,181.00
364,13,1069,82.23,103,7.92,308051,23696.23,131855,10142.69,2021,155.46
365,6,606,101.00,70,11.67,123827,20637.83,63075,10512.50,1393,232.17
366,9,163,18.11,30,3.33,69811,7756.78,45220,5024.44,180,20.00
367,1,188,188.00,33,33.00,75189,75189.00,14886,14886.00,0,0.00
368,6,559,93.17,146,24.33,299082,49847.00,116262,19377.00,0,0.00
369,7,228,32.57,10,1.43,328449,46921.29,154876,22125.14,2420,345.71
370,11,494,44.91,71,6.45,146222,13292.91,92406,8400.55,2851,259.18
371,5,411,82.20,50,10.00,65074,13014.80,33670,6734.00,1784,356.80
372,9,232,25.78,42,4.67,62266,6918.44,14908,1656.44,3164,351.56
373,20,1758,87.90,366,18.30,819409,40970.45,206652,10332.60,3015,150.75
374,2,390,195.00,64,32.00,68254,34127.00,47578,23789.00,0,0.00
375,22,1301,59.14,260,11.82,564916,25678.00,152467,6930.32,1775,80.68
376,5,788,157.60,116,23.20,90482,18096.40,72246,14449.20,530,106.00
377,1,6,6.00,6,6.00,5918,5918.00,2022,2022.00,373,373.00
378,11,1031,93.73,182,16.55,242426,22038.73,114504,10409.45,2228,202.55
379,2,14,7.00,2,1.00,59948,29974.00,8956,4478.00,750,375.00
380,5,321,64.20,55,11.00,130526,26105.20,46928,9385.60,950,190.00
381,1,147,147.00,26,26.00,21360,21360.00,17226,17226.00,0,0.00
382,18,557,30.94,113,6.28,857251,47625.06,120327,6684.83,1418,78.78
383,2,156,78.00,22,11.00,29820,14910.00,16695,8347.50,382,191.00
384,1,136,136.00,0,0.00,16353,16353.00,12252,12252.00,383,383.00
385,1,156,156.00,20,20.00,24176,24176.00,16399,16399.00,365,365.00
386,10,273,27.30,54,5.40,66124,6612.40,28237,2823.70,3244,324.40
387,2,22,11.00,24,12.00,82438,41219.00,8616,4308.00,383,191.50
388,17,714,42.00,43,2.53,251304,14782.59,145035,8531.47,377,22.18
389,4,204,51.00,19,4.75,144079,36019.75,79986,19996.50,1511,377.75
390,6,1018,169.67,178,29.67,194757,32459.50,156766,26127.67,726,121.00
391,140,6503,46.45,2372,16.94,1488206,10630.04,206598,1475.70,20212,144.37
392,3,299,99.67,59,19.67,68396,22798.67,18209,6069.67,560,186.67
393,3,266,88.67,51,17.00,46843,15614.33,22829,7609.67,1096,365.33
394,8,320,40.00,47,5.88,411684,51460.50,57082,7135.25,1138,142.25
395,3,199,66.33,36,12.00,106632,35544.00,18609,6203.00,345,115.00
396,3,370,123.33,40,13.33,175628,58542.67,46092,15364.00,395,131.67
397,14,1839,131.36,319,22.79,636328,45452.00,232643,16617.36,3682,263.00
398,2,333,166.50,46,23.00,109223,54611.50,35317,17658.50,688,344.00
399,1,16,16.00,1,1.00,60258,60258.00,6368,6368.00,395,395.00
400,7,1422,203.14,223,31.86,200341,28620.14,167984,23997.71,204,29.14
401,2,156,78.00,18,9.00,30136,15068.00,22085,11042.50,400,200.00
402,3,383,127.67,60,20.00,78653,26217.67,38154,12718.00,398,132.67
403,5,286,57.20,30,6.00,77402,15480.40,15362,3072.40,1493,298.60
404,1,176,176.00,28,28.00,55255,55255.00,16196,16196.00,0,0.00
405,1,29,29.00,5,5.00,29069,29069.00,2066,2066.00,221,221.00
406,1,182,182.00,31,31.00,41177,41177.00,16653,16653.00,359,359.00
407,4,321,80.25,61,15.25,128463,32115.75,36285,9071.25,1196,299.00
408,16,112,7.00,24,1.50,299758,18734.88,60248,3765.50,6210,388.12
410,15,685,45.67,109,7.27,301412,20094.13,119140,7942.67,4175,278.33
412,9,585,65.00,13,1.44,226921,25213.44,107056,11895.11,331,36.78
413,1,56,56.00,2,2.00,143234,143234.00,132876,132876.00,408,408.00
414,7,1074,153.43,151,21.57,191797,27399.57,182379,26054.14,1220,174.29
415,1,20,20.00,1,1.00,91238,91238.00,9900,9900.00,411,411.00
416,9,1233,137.00,187,20.78,395265,43918.33,115110,12790.00,2600,288.89
417,3,113,37.67,3,1.00,54016,18005.33,6661,2220.33,1237,412.33
418,4,243,60.75,38,9.50,254757,63689.25,38044,9511.00,0,0.00
419,10,213,21.30,85,8.50,745939,74593.90,98349,9834.90,3163,316.30
420,1,265,265.00,46,46.00,44682,44682.00,35034,35034.00,0,0.00
421,3,202,67.33,23,7.67,43314,14438.00,18788,6262.67,1241,413.67
422,7,76,10.86,117,16.71,430216,61459.43,45599,6514.14,1248,178.29
423,1,27,27.00,5,5.00,33075,33075.00,2490,2490.00,339,339.00
424,2,389,194.50,60,30.00,51363,25681.50,56331,28165.50,2,1.00
425,1,7,7.00,0,0.00,42441,42441.00,12901,12901.00,424,424.00
426,5,1015,203.00,166,33.20,144255,28851.00,126060,25212.00,396,79.20
427,4,352,88.00,79,19.75,167493,41873.25,56120,14030.00,605,151.25
428,2,391,195.50,61,30.50,87065,43532.50,44339,22169.50,0,0.00
430,23,530,23.04,93,4.04,473304,20578.43,104326,4535.91,3852,167.48
431,16,1216,76.00,256,16.00,370621,23163.81,133988,8374.25,701,43.81
432,7,1058,151.14,171,24.43,262149,37449.86,221996,31713.71,845,120.71
434,1,201,201.00,30,30.00,40681,40681.00,10286,10286.00,238,238.00
435,5,684,136.80,94,18.80,214745,42949.00,86392,17278.40,372,74.40
436,18,2332,129.56,291,16.17,654070,36337.22,304505,16916.94,2374,131.89
437,1,11,11.00,0,0.00,17300,17300.00,3047,3047.00,436,436.00
438,2,216,108.00,34,17.00,42621,21310.50,18586,9293.00,609,304.50
439,2,48,24.00,0,0.00,124948,62474.00,16578,8289.00,870,435.00
440,1,198,198.00,34,34.00,41772,41772.00,26835,26835.00,0,0.00
441,13,2078,159.85,319,24.54,521928,40148.31,238425,18340.38,3773,290.23
442,10,427,42.70,64,6.40,590577,59057.70,81974,8197.40,879,87.90
443,10,408,40.80,71,7.10,88669,8866.90,33948,3394.80,3609,360.90
444,1,182,182.00,32,32.00,26903,26903.00,29036,29036.00,0,0.00
445,110,2921,26.55,346,3.15,5988464,54440.58,746294,6784.49,24825,225.68
446,10,172,17.20,44,4.40,137298,13729.80,40210,4021.00,3513,351.30
447,1,66,66.00,0,0.00,11581,11581.00,1556,1556.00,446,446.00
448,11,661,60.09,110,10.00,213826,19438.73,118753,10795.73,963,87.55
449,1,179,179.00,29,29.00,26527,26527.00,26904,26904.00,0,0.00
450,1,199,199.00,34,34.00,44201,44201.00,27518,27518.00,403,403.00
451,1,226,226.00,39,39.00,26559,26559.00,30620,30620.00,0,0.00
452,2,461,230.50,76,38.00,73825,36912.50,76360,38180.00,653,326.50
453,8,490,61.25,104,13.00,444358,55544.75,65872,8234.00,2747,343.38
454,2,201,100.50,28,14.00,48369,24184.50,33106,16553.00,453,226.50
455,2,74,37.00,0,0.00,87065,43532.50,22731,11365.50,908,454.00
456,4,451,112.75,75,18.75,55445,13861.25,46928,11732.00,1114,278.50
457,35,850,24.29,254,7.26,1777334,50780.97,263779,7536.54,4670,133.43
459,2,72,36.00,0,0.00,89658,44829.00,23200,11600.00,916,458.00
460,13,1169,89.92,113,8.69,407766,31366.62,193907,14915.92,1090,83.85
461,5,196,39.20,16,3.20,353713,70742.60,46679,9335.80,1401,280.20
462,3,465,155.00,78,26.00,106896,35632.00,62215,20738.33,226,75.33
463,3,231,77.00,40,13.33,157718,52572.67,70668,23556.00,461,153.67
464,3,423,141.00,69,23.00,134036,44678.67,68380,22793.33,460,153.33
465,3,138,46.00,11,3.67,199109,66369.67,27414,9138.00,0,0.00
467,3,377,125.67,54,18.00,144653,48217.67,64540,21513.33,902,300.67
468,12,361,30.08,169,14.08,276562,23046.83,99419,8284.92,1231,102.58
469,13,2405,185.00,407,31.31,572328,44025.23,301159,23166.08,2064,158.77
471,2,79,39.50,37,18.50,207940,103970.00,20747,10373.50,931,465.50
472,4,87,21.75,54,13.50,98949,24737.25,35891,8972.75,1350,337.50
473,4,103,25.75,10,2.50,207776,51944.00,28913,7228.25,944,236.00
474,5,852,170.40,107,21.40,199600,39920.00,104262,20852.40,1131,226.20
475,6,1132,188.67,200,33.33,348579,58096.50,114896,19149.33,1363,227.17
476,3,650,216.67,113,37.67,180100,60033.33,97136,32378.67,444,148.00
477,2,197,98.50,31,15.50,28619,14309.50,31429,15714.50,64,32.00
478,1,18,18.00,0,0.00,41949,41949.00,5235,5235.00,477,477.00
479,2,286,143.00,52,26.00,86983,43491.50,46374,23187.00,0,0.00
480,10,743,74.30,161,16.10,432284,43228.40,110864,11086.40,2499,249.90
481,1,44,44.00,52,52.00,1021,1021.00,93,93.00,480,480.00
482,2,453,226.50,71,35.50,103421,51710.50,59845,29922.50,417,208.50
483,1,311,311.00,51,51.00,32429,32429.00,37414,37414.00,0,0.00
484,6,1228,204.67,202,33.67,255548,42591.33,173438,28906.33,0,0.00
485,1,28,28.00,5,5.00,64705,64705.00,9426,9426.00,0,0.00
486,7,871,124.43,161,23.00,303584,43369.14,122612,17516.00,1018,145.43
487,15,1123,74.87,98,6.53,449379,29958.60,211126,14075.07,1306,87.07
488,6,1173,195.50,188,31.33,296445,49407.50,216594,36099.00,1128,188.00
489,3,511,170.33,109,36.33,104291,34763.67,39178,13059.33,536,178.67
490,4,397,99.25,50,12.50,139900,34975.00,44469,11117.25,1864,466.00
491,2,310,155.00,40,20.00,94895,47447.50,18702,9351.00,794,397.00
492,4,513,128.25,102,25.50,178816,44704.00,70519,17629.75,454,113.50
493,3,521,173.67,88,29.33,187586,62528.67,77835,25945.00,285,95.00
494,10,555,55.50,91,9.10,160819,16081.90,76508,7650.80,3900,390.00
496,1,28,28.00,0,0.00,76313,76313.00,12309,12309.00,495,495.00
497,1,68,68.00,4,4.00,26779,26779.00,2820,2820.00,348,348.00
498,1,223,223.00,38,38.00,53739,53739.00,32579,32579.00,0,0.00
500,5,1097,219.40,180,36.00,234858,46971.60,224782,44956.40,490,98.00
501,2,260,130.00,41,20.50,102812,51406.00,23589,11794.50,569,284.50
502,2,245,122.50,34,17.00,90422,45211.00,29736,14868.00,911,455.50
503,1,284,284.00,71,71.00,12661,12661.00,4274,4274.00,489,489.00
504,2,422,211.00,69,34.50,67476,33738.00,77511,38755.50,0,0.00
505,1,271,271.00,46,46.00,29102,29102.00,22805,22805.00,257,257.00
506,5,517,103.40,128,25.60,127543,25508.60,89564,17912.80,1010,202.00
508,2,71,35.50,10,5.00,186563,93281.50,81608,40804.00,503,251.50
510,6,766,127.67,119,19.83,192749,32124.83,127022,21170.33,1425,237.50
511,9,743,82.56,8,0.89,279336,31037.33,157446,17494.00,3154,350.44
512,3,506,168.67,97,32.33,97026,32342.00,75056,25018.67,333,111.00
513,6,351,58.50,76,12.67,377717,62952.83,76125,12687.50,754,125.67
514,1,224,224.00,34,34.00,88817,88817.00,30889,30889.00,0,0.00
515,2,26,13.00,16,8.00,95306,47653.00,17082,8541.00,0,0.00
516,2,273,136.50,48,24.00,34108,17054.00,37268,18634.00,515,257.50
517,1,172,172.00,0,0.00,2408,2408.00,989,989.00,516,516.00
518,3,471,157.00,66,22.00,165585,55195.00,111958,37319.33,517,172.33
519,4,1091,272.75,306,76.50,158646,39661.50,88511,22127.75,1190,297.50
520,3,317,105.67,68,22.67,123555,41185.00,30192,10064.00,932,310.67
521,1,78,78.00,27,27.00,3436,3436.00,1231,1231.00,464,464.00
522,3,530,176.67,85,28.33,257591,85863.67,151825,50608.33,1011,337.00
523,5,588,117.60,75,15.00,93650,18730.00,74789,14957.80,2328,465.60
524,3,492,164.00,84,28.00,118963,39654.33,74281,24760.33,439,146.33
526,3,149,49.67,1,0.33,3328,1109.33,870,290.00,1568,522.67
528,4,328,82.00,47,11.75,123269,30817.25,50116,12529.00,1450,362.50
529,1,34,34.00,5,5.00,37704,37704.00,2744,2744.00,445,445.00
530,2,434,217.00,68,34.00,86678,43339.00,140318,70159.00,72,36.00
531,12,1019,84.92,321,26.75,286927,23910.58,163286,13607.17,3011,250.92
532,5,344,68.80,78,15.60,319650,63930.00,51949,10389.80,635,127.00
533,7,405,57.86,138,19.71,89102,12728.86,10781,1540.14,1846,263.71
534,2,551,275.50,90,45.00,109268,54634.00,167960,83980.00,467,233.50
535,10,728,72.80,8,0.80,286702,28670.20,185394,18539.40,1065,106.50
536,3,603,201.00,81,27.00,87153,29051.00,76213,25404.33,1016,338.67
537,1,224,224.00,34,34.00,31567,31567.00,38042,38042.00,481,481.00
538,6,600,100.00,151,25.17,131522,21920.33,109711,18285.17,62,10.33
539,1,48,48.00,3,3.00,34269,34269.00,1997,1997.00,487,487.00
540,3,248,82.67,42,14.00,166123,55374.33,66290,22096.67,0,0.00
541,3,90,30.00,0,0.00,22321,7440.33,7825,2608.33,1620,540.00
543,2,114,57.00,20,10.00,38255,19127.50,15487,7743.50,542,271.00
544,1,110,110.00,32,32.00,26842,26842.00,4465,4465.00,440,440.00
545,2,92,46.00,4,2.00,84475,42237.50,11300,5650.00,986,493.00
546,1,247,247.00,42,42.00,61711,61711.00,39395,39395.00,0,0.00
548,2,482,241.00,83,41.50,86023,43011.50,78816,39408.00,0,0.00
550,3,309,103.00,49,16.33,187247,62415.67,95477,31825.67,0,0.00
551,4,1239,309.75,113,28.25,178080,44520.00,137780,34445.00,2011,502.75
552,4,489,122.25,78,19.50,216926,54231.50,130761,32690.25,1096,274.00
554,2,472,236.00,73,36.50,66549,33274.50,76678,38339.00,530,265.00
557,10,956,95.60,296,29.60,534092,53409.20,75438,7543.80,4300,430.00
558,1,253,253.00,43,43.00,63704,63704.00,41434,41434.00,0,0.00
559,20,2634,131.70,393,19.65,772389,38619.45,399941,19997.05,6100,305.00
560,3,734,244.67,127,42.33,204526,68175.33,121889,40629.67,522,174.00
561,9,357,39.67,93,10.33,328033,36448.11,69651,7739.00,3682,409.11
563,7,1816,259.43,311,44.43,480799,68685.57,235153,33593.29,2957,422.43
564,4,606,151.50,121,30.25,173219,43304.75,79047,19761.75,1204,301.00
568,1,265,265.00,46,46.00,54429,54429.00,42382,42382.00,0,0.00
570,2,524,262.00,90,45.00,120739,60369.50,86037,43018.50,0,0.00
571,3,60,20.00,0,0.00,73440,24480.00,14933,4977.67,1710,570.00
572,3,759,253.00,130,43.33,124219,41406.33,116963,38987.67,548,182.67
574,4,400,100.00,88,22.00,114612,28653.00,65396,16349.00,0,0.00
575,5,158,31.60,1,0.20,220822,44164.40,56025,11205.00,2867,573.40
576,3,676,225.33,89,29.67,126256,42085.33,80257,26752.33,1119,373.00
578,1,250,250.00,36,36.00,109189,109189.00,40121,40121.00,0,0.00
580,1,288,288.00,49,49.00,70471,70471.00,21058,21058.00,359,359.00
581,1,26,26.00,0,0.00,90430,90430.00,15616,15616.00,580,580.00
582,2,341,170.50,46,23.00,88710,44355.00,46587,23293.50,1072,536.00
583,100,4531,45.31,323,3.23,8703829,87038.29,1250131,12501.31,29461,294.61
584,3,528,176.00,81,27.00,353547,117849.00,140792,46930.67,0,0.00
586,4,522,130.50,115,28.75,115156,28789.00,102918,25729.50,1170,292.50
588,3,587,195.67,116,38.67,128503,42834.33,82163,27387.67,1092,364.00
589,9,237,26.33,49,5.44,442538,49170.89,95523,10613.67,1774,197.11
590,2,314,157.00,67,33.50,161566,80783.00,41590,20795.00,543,271.50
591,1,43,43.00,0,0.00,42140,42140.00,14925,14925.00,590,590.00
592,12,876,73.00,181,15.08,574567,47880.58,248160,20680.00,5317,443.08
593,2,148,74.00,0,0.00,10952,5476.00,592,296.00,1184,592.00
594,4,1057,264.25,176,44.00,217935,54483.75,248586,62146.50,831,207.75
595,8,417,52.12,86,10.75,363657,45457.12,113801,14225.12,3198,399.75
596,3,272,90.67,46,15.33,226121,75373.67,101848,33949.33,1265,421.67
597,1,62,62.00,0,0.00,43945,43945.00,16432,16432.00,596,596.00
598,2,314,157.00,52,26.00,54977,27488.50,53864,26932.00,854,427.00
599,4,369,92.25,44,11.00,264566,66141.50,352717,88179.25,1196,299.00
600,2,507,253.50,86,43.00,75251,37625.50,124423,62211.50,456,228.00
601,1,52,52.00,0,0.00,64636,64636.00,15339,15339.00,600,600.00
602,1,302,302.00,49,49.00,87334,87334.00,32642,32642.00,555,555.00
603,4,93,23.25,6,1.50,297006,74251.50,55882,13970.50,1204,301.00
604,2,358,179.00,38,19.00,131855,65927.50,44521,22260.50,603,301.50
606,4,1146,286.50,137,34.25,279595,69898.75,166479,41619.75,674,168.50
607,3,284,94.67,39,13.00,73217,24405.67,57848,19282.67,1212,404.00
608,2,546,273.00,93,46.50,126020,63010.00,83298,41649.00,0,0.00
609,1,35,35.00,18,18.00,4983,4983.00,412,412.00,589,589.00
611,2,38,19.00,1,0.50,395420,197710.00,60589,30294.50,1217,608.50
612,1,266,266.00,46,46.00,38621,38621.00,54166,54166.00,0,0.00
614,1,302,302.00,54,54.00,111321,111321.00,32680,32680.00,147,147.00
615,1,348,348.00,87,87.00,15579,15579.00,5913,5913.00,587,587.00
616,2,193,96.50,27,13.50,12581,6290.50,3242,1621.00,1204,602.00
617,1,21,21.00,8,8.00,58725,58725.00,12133,12133.00,534,534.00
618,7,1772,253.14,320,45.71,418366,59766.57,429947,61421.00,1402,200.29
619,5,338,67.60,108,21.60,341381,68276.20,63250,12650.00,833,166.60
620,2,550,275.00,87,43.50,138966,69483.00,80675,40337.50,361,180.50
623,1,311,311.00,51,51.00,39493,39493.00,41906,41906.00,0,0.00
624,1,272,272.00,47,47.00,37751,37751.00,56576,56576.00,586,586.00
625,2,64,32.00,16,8.00,139805,69902.50,23370,11685.00,336,168.00
627,4,444,111.00,92,23.00,142608,35652.00,76453,19113.25,91,22.75
628,1,13,13.00,0,0.00,50693,50693.00,12786,12786.00,619,619.00
629,6,848,141.33,210,35.00,348782,58130.33,71379,11896.50,1738,289.67
630,1,289,289.00,49,49.00,65248,65248.00,50666,50666.00,270,270.00
631,1,14,14.00,0,0.00,33933,33933.00,6081,6081.00,630,630.00
632,3,948,316.00,144,48.00,210522,70174.00,278726,92908.67,1122,374.00
633,1,10,10.00,10,10.00,12847,12847.00,4241,4241.00,629,629.00
636,1,278,278.00,48,48.00,40295,40295.00,59708,59708.00,0,0.00
638,1,91,91.00,0,0.00,1169,1169.00,74,74.00,637,637.00
639,1,272,272.00,41,41.00,39302,39302.00,56789,56789.00,0,0.00
640,1,297,297.00,44,44.00,119334,119334.00,44682,44682.00,0,0.00
641,7,383,54.71,44,6.29,517151,73878.71,104820,14974.29,3840,548.57
642,1,295,295.00,50,50.00,75118,75118.00,58501,58501.00,575,575.00
645,1,247,247.00,33,33.00,38035,38035.00,36078,36078.00,621,621.00
648,1,284,284.00,49,49.00,41132,41132.00,62662,62662.00,0,0.00
649,3,6,2.00,82,27.33,184680,61560.00,21512,7170.67,891,297.00
650,2,302,151.00,50,25.00,75315,37657.50,59185,29592.50,804,402.00
651,6,514,85.67,113,18.83,334575,55762.50,119273,19878.83,1925,320.83
654,3,363,121.00,61,20.33,152762,50920.67,67478,22492.67,1800,600.00
655,2,71,35.50,0,0.00,97119,48559.50,24952,12476.00,1307,653.50
656,1,25,25.00,0,0.00,10932,10932.00,1140,1140.00,655,655.00
658,2,66,33.00,10,5.00,110076,55038.00,13993,6996.50,1192,596.00
660,2,581,290.50,100,50.00,143904,71952.00,113825,56912.50,613,306.50
661,2,2,1.00,80,40.00,297106,148553.00,23046,11523.00,0,0.00
662,2,603,301.50,105,52.50,190404,95202.00,70860,35430.00,816,408.00
664,2,340,170.00,60,30.00,182599,91299.50,44966,22483.00,265,132.50
666,5,1189,237.80,199,39.80,353345,70669.00,349010,69802.00,541,108.20
667,2,87,43.50,28,14.00,137590,68795.00,21650,10825.00,666,333.00
671,1,56,56.00,2,2.00,211700,211700.00,195367,195367.00,666,666.00
672,3,376,125.33,67,22.33,232628,77542.67,105018,35006.00,0,0.00
673,1,42,42.00,0,0.00,19468,19468.00,6590,6590.00,672,672.00
677,2,64,32.00,0,0.00,52900,26450.00,16980,8490.00,1014,507.00
679,1,36,36.00,6,6.00,96724,96724.00,16730,16730.00,0,0.00
680,2,551,275.50,104,52.00,103552,51776.00,73122,36561.00,0,0.00
681,1,319,319.00,2,2.00,30231,30231.00,105079,105079.00,408,408.00
682,1,288,288.00,45,45.00,54473,54473.00,92691,92691.00,0,0.00
683,14,578,41.29,146,10.43,773789,55270.64,135729,9694.93,7255,518.21
684,1,302,302.00,52,52.00,41937,41937.00,56140,56140.00,335,335.00
686,1,71,71.00,0,0.00,15228,15228.00,23790,23790.00,685,685.00
687,2,481,240.50,3,1.50,32118,16059.00,127647,63823.50,852,426.00
691,2,324,162.00,2,1.00,7636,3818.00,158443,79221.50,1292,646.00
692,5,208,41.60,38,7.60,283726,56745.20,41116,8223.20,2770,554.00
693,4,484,121.00,83,20.75,305216,76304.00,75878,18969.50,1320,330.00
697,1,70,70.00,28,28.00,54607,54607.00,7609,7609.00,579,579.00
699,2,47,23.50,5,2.50,67900,33950.00,7988,3994.00,1394,697.00
701,2,46,23.00,0,0.00,137429,68714.50,22079,11039.50,1400,700.00
703,3,132,44.00,3,1.00,850979,283659.67,113660,37886.67,1542,514.00
706,1,302,302.00,54,54.00,136500,136500.00,49585,49585.00,0,0.00
707,4,201,50.25,0,0.00,146162,36540.50,60789,15197.25,1916,479.00
709,14,504,36.00,112,8.00,1193451,85246.50,204111,14579.36,4452,318.00
710,2,300,150.00,86,43.00,249741,124870.50,117810,58905.00,0,0.00
713,1,0,0.00,0,0.00,19066,19066.00,2962,2962.00,708,708.00
715,2,65,32.50,44,22.00,162237,81118.50,77519,38759.50,711,355.50
719,2,370,185.00,10,5.00,130416,65208.00,148973,74486.50,492,246.00
722,2,344,172.00,55,27.50,125346,62673.00,75213,37606.50,721,360.50
724,1,52,52.00,0,0.00,29675,29675.00,2990,2990.00,723,723.00
725,1,1,1.00,41,41.00,196104,196104.00,17511,17511.00,0,0.00
727,1,12,12.00,0,0.00,26275,26275.00,3386,3386.00,726,726.00
729,1,88,88.00,0,0.00,13145,13145.00,5570,5570.00,728,728.00
731,2,24,12.00,0,0.00,113442,56721.00,17036,8518.00,730,365.00
732,2,620,310.00,98,49.00,130668,65334.00,240644,120322.00,350,175.00
734,1,333,333.00,56,56.00,98069,98069.00,70695,70695.00,0,0.00
736,1,316,316.00,51,51.00,80654,80654.00,97529,97529.00,109,109.00
738,5,546,109.20,74,14.80,342939,68587.80,112780,22556.00,1827,365.40
741,4,164,41.00,32,8.00,338643,84660.75,53129,13282.25,1530,382.50
742,2,143,71.50,35,17.50,125254,62627.00,45361,22680.50,38,19.00
743,4,476,119.00,54,13.50,114585,28646.25,102650,25662.50,1648,412.00
744,1,49,49.00,5,5.00,44309,44309.00,2400,2400.00,729,729.00
747,2,92,46.00,28,14.00,176485,88242.50,33350,16675.00,1447,723.50
748,1,45,45.00,8,8.00,78208,78208.00,11882,11882.00,600,600.00
749,3,151,50.33,17,5.67,205592,68530.67,43668,14556.00,748,249.33
750,1,69,69.00,0,0.00,69336,69336.00,28475,28475.00,743,743.00
751,1,39,39.00,8,8.00,102132,102132.00,21863,21863.00,0,0.00
753,5,376,75.20,165,33.00,278425,55685.00,122888,24577.60,2952,590.40
754,2,78,39.00,26,13.00,222782,111391.00,52770,26385.00,0,0.00
755,3,702,234.00,57,19.00,62868,20956.00,76660,25553.33,2201,733.67
757,1,39,39.00,8,8.00,105442,105442.00,22880,22880.00,0,0.00
759,1,30,30.00,0,0.00,101656,101656.00,13858,13858.00,758,758.00
763,1,635,635.00,0,0.00,10186,10186.00,71041,71041.00,300,300.00
765,1,104,104.00,33,33.00,94203,94203.00,8380,8380.00,519,519.00
766,4,176,44.00,32,8.00,303077,75769.25,44432,11108.00,2447,611.75
767,4,544,136.00,112,28.00,184452,46113.00,111799,27949.75,595,148.75
769,1,343,343.00,58,58.00,105619,105619.00,72635,72635.00,0,0.00
771,1,352,352.00,60,60.00,106486,106486.00,72873,72873.00,0,0.00
773,5,451,90.20,74,14.80,441708,88341.60,175292,35058.40,1661,332.20
774,35,1452,41.49,379,10.83,2860984,81742.40,547313,15637.51,16648,475.66
775,1,344,344.00,58,58.00,47067,47067.00,78556,78556.00,735,735.00
777,1,12,12.00,0,0.00,55762,55762.00,8108,8108.00,388,388.00
781,1,26,26.00,0,0.00,15652,15652.00,966,966.00,780,780.00
783,1,47,47.00,5,5.00,62879,62879.00,5670,5670.00,703,703.00
785,1,355,355.00,59,59.00,47587,47587.00,74923,74923.00,682,682.00
786,2,660,330.00,108,54.00,140356,70178.00,285095,142547.50,446,223.00
787,1,49,49.00,5,5.00,56292,56292.00,3251,3251.00,703,703.00
788,1,37,37.00,0,0.00,56351,56351.00,8978,8978.00,725,725.00
789,1,175,175.00,4,4.00,193784,193784.00,43155,43155.00,15,15.00
790,1,366,366.00,61,61.00,111442,111442.00,74367,74367.00,0,0.00
795,6,494,82.33,94,15.67,483245,80540.83,117751,19625.17,2760,460.00
797,1,39,39.00,21,21.00,29722,29722.00,1115,1115.00,759,759.00
798,5,959,191.80,171,34.20,418076,83615.20,478323,95664.60,1567,313.40
799,1,361,361.00,60,60.00,48207,48207.00,55332,55332.00,386,386.00
800,2,248,124.00,5,2.50,92598,46299.00,11594,5797.00,1514,757.00
802,1,98,98.00,1,1.00,33734,33734.00,2579,2579.00,796,796.00
805,2,72,36.00,16,8.00,120786,60393.00,14368,7184.00,1161,580.50
810,1,372,372.00,62,62.00,117501,117501.00,76211,76211.00,0,0.00
811,4,796,199.00,166,41.50,253442,63360.50,222227,55556.75,2056,514.00
812,3,150,50.00,15,5.00,203444,67814.67,17404,5801.33,2184,728.00
813,1,189,189.00,1,1.00,17390,17390.00,2438,2438.00,748,748.00
815,2,339,169.50,77,38.50,61241,30620.50,63218,31609.00,1246,623.00
816,2,34,17.00,2,1.00,359130,179565.00,116513,58256.50,1624,812.00
817,9,873,97.00,13,1.44,332687,36965.22,72380,8042.22,6816,757.33
822,1,378,378.00,63,63.00,120700,120700.00,77178,77178.00,0,0.00
823,6,876,146.00,180,30.00,275910,45985.00,183167,30527.83,1167,194.50
825,1,372,372.00,62,62.00,52556,52556.00,85596,85596.00,0,0.00
828,3,449,149.67,66,22.00,187743,62581.00,125001,41667.00,2394,798.00
830,1,37,37.00,0,0.00,59583,59583.00,9493,9493.00,745,745.00
831,1,378,378.00,63,63.00,53027,53027.00,86511,86511.00,0,0.00
833,2,423,211.50,60,30.00,104841,52420.50,52180,26090.00,832,416.00
835,2,112,56.00,2,1.00,814172,407086.00,117162,58581.00,1662,831.00
836,2,736,368.00,119,59.50,192838,96419.00,235774,117887.00,0,0.00
837,1,384,384.00,64,64.00,53498,53498.00,87460,87460.00,0,0.00
841,3,384,128.00,55,18.33,108523,36174.33,77501,25833.67,2497,832.33
842,1,389,389.00,65,65.00,123705,123705.00,78877,78877.00,804,804.00
845,1,391,391.00,65,65.00,54050,54050.00,88731,88731.00,0,0.00
847,3,429,143.00,105,35.00,254314,84771.33,145152,48384.00,1687,562.33
848,1,395,395.00,66,66.00,125167,125167.00,78835,78835.00,781,781.00
853,2,77,38.50,12,6.00,184827,92413.50,42455,21227.50,303,151.50
856,1,402,402.00,67,67.00,124708,124708.00,77026,77026.00,743,743.00
857,1,392,392.00,66,66.00,52462,52462.00,90151,90151.00,819,819.00
860,1,29,29.00,0,0.00,26865,26865.00,1903,1903.00,859,859.00
865,1,404,404.00,58,58.00,79309,79309.00,32641,32641.00,828,828.00
868,3,1141,380.33,184,61.33,259841,86613.67,460257,153419.00,1228,409.33
869,1,398,398.00,67,67.00,54120,54120.00,72125,72125.00,301,301.00
