tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
740,12,1747,145.58,212,17.67,529042,44086.83,109917,9159.75,5351,445.92
741,2,126,63.00,26,13.00,33546,16773.00,11058,5529.00,920,460.00
742,5,518,103.60,81,16.20,157098,31419.60,37606,7521.20,2374,474.80
743,4,599,149.75,72,18.00,185446,46361.50,39464,9866.00,1525,381.25
744,1,62,62.00,21,21.00,44708,44708.00,5671,5671.00,590,590.00
745,12,1907,158.92,250,20.83,456707,38058.92,125821,10485.08,4663,388.58
746,3,543,181.00,69,23.00,134662,44887.33,47719,15906.33,1036,345.33
747,6,832,138.67,85,14.17,171951,28658.50,41809,6968.17,3435,572.50
748,4,706,176.50,170,42.50,24448,6112.00,11705,2926.25,2910,727.50
749,12,1129,94.08,196,16.33,515235,42936.25,98493,8207.75,6575,547.92
751,5,706,141.20,99,19.80,183680,36736.00,37373,7474.60,2496,499.20
752,1,66,66.00,10,10.00,21587,21587.00,2112,2112.00,735,735.00
753,4,316,79.00,84,21.00,240088,60022.00,49178,12294.50,725,181.25
754,6,888,148.00,94,15.67,197773,32962.17,51071,8511.83,3131,521.83
755,18,2102,116.78,53,2.94,75913,4217.39,18625,1034.72,12809,711.61
756,15,2593,172.87,285,19.00,684004,45600.27,151102,10073.47,6291,419.40
757,4,887,221.75,208,52.00,99654,24913.50,43696,10924.00,2935,733.75
758,10,1355,135.50,162,16.20,380974,38097.40,93832,9383.20,4246,424.60
759,2,157,78.50,48,24.00,61453,30726.50,16736,8368.00,956,478.00
760,7,1121,160.14,116,16.57,302580,43225.71,85406,12200.86,2124,303.43
761,1,65,65.00,13,13.00,16545,16545.00,6420,6420.00,497,497.00
762,9,1374,152.67,142,15.78,356020,39557.78,76770,8530.00,4528,503.11
763,1,86,86.00,23,23.00,24977,24977.00,2574,2574.00,652,652.00
764,1,187,187.00,23,23.00,46917,46917.00,11835,11835.00,336,336.00
765,3,334,111.33,43,14.33,75677,25225.67,23629,7876.33,1260,420.00
767,9,1789,198.78,171,19.00,375891,41765.67,95193,10577.00,4351,483.44
768,5,546,109.20,88,17.60,177928,35585.60,50744,10148.80,2300,460.00
769,6,806,134.33,83,13.83,222315,37052.50,59424,9904.00,2248,374.67
771,7,1106,158.00,103,14.71,288652,41236.00,69425,9917.86,2952,421.71
772,4,320,80.00,42,10.50,14240,3560.00,3919,979.75,3078,769.50
773,9,1467,163.00,145,16.11,369597,41066.33,82018,9113.11,4278,475.33
774,1,66,66.00,13,13.00,17051,17051.00,5392,5392.00,542,542.00
775,6,570,95.00,146,24.33,126035,21005.83,32216,5369.33,3893,648.83
776,4,479,119.75,90,22.50,118095,29523.75,33997,8499.25,2142,535.50
777,21,1050,50.00,578,27.52,294077,14003.67,62053,2954.90,14104,671.62
778,15,2048,136.53,143,9.53,380924,25394.93,86700,5780.00,9159,610.60
779,11,1567,142.45,206,18.73,311663,28333.00,83400,7581.82,6756,614.18
780,7,863,123.29,153,21.86,254368,36338.29,55608,7944.00,3420,488.57
781,2,195,97.50,32,16.00,80357,40178.50,23206,11603.00,482,241.00
782,2,262,131.00,32,16.00,64887,32443.50,19820,9910.00,557,278.50
783,1,84,84.00,21,21.00,63042,63042.00,13049,13049.00,7,7.00
784,9,1422,158.00,187,20.78,314267,34918.56,66434,7381.56,5467,607.44
785,2,78,39.00,42,21.00,39563,19781.50,831,415.50,1562,781.00
787,2,257,128.50,14,7.00,30377,15188.50,11443,5721.50,1106,553.00
788,2,228,114.00,34,17.00,94599,47299.50,33050,16525.00,443,221.50
789,9,1080,120.00,198,22.00,304947,33883.00,91263,10140.33,4903,544.78
790,3,630,210.00,69,23.00,132305,44101.67,45026,15008.67,1373,457.67
791,4,479,119.75,76,19.00,157304,39326.00,29393,7348.25,1879,469.75
792,1,84,84.00,21,21.00,65994,65994.00,9012,9012.00,634,634.00
793,15,1598,106.53,366,24.40,907138,60475.87,205899,13726.60,4426,295.07
794,1,68,68.00,13,13.00,14156,14156.00,4719,4719.00,740,740.00
795,3,456,152.00,39,13.00,111262,37087.33,25686,8562.00,1660,553.33
796,2,76,38.00,29,14.50,58397,29198.50,11831,5915.50,1335,667.50
797,2,275,137.50,36,18.00,67014,33507.00,25341,12670.50,758,379.00
798,4,692,173.00,64,16.00,143379,35844.75,36500,9125.00,2129,532.25
799,9,727,80.78,241,26.78,119938,13326.44,38108,4234.22,6519,724.33
800,1,240,240.00,23,23.00,44050,44050.00,9832,9832.00,403,403.00
801,3,360,120.00,55,18.33,124895,41631.67,39423,13141.00,1091,363.67
802,17,2351,138.29,466,27.41,705698,41511.65,166439,9790.53,9141,537.71
803,2,363,181.50,46,23.00,90973,45486.50,25927,12963.50,1086,543.00
804,1,86,86.00,21,21.00,58665,58665.00,9723,9723.00,415,415.00
805,2,402,201.00,0,0.00,6030,3015.00,455,227.50,1608,804.00
806,1,199,199.00,17,17.00,42278,42278.00,9526,9526.00,539,539.00
807,1,160,160.00,1,1.00,1613,1613.00,184,184.00,801,801.00
808,266,15591,58.61,10358,38.94,5212335,19595.24,975904,3668.81,138596,521.04
809,26,7400,284.62,2405,92.50,376517,14481.42,2342596,90099.85,3174,122.08
810,9,234,26.00,117,13.00,484881,53875.67,40914,4546.00,7137,793.00
811,5,1097,219.40,65,13.00,160560,32112.00,42745,8549.00,2955,591.00
812,1,236,236.00,23,23.00,49533,49533.00,22293,22293.00,238,238.00
813,3,290,96.67,32,10.67,71178,23726.00,18639,6213.00,1013,337.67
814,19,3760,197.89,33,1.74,169474,8919.68,62993,3315.42,14569,766.79
815,6,826,137.67,89,14.83,224212,37368.67,76918,12819.67,2607,434.50
817,21,2781,132.43,299,14.24,613772,29227.24,356016,16953.14,13736,654.10
818,3,233,77.67,104,34.67,107150,35716.67,25523,8507.67,1303,434.33
819,9,445,49.44,238,26.44,100691,11187.89,25731,2859.00,6382,709.11
820,4,988,247.00,216,54.00,113363,28340.75,35355,8838.75,2695,673.75
821,3,196,65.33,82,27.33,148645,49548.33,30879,10293.00,1685,561.67
822,6,718,119.67,44,7.33,108392,18065.33,28481,4746.83,4082,680.33
823,1,233,233.00,23,23.00,42706,42706.00,14217,14217.00,469,469.00
824,19,1990,104.74,512,26.95,541739,28512.58,119754,6302.84,10613,558.58
825,3,214,71.33,72,24.00,140256,46752.00,25015,8338.33,1608,536.00
826,3,654,218.00,51,17.00,128861,42953.67,30748,10249.33,1718,572.67
827,6,796,132.67,19,3.17,73347,12224.50,19834,3305.67,4789,798.17
828,5,612,122.40,139,27.80,107447,21489.40,19969,3993.80,3611,722.20
830,35,2315,66.14,1299,37.11,769966,21999.03,156181,4462.31,18515,529.00
831,3,365,121.67,51,17.00,132084,44028.00,33229,11076.33,1579,526.33
832,1,51,51.00,38,38.00,11744,11744.00,1490,1490.00,623,623.00
833,4,299,74.75,70,17.50,137259,34314.75,28011,7002.75,2123,530.75
834,3,369,123.00,27,9.00,65666,21888.67,16815,5605.00,2221,740.33
835,11,1913,173.91,297,27.00,413345,37576.82,293281,26661.91,5084,462.18
836,33,3881,117.61,996,30.18,623657,18898.70,81602,2472.79,21117,639.91
837,12,2312,192.67,68,5.67,313111,26092.58,41964,3497.00,8645,720.42
838,2,556,278.00,186,93.00,25416,12708.00,15096,7548.00,1600,800.00
839,5,535,107.00,117,23.40,313475,62695.00,70707,14141.40,1561,312.20
840,2,215,107.50,42,21.00,122059,61029.50,29030,14515.00,628,314.00
841,5,395,79.00,187,37.40,65878,13175.60,33227,6645.40,3983,796.60
842,10,640,64.00,368,36.80,191075,19107.50,35919,3591.90,5581,558.10
843,5,626,125.20,98,19.60,207264,41452.80,46728,9345.60,2546,509.20
844,5,861,172.20,67,13.40,141556,28311.20,34221,6844.20,3068,613.60
845,3,243,81.00,75,25.00,208508,69502.67,49319,16439.67,385,128.33
846,2,137,68.50,54,27.00,47373,23686.50,9340,4670.00,1070,535.00
847,5,1216,243.20,405,81.00,77355,15471.00,31560,6312.00,3992,798.40
848,28,4517,161.32,358,12.79,714531,25518.96,75533,2697.61,20009,714.61
849,17,3559,209.35,196,11.53,482882,28404.82,112388,6611.06,12363,727.24
850,5,979,195.80,51,10.20,141272,28254.40,27574,5514.80,3558,711.60
852,1,80,80.00,25,25.00,71427,71427.00,18646,18646.00,7,7.00
854,3,354,118.00,65,21.67,110608,36869.33,21412,7137.33,1391,463.67
855,8,812,101.50,234,29.25,433269,54158.62,126379,15797.38,3506,438.25
856,3,632,210.67,205,68.33,48264,16088.00,22322,7440.67,2305,768.33
857,4,337,84.25,83,20.75,183830,45957.50,31263,7815.75,2646,661.50
858,3,276,92.00,90,30.00,152826,50942.00,36069,12023.00,1120,373.33
859,4,419,104.75,109,27.25,80429,20107.25,40869,10217.25,2800,700.00
860,5,346,69.20,181,36.20,139183,27836.60,27961,5592.20,2931,586.20
861,6,782,130.33,153,25.50,171122,28520.33,33482,5580.33,4340,723.33
862,8,617,77.12,55,6.88,103097,12887.12,26568,3321.00,5986,748.25
863,1,74,74.00,17,17.00,29437,29437.00,8174,8174.00,627,627.00
864,3,533,177.67,43,14.33,125382,41794.00,33915,11305.00,1960,653.33
865,2,292,146.00,26,13.00,84349,42174.50,23538,11769.00,1279,639.50
866,2,284,142.00,42,21.00,115287,57643.50,31735,15867.50,475,237.50
867,4,699,174.75,50,12.50,112538,28134.50,27412,6853.00,2778,694.50
868,4,576,144.00,51,12.75,60352,15088.00,19390,4847.50,3014,753.50
869,1,85,85.00,25,25.00,63031,63031.00,13672,13672.00,795,795.00
870,7,584,83.43,185,26.43,395570,56510.00,95931,13704.43,3678,525.43
871,7,287,41.00,112,16.00,366441,52348.71,41716,5959.43,5336,762.29
872,3,393,131.00,67,22.33,151951,50650.33,35077,11692.33,1266,422.00
873,3,567,189.00,131,43.67,107428,35809.33,27882,9294.00,2516,838.67
875,1,211,211.00,1,1.00,13353,13353.00,5506,5506.00,838,838.00
876,2,152,76.00,64,32.00,90854,45427.00,22208,11104.00,656,328.00
877,3,398,132.67,47,15.67,100945,33648.33,28378,9459.33,1270,423.33
878,1,85,85.00,25,25.00,71670,71670.00,18588,18588.00,7,7.00
879,2,172,86.00,50,25.00,136863,68431.50,25269,12634.50,984,492.00
881,16,87,5.44,25,1.56,63783,3986.44,15122,945.12,13428,839.25
883,4,956,239.00,209,52.25,49410,12352.50,25743,6435.75,2987,746.75
884,2,162,81.00,38,19.00,83910,41955.00,20495,10247.50,841,420.50
885,1,87,87.00,25,25.00,60427,60427.00,11844,11844.00,621,621.00
888,2,178,89.00,41,20.50,90946,45473.00,19060,9530.00,1733,866.50
889,2,101,50.50,39,19.50,80252,40126.00,21105,10552.50,994,497.00
890,5,386,77.20,140,28.00,126665,25333.00,19615,3923.00,3977,795.40
891,3,303,101.00,26,8.67,110237,36745.67,26869,8956.33,1782,594.00
892,2,367,183.50,34,17.00,99727,49863.50,32399,16199.50,825,412.50
893,5,285,57.00,167,33.40,68788,13757.60,17971,3594.20,3609,721.80
894,2,511,255.50,34,17.00,86410,43205.00,17135,8567.50,1377,688.50
895,5,434,86.80,83,16.60,176486,35297.20,39738,7947.60,3629,725.80
896,2,302,151.00,47,23.50,57933,28966.50,12988,6494.00,1316,658.00
897,1,89,89.00,25,25.00,69130,69130.00,14718,14718.00,500,500.00
900,2,529,264.50,40,20.00,85779,42889.50,25900,12950.00,1302,651.00
901,6,1584,264.00,226,37.67,105935,17655.83,40783,6797.17,4852,808.67
902,1,51,51.00,39,39.00,8853,8853.00,1608,1608.00,900,900.00
903,1,80,80.00,26,26.00,26787,26787.00,1372,1372.00,901,901.00
905,1,239,239.00,17,17.00,48295,48295.00,9340,9340.00,686,686.00
907,1,74,74.00,15,15.00,24455,24455.00,9710,9710.00,347,347.00
908,3,375,125.00,53,17.67,60333,20111.00,12397,4132.33,2141,713.67
909,3,256,85.33,71,23.67,199954,66651.33,47635,15878.33,867,289.00
910,144,42788,297.14,14293,99.26,1983343,13773.22,1030327,7155.05,125270,869.93
911,2,170,85.00,42,21.00,89286,44643.00,22763,11381.50,642,321.00
913,4,769,192.25,87,21.75,168149,42037.25,67976,16994.00,2611,652.75
914,2,287,143.50,34,17.00,112517,56258.50,44576,22288.00,756,378.00
915,2,232,116.00,82,41.00,55059,27529.50,7653,3826.50,1736,868.00
916,1,254,254.00,17,17.00,42556,42556.00,8642,8642.00,697,697.00
917,5,430,86.00,123,24.60,288041,57608.20,51438,10287.60,2893,578.60
918,5,485,97.00,40,8.00,170337,34067.40,27578,5515.60,3635,727.00
919,9,2281,253.44,775,86.11,166415,18490.56,59383,6598.11,7312,812.44
922,1,80,80.00,15,15.00,25537,25537.00,6972,6972.00,740,740.00
923,2,162,81.00,30,15.00,50331,25165.50,12149,6074.50,1383,691.50
924,4,252,63.00,156,39.00,35774,8943.50,3178,794.50,3544,886.00
925,3,417,139.00,65,21.67,168654,56218.00,51822,17274.00,1550,516.67
926,1,100,100.00,75,75.00,19090,19090.00,699,699.00,883,883.00
930,1,80,80.00,13,13.00,17265,17265.00,6349,6349.00,698,698.00
931,1,94,94.00,25,25.00,63370,63370.00,12134,12134.00,755,755.00
932,2,251,125.50,44,22.00,98764,49382.00,22462,11231.00,1491,745.50
933,1,311,311.00,23,23.00,42693,42693.00,10662,10662.00,775,775.00
935,2,162,81.00,27,13.50,112734,56367.00,30483,15241.50,941,470.50
936,2,444,222.00,34,17.00,108263,54131.50,33131,16565.50,751,375.50
937,1,78,78.00,23,23.00,42479,42479.00,13085,13085.00,53,53.00
939,3,356,118.67,94,31.33,155114,51704.67,30171,10057.00,1471,490.33
940,1,94,94.00,25,25.00,72129,72129.00,19496,19496.00,7,7.00
941,1,288,288.00,17,17.00,43302,43302.00,10055,10055.00,717,717.00
943,5,779,155.80,100,20.00,197052,39410.40,38203,7640.60,3838,767.60
944,1,314,314.00,23,23.00,43221,43221.00,13093,13093.00,687,687.00
945,1,301,301.00,23,23.00,48012,48012.00,14343,14343.00,508,508.00
946,3,455,151.67,44,14.67,124179,41393.00,27224,9074.67,2476,825.33
947,2,200,100.00,53,26.50,72903,36451.50,23657,11828.50,1179,589.50
948,1,79,79.00,15,15.00,33420,33420.00,12159,12159.00,258,258.00
950,2,252,126.00,56,28.00,119065,59532.50,27607,13803.50,813,406.50
952,2,116,58.00,52,26.00,90323,45161.50,62522,31261.00,1798,899.00
955,1,209,209.00,0,0.00,6649,6649.00,2208,2208.00,954,954.00
956,1,320,320.00,23,23.00,49671,49671.00,13241,13241.00,528,528.00
957,23,1601,69.61,1049,45.61,498163,21659.26,90602,3939.22,14987,651.61
958,1,97,97.00,25,25.00,66566,66566.00,17506,17506.00,222,222.00
960,1,304,304.00,17,17.00,45078,45078.00,9423,9423.00,697,697.00
961,1,179,179.00,31,31.00,71598,71598.00,20662,20662.00,208,208.00
962,2,208,104.00,157,78.50,38514,19257.00,396,198.00,1910,955.00
963,2,154,77.00,62,31.00,25837,12918.50,6862,3431.00,1602,801.00
965,2,86,43.00,70,35.00,22952,11476.00,3505,1752.50,1845,922.50
966,1,81,81.00,15,15.00,21922,21922.00,8475,8475.00,547,547.00
967,2,170,85.00,30,15.00,52585,26292.50,12158,6079.00,1348,674.00
969,1,171,171.00,17,17.00,59724,59724.00,20272,20272.00,361,361.00
971,2,175,87.50,59,29.50,169875,84937.50,36658,18329.00,148,74.00
972,5,348,69.60,177,35.40,48670,9734.00,9018,1803.60,4409,881.80
973,2,142,71.00,94,47.00,44702,22351.00,7569,3784.50,1328,664.00
974,4,288,72.00,19,4.75,80156,20039.00,35458,8864.50,2863,715.75
976,1,84,84.00,13,13.00,18057,18057.00,6599,6599.00,613,613.00
977,4,922,230.50,39,9.75,85637,21409.25,19722,4930.50,3643,910.75
978,1,86,86.00,15,15.00,25481,25481.00,6038,6038.00,763,763.00
979,6,430,71.67,246,41.00,153114,25519.00,34697,5782.83,4318,719.67
980,1,74,74.00,12,12.00,5814,5814.00,12042,12042.00,882,882.00
981,1,84,84.00,13,13.00,20008,20008.00,8951,8951.00,585,585.00
982,1,291,291.00,17,17.00,44692,44692.00,8886,8886.00,763,763.00
983,1,189,189.00,31,31.00,65930,65930.00,13727,13727.00,551,551.00
985,5,365,73.00,235,47.00,109804,21960.80,19123,3824.60,3307,661.40
987,9,765,85.00,309,34.33,172498,19166.44,34751,3861.22,7942,882.44
989,2,300,150.00,26,13.00,29942,14971.00,2793,1396.50,1967,983.50
991,2,126,63.00,92,46.00,33551,16775.50,13459,6729.50,1742,871.00
993,3,276,92.00,94,31.33,282141,94047.00,55870,18623.33,560,186.67
995,3,413,137.67,27,9.00,55480,18493.33,23383,7794.33,2034,678.00
996,1,80,80.00,53,53.00,10849,10849.00,491,491.00,972,972.00
997,1,84,84.00,17,17.00,32762,32762.00,9930,9930.00,343,343.00
998,1,78,78.00,28,28.00,31690,31690.00,36668,36668.00,985,985.00
999,1,198,198.00,62,62.00,51975,51975.00,8064,8064.00,943,943.00
1000,1,88,88.00,15,15.00,27498,27498.00,5386,5386.00,818,818.00
1002,2,168,84.00,34,17.00,106611,53305.50,20883,10441.50,1613,806.50
1003,2,152,76.00,94,47.00,44245,22122.50,6991,3495.50,1497,748.50
1006,2,285,142.50,19,9.50,41565,20782.50,15351,7675.50,1219,609.50
1007,5,230,46.00,185,37.00,65508,13101.60,14215,2843.00,4764,952.80
1008,1,95,95.00,32,32.00,90695,90695.00,15705,15705.00,638,638.00
1010,1,99,99.00,30,30.00,84584,84584.00,13831,13831.00,651,651.00
1011,2,549,274.50,2,1.00,26609,13304.50,6590,3295.00,2020,1010.00
1012,17,3437,202.18,17,1.00,211904,12464.94,41517,2442.18,16798,988.12
1013,3,242,80.67,108,36.00,58894,19631.33,13283,4427.67,2557,852.33
1015,5,665,133.00,152,30.40,143165,28633.00,18265,3653.00,4811,962.20
1016,11,2143,194.82,69,6.27,237142,21558.36,71799,6527.18,10128,920.73
1017,3,348,116.00,30,10.00,115767,38589.00,14279,4759.67,2712,904.00
1019,2,118,59.00,76,38.00,30871,15435.50,8709,4354.50,1946,973.00
1020,6,403,67.17,259,43.17,67006,11167.67,7716,1286.00,5903,983.83
1021,4,645,161.25,90,22.50,231000,57750.00,64039,16009.75,1712,428.00
1023,1,95,95.00,30,30.00,98392,98392.00,13781,13781.00,711,711.00
1025,4,783,195.75,94,23.50,116075,29018.75,30626,7656.50,2975,743.75
1026,3,672,224.00,3,1.00,37286,12428.67,13713,4571.00,3028,1009.33
1027,2,289,144.50,67,33.50,117438,58719.00,70754,35377.00,1494,747.00
1028,7,706,100.86,255,36.43,275871,39410.14,65331,9333.00,5625,803.57
1029,4,762,190.50,47,11.75,22902,5725.50,2814,703.50,4070,1017.50
1030,5,836,167.20,34,6.80,165590,33118.00,115715,23143.00,4591,918.20
1031,2,284,142.00,111,55.50,77859,38929.50,12450,6225.00,1545,772.50
1032,1,164,164.00,17,17.00,62969,62969.00,22318,22318.00,420,420.00
1033,1,99,99.00,32,32.00,101167,101167.00,22058,22058.00,7,7.00
1035,1,99,99.00,32,32.00,90806,90806.00,13505,13505.00,676,676.00
1037,8,1300,162.50,386,48.25,354508,44313.50,68730,8591.25,7078,884.75
1039,3,462,154.00,51,17.00,144002,48000.67,45316,15105.33,2100,700.00
1040,2,385,192.50,32,16.00,93484,46742.00,29518,14759.00,1538,769.00
1041,1,98,98.00,64,64.00,84555,84555.00,25148,25148.00,387,387.00
1042,1,147,147.00,2,2.00,1637,1637.00,12,12.00,1021,1021.00
1043,4,519,129.75,147,36.75,283782,70945.50,52777,13194.25,2416,604.00
1044,1,92,92.00,15,15.00,25015,25015.00,5980,5980.00,862,862.00
1045,1,101,101.00,32,32.00,92856,92856.00,16143,16143.00,863,863.00
1047,4,596,149.00,152,38.00,103837,25959.25,30478,7619.50,3454,863.50
1049,2,306,153.00,33,16.50,117671,58835.50,23809,11904.50,1519,759.50
1050,3,282,94.00,204,68.00,117342,39114.00,21153,7051.00,2063,687.67
1051,1,102,102.00,32,32.00,101316,101316.00,22005,22005.00,7,7.00
1053,1,80,80.00,54,54.00,13088,13088.00,1178,1178.00,936,936.00
1054,1,90,90.00,13,13.00,20205,20205.00,8456,8456.00,483,483.00
1055,5,501,100.20,143,28.60,423404,84680.80,90975,18195.00,1836,367.20
1057,3,262,87.33,110,36.67,135614,45204.67,18553,6184.33,2667,889.00
1058,4,601,150.25,36,9.00,102969,25742.25,27820,6955.00,3696,924.00
1059,1,59,59.00,43,43.00,11966,11966.00,2614,2614.00,1055,1055.00
1061,3,252,84.00,75,25.00,251676,83892.00,44779,14926.33,1569,523.00
1063,1,210,210.00,66,66.00,56775,56775.00,8113,8113.00,968,968.00
1064,2,438,219.00,80,40.00,60315,30157.50,12065,6032.50,1888,944.00
1065,5,827,165.40,132,26.40,248448,49689.60,61873,12374.60,4348,869.60
1066,1,95,95.00,39,39.00,100509,100509.00,36388,36388.00,0,0.00
1067,1,332,332.00,29,29.00,51397,51397.00,12800,12800.00,639,639.00
1068,9,648,72.00,405,45.00,107747,11971.89,9910,1101.11,9417,1046.33
1069,1,169,169.00,1,1.00,18560,18560.00,8139,8139.00,996,996.00
1072,1,357,357.00,0,0.00,4998,4998.00,27173,27173.00,1071,1071.00
1073,4,403,100.75,114,28.50,305886,76471.50,65609,16402.25,1857,464.25
1074,1,195,195.00,27,27.00,77391,77391.00,21102,21102.00,179,179.00
1075,1,106,106.00,32,32.00,101465,101465.00,22157,22157.00,7,7.00
1076,1,173,173.00,1,1.00,40520,40520.00,4012,4012.00,1054,1054.00
1077,1,95,95.00,15,15.00,25894,25894.00,6145,6145.00,862,862.00
1081,2,255,127.50,86,43.00,64608,32304.00,14360,7180.00,1738,869.00
1084,1,153,153.00,2,2.00,1748,1748.00,17,17.00,1063,1063.00
1085,2,368,184.00,69,34.50,145011,72505.50,42550,21275.00,1588,794.00
1086,2,316,158.00,33,16.50,60500,30250.00,20849,10424.50,1938,969.00
1091,4,291,72.75,115,28.75,164671,41167.75,59969,14992.25,4268,1067.00
1093,1,109,109.00,32,32.00,101616,101616.00,22206,22206.00,7,7.00
1097,3,351,117.00,70,23.33,106812,35604.00,11699,3899.67,2785,928.33
1098,2,355,177.50,19,9.50,56955,28477.50,15608,7804.00,1947,973.50
1105,2,425,212.50,3,1.50,20957,10478.50,12397,6198.50,2173,1086.50
1107,1,97,97.00,29,29.00,65512,65512.00,15243,15243.00,341,341.00
1108,1,93,93.00,29,29.00,61622,61622.00,11858,11858.00,801,801.00
1109,2,206,103.00,61,30.50,151162,75581.00,36668,18334.00,848,424.00
1110,1,108,108.00,32,32.00,94032,94032.00,16488,16488.00,390,390.00
1111,1,110,110.00,36,36.00,81594,81594.00,16871,16871.00,898,898.00
1112,1,102,102.00,34,34.00,88792,88792.00,14370,14370.00,753,753.00
1113,3,6,2.00,45,15.00,376270,125423.33,80817,26939.00,479,159.67
1114,2,449,224.50,19,9.50,61553,30776.50,11098,5549.00,1980,990.00
1115,2,496,248.00,83,41.50,117666,58833.00,30575,15287.50,1067,533.50
1116,10,1024,102.40,433,43.30,246924,24692.40,49788,4978.80,9880,988.00
1119,1,97,97.00,25,25.00,49939,49939.00,13215,13215.00,759,759.00
1120,5,918,183.60,102,20.40,309954,61990.80,77097,15419.40,3356,671.20
1121,3,371,123.67,103,34.33,269620,89873.33,50186,16728.67,1793,597.67
1122,2,170,85.00,87,43.50,49910,24955.00,48557,24278.50,1910,955.00
1123,1,59,59.00,51,51.00,21627,21627.00,14953,14953.00,945,945.00
1124,1,270,270.00,31,31.00,46425,46425.00,23169,23169.00,1120,1120.00
1126,1,86,86.00,10,10.00,5944,5944.00,3542,3542.00,1124,1124.00
1127,3,543,181.00,88,29.33,217519,72506.33,69261,23087.00,2069,689.67
1128,1,221,221.00,1,1.00,21237,21237.00,3292,3292.00,1113,1113.00
1129,4,718,179.50,101,25.25,121632,30408.00,49646,12411.50,3750,937.50
1133,2,566,283.00,0,0.00,8490,4245.00,565,282.50,2264,1132.00
1137,6,1360,226.67,97,16.17,238487,39747.83,58020,9670.00,5810,968.33
1138,6,599,99.83,308,51.33,101367,16894.50,19766,3294.33,6467,1077.83
1140,2,292,146.00,90,45.00,101989,50994.50,21197,10598.50,1612,806.00
1141,1,119,119.00,31,31.00,41903,41903.00,4538,4538.00,1030,1030.00
1142,3,502,167.33,58,19.33,156224,52074.67,35888,11962.67,3136,1045.33
1143,2,210,105.00,72,36.00,173786,86893.00,25736,12868.00,1562,781.00
1144,1,73,73.00,49,49.00,12072,12072.00,909,909.00,1117,1117.00
1145,3,36,12.00,36,12.00,44606,14868.67,13895,4631.67,3362,1120.67
1146,1,48,48.00,33,33.00,18343,18343.00,1348,1348.00,1131,1131.00
1148,1,102,102.00,36,36.00,97834,97834.00,18566,18566.00,941,941.00
1151,2,362,181.00,59,29.50,154844,77422.00,36967,18483.50,903,451.50
1153,3,431,143.67,56,18.67,153779,51259.67,40974,13658.00,2149,716.33
1154,1,102,102.00,15,15.00,28166,28166.00,5666,5666.00,972,972.00
1155,1,91,91.00,36,36.00,39049,39049.00,92682,92682.00,720,720.00
1156,1,108,108.00,38,38.00,90023,90023.00,22791,22791.00,947,947.00
1157,5,896,179.20,81,16.20,97707,19541.40,19609,3921.80,5688,1137.60
1159,1,106,106.00,36,36.00,108958,108958.00,28504,28504.00,7,7.00
1161,3,758,252.67,33,11.00,127956,42652.00,53224,17741.33,2585,861.67
1163,1,120,120.00,32,32.00,89234,89234.00,15479,15479.00,871,871.00
1164,20,2416,120.80,854,42.70,633700,31685.00,126612,6330.60,19472,973.60
1165,2,214,107.00,72,36.00,204688,102344.00,47316,23658.00,1129,564.50
1166,2,162,81.00,98,49.00,32670,16335.00,5650,2825.00,1582,791.00
1168,1,0,0.00,0,0.00,3890,3890.00,1056,1056.00,1167,1167.00
1169,2,377,188.50,60,30.00,32972,16486.00,15400,7700.00,2210,1105.00
1170,2,395,197.50,33,16.50,73228,36614.00,26854,13427.00,1875,937.50
1171,1,226,226.00,31,31.00,79209,79209.00,19718,19718.00,943,943.00
1173,1,103,103.00,17,17.00,31333,31333.00,10742,10742.00,643,643.00
1174,1,102,102.00,13,13.00,18821,18821.00,7638,7638.00,910,910.00
1175,2,124,62.00,82,41.00,40501,20250.50,7598,3799.00,1742,871.00
1177,4,970,242.50,39,9.75,165032,41258.00,65551,16387.75,3650,912.50
1179,1,83,83.00,27,27.00,32247,32247.00,46261,46261.00,1152,1152.00
1180,2,216,108.00,76,38.00,232684,116342.00,39307,19653.50,1541,770.50
1182,2,562,281.00,23,11.50,50914,25457.00,13208,6604.00,2062,1031.00
1183,7,474,67.71,330,47.14,384900,54985.71,146702,20957.43,4725,675.00
1184,2,537,268.50,54,27.00,143633,71816.50,35701,17850.50,1504,752.00
1185,4,590,147.50,233,58.25,107440,26860.00,120803,30200.75,3878,969.50
1186,2,334,167.00,45,22.50,111487,55743.50,29422,14711.00,1370,685.00
1187,2,329,164.50,52,26.00,42026,21013.00,26209,13104.50,2125,1062.50
1188,1,51,51.00,42,42.00,14936,14936.00,2421,2421.00,1140,1140.00
1189,1,95,95.00,31,31.00,67426,67426.00,15157,15157.00,953,953.00
1190,38,2432,64.00,2177,57.29,4585211,120663.45,2890474,76065.11,19375,509.87
1192,2,208,104.00,73,36.50,46277,23138.50,3785,1892.50,2304,1152.00
1193,4,984,246.00,39,9.75,160826,40206.50,66368,16592.00,4547,1136.75
1195,1,53,53.00,42,42.00,14563,14563.00,2751,2751.00,1147,1147.00
1197,3,762,254.00,84,28.00,229125,76375.00,55961,18653.67,2291,763.67
1201,1,293,293.00,1,1.00,19915,19915.00,15186,15186.00,1185,1185.00
1202,1,104,104.00,31,31.00,60388,60388.00,14255,14255.00,895,895.00
